u,y
-0.422218926250935,0.202236216515303
-0.47039994597435,0.199690069071949
-0.510864354670048,0.197466611862183
-0.554910235106945,0.195441358722746
-0.596408665180206,0.193105986341834
-0.639572255313396,0.189602780155838
-0.681677863001823,0.184951639734209
-0.72362956404686,0.179804011248052
-0.765764527022839,0.174030545167625
-0.808156728744507,0.166953070089221
-0.850020796060562,0.15808985196054
-0.891853235661983,0.147247349843383
-0.933308608829975,0.134214654564857
-0.97472782433033,0.118997090496123
-1.01625108718872,0.101672219112515
-1.05715453624725,0.0823987638577819
-1.09798827022314,0.0614539189264178
-1.13896826654673,0.0390551127493382
-1.17955754697323,0.015475383028388
-1.21996399015188,-0.00894460175186396
-1.26044999063015,-0.0338346939533949
-1.30049102008343,-0.0588949276134372
-1.34015937894583,-0.0838630711659789
-1.37998577207327,-0.108399196527898
-1.41940239071846,-0.1322968211025
-1.45869711786509,-0.15530913323164
-1.49782924354076,-0.177223867736757
-1.53653280436993,-0.197889816015959
-1.57515717297792,-0.217186319641769
-1.61356557905674,-0.234962227754295
-1.65142206847668,-0.251222716644406
-1.68913716822863,-0.265908397734165
-1.72674018889666,-0.278982483781874
-1.76437591761351,-0.290478360839188
-1.80171913653612,-0.300411432981491
-1.83842104673386,-0.308866661973298
-1.87500072270632,-0.315969825722277
-1.91135558485985,-0.321738120168447
-1.94749756902456,-0.326257257722318
-1.98332223296165,-0.329702973365784
-2.01885471493006,-0.332184329628944
-2.05372243374586,-0.333727448247373
-2.0885716676712,-0.334490622393787
-2.1232765391469,-0.334626511670649
-2.15754865109921,-0.334155083633959
-2.19126092642546,-0.333224804140627
-2.22479995340109,-0.331944778561592
-2.25849189609289,-0.330362775363028
-2.29132341593504,-0.328588838689029
-2.32394145429134,-0.326695899479091
-2.35620918869972,-0.324763563461602
-2.38812571018934,-0.322810942307115
-2.41962089389563,-0.320945275016129
-2.45046170055866,-0.319190355949104
-2.48110681772232,-0.317579774186015
-2.5115244910121,-0.316116087138653
-2.54156747460365,-0.314782492816448
-2.57102380692959,-0.313713288865983
-2.60045842081308,-0.312776107341051
-2.62952344119549,-0.312022113241255
-2.65797482430935,-0.311460385099053
-2.68602169305086,-0.311056365258992
-2.71390964090824,-0.310834737494588
-2.74147094041109,-0.310777130536735
-2.76828917115927,-0.310864767991006
-2.79470021277666,-0.311123562045395
-2.82077640295029,-0.311507975682616
-2.84671420603991,-0.311965610831976
-2.87227533012629,-0.31251032743603
-2.8968914821744,-0.313141418620944
-2.92080363631248,-0.31379868555814
-2.94467014819384,-0.314504499547184
-2.96855281293392,-0.315249845385551
-2.99171045422554,-0.315986000001431
-3.01421531289816,-0.316723617725074
-3.03637535125017,-0.317426731809974
-3.05817186832428,-0.318153524771333
-3.07980096340179,-0.318844701163471
-3.10032609850168,-0.319462638348341
-3.12069035321474,-0.320062812417746
-3.14073204994202,-0.320630803704262
-3.15984515845776,-0.321228243410587
-3.17901149392128,-0.321820504963398
-3.19773488491774,-0.322413074783981
-3.21586957573891,-0.322981402277946
-3.23315515369177,-0.323546060360968
-3.25004627555609,-0.324131833389401
-3.26713784784079,-0.324771075509489
-3.28367116302252,-0.325371904298663
-3.29907815158367,-0.325953852385283
-3.31393277645111,-0.326504510827363
-3.32848525047302,-0.327010272070765
-3.34265658259392,-0.327535429038107
-3.35655561089516,-0.328031680546701
-3.36966990679502,-0.328474201261997
-3.38210442662239,-0.328868926502764
-3.39426617324352,-0.32922153826803
-3.40596474707127,-0.329545803368092
-3.41697032749653,-0.329835194163024
-3.42765603214502,-0.330078131519258
-3.43800777941942,-0.330272848717868
-3.4477621242404,-0.330432114191353
-3.45677522569895,-0.33056946657598
-3.4654353633523,-0.33067836984992
-3.47349315136671,-0.330788058228791
-3.48120317608118,-0.330862351693213
-3.48814954608679,-0.330966291949153
-3.49457929283381,-0.331022151745856
-3.50053033232689,-0.331040789373219
-3.50596188753843,-0.331090164370835
-3.51112638413906,-0.331148152239621
-3.51569050550461,-0.331200092099607
-3.51930255442858,-0.331251453608274
-3.52281955629587,-0.331295703537762
-3.52594063431025,-0.331379462964833
-3.52815357595682,-0.331521240063012
-3.53001202642918,-0.331665865145624
-3.53141879290342,-0.331829643808305
-3.53248888254166,-0.332029321230948
-3.53280258923769,-0.332236613146961
-3.53264183551073,-0.332474480383098
-3.53157956153154,-0.332740293815732
-3.5303141400218,-0.332987683825195
-3.52916061133146,-0.333253178745508
-3.52698711305857,-0.333539100363851
-3.52404071390629,-0.333744609728456
