u,y
-0.470667220652103,-0.000799736008048058
-0.511149860918522,0.00552813522517681
-0.554905287921429,0.0130041744560003
-0.596587844192982,0.0211433302611113
-0.639729358255863,0.0293884882703424
-0.681835472583771,0.0371467312797904
-0.723809890449047,0.0438483888283372
-0.765860088169575,0.0492051318287849
-0.808098174631596,0.0534027274698019
-0.849906206130981,0.05655278544873
-0.891677744686603,0.0580530306324363
-0.933207668364048,0.0574555266648531
-0.974723145365715,0.0546015948057175
-1.01616401225328,0.0493145082145929
-1.05712263286114,0.0416226675733924
-1.0979570299387,0.0315769659355283
-1.13888398557901,0.0194591199979186
-1.17933814227581,0.00539846904575825
-1.21971202641726,-0.0103185325860977
-1.26020542532206,-0.0274552460759878
-1.30005288869143,-0.045725273899734
-1.3399950787425,-0.0647558299824595
-1.37985509634018,-0.0842768019065261
-1.41928619891405,-0.10400318261236
-1.45871802419424,-0.12362049613148
-1.49754861742258,-0.142890334129333
-1.53629286587238,-0.161616125144064
-1.57515562325716,-0.179608297534287
-1.61335940659046,-0.196744319051504
-1.6513352394104,-0.212898916564882
-1.68906635791063,-0.227952928282321
-1.72658600658178,-0.241826596669853
-1.76416523009539,-0.254482690244913
-1.80155634135008,-0.26595392357558
-1.83824126422405,-0.276140143163502
-1.87472646683454,-0.285102965310216
-1.91117580235004,-0.292949270457029
-1.94729778170586,-0.299632453359663
-1.983169965446,-0.305300178937614
-2.01872275769711,-0.309966950677335
-2.0534997060895,-0.313710311427712
-2.0881277397275,-0.316654937341809
-2.12303756922483,-0.318803436122835
-2.15738160163164,-0.320316157303751
-2.19130633026361,-0.321276525035501
-2.22480305284262,-0.321711712516844
-2.2581880018115,-0.321729535236955
-2.29098251461983,-0.321405919268727
-2.32355346530676,-0.320835425518453
-2.35628638416529,-0.320073124952614
-2.38797678798437,-0.319176057353616
-2.4194166585803,-0.318196650594473
-2.45050477981567,-0.317187237553298
-2.4809807240963,-0.316165819764137
-2.51139675080776,-0.315251745283604
-2.54140207916498,-0.314397228881717
-2.57102051377296,-0.313633378595114
-2.60039867460728,-0.312990841455758
-2.62930826842785,-0.312502672895789
-2.65771406888962,-0.312117493711412
-2.68579981476068,-0.311842428520322
-2.71356444060802,-0.311690411530435
-2.74116230010986,-0.311625062488019
-2.76830897480249,-0.311660025268793
-2.79476905614138,-0.311817528679967
-2.82067542523146,-0.312013464979827
-2.84654265642166,-0.312307774089277
-2.87215659767389,-0.31269580218941
-2.89675020426512,-0.313124236650765
-2.92095358669758,-0.313642919994891
-2.94477481395006,-0.314215320162475
-2.96853052824736,-0.314872304908931
-2.99170347303152,-0.315587648190558
-3.01397366076708,-0.3162986272946
-3.03618582338095,-0.317043252289295
-3.05807376652956,-0.317777613177896
-3.07948692142963,-0.318485731258988
-3.10021553188562,-0.31921283621341
-3.12059342116117,-0.319944683462381
-3.14057985693216,-0.320636023767292
-3.15972797572613,-0.321292129345238
-3.17863937467337,-0.321951799094677
-3.19729825109243,-0.322573438286781
-3.21557226032019,-0.323157361708581
-3.23288803547621,-0.323692529462278
-3.24965292960405,-0.324226635508239
-3.26664297282696,-0.324738253839314
-3.28305676579475,-0.325232673436403
-3.29868784546852,-0.32568380702287
-3.31379064172506,-0.326134345494211
-3.32828388363123,-0.326596539467573
-3.34242145717144,-0.327074091881514
-3.35642620176077,-0.327550961636007
-3.36956510692835,-0.328003687784076
-3.381860204041,-0.328453427180648
-3.3940329477191,-0.328890697099268
-3.40573832392693,-0.329333521425724
-3.41666013747454,-0.329724852927029
-3.4275191873312,-0.330139291472733
-3.43783878535032,-0.330522672273219
-3.44740156084299,-0.330908316187561
-3.45651506632566,-0.331279274076223
-3.46521557867527,-0.331603637896478
-3.47338256984949,-0.331964245997369
-3.48079875856638,-0.332287596538663
-3.48783843964338,-0.332598531618714
-3.49433320015669,-0.332858946174383
-3.50014358758926,-0.333076746203005
-3.50559090822935,-0.33328942861408
-3.51101713627577,-0.333480750210583
-3.51555472612381,-0.333679748699069
-3.51907280087471,-0.33382607344538
-3.52239255607128,-0.333906898275018
-3.52542623132467,-0.334000170230865
-3.5278739631176,-0.334074216894805
-3.52971788495779,-0.334110664203763
-3.53115042299032,-0.33419344574213
-3.53235819935799,-0.334237241186202
-3.53268364816904,-0.334251577034593
-3.53242243081331,-0.334269493818283
-3.53141980618238,-0.334273775108159
-3.53001930564642,-0.334359978325665
-3.52883323282003,-0.334391446784139
-3.5266695022583,-0.334403489716351
-3.52367353439331,-0.334432998672128
-3.52032154798508,-0.334476280026138
-3.51659339666367,-0.334531619213521
-3.5122943520546,-0.334621298126876
-3.50732711702585,-0.334712794981897
-3.50172701478004,-0.33478775434196
-3.49598082154989,-0.334884739480913
-3.48987872898579,-0.334968216717243
-3.48248482495546,-0.335065639577806
-3.47486098110676,-0.335184946656227
-3.46711801737547,-0.335323982872069
-3.45909950137138,-0.335461114533246
-3.45057699084282,-0.335577881895006
-3.4405023381114,-0.335706884972751
-3.43029947578907,-0.335846983827651
-3.41979714483023,-0.335992417298257
-3.40845582634211,-0.336143534630537
-3.39717637002468,-0.336272877641022
-3.38495606184006,-0.336438379250467
-3.37226761132479,-0.336605231277645
-3.35948466509581,-0.336770872585475
-3.34574564546347,-0.336919427849352
-3.33133851736784,-0.337060851976275
-3.31679307669401,-0.337208146229386
-3.30218711495399,-0.337311843410134
-3.28660830110312,-0.337451842613518
-3.27014873176813,-0.337531542405486
-3.25374499708414,-0.33761016279459
-3.23719469457865,-0.337649160064757
-3.21958771348,-0.337688659317791
-3.20117561519146,-0.337728387676179
-3.18252497911453,-0.337704928591847
-3.16342386603355,-0.337723414413631
-3.14398425072432,-0.337734046392143
-3.12463181465864,-0.337733771651983
-3.10439334064722,-0.337711967527866
-3.08321711421013,-0.337718188762665
-3.06169386208057,-0.337727764621377
-3.04011832922697,-0.33768215123564
-3.01780151575804,-0.337650311179459
-2.99473609030247,-0.337608833797276
-2.97153792530298,-0.337518410757184
-2.94796900451183,-0.33745694719255
-2.92392966896296,-0.337350767105818
-2.89931505173445,-0.337217700667679
-2.87460259348154,-0.337081574834883
-2.84926380217075,-0.336924289353192
-2.82328330725431,-0.336763749830425
-2.79716075956821,-0.336595910601318
-2.77081127464771,-0.336386638693511
-2.74364434182644,-0.336126727052033
-2.71597070991993,-0.335879380814731
-2.68832179158926,-0.33561525400728
-2.65977425128222,-0.335283802822232
-2.63103809207678,-0.334939802065492
-2.60220327228308,-0.33458142913878
-2.5723437294364,-0.334208967164159
-2.54240143299103,-0.333852481096983
-2.51217605173588,-0.333489421755075
-2.48144593089819,-0.333116424269974
-2.4504424110055,-0.332744405604899
-2.41911157220602,-0.332333448342979
-2.38726492971182,-0.331977929919958
-2.35490057617426,-0.331602982245386
-2.3224821165204,-0.331276536919177
-2.28999398648739,-0.330944341607392
-2.25680736452341,-0.330646280199289
-2.22286432236433,-0.330409646034241
-2.18879169970751,-0.330163252539933
-2.15430194884539,-0.329931591637433
-2.11996501684189,-0.329718286171556
-2.08536064624786,-0.329526948742568
-2.0496591553092,-0.329346011392772
-2.01370415091515,-0.329155491665006
-1.97775554656982,-0.328938637860119
-1.94181309640408,-0.328697121702135
-1.90530286729336,-0.328435211442411
-1.86839221417904,-0.328114260919392
-1.83150708675385,-0.327797065488994
-1.79408693313599,-0.32740868255496
-1.75670996308327,-0.326997856609523
-1.71879198402166,-0.326586146838963
-1.68039344996214,-0.326117107644677
-1.64196638762951,-0.325646739453077
-1.6035251095891,-0.325110975652933
-1.56468022614717,-0.324572945013642
-1.52552796155214,-0.324049978516996
-1.4862355440855,-0.323459734208882
-1.44638027250767,-0.322854787111282
-1.40651696175337,-0.322220113128424
-1.36653396487236,-0.321614683605731
-1.32630129903555,-0.320981330238283
-1.28577565401793,-0.32033101003617
-1.24524841457605,-0.319685664027929
-1.20439933985472,-0.319098750129342
-1.16275084763765,-0.31853368319571
-1.12135667353868,-0.318003020249307
-1.08044728636742,-0.31753381062299
-1.03881929069757,-0.317093780264258
-0.99658914655447,-0.316759192384779
-0.954708956182003,-0.316454832442105
-0.912762753665447,-0.316180109977722
-0.87028493732214,-0.315945029258728
-0.827710144221783,-0.315693714655936
-0.78520093113184,-0.315396029502153
-0.742459625005722,-0.315014525316656
-0.699764288961887,-0.314508697018027
-0.656903550028801,-0.313865301199257
-0.613625310361385,-0.313112168572843
-0.570404462516308,-0.312218964099884
-0.527175933122635,-0.311229938641191
-0.483741410076618,-0.31009260378778
-0.44049946218729,-0.308833221904933
-0.397108756005764,-0.307499664835632
-0.353526443243027,-0.306075791828334
-0.309985525906086,-0.304590635001659
-0.266163751482964,-0.30312576610595
-0.222154140472412,-0.301711439155042
-0.17781239002943,-0.30032455176115
-0.133752569556236,-0.29897325579077
-0.0899971053004265,-0.297719541937113
-0.0461325347423553,-0.296551811508834
-0.00215994566679001,-0.295525480993092
0.0414598658680916,-0.294597436673939
0.0847888439893723,-0.293707513250411
0.128699205815792,-0.292934061028063
0.172763049602509,-0.292214597575366
0.21633093804121,-0.291503356769681
0.259949512779713,-0.29082249943167
0.303940661251545,-0.290166827850044
0.348187536001205,-0.289499903097749
0.391884110867977,-0.288853787817061
0.435396783053875,-0.288220535032451
0.478987082839012,-0.287555956281722
0.522263020277023,-0.286890388466418
0.565733805298805,-0.286213508807123
0.608825169503689,-0.285517028532922
0.651872865855694,-0.284800824709237
0.695458933711052,-0.284064291976392
0.738235667347908,-0.283227785490453
0.781213358044624,-0.282208513468504
0.824246391654015,-0.280723441392183
0.86664742231369,-0.277946907095611
0.909273989498615,-0.273299328051507
0.951618187129498,-0.266965806484222
0.994007878005505,-0.259299595840275
1.03631993383169,-0.250132742337883
1.07806099951267,-0.238900817930698
1.11968624591827,-0.225332877598703
1.16165915876627,-0.209308044984937
1.20314509421587,-0.190842475742102
1.2438435330987,-0.170098220929503
1.28517413884401,-0.147321251221001
1.32653453201056,-0.12276304885745
1.3669997677207,-0.0967164682224393
1.40741533786058,-0.0695049921050668
1.44775399565697,-0.0415139403194189
1.48779529333115,-0.0131459822878242
1.52764201909304,0.0152391698211432
1.56756334006786,0.0432646460831165
1.60672824829817,0.0706687355414033
1.64543936401606,0.0972578590735793
1.68464837223291,0.122773873619735
1.72341424971819,0.1470912611112
1.76150966435671,0.170047851279378
1.79953122138977,0.1915422398597
1.83758895844221,0.211504824459553
1.8754775300622,0.229874223470688
1.91288194060326,0.246635678224266
1.94948288053274,0.261821016669273
1.98625134676695,0.27542214281857
2.02298795431852,0.287519261240959
2.05934170633554,0.298162531107664
2.09511490166187,0.307420215569437
2.13046356290579,0.315324136056006
2.16614097356796,0.321984509006143
2.20089239627123,0.327490898780525
2.23526398092508,0.331901169382036
2.26998886466026,0.335369723848999
2.30392369627953,0.337905924767256
2.33707563579082,0.339670082554221
2.36987317353487,0.340794023126364
2.40265077352524,0.341299917548895
2.43546423316002,0.341295651160181
2.46785297989845,0.340867564082146
2.49943243712187,0.340093916282058
