u,y
-0.470475062727928,0.144076082855463
-0.51100555062294,0.150225740857422
-0.554913014173508,0.155037618242204
-0.596560634672642,0.158007277175784
-0.63963844627142,0.15850961022079
-0.681668899953365,0.15613972954452
-0.72382140904665,0.150731131434441
-0.765790477395058,0.142158650793135
-0.807954870164394,0.130489071831107
-0.849709950387478,0.115845126099884
-0.891536526381969,0.0985029311850667
-0.933034799993038,0.0787901030853391
-0.97465805709362,0.0570478336885571
-1.01609659940004,0.0336491195484996
-1.05703770369291,0.00900570210069418
-1.09778030961752,-0.0165056092664599
-1.13854955881834,-0.04246183950454
-1.17900051921606,-0.0685200337320566
-1.2196529135108,-0.0943449540063739
-1.26005282998085,-0.119614505209029
-1.30010613799095,-0.144060821272433
-1.34010973572731,-0.167439801618457
-1.37988397479057,-0.189512728713453
-1.41928604245186,-0.210153916850686
-1.45851434022188,-0.229199420660734
-1.4973918274045,-0.246590243652463
-1.53606754541397,-0.262213710695505
-1.57490170001984,-0.276046645827591
-1.6132784858346,-0.288142171688378
-1.65109354257584,-0.29855000320822
-1.68895153701305,-0.30729859881103
-1.72654611617327,-0.314470646902919
-1.76402100175619,-0.320180862210691
-1.80159413069487,-0.324526993557811
-1.83829301595688,-0.327623529359698
-1.87469434738159,-0.329625926911831
-1.91102980822325,-0.330697973258793
-1.94705653190613,-0.330957191996276
-1.98314141482115,-0.330534243024886
-2.0185526534915,-0.329520184546709
-2.053607031703,-0.32813482452184
-2.08845244348049,-0.326455130241811
-2.12284649908543,-0.3245750349015
-2.15705155581236,-0.322497857734561
-2.19093427807093,-0.32030185405165
-2.22450040280819,-0.318041934631765
-2.25797433406115,-0.315849677659571
-2.29078210145235,-0.31375524494797
-2.32348125427961,-0.31173961982131
-2.35596336424351,-0.309959971345961
-2.3878034055233,-0.308335781097412
-2.41917359083891,-0.306929181329906
-2.45002619177103,-0.305728734470904
-2.48068956285715,-0.304697616025805
-2.51120342314243,-0.303981201723218
-2.54134601354599,-0.303577149286866
-2.57096502184868,-0.30340504553169
-2.60028504580259,-0.303490286692977
-2.62931649386883,-0.303724149242043
-2.65762325376272,-0.304135802201927
-2.68574053049088,-0.304761871695518
-2.71339742094278,-0.305565099231899
-2.74088426679373,-0.30656476970762
-2.76789555698633,-0.307598453015089
-2.79428893327713,-0.308725258335471
-2.82058516144753,-0.30992681812495
-2.84633141756058,-0.311196255497634
-2.87198883295059,-0.312570937909186
-2.8966342061758,-0.313973726704717
-2.92062509059906,-0.315335616469383
-2.94447382539511,-0.316681176424026
-2.96851745992899,-0.31803525518626
-2.99158648401499,-0.319393770769238
-3.01388833671808,-0.320756766945124
-3.03632441908121,-0.32203153707087
-3.05806996673346,-0.323182489722967
-3.07955376803875,-0.324249056167901
-3.10012277960777,-0.325258147902787
-3.12036319077015,-0.326192727312446
-3.14032340049744,-0.326977137476206
-3.15923733264208,-0.327618352137506
-3.17821375280619,-0.328113235533237
-3.19718756526709,-0.328490816988051
-3.21550711989403,-0.328752485103905
