u,y
0.0945735797286034,0.141316659748554
0.129034891724586,0.155292144045234
0.0542832538485527,0.16706271469593
-0.00177048891782761,0.176710778847337
0.0404364764690399,0.184258640743792
0.062523290514946,0.189634228125215
0.0255590528249741,0.193030511029065
0.0052216425538063,0.194765026681125
0.0120399668812752,0.19517130125314
0.00168955326080322,0.194449582137167
-0.0195890441536903,0.192776818759739
-0.0152372270822525,0.190355286002159
-0.00375192612409592,0.187493211589754
0.00661768764257431,0.184383995831013
0.0257789567112923,0.181031234562397
0.0215722024440765,0.177537999115884
0.0024968683719635,0.17406948748976
5.89340925216675e-06,0.170795481652021
-0.00600565224885941,0.167604758404195
-0.0234311074018478,0.16419159155339
-0.00511381030082703,0.160294404253364
0.0569151863455772,0.155757488682866
0.0758416727185249,0.150492615997791
0.00946366786956787,0.144578661769629
-0.0620925948023796,0.138211430050433
-0.0473666414618492,0.131534093059599
0.0103870630264282,0.124582973308861
-0.0153870657086372,0.117268681526184
-0.0665280371904373,0.109705897048116
-0.00645042210817337,0.102009918540716
0.0841733291745186,0.0942489895969629
0.0747916698455811,0.0864564692601562
0.017737902700901,0.0786703210324049
0.0541992038488388,0.0711154788732529
0.122252702713013,0.0639619054272771
0.065766416490078,0.0571833029389381
-0.0103143155574799,0.0505647473037243
-0.038576066493988,0.0438912427052855
-0.0615396201610565,0.0371317779645324
-0.00699257850646973,0.0303789703175426
0.0220914781093597,0.0238495022058487
-0.0534780099987984,0.0180363282561302
-0.0895262956619263,0.0131006194278598
-0.0405554994940758,0.00879943743348122
0.0890388563275337,0.00489801168441772
0.199146777391434,0.00173495057970285
0.159535698592663,-0.000142432749271393
0.0538650378584862,-0.000394950620830059
-0.0267658233642578,0.00126459263265133
-0.0277690812945366,0.00495613366365433
0.0186202675104141,0.0107028344646096
0.0145917758345604,0.0184063380584121
0.0347880497574806,0.0279366299510002
0.0603504404425621,0.0389971854165196
0.0121273025870323,0.0511838300153613
-0.0296511203050613,0.0638585025444627
-0.0526400506496429,0.0764769976958632
-0.0316157937049866,0.0889903008937836
0.0419781878590584,0.100981523282826
0.0453235059976578,0.111994188278914
-0.0138286277651787,0.121822355315089
-0.0218376144766808,0.130239875987172
0.0175510346889496,0.1369912289083
-0.00155197829008102,0.141977729275823
-0.0281022265553474,0.145303877070546
0.0627475380897522,0.14729667827487
0.121272265911102,0.148228897713125
0.0555966719985008,0.148123639635742
0.0115924999117851,0.147162156179547
0.0399735346436501,0.145814510993659
0.0945621803402901,0.14441620092839
0.0901387557387352,0.143303680233657
0.0359654650092125,0.142701869830489
0.0364830791950226,0.142720119096339
0.070782370865345,0.143461027182639
0.101909846067429,0.144960775971413
0.0757369846105576,0.147375852800906
-0.0256390497088432,0.150671873241663
-0.0479205474257469,0.15462860558182
0.0289606153964996,0.158911599777639
0.0661038085818291,0.162876689806581
0.018655501306057,0.166031131520867
-0.0248060673475266,0.168321177363396
0.023596815764904,0.169612691737711
0.0594737455248833,0.169566301628947
0.00994301587343216,0.167957265861332
-0.0184509232640266,0.16451448854059
0.0321657434105873,0.158928117714822
0.0904536992311478,0.151008027605712
0.03139828145504,0.140674672089517
-0.0419036895036697,0.127980303019285
0.0190404132008553,0.113067547790706
0.0381361916661263,0.0961687201634049
0.00697294622659683,0.0775448083877563
0.0883085578680038,0.0575043531134725
0.128217287361622,0.0364046525210142
0.0428470373153687,0.0145387733355165
-0.0159423351287842,-0.00772532541304827
-0.0209123268723488,-0.0300527615472674
0.00460945814847946,-0.0520857702940702
0.0584763437509537,-0.073471044190228
0.0198551192879677,-0.0938708074390888
-0.0869443863630295,-0.113171727396548
-0.0662674680352211,-0.131514586508274
-0.0395843461155891,-0.148805423639715
-0.110951140522957,-0.164766092784703
-0.0944103598594666,-0.179182817228138
-0.0363493636250496,-0.192188980989158
0.00700725615024567,-0.203767116181552
0.0549028590321541,-0.213989960961044
-0.000201418995857239,-0.22297877818346
-0.00570143014192581,-0.230753122828901
0.0604908242821693,-0.237444383092225
-0.00884910672903061,-0.243111654184759
-0.0453490242362022,-0.247835895977914
0.0366160720586777,-0.251618528738618
0.0540155321359634,-0.254423297010362
-0.000976018607616425,-0.256032456643879
0.0238032937049866,-0.256206630729139
0.169876761734486,-0.255214611999691
0.17063482105732,-0.253403777256608
0.0169737860560417,-0.250827198848128
0.0152262002229691,-0.247373558580875
0.0593761056661606,-0.242917635478079
0.0444970354437828,-0.237220764160156
0.0362207666039467,-0.230262947268784
-0.0450028628110886,-0.22216391004622
-0.0344024449586868,-0.213067489676178
0.103078074753284,-0.203255559317768
0.0823254361748695,-0.192766235210001
-0.0133413374423981,-0.181675634346902
-0.0278590843081474,-0.170079288072884
-0.0271159037947655,-0.157975933514535
-0.0055062398314476,-0.145425637252629
-0.0396134480834007,-0.132518629543483
-0.131340101361275,-0.119448327459395
-0.0456036999821663,-0.106681922450662
0.0980065315961838,-0.0947096114978194
0.00846528261899948,-0.0838383343070745
-0.0699135959148407,-0.0739714652299881
0.0298809334635735,-0.0650434968993068
-5.26532530784607e-05,-0.0572647610679269
-0.128123395144939,-0.0507066892459989
-0.0794397071003914,-0.0453933989629149
0.0333330035209656,-0.0413117334246635
0.024397112429142,-0.0383250722661614
-0.0275232717394829,-0.0361609188839793
0.00751803815364838,-0.0346526959910989
0.0910935550928116,-0.0337003879249096
0.153120778501034,-0.0332190981134772
0.16569060832262,-0.0330417770892382
0.0764354690909386,-0.0330205895006657
0.0164569169282913,-0.0331832682713866
0.109195403754711,-0.0336687378585339
0.153734184801579,-0.0344214271754026
0.00322705507278442,-0.0352620873600245
-0.174984127283096,-0.0362584181129932
-0.124656021595001,-0.0377400843426585
0.0723937004804611,-0.0399369327351451
0.0954030305147171,-0.0428474033251405
0.0470488965511322,-0.0463317558169365
0.0914061143994331,-0.050074846483767
0.0621506422758102,-0.0540978079661727
0.0310383439064026,-0.0585519447922707
0.0796023905277252,-0.0634299861267209
0.0547097697854042,-0.0685871075838804
-0.0117745921015739,-0.073735099285841
-0.050135426223278,-0.0785076376050711
-0.0554530248045921,-0.0826252186670899
-0.0154125317931175,-0.0858950531110168
0.020426832139492,-0.0882542654871941
0.0532887279987335,-0.0895355138927698
0.0382289960980415,-0.0895199729129672
-0.0403783172369003,-0.0881339618936181
-0.020840510725975,-0.0856171092018485
0.0560653433203697,-0.082260625436902
0.0448217988014221,-0.0783713581040502
0.0531042590737343,-0.0743166860193014
0.0975889414548874,-0.0699788155034184
0.0225358232855797,-0.065272169187665
-0.0811856165528297,-0.060420791618526
-0.0346895903348923,-0.055966118350625
0.0245576873421669,-0.0524081438779831
-0.0506987348198891,-0.0500015560537577
-0.111056216061115,-0.0490267099812627
-0.0660449862480164,-0.0495121143758297
-0.00191780924797058,-0.0511219529435039
0.0654864385724068,-0.0530273094773293
0.137713305652142,-0.0544805815443397
0.144324742257595,-0.0558123346418142
0.0787961632013321,-0.057483016513288
0.0243536233901978,-0.0587042607367039
0.0222667530179024,-0.058691150508821
0.0727452412247658,-0.0571223851293325
0.153225444257259,-0.0535223847255111
0.157453216612339,-0.0478439927101135
0.0731597915291786,-0.0399389937520027
0.0515879243612289,-0.0298678353428841
0.137794256210327,-0.0179044557735324
0.200926102697849,-0.00443046446889639
0.118128105998039,0.0098273316398263
-0.00530350208282471,0.0244604246690869
0.012368842959404,0.0395174277946353
0.0502136871218681,0.0547788357362151
-0.00230821967124939,0.0696398429572582
-0.00415938347578049,0.0834815260022879
0.0520202592015266,0.0956237092614174
0.0964161604642868,0.105516162700951
0.11327688395977,0.112865876406431
0.0392119586467743,0.117721546441317
-0.0459699630737305,0.120045432820916
-0.0270248129963875,0.119656973518431
-0.0109951719641685,0.116313420236111
-0.05999606102705,0.110044062137604
-0.0332861766219139,0.100915724411607
0.0793653205037117,0.0890534603968263
0.0981587320566177,0.0747639499604702
0.0354286432266235,0.0584085620939732
0.0169939249753952,0.040592229925096
-0.0159475579857826,0.0222707241773605
-0.0829293802380562,0.00416894257068634
-0.073197215795517,-0.0136956200003624
0.024980790913105,-0.0311185913160443
0.106894366443157,-0.047553475946188
0.0747858956456184,-0.0625023767352104
-0.0406917482614517,-0.0752685768529773
-0.102168910205364,-0.0855876076966524
-0.0345770120620728,-0.0933961449190974
0.0483368113636971,-0.0988374873995781
0.0336572825908661,-0.102076572366059
0.0407223477959633,-0.10355338267982
0.0767687112092972,-0.103674766607583
0.02534169703722,-0.102547662332654
0.0146261751651764,-0.100266854278743
0.0193700417876244,-0.0972854932770133
-0.0846309289336205,-0.0940723484382033
-0.0689018443226814,-0.0909285321831703
0.0892131850123405,-0.0882098209112883
0.10009229183197,-0.0860442779958248
-0.00640047341585159,-0.0843012286350131
0.0229872092604637,-0.0828220834955573
0.145213961601257,-0.0815691938623786
0.0617828592658043,-0.0803702874109149
-0.111623257398605,-0.0789784593507648
1.28000974655151e-05,-0.0773936603218317
0.221002534031868,-0.0759934158995748
0.254320442676544,-0.0749099953100085
0.16000334918499,-0.0739725437015295
-0.0130175277590752,-0.0730554303154349
-0.131211012601852,-0.0721123469993472
-0.0294711142778397,-0.0713950479403138
0.0802274718880653,-0.0711611649021506
-0.00584884732961655,-0.0716474410146475
