u,y
-0.0143180191516876,0.0545497313141823
0.00541222840547562,0.0402312399819493
0.0357424691319466,0.0252623502165079
0.0122203677892685,0.00959040224552155
-0.0109882280230522,-0.00653567165136337
0.0344341322779655,-0.0227207681164145
0.123277522623539,-0.038514737971127
0.143292315304279,-0.0532536739483476
0.073341391980648,-0.0665520178154111
0.0250868275761604,-0.0782772060483694
-0.00324147194623947,-0.0885938573628664
-0.0244660228490829,-0.0976531999185681
-0.00196725130081177,-0.105381865054369
-0.00028112530708313,-0.111593957990408
-0.0117964223027229,-0.116090169176459
0.0277466326951981,-0.1188541688025
0.0568168163299561,-0.120112914592028
0.0480368658900261,-0.120336786843836
0.0785669982433319,-0.119868138805032
0.120656438171864,-0.118974494747818
0.0761289298534393,-0.1178686497733
0.0245213359594345,-0.116856318898499
0.0404279455542564,-0.116234813816845
0.0320113301277161,-0.116231565363705
-0.0108664259314537,-0.116943500936031
-0.0498381033539772,-0.118334502913058
-0.0617140829563141,-0.120136450976133
-0.0259701088070869,-0.121900936588645
-0.0133063197135925,-0.123374719172716
-0.0179091244935989,-0.124509425833821
-0.00113150477409363,-0.125170215032995
0.0112359598278999,-0.125329152680933
0.0678007081151009,-0.12500830553472
0.125250302255154,-0.124047731049359
0.0713379383087158,-0.121992127969861
0.00485549122095108,-0.11853270418942
0.0686441585421562,-0.113638457842171
0.125649735331535,-0.107464555650949
0.0157588869333267,-0.100199140608311
-0.0326300337910652,-0.0922372089698911
0.0695526599884033,-0.0841029742732644
0.076437920331955,-0.0763302939012647
0.052073061466217,-0.0691665569320321
0.0770318508148193,-0.0625595077872276
0.0556719824671745,-0.0565635692328215
0.0509297326207161,-0.0514973904937506
0.0343297943472862,-0.0477733919396996
-0.00454259663820267,-0.0456364024430513
0.00931032747030258,-0.0452636834233999
0.030465841293335,-0.0467005847021937
0.0722174420952797,-0.0499798255041242
0.081863708794117,-0.0550244366750121
0.0495573356747627,-0.0617023836821318
0.0880556032061577,-0.0698612174019217
0.0953784063458443,-0.0790938530117273
0.0529829785227776,-0.0887596551328897
0.0487503632903099,-0.0979224378243089
0.0621712356805801,-0.106139357201755
0.109192721545696,-0.113445444963872
0.0796962007880211,-0.119655763730407
-0.0222733989357948,-0.12430031131953
0.00253806263208389,-0.126730517484248
0.066158264875412,-0.126601452939212
0.0395428389310837,-0.123702348209918
-0.0394537225365639,-0.117908441461623
-0.110326081514359,-0.109368180856109
-0.0760580226778984,-0.0985649954527617
-0.000173002481460571,-0.0861932644620538
-0.0102966725826263,-0.0728390170261264
-0.0204092189669609,-0.0587902972474694
0.030075266957283,-0.0445212190970778
0.0305874571204185,-0.0305677764117718
0.0120992958545685,-0.0174064254388213
0.061837337911129,-0.00578565150499344
0.0468397587537766,0.0037506828084588
-0.0184214413166046,0.0108341816812754
0.00309643894433975,0.0151723250746727
0.0525818094611168,0.0166829004883766
0.108853936195374,0.0152855273336172
0.0900682061910629,0.0111615061759949
-0.015073761343956,0.00456721615046263
0.013627827167511,-0.00400248449295759
0.0785816088318825,-0.0138539494946599
0.054229162633419,-0.0247795339673758
0.0373701676726341,-0.037197950296104
-0.0193212330341339,-0.0510490136221051
-0.0506351590156555,-0.0657990118488669
-0.0237642228603363,-0.0806419672444463
-0.0390542075037956,-0.095116869546473
-0.0318482890725136,-0.109306532889605
-0.0247970968484879,-0.122908283956349
-0.0316987857222557,-0.135409477166831
-0.0217476785182953,-0.145746069960296
-0.0649063885211945,-0.153480235487223
-0.0629991739988327,-0.159329925663769
-0.0116224065423012,-0.163477345369756
-0.0157641991972923,-0.165202249772847
-0.0045183002948761,-0.164041990414262
-0.0268197581171989,-0.159974743612111
-0.107918418943882,-0.153409287333488
-0.105355709791183,-0.145340971648693
-0.0135214403271675,-0.136140347458422
0.103674009442329,-0.125467411242425
0.161574371159077,-0.113481399603188
0.0681370869278908,-0.101041106507182
-0.0691805183887482,-0.0889633530750871
-0.0530479848384857,-0.0778200021013618
0.0778938606381416,-0.0682553015649319
0.126726321876049,-0.0606253128498793
0.0785862803459167,-0.0551740406081081
0.0173106119036674,-0.0519768167287111
