u,y
-0.422429718077183,-0.109185363166034
-0.470797978341579,-0.111917885020375
-0.511201657354832,-0.114430602639914
-0.555036380887032,-0.116925575770438
-0.596505023539066,-0.119624239392579
-0.639749966561794,-0.122623214498162
-0.681886218488216,-0.126048283651471
-0.72395832836628,-0.129954602569342
-0.765736050903797,-0.134367000311613
-0.807861305773258,-0.139257200993598
-0.849874027073383,-0.144568087533116
-0.891577020287514,-0.15029601752758
-0.933006726205349,-0.15638018772006
-0.974520452320576,-0.162873717024922
-1.0160491168499,-0.169648723676801
-1.05693622678518,-0.176559512503445
-1.09797593951225,-0.183522067032754
-1.13880524039268,-0.190517785958946
-1.1790733486414,-0.197542051784694
-1.21963991224766,-0.204509717412293
-1.26008334010839,-0.211442557163537
-1.30017221719027,-0.218308491632342
-1.34014248847961,-0.22501218970865
-1.37984718382359,-0.231580006889999
-1.41944479197264,-0.237950526177883
-1.45858870446682,-0.244042137637734
-1.49744872003794,-0.249826428480446
-1.53617444634438,-0.255305709317327
-1.57499787956476,-0.260471625253558
-1.6134220212698,-0.265309269540012
-1.65116682648659,-0.269773723557591
-1.68900864571333,-0.273880283348262
-1.72651475667953,-0.277612432837486
-1.76427748054266,-0.280997866764665
-1.80159457027912,-0.284089310094714
-1.83817477524281,-0.286862635053694
-1.87471136450768,-0.289398231543601
-1.91123563796282,-0.2916957186535
-1.94726958870888,-0.293766123242676
-1.98302598297596,-0.295661275275052
-2.01848245412111,-0.297348702326417
-2.05328672379255,-0.298927266150713
-2.08834458142519,-0.300355969928205
-2.12309906631708,-0.301650307141244
-2.15718756616116,-0.302843686193228
-2.19114965200424,-0.303930095396936
-2.22474539279938,-0.304882893338799
-2.25816968083382,-0.305789933539927
-2.29111135751009,-0.306653060950339
-2.32351903617382,-0.307386587373912
-2.35611690580845,-0.308067021891475
-2.38806436955929,-0.308756256476045
-2.41929454356432,-0.309384533204138
-2.45027857273817,-0.309975776821375
-2.48097354918718,-0.310562494210899
-2.51132430881262,-0.311127850785851
-2.54131588339806,-0.311714163981378
-2.57081095129251,-0.31225747615099
-2.60044867545366,-0.312740174122155
-2.62935647368431,-0.313194124028087
-2.65770133584738,-0.313656020909548
-2.685890160501,-0.314087769947946
-2.71361238509417,-0.314495884813368
-2.74121153354645,-0.314864127896726
-2.76826363801956,-0.315260370261967
-2.79459872096777,-0.315636739134789
-2.82048796862364,-0.315991654060781
-2.84632348269224,-0.31633161008358
-2.87210433185101,-0.316641165874898
-2.89679853618145,-0.316964105702937
-2.9207316339016,-0.317305964417756
-2.94477340579033,-0.317632528021932
-2.96869300305843,-0.317960782907903
-2.99162049591541,-0.318333696573973
-3.01407617330551,-0.318686748854816
-3.03632833808661,-0.31906505767256
-3.05820689350367,-0.319436826743186
-3.07952021807432,-0.319781764410436
-3.10025963932276,-0.320152578875422
-3.12048560380936,-0.32055997941643
-3.14057683199644,-0.32095942273736
-3.15973045676947,-0.321392125450075
-3.1786769926548,-0.321822483092546
-3.1975505053997,-0.322278211824596
-3.21565882861614,-0.322725486941636
-3.2328964844346,-0.323187517002225
-3.24981229752302,-0.323645447380841
-3.26670277118683,-0.324126144871116
-3.28306982666254,-0.324623280204833
-3.29884105175734,-0.325118965469301
-3.31386939436197,-0.325628798455
-3.32824765145779,-0.326103399507701
-3.3423650637269,-0.326564816758037
-3.35635481774807,-0.327023138292134
-3.36949115991592,-0.327480659820139
-3.38183212280273,-0.327897295355797
-3.3939750790596,-0.328308708034456
-3.40582362562418,-0.328681257553399
-3.41684175282717,-0.329014013521373
-3.42750491201878,-0.329355442896485
-3.43788211792707,-0.329692417755723
-3.44755653291941,-0.330010800622404
-3.45670513063669,-0.3303132224828
-3.46511816233397,-0.330615604296327
-3.47340907901525,-0.330892780795693
-3.48106246441603,-0.331144853495061
-3.48812343925238,-0.331378033384681
-3.49448420852423,-0.331589574925601
-3.50023160874844,-0.331749610602856
-3.50588056445122,-0.331911853514612
-3.51108708977699,-0.332123288884759
-3.51561088860035,-0.332316669635475
-3.51933596283197,-0.332480148412287
-3.52284216880798,-0.332656843587756
-3.52560863643885,-0.332874095067382
-3.52773510664701,-0.333072250708938
-3.52971390634775,-0.333312636241317
-3.53124315291643,-0.33351694047451
-3.53212530165911,-0.33375433459878
-3.53271440416574,-0.333976466208696
-3.53264598548412,-0.334222287870944
-3.53143639862537,-0.334493303671479
-3.53028941899538,-0.334748760797083
-3.52901253849268,-0.335077010095119
-3.52688261121512,-0.335349015891552
-3.52383793145418,-0.335620488040149
-3.52030225843191,-0.335896358825266
-3.51678816974163,-0.336117866449058
-3.51245430856943,-0.33631098177284
-3.50739062577486,-0.336474359035492
-3.50194226950407,-0.336579665541649
-3.49620465934277,-0.336661738343537
-3.48982682824135,-0.336695175617933
-3.48254572600126,-0.336692990735173
-3.47504692524672,-0.336670346558094
-3.46725330501795,-0.336637358181179
-3.45914117246866,-0.33657050319016
-3.4504217877984,-0.336477030999959
-3.44079269468784,-0.336436649784446
-3.43066930025816,-0.336375502869487
-3.41983938217163,-0.336312676779926
-3.40871314704418,-0.336311858147383
-3.39718177914619,-0.336315494962037
-3.38501664996147,-0.336346331983805
-3.37248702347279,-0.336403174325824
-3.35961939394474,-0.336436612531543
-3.3459267988801,-0.336505848914385
-3.33142180740833,-0.336582699790597
-3.31687899678946,-0.336590018123388
-3.30196898430586,-0.336637835949659
-3.28645800054073,-0.336658488959074
-3.27017538994551,-0.336644210852683
-3.25369354337454,-0.336632477119565
-3.23715287446976,-0.336561954580247
-3.21972332149744,-0.336502543650568
-3.20135828107595,-0.336470038630068
-3.1825570166111,-0.336382360197604
-3.16336736083031,-0.336333361454308
-3.14399726688862,-0.336262730881572
-3.12455882877111,-0.336180435493588
-3.10405642539263,-0.336120362393558
-3.0830946713686,-0.336065113544464
-3.06184275448322,-0.336007790639997
-3.04031049460173,-0.335948158055544
-3.01785812526941,-0.335914847441018
-2.99489849060774,-0.335886063054204
-2.97169953584671,-0.335869586095214
-2.94816317409277,-0.335847369395196
-2.92418976128101,-0.335861405357718
-2.89953082054853,-0.33589306846261
-2.87472528964281,-0.335902594029903
-2.84945328533649,-0.335970397107303
-2.82344400882721,-0.336021552793682
-2.79708562046289,-0.336048700846732
-2.77077802270651,-0.336088174022734
-2.74370276927948,-0.336135447025299
-2.71603274345398,-0.336175421252847
-2.68827591091394,-0.336170827969909
-2.65988339483738,-0.336151238530874
-2.63116307556629,-0.336105165071785
-2.6023790165782,-0.336091076023877
-2.57261092960835,-0.336060306988657
-2.54247885197401,-0.335998735390604
-2.51216251403093,-0.335945748724043
-2.48145628720522,-0.335909453220665
-2.45059336721897,-0.335838990285993
-2.41930609196424,-0.335756657645106
-2.38739413768053,-0.335629581473768
-2.3548621982336,-0.335518008098006
-2.3225240111351,-0.335381969809532
-2.28987873345613,-0.33521250449121
-2.25674430280924,-0.335018398240209
-2.22309974581003,-0.33476656768471
-2.1887526139617,-0.334485244005919
-2.15427502244711,-0.334152417257428
-2.11999927461147,-0.333797305822372
-2.08515136688948,-0.333410545252264
-2.04947037994862,-0.332915305159986
-2.01379116624594,-0.332405280321836
-1.97799788415432,-0.331858723424375
-1.9417857080698,-0.331259553320706
-1.90519323945045,-0.330674609169364
-1.86826542764902,-0.330041389912367
-1.83165402710438,-0.329421726055443
-1.79439209401608,-0.328794732689857
-1.75684917718172,-0.328163621015847
-1.71887616068125,-0.327527458779514
-1.68025767058134,-0.326939114369452
-1.64198327064514,-0.326377703808248
-1.6032633036375,-0.325834355317056
-1.56485714763403,-0.325388441793621
-1.52583981305361,-0.324987666681409
-1.4862821996212,-0.324623809196055
-1.44646022468805,-0.324376375414431
-1.40648149698973,-0.324186597019434
-1.36641407757998,-0.323989978991449
-1.32629019021988,-0.323816110379994
-1.28587251156569,-0.323642672970891
-1.24501665681601,-0.323408845812082
-1.20432417839766,-0.323061862029135
-1.16264708340168,-0.322638764046133
-1.12108036875725,-0.322143551893532
-1.08011774718761,-0.32155657466501
-1.03869376331568,-0.320876985788345
-0.996467486023903,-0.320054721087217
-0.954436339437962,-0.31911723408848
-0.912624642252922,-0.318085388280451
-0.870111495256424,-0.316955885849893
