u,y
-0.470834195613861,0.00992629770189524
-0.511131778359413,0.00678789708763361
-0.555122368037701,0.00321067497134209
-0.596591025590897,-0.000873900018632412
-0.639538951218128,-0.00531662162393332
-0.681789852678776,-0.00963664334267378
-0.723914414644241,-0.0138621535152197
-0.765930064022541,-0.0184760512784123
-0.80816937237978,-0.0236541973426938
-0.850060597062111,-0.0296307010576129
-0.892012946307659,-0.036611751653254
-0.933288641273975,-0.0447211544960737
-0.974567703902722,-0.0538355084136128
-1.01632162928581,-0.063865453004837
-1.05731643736362,-0.074678024277091
-1.09807085990906,-0.0860794428735971
-1.13891340047121,-0.0979639953002334
-1.17933628708124,-0.11024873983115
-1.21976284682751,-0.122888419777155
-1.26029122620821,-0.135741206817329
-1.3004162311554,-0.148588914424181
-1.34027966111898,-0.161269183270633
-1.38009744882584,-0.17369600199163
-1.41943748295307,-0.185756424441934
-1.45872024446726,-0.197305779904127
-1.49769067019224,-0.208307177759707
-1.5363450422883,-0.218661070801318
-1.57517562806606,-0.228283197619021
-1.61341493576765,-0.237190622836351
-1.65147007256746,-0.245428124442697
-1.68913155049086,-0.252908757887781
-1.72671975195408,-0.25957752764225
-1.76425802707672,-0.265488393604755
-1.80152850598097,-0.270643536001444
-1.83833222836256,-0.275065191090107
-1.8747493326664,-0.278853509575129
-1.91130070388317,-0.282052767463028
-1.94743051379919,-0.284710528329015
-1.98309487104416,-0.286940003745258
-2.01872944831848,-0.288827666081488
-2.0537798255682,-0.290391284972429
-2.08854362368584,-0.291725385934114
-2.12316609919071,-0.292885557748377
-2.15748809278011,-0.293902322649956
-2.19143513590097,-0.294840918853879
-2.22490870952606,-0.295712403021753
-2.25829766690731,-0.296547749079764
-2.29131378233433,-0.297353718429804
-2.32393358647823,-0.298125707544386
-2.35628513246775,-0.298889803700149
-2.38818392902613,-0.29964236728847
-2.41938842087984,-0.300387408584356
-2.45039238780737,-0.301122168079019
-2.48108207434416,-0.301865272223949
-2.51149096339941,-0.302571919746697
-2.54132910817862,-0.303251988254488
-2.57097849994898,-0.303930758498609
-2.6004730835557,-0.30458380561322
-2.62936884909868,-0.305201580747962
-2.65784418582916,-0.305860714055598
-2.68602549284697,-0.306481246836483
-2.71380303055048,-0.307095707394183
-2.7414536178112,-0.307751705870032
-2.768434651196,-0.308381157927215
-2.79469840973616,-0.309076362289488
-2.82081170380116,-0.30976303294301
-2.84666083753109,-0.310456681996584
-2.87221876531839,-0.311177217401564
-2.89688924700022,-0.311902125366032
-2.92103147506714,-0.312652899883687
-2.9448979049921,-0.313413613475859
-2.96864929795265,-0.314200450666249
-2.99184660613537,-0.314985752105713
-3.01429145783186,-0.315757228992879
-3.03645204007626,-0.316519442014396
-3.05827505141497,-0.317298147827387
-3.079764328897,-0.318075821734965
-3.10047814249992,-0.318859543651342
-3.12087100744247,-0.319645405746996
-3.1407793238759,-0.320411840453744
-3.15987631678581,-0.321221665479243
-3.17875006049871,-0.322023543529212
-3.19775222241879,-0.32283805962652
-3.21589765697718,-0.323666927404702
-3.23319205641747,-0.324451052583754
-3.25010660290718,-0.325255488976836
-3.26711127907038,-0.326022020541131
-3.28331452608109,-0.32675573695451
-3.29914715141058,-0.327454259619117
-3.3140899464488,-0.328085482120514
-3.32844796776772,-0.328687618486583
-3.3426571637392,-0.329219923354685
-3.3566247522831,-0.329683662392199
-3.36989610642195,-0.330112383700907
-3.38196982443333,-0.330479784868658
-3.39424224197865,-0.330838922411203
-3.40632048994303,-0.331190181896091
-3.41712161898613,-0.331484132446349
-3.42798710614443,-0.331790316849947
-3.43817511945963,-0.332077597267926
-3.44770684838295,-0.332363458350301
-3.45693346112967,-0.332696217112243
-3.46572694927454,-0.332993124611676
