u,y
-0.42257471382618,0.0494465865194798
-0.470634415745735,0.0386759908869863
-0.510916717350483,0.0285370722413063
-0.554984137415886,0.0194352502003312
-0.596476145088673,0.0112980334088206
-0.639604963362217,0.00399740599095821
-0.681594885885715,-0.00241379626095295
-0.723770916461945,-0.00786469038575888
-0.76590470969677,-0.0123907746747136
-0.807968720793724,-0.01616788841784
-0.849949344992638,-0.019742994569242
-0.891520172357559,-0.023557698354125
-0.933124028146267,-0.027957241050899
-0.97464670240879,-0.0332486210390925
-1.01609191298485,-0.0395798096433282
-1.0573992356658,-0.047073638997972
-1.0980187356472,-0.0557610923424363
-1.13878502696753,-0.0656461101025343
-1.17930573225021,-0.0766617655754089
-1.21969602257013,-0.0886869877576828
-1.26036731898785,-0.101624561473727
-1.30033331364393,-0.115317674353719
-1.34011406451464,-0.129533375613391
-1.3799316957593,-0.144141779281199
-1.41939054429531,-0.158921828493476
-1.45858585089445,-0.173701593652368
-1.49741335958242,-0.188297271728516
-1.53620439022779,-0.20258570369333
-1.57489307969809,-0.216406951658428
-1.6131334155798,-0.229628867469728
-1.65118134021759,-0.242116180248559
-1.68905969709158,-0.253763233311474
-1.72658485919237,-0.264471127651632
-1.76412445306778,-0.274247736670077
-1.80134572088718,-0.283077931962907
-1.83809057623148,-0.290890706703067
-1.87470886111259,-0.297703353688121
-1.91103515774012,-0.30353341717273
-1.94709276407957,-0.308490091003478
-1.98301595449448,-0.312522852793336
-2.01830860227346,-0.315725143998861
-2.0532948449254,-0.31817997712642
-2.08826697617769,-0.319908358156681
-2.1228105276823,-0.321032640524209
-2.15715811401606,-0.321595655754209
-2.19098279625177,-0.321680507622659
-2.22463682293892,-0.321375547908247
-2.25812484323978,-0.320685472339392
-2.29085317254066,-0.319735450670123
-2.3235235735774,-0.318609524518251
-2.35590074211359,-0.317303420044482
-2.38765656203032,-0.315930581651628
-2.41893271356821,-0.314494055695832
-2.44990845024586,-0.313071571290493
-2.48058082163334,-0.311697665601969
-2.51108845323324,-0.310404557734728
-2.54089047759771,-0.309242975898087
-2.57066372036934,-0.30821876693517
-2.60011888295412,-0.307353576645255
-2.6289434209466,-0.306648090481758
-2.65752670913935,-0.306117649190128
-2.68563218414783,-0.305787741206586
-2.7134298607707,-0.305621077306569
-2.74102611094713,-0.305607287213206
-2.7679600790143,-0.305773660540581
-2.79425670951605,-0.306074072606862
-2.8203945979476,-0.30652021151036
-2.84625045210123,-0.307074098847806
-2.87190591543913,-0.307728153653443
-2.89646357297897,-0.308460964821279
-2.9205359145999,-0.309270543046296
-2.94433515518904,-0.310189424082637
-2.96810634434223,-0.311121110804379
-2.99147004634142,-0.312125546857715
-3.01393923908472,-0.313167256303132
-3.03586754202843,-0.314240242354572
-3.05798707157373,-0.315324790775776
