u,y
-0.422661051154137,-0.0339689580723643
-0.470819599926472,-0.0445139771327376
-0.511176154017448,-0.0553094437345862
-0.555255226790905,-0.0664902171120048
-0.59668593108654,-0.0779988039284945
-0.639698274433613,-0.0898018525913358
-0.681813098490238,-0.101731410250068
-0.723924405872822,-0.113714143633842
-0.766032293438911,-0.125508037395775
-0.807917676866055,-0.136695622466505
-0.849696606397629,-0.146744868718088
-0.891584701836109,-0.155216064304113
-0.933109126985073,-0.162053495645523
-0.974613077938557,-0.167393878102303
-1.01601470261812,-0.171335009858012
-1.05703118443489,-0.174032550305128
-1.09794376045465,-0.175616750493646
-1.13879407942295,-0.17609775904566
-1.17936217784882,-0.175072595477104
-1.21967697888613,-0.172690541483462
-1.26014672219753,-0.169717879965901
-1.30028283596039,-0.166503793559968
-1.34023690968752,-0.163489948026836
-1.3799896389246,-0.161025539971888
-1.41935250163078,-0.159335663542151
-1.45874068140984,-0.158641980029643
-1.4975286796689,-0.158982131630182
-1.53603284060955,-0.160459566861391
-1.57497388124466,-0.163083530962467
-1.61329061537981,-0.166799793019891
-1.65122330933809,-0.171494641341269
-1.68895547837019,-0.177067193202674
-1.72648815065622,-0.183419170789421
-1.76414649188519,-0.190402044914663
-1.80137249082327,-0.19782686419785
-1.83823612332344,-0.205590308643878
-1.87474057078361,-0.213555569760501
-1.9109316393733,-0.221582288853824
-1.94706948101521,-0.229604934342206
-1.98298580944538,-0.237486966885626
-2.0182997956872,-0.245131824165583
-2.05324297398329,-0.252498251385987
-2.08820774406195,-0.259477526880801
-2.12288603931665,-0.266052476130426
-2.1571808680892,-0.272242777980864
-2.19127450883389,-0.277953294105828
-2.22479703277349,-0.283241705037653
-2.25829858332872,-0.28807788901031
-2.29103557020426,-0.292415814474225
-2.32343519479036,-0.296354288235307
-2.35595757514238,-0.299877926707268
-2.38775113224983,-0.302982265129685
-2.41899597644806,-0.30571255646646
-2.44997527450323,-0.308093118481338
-2.48081415146589,-0.31012246850878
-2.51134149730206,-0.311852662824094
-2.54117400944233,-0.313305444084108
-2.57061732560396,-0.314507988281548
-2.60003849118948,-0.315520964562893
-2.62926453351974,-0.316333780065179
-2.6577750518918,-0.317000473849475
-2.68574529886246,-0.317544723860919
-2.71347296237946,-0.31798505410552
-2.7412224560976,-0.318340372294188
-2.7681098356843,-0.318622608669102
-2.79441878199577,-0.318891355767846
-2.8206305578351,-0.319135791622102
-2.84623531997204,-0.319326165132225
-2.87203598767519,-0.319527678191662
-2.89677201211452,-0.319726319983602
-2.92066276073456,-0.319957470521331
-2.94455981999636,-0.320201318711042
-2.96827657520771,-0.320466286502779
-2.99153187125921,-0.320786414667964
-3.01384438574314,-0.32110693026334
-3.03610070794821,-0.321472755633295
-3.0578817948699,-0.32183310482651
-3.07937457412481,-0.322190744802356
-3.10015369206667,-0.322573085315526
-3.12034660577774,-0.322942705824971
-3.14031232148409,-0.32325198687613
-3.15955061465502,-0.323524252511561
-3.17820623517036,-0.323751418851316
-3.19698647409678,-0.323936615139246
-3.21523660421371,-0.324043464846909
-3.23250656574965,-0.324107422493398
-3.24947556108236,-0.32409389782697
-3.26631755381823,-0.324054472148418
-3.28268376737833,-0.324010083451867
-3.29863496869802,-0.323895438574255
-3.31354425102472,-0.323815994895995
-3.3281746506691,-0.323744804598391
-3.34248385578394,-0.323675258085132
-3.35616843402386,-0.323685000650585
-3.36935526132584,-0.323678470216691
-3.38165769726038,-0.323734084144235
-3.39378011971712,-0.323838092386723
-3.40559612959623,-0.323971243575215
-3.41650979965925,-0.324139652773738
-3.42719374597073,-0.324327580630779
-3.43743917346001,-0.324582597240806
-3.44704696536064,-0.324811264872551
-3.45612432062626,-0.325075602158904
-3.46473586559296,-0.325346691533923
-3.47294995933771,-0.325619827024639
-3.48051108419895,-0.325939408503473
-3.48763747513294,-0.326218355447054
-3.49415858834982,-0.326534611172974
-3.49997705966234,-0.326858976855874
-3.50539138168097,-0.327244616113603
-3.51078002899885,-0.327596144750714
-3.51547221839428,-0.327954210340977
-3.5191014111042,-0.328348013572395
-3.52242840826511,-0.328730692155659
-3.52525458484888,-0.32912431191653
-3.52763046324253,-0.329497214406729
-3.52963717281818,-0.329883240163326
-3.53107751905918,-0.330242759548128
-3.53196083009243,-0.330565054900944
-3.5324649810791,-0.330924961715937
-3.53229986876249,-0.331280457787216
-3.5311904028058,-0.331605974584818
-3.52994231879711,-0.331906995736063
-3.52875630557537,-0.332192811183631
-3.52660087496042,-0.332474960945547
-3.52353902161121,-0.332686406560242
-3.52010082453489,-0.33281350787729
-3.51661439985037,-0.332959503866732
-3.5122736915946,-0.333116521127522
-3.50710812211037,-0.333298763260245
-3.50155556201935,-0.333440905436873
-3.49584618955851,-0.333509095944464
-3.48937793076038,-0.333525494672358
-3.48204478621483,-0.333471952937543
-3.47459343075752,-0.333375891670585
-3.4668275937438,-0.333248930983245
-3.45883767306805,-0.333135397173464
-3.44996396452188,-0.33299171552062
-3.44025585800409,-0.332823564298451
-3.43017308413982,-0.332630457356572
-3.4195398837328,-0.33240981772542
-3.4082121476531,-0.332182102836668
-3.39681416004896,-0.331984484568238
-3.38487324863672,-0.331851413473487
-3.37219346314669,-0.331757297739387
-3.35930795967579,-0.331656684167683
-3.34563457965851,-0.331537155434489
-3.33135908097029,-0.331455216743052
-3.31681994348764,-0.331467570737004
-3.3020461127162,-0.33155123796314
-3.28642904013395,-0.331649215891957
-3.26985239982605,-0.331732337363064
-3.25341395288706,-0.331791174598038
-3.23686161637306,-0.331906903535128
-3.21928885579109,-0.332092544995248
-3.20094490796328,-0.332278688438237
-3.18194731324911,-0.332387352362275
-3.1630148217082,-0.332452949136496
-3.14376334100962,-0.332515326328576
-3.12427878379822,-0.332552284002304
-3.10393050312996,-0.332619269378483
-3.08269055187702,-0.332623542286456
-3.06145941466093,-0.332558610476553
-3.03972681611776,-0.332469698041677
-3.01767166703939,-0.33230219129473
