u,y
-0.0620182827115059,-0.0118318870663643
-0.0438854917883873,-0.0151114696636796
-0.0163116976618767,-0.0174368983134627
0.0388316288590431,-0.0187362628057599
0.107886999845505,-0.0189307481050491
0.0492542386054993,-0.0179398888722062
0.00229643285274506,-0.0157114360481501
0.0676600784063339,-0.0124566936865449
0.0400347635149956,-0.00855186767876148
-0.0398605912923813,-0.00428233668208122
-0.0519034489989281,0.000174585729837418
-0.0263707339763641,0.00476441439241171
0.0386718809604645,0.00928592588752508
-0.0114109814167023,0.0134915048256516
-0.151412792503834,0.0171063374727964
-0.115659318864346,0.0197238437831402
-0.0101583898067474,0.0207080068066716
0.0144172757863998,0.0197600144892931
0.0212424024939537,0.0170685416087508
-0.00238658487796783,0.0129977837204933
-0.0428890287876129,0.00797059666365385
-0.0587082207202911,0.00249644462019205
-0.0341831594705582,-0.00300783663988113
0.0157805681228638,-0.00830631796270609
0.00864353030920029,-0.0132867991924286
-0.049569308757782,-0.0178451519459486
-0.0681437700986862,-0.0215043909847736
-0.0276481360197067,-0.0236724736168981
-0.0124716013669968,-0.0240463381633162
-0.0445044785737991,-0.022384675219655
-0.030149981379509,-0.0186323570087552
0.0101239383220673,-0.0129125276580453
0.0336681008338928,-0.00558147020637989
0.0462752655148506,0.00294478051364422
0.0041748583316803,0.0127249360084534
-0.00992736965417862,0.0238670436665416
0.0525120571255684,0.036268106661737
0.0523204728960991,0.0495785772800446
-0.0419139489531517,0.0632479134947062
-0.0857471823692322,0.076782469637692
-0.0272848308086395,0.0899201277643442
-0.0249448418617249,0.10234029777348
-0.0539446920156479,0.11397130228579
0.0294610932469368,0.125097994692624
0.0397523939609528,0.135986371897161
-0.0470234751701355,0.146611046977341
-0.035135917365551,0.156596448272467
0.00101934373378754,0.165704751387239
0.00970131158828735,0.174072195775807
0.000686571002006531,0.181752349250019
-0.0377692580223083,0.188895273022354
-0.0377654135227203,0.195570833981037
-0.0412370637059212,0.201842712238431
-0.0602551624178886,0.207806111313403
-0.0237881988286972,0.213463425636292
0.0485781580209732,0.218837713822722
0.096811942756176,0.223940170370042
0.0764967277646065,0.228738687001169
0.0725432708859444,0.233150635845959
0.120198979973793,0.237142564728856
0.0822516530752182,0.240582716651261
-0.0280378460884094,0.243442656472325
-0.0751976072788239,0.245737773366272
-0.0325570106506348,0.247271654196084
0.00411954522132874,0.247827682644129
-0.00994354486465454,0.247103996574879
0.0137065201997757,0.244835425168276
0.0722738057374954,0.240612781606615
0.0965385064482689,0.234458331018686
0.0733659267425537,0.226591716520488
0.0423664823174477,0.217247065156698
0.0532068982720375,0.206463652662933
0.0472735017538071,0.194278280250728
0.0367943793535233,0.180905242450535
0.0514001399278641,0.166685819625854
0.0490802824497223,0.15205916762352
0.104559443891048,0.13719096686691
0.12228462100029,0.122303965501487
0.0227287337183952,0.107792055234313
-0.024066224694252,0.093930865637958
-0.0118096843361855,0.0808639591559768
0.0706743896007538,0.0686799725517631
0.151976428925991,0.0574513366445899
0.0578295886516571,0.0474412385374308
-0.0247492790222168,0.0387457152828574
0.00504092127084732,0.0313115762546659
0.0655613616108894,0.0248265760019422
0.11812025308609,0.0190412709489465
0.0583341792225838,0.0136926518753171
-0.00340289622545242,0.00839440803974867
-0.0102098733186722,0.00281899515539408
-0.0272895395755768,-0.00318540725857019
0.00283720344305038,-0.00926708802580833
-0.0277131721377373,-0.0153728406876326
-0.0577100291848183,-0.0219417018815875
0.0245912149548531,-0.0290836440399289
0.0157325640320778,-0.0369787085801363
-0.0521305873990059,-0.0457230964675546
-0.0719800814986229,-0.0551379751414061
-0.0671625584363937,-0.0651228707283735
0.00383035093545914,-0.0754146762192249
0.0575352758169174,-0.085797849111259
0.0230933353304863,-0.0960049442946911
-0.0536199808120728,-0.105529746972024
-0.0650715455412865,-0.113913036882877
-0.00307617336511612,-0.120910812169313
-0.00462224334478378,-0.126233809627593
0.0501743629574776,-0.129696726799011
0.174547307193279,-0.131080748513341
0.144758693873882,-0.130282237194479
0.075728602707386,-0.127242647111416
0.0666416138410568,-0.121786245144904
0.0431279093027115,-0.113845182582736
0.0128030031919479,-0.103488984517753
-0.0294658467173576,-0.0909404372796416
-0.0303909331560135,-0.0764246070757508
0.00278319418430328,-0.0603266786783934
0.00550997257232666,-0.0428629014641047
-8.35657119750977e-05,-0.0243470184504986
-0.00477342307567596,-0.00506201107054949
0.00410372018814087,0.0146574806421995
-0.0302446037530899,0.0345114376395941
-0.0978356376290321,0.0542228762060404
-0.0776790529489517,0.0733504975214601
0.00497855991125107,0.0913588274270296
0.0719998329877853,0.108075301162899
-0.00534512102603912,0.123409223742783
-0.142639130353928,0.137200584635139
-0.0587801486253738,0.149111682549119
0.0471864268183708,0.158757609315217
0.00147540867328644,0.165801691822708
-0.0224289670586586,0.170148799195886
-0.0495056062936783,0.171787812374532
-0.0605530068278313,0.170661994256079
-0.0332393124699593,0.166832680813968
-0.0505949035286903,0.160153159871697
-0.0362681224942207,0.150811401195824
-0.0148206353187561,0.13903768453747
-0.0288236364722252,0.124885583296418
-0.0123532637953758,0.108553484082222
0.0226071327924728,0.090258133597672
0.0608095154166222,0.0702714193612337
0.0335539951920509,0.0488993395119905
-0.0293251574039459,0.0266783088445663
-0.00491076707839966,0.00437833927571774
0.00702696293592453,-0.0170178283005953
-0.00963848829269409,-0.0369499837979674
0.0502147972583771,-0.0553580662235618
0.0759825333952904,-0.0719690266996622
0.0201705023646355,-0.086358493193984
0.000564992427825928,-0.0978561863303185
0.00305236876010895,-0.105971988290548
-0.0124010369181633,-0.110478846356273
0.039653018116951,-0.111240470781922
0.132190257310867,-0.108379323035479
0.128519862890244,-0.10218290425837
0.0337507352232933,-0.0933888824656606
-0.0705183669924736,-0.0830268310382962
-0.097946472465992,-0.0716538727283478
-0.0149239972233772,-0.0593435317277908
0.0500666871666908,-0.0464186565950513
0.0208249911665916,-0.0336375599727035
-0.0392176061868668,-0.0218633012846112
-0.0903641507029533,-0.0117149604484439
-0.0915850773453712,-0.00371146481484175
-0.0260565131902695,0.00182635057717562
0.0280082747340202,0.00466895382851362
0.0296086296439171,0.00481408648192883
0.00559177249670029,0.0023514861240983
-0.0544126480817795,-0.00268389005213976
-0.0847068727016449,-0.0100211398676038
-0.000898987054824829,-0.01947030890733
0.0663636326789856,-0.0308358212932944
0.0345196127891541,-0.0437233373522758
-0.00501959770917892,-0.057702767662704
-0.0254121050238609,-0.0722512351348996
-0.0158513337373734,-0.0868567274883389
-0.00450477749109268,-0.101225552149117
-0.0411844328045845,-0.115425457246602
-0.0599281266331673,-0.129241270013154
-0.00961717963218689,-0.14240871462971
