u,y
0.0367132872343063,0.0148315532132983
0.0414865538477898,-0.00331212859600782
0.0371505171060562,-0.0226119039580226
0.0183847919106483,-0.0426711915060878
0.0199820175766945,-0.0631713774055243
0.0542409494519234,-0.0836528055369854
0.103509299457073,-0.10351444222033
0.131706297397614,-0.122173589654267
0.110067166388035,-0.139454609714448
0.0484500750899315,-0.155478533357382
0.0239268392324448,-0.170175422914326
0.0526225194334984,-0.183545462787151
-0.0116570517420769,-0.195401724427938
-0.121092468500137,-0.205341769382358
-0.0724501088261604,-0.213322683237493
0.0473042204976082,-0.219613983295858
0.0655691996216774,-0.224274737760425
0.00511191040277481,-0.227168417535722
-0.011809416115284,-0.227850359864533
0.0319700464606285,-0.226188612170517
0.0187930539250374,-0.222708317451179
-0.00640486925840378,-0.217415077611804
0.0193783715367317,-0.210076974704862
0.00351975858211517,-0.20068499352783
-0.00941263139247894,-0.189028109423816
-0.00470471382141113,-0.175083183683455
-0.0498978197574615,-0.159045469947159
-0.051019974052906,-0.141480137594044
-0.0151073783636093,-0.122965990565717
-0.0357573628425598,-0.103594746440649
-0.0462880209088326,-0.0832747863605618
-0.0162631347775459,-0.0625287359580398
-0.0254232510924339,-0.04167690128088
-0.0608139783143997,-0.0210030199959874
-0.0220955386757851,-0.000633114948868752
0.027010090649128,0.0191046679392457
-0.0198938325047493,0.0376652516424656
-0.0260012969374657,0.0551012195646763
0.0733645111322403,0.071587111800909
0.122068651020527,0.0870869588106871
0.0762242749333382,0.101556842215359
0.0283021926879883,0.11471891682595
0.0367325767874718,0.126165319234133
0.0409267842769623,0.135936588048935
-0.00400273501873016,0.144148414954543
-0.0102103352546692,0.150885174050927
0.027276985347271,0.15620522480458
0.0790854468941689,0.159883797168732
0.144543558359146,0.161446087062359
0.106363020837307,0.16036307439208
0.0186288431286812,0.156457231380045
0.0421127751469612,0.149911149404943
0.0768547356128693,0.141201947815716
0.0511977300047874,0.130519916303456
0.0408759713172913,0.117756236344576
0.0739138349890709,0.103065198287368
0.102006636559963,0.0866723442450166
0.0361262783408165,0.0691044833511114
-0.026889331638813,0.0507686017081141
0.00150119513273239,0.0316294422373176
-0.0183589905500412,0.0117312641814351
-0.0140790045261383,-0.008491569198668
0.0793158262968063,-0.0285513903945684
0.0630181580781937,-0.0479324134066701
0.00324349850416183,-0.0661525027826428
0.0173584669828415,-0.0829647732898593
-0.00820665061473846,-0.0981853697448969
-0.0437020361423492,-0.111767021007836
-0.0257934108376503,-0.123496522195637
-0.0042632594704628,-0.132953717373312
0.0102926343679428,-0.139683121815324
0.0158727988600731,-0.143468213267624
0.0242745950818062,-0.1443792283535
0.0720868110656738,-0.14266562461853
0.124630570411682,-0.13822871260345
0.0913465842604637,-0.13089332729578
0.0193277075886726,-0.120654313825071
0.0228968635201454,-0.107653111219406
0.016618438065052,-0.0920933987945318
-0.0257763639092445,-0.074252238497138
-0.0019981786608696,-0.0545856822282076
-0.0188397392630577,-0.0337842358276248
-0.0905242264270782,-0.0128989731892943
-0.0462138950824738,0.00710194185376167
0.0603214651346207,0.0258892616257071
0.10799865424633,0.0435227043926716
0.0745128467679024,0.0595777658745646
-0.0191407054662704,0.0730948327109218
-0.0492359772324562,0.0835298178717494
0.0140159875154495,0.0905165830627084
0.0563298985362053,0.0938267149031162
0.0224145650863647,0.0934626003727317
-0.0623879507184029,0.0895480122417212
-0.0655099377036095,0.0823496980592608
0.0426155775785446,0.0721272844821215
0.0367392674088478,0.0591689627617598
-0.0792767107486725,0.0438231686130166
-0.0957344993948936,0.0266072833910584
-0.0501868650317192,0.00804528128355742
0.00637614727020264,-0.0113114910200238
0.0629439428448677,-0.0310338325798512
0.0481128245592117,-0.0508290845900774
0.046107679605484,-0.0704673891887069
0.0460305735468864,-0.0897681852802634
-0.0422334894537926,-0.108422256074846
-0.0840858444571495,-0.126172952353954
-0.0366564840078354,-0.142847083508968
0.0230444967746735,-0.158373550511897
0.0631585270166397,-0.172611205838621
0.0259159579873085,-0.18523193243891
-0.0432542711496353,-0.195541641674936
-0.0634625032544136,-0.202804564498365
-0.00935300439596176,-0.207301986403763
0.0785640925168991,-0.209576479159296
0.0639539733529091,-0.209432692267001
-0.0431612581014633,-0.206398216076195
-0.133385665714741,-0.200186302885413
-0.132421799004078,-0.190916519612074
-0.0204353183507919,-0.179191955365241
0.0286937803030014,-0.166027675382793
-0.00170236080884933,-0.151787451468408
0.0469076186418533,-0.136223866604269
0.077571764588356,-0.119672971777618
0.017535425722599,-0.102886363863945
-0.014914371073246,-0.0866462485864758
0.0320171490311623,-0.071516789495945
0.0894660875201225,-0.0578352091833949
0.0980025231838226,-0.0457355696707964
0.0938912257552147,-0.0353594357147813
0.0697996318340302,-0.0269639454782009
0.0699688196182251,-0.0204809950664639
0.133718140423298,-0.015685960650444
0.0839527398347855,-0.0121580613777041
-0.0160834118723869,-0.00945943407714367
0.0287246853113174,-0.00737152807414532
0.0805126801133156,-0.00582880154252052
0.0533947572112083,-0.00479221250861883
0.0281254500150681,-0.00425178371369839
0.0385191813111305,-0.0040610134601593
0.066216416656971,-0.00403354596346617
0.0539370775222778,-0.00399456359446049
-0.00947941094636917,-0.00372775923460722
-0.0929369106888771,-0.00303064007312059
-0.0689393952488899,-0.00183950178325176
0.0625690072774887,-0.000207093544304371
0.0499050244688988,0.00192217249423265
-0.0546509698033333,0.0045339884236455
-0.0419731661677361,0.00755593460053206
0.0262112841010094,0.0108704119920731
0.0462528765201569,0.0145481675863266
0.0167411789298058,0.0188523791730404
0.0622920542955398,0.0239685783162713
0.11844526976347,0.0298548480495811
-0.0116592273116112,0.0361964106559753
-0.119629010558128,0.0426975283771753
-0.0625499710440636,0.0490913596004248
-0.00735557079315186,0.0551318088546395
0.0167699977755547,0.060725056566298
0.0212354436516762,0.0657388716936111
0.00960768759250641,0.0698813907802105
-0.0215403214097023,0.0729602249339223
-0.0780349746346474,0.0748398061841726
-0.0640314519405365,0.0756452521309257
0.0357695519924164,0.0757413953542709
0.150645926594734,0.0754414573311806
0.16848424077034,0.0748447999358177
0.0382514595985413,0.0737555855885148
-0.0905358642339706,0.0722081745043397
-0.0761738047003746,0.0705959564074874
0.0950439497828484,0.0694810478016734
0.190077863633633,0.0690687727183104
0.024592824280262,0.0696657607331872
-0.141809470951557,0.0713610509410501
-0.144561618566513,0.0741247553378344
-0.0410259142518044,0.0779460920020938
0.101356834173203,0.0825584726408124
0.141278602182865,0.087760204449296
0.131842374801636,0.0934430910274386
0.0814506858587265,0.0992279322817922
-0.0713333562016487,0.104758827015758
-0.125918857753277,0.109730609692633
-0.0599467530846596,0.1139124808833
-0.00340825319290161,0.117215088568628
0.00354179739952087,0.119586830027401
-0.0226889029145241,0.121027776971459
0.0609904378652573,0.121491852216423
0.140914782881737,0.120887316763401
0.0800312235951424,0.11917525716126
0.0421333685517311,0.116432284004986
0.00128673762083054,0.112840940244496
-0.0648139640688896,0.108614947646856
-0.0744451805949211,0.103908813558519
-0.0857696756720543,0.0987734841182828
-0.0520114749670029,0.0931697357445955
0.0245408862829208,0.087050904519856
0.0144858658313751,0.0804324867203832
-0.0565995797514915,0.0733175007626414
-0.118196994066238,0.0655518164858222
-0.161082439124584,0.0570188695564866
-0.101913534104824,0.0476175555959344
0.105083435773849,0.0372575353831053
0.217961326241493,0.0258408589288592
0.138593129813671,0.0133875524625182
0.0923167392611504,-9.50507819652557e-06
0.0310009941458702,-0.0142313269898295
-0.0690933391451836,-0.0289739044383168
-0.0448409914970398,-0.0437104320153594
-0.0287436321377754,-0.0579739725217223
-0.0573358312249184,-0.0715854223817587
-0.0564986392855644,-0.0843086373060942
-0.0960586592555046,-0.0958100324496627
-0.100961074233055,-0.106145979836583
-0.0684351250529289,-0.115329233929515
-0.0704782605171204,-0.123430203646421
-0.0483854860067368,-0.130310957320035
-0.0142331644892693,-0.13563868496567
0.0156229585409164,-0.139381955377758
0.0468972101807594,-0.142034699209034
0.0749474689364433,-0.143880261108279
0.0816598534584045,-0.145154520869255
-0.0224167108535767,-0.146186333149672
-0.107269749045372,-0.147065776400268
0.0309534296393394,-0.148063194006681
0.174981229007244,-0.149125874042511
0.0737159326672554,-0.150075489655137
-0.0704755857586861,-0.150771007873118
-0.0649452954530716,-0.151298688724637
-0.0317458733916283,-0.151840692386031
0.0174452811479568,-0.152347427792847
0.060404397547245,-0.152612242847681
-0.0288453996181488,-0.152356230653822
-0.0551754385232925,-0.151455168612301
0.0243210345506668,-0.149685371667147
-0.00254875421524048,-0.146901974454522
-0.0186528563499451,-0.143023753538728
0.0307746231555939,-0.137876192107797
0.081013560295105,-0.131397526711226
0.143011644482613,-0.123540980741382
0.0710395276546478,-0.114312297664583
-0.0289919599890709,-0.103609215468168
0.0366037711501122,-0.0915066180750728
0.0906675830483437,-0.0782258119434118
0.0286078453063965,-0.0641063051298261
-0.0883366391062737,-0.0490411799401045
-0.108658127486706,-0.0327895311638713
0.0255895927548409,-0.0155714405700564
0.0570091903209686,0.00229561887681484
0.0345824435353279,0.0202908040955663
0.118461444973946,0.0381883252412081
0.0458046495914459,0.055904814042151
-0.119798988103867,0.073239903897047
-0.102217942476273,0.0901240473613143
-0.0197661817073822,0.106480072252452
0.0584289655089378,0.122275991365314
0.0944901630282402,0.137448799796402
0.000816233456134796,0.151947916485369
-0.0363895148038864,0.165723200887442
0.0830725505948067,0.178628696128726
0.190375469624996,0.190609865821898
0.145071908831596,0.201610054820776
0.0102998614311218,0.211484861560166
0.0273130014538765,0.220006551593542
0.157701998949051,0.227045119740069
0.158457435667515,0.233037029393017
0.0586398541927338,0.238141329959035
-0.0282124057412148,0.242087974213064
0.0481793284416199,0.244512529112399
0.235834203660488,0.244889336638153
0.140867806971073,0.242998937144876
-0.0751876756548882,0.238806129433215
-0.000381708145141602,0.232409897260368
0.142692655324936,0.223997783847153
0.150164201855659,0.213548255153
0.0926812365651131,0.200755964033306
0.0688675716519356,0.185655497945845
0.208352252840996,0.168273854069412
0.305618368089199,0.148923330008984
0.166199781000614,0.128484582528472
0.0252153351902962,0.107917184941471
0.0248608514666557,0.0873198807239532
0.0762749016284943,0.0662883706390858
0.0771323293447495,0.0453099841251969
0.054789811372757,0.0248004402965307
0.122611202299595,0.00509598571807146
0.116010881960392,-0.0134045146405697
-0.036900095641613,-0.0304350731894374
-0.00812321156263351,-0.0457986211404204
0.133180163800716,-0.0596617870032787
0.0512798205018044,-0.0721503058448434
-0.0583088025450707,-0.0833741594105959
-0.0499769672751427,-0.0933751910924911
-0.124411098659039,-0.102174322120845
-0.146858870983124,-0.109947280026972
-0.031853087246418,-0.117200506851077
-0.0722425207495689,-0.124128778465092
-0.172244399785995,-0.130669356323779
-0.114126369357109,-0.136610362678766
-0.123532682657242,-0.141864254139364
-0.183589838445187,-0.146447405219078
-0.0454715192317963,-0.150318819098175
0.0809705927968025,-0.153495325706899
-0.00702681392431259,-0.155987210571766
-0.10523272305727,-0.157692367210984
-0.0954285264015198,-0.158563328906894
-0.0353095084428787,-0.158772194758058
0.0434785187244415,-0.158371004275978
0.0754077211022377,-0.157153571024537
0.0235477089881897,-0.15479176864028
-0.0699226409196854,-0.151053964160383
-0.126966543495655,-0.145835114642978
-0.0565889775753021,-0.139063093811274
0.0900419652462006,-0.130897262133658
0.153331838548183,-0.12148853763938
0.111575283110142,-0.110968918539584
0.0654340758919716,-0.0995480390265584
0.0434737950563431,-0.0877151945605874
0.0267303064465523,-0.0759991453960538
0.0793838500976562,-0.064743660390377
0.180208973586559,-0.0538356397300959
0.168283805251122,-0.0433145277202129
0.0564458668231964,-0.0339008765295148
-0.0225882530212402,-0.0262024961411953
-0.0554787740111351,-0.020456169731915
-0.0665099248290062,-0.0169370546936989
-0.0488055050373077,-0.0157730849459767
0.0229966044425964,-0.0167969260364771
0.117412447929382,-0.0196255734190345
0.126143276691437,-0.0239367643371224
0.033163495361805,-0.0295537924394011
-0.0439294725656509,-0.0364057384431362
-0.0268368870019913,-0.0444062631577253
0.057203933596611,-0.0534149724990129
0.172192461788654,-0.0630501434206963
0.148760385811329,-0.0728395013138652
-0.0799549296498299,-0.0823800032958388
-0.0970300361514091,-0.0914235496893525
0.112780421972275,-0.0998766357079148
0.106677748262882,-0.107525328174233
0.101646311581135,-0.114003798924387
0.231337338685989,-0.118920315057039
0.231908775866032,-0.122145816683769
0.238143734633923,-0.123916562646627
0.196986623108387,-0.124326604418457
0.0815940648317337,-0.123227164149284
0.118339374661446,-0.120540654286742
0.0222083851695061,-0.116170130670071
-0.111110635101795,-0.110037971287966
0.113784737884998,-0.102501139976084
0.273567371070385,-0.0939967548474669
0.163917690515518,-0.0848632976412773
0.0767880380153656,-0.0754452580586076
0.0456064864993095,-0.0660770321264863
0.112254858016968,-0.0572053259238601
0.149877943098545,-0.0491631533950567
-0.0397272408008575,-0.0420916108414531
-0.190068185329437,-0.0360995037481189
-0.144738674163818,-0.0315535878762603
-0.0717657506465912,-0.0287731187418103
0.0209047198295593,-0.0278121409937739
0.10826013982296,-0.0284985546022654
0.0762714743614197,-0.030629807151854
0.0186357274651527,-0.0341491540893912
0.0614957064390183,-0.038928878493607
0.153131105005741,-0.0450061513110995
0.156185738742352,-0.0520735578611493
0.0287930369377136,-0.0597095992416143
-0.0646278783679008,-0.0675535723567009
-0.0430842041969299,-0.0754005163908005
0.0174652338027954,-0.0831989943981171
0.109732955694199,-0.0906879138201475
0.103448115289211,-0.0976179027929902
-0.0791509672999382,-0.103529614396393
-0.19536517560482,-0.108100737445056
-0.166570693254471,-0.111288047395647
-0.157034732401371,-0.113098964095116
-0.194330371916294,-0.11334181483835
-0.143676251173019,-0.111767025664449
0.0374740362167358,-0.108345588669181
0.082496777176857,-0.103245165199041
-0.136927761137486,-0.0966340620070696
-0.272738084197044,-0.0884968833997846
-0.124779738485813,-0.0788627928122878
0.0788041278719902,-0.067747350782156
0.164637617766857,-0.0550587689504027
0.162566475570202,-0.0408591786399484
0.0936419144272804,-0.0255943043157458
0.0316176936030388,-0.00947747472673655
0.057806096971035,0.0073549123480916
0.0708188861608505,0.0247229021042585
0.0485131740570068,0.0425034696236253
0.0852805376052856,0.0604665521532297
0.175918810069561,0.0783367911353707
0.264358446002007,0.0959985014051199
0.182623416185379,0.113431611098349
-0.0549370869994164,0.130530044436455
-0.152623288333416,0.146963315084577
-0.0611507520079613,0.162461922504008
0.122090138494968,0.177028125151992
0.245466515421867,0.190550731495023
0.140607871115208,0.203096839599311
-0.00253397226333618,0.214641821570694
-0.00395585596561432,0.225066684186459
0.130266636610031,0.234265278093517
0.240088909864426,0.241769085638225
0.0313460528850555,0.246934273280203
-0.137168876826763,0.249677281826735
0.081245943903923,0.250604930333793
0.148128181695938,0.249819179996848
-0.0684872195124626,0.247416618280113
-0.180864818394184,0.243558351881802
-0.168528631329536,0.238217460922897
-0.0508734062314034,0.231429438106716
