u,y
-0.422603227198124,0.0553573379293084
-0.4708047285676,0.050804921425879
-0.511025905609131,0.0447256909683347
-0.55499441921711,0.036989776417613
-0.596654079854488,0.0279438300058246
-0.639657385647297,0.0180217223241925
-0.681588418781757,0.00765492767095566
-0.723745107650757,-0.0029576113447547
-0.765788801014423,-0.0138105768710375
-0.80798914283514,-0.0248156012967229
-0.849924266338348,-0.035919763147831
-0.891812644898891,-0.0468447217717767
-0.933398678898811,-0.0573641154915094
-0.974633499979973,-0.0675685787573457
-1.01615188270807,-0.0776148978620768
-1.05714381486177,-0.0875815693289042
-1.09799214452505,-0.0975782824680209
-1.1388243958354,-0.107654304243624
-1.1791450753808,-0.117860469035804
-1.21964713186026,-0.128236539661884
-1.26002601534128,-0.13875366281718
-1.30017409473658,-0.149364047683775
-1.34028452634811,-0.160030337050557
-1.37982539087534,-0.170721402391791
-1.41926389187574,-0.181346449069679
-1.45858699083328,-0.191863314248621
-1.49741180986166,-0.202199887484312
-1.5361732840538,-0.212296575307846
-1.57505809515715,-0.222071966156363
-1.61328481882811,-0.231462833471596
-1.65125254541636,-0.240381806157529
-1.68894283473492,-0.248825023882091
-1.72639141976833,-0.256729406304657
-1.76389786601067,-0.26401102822274
-1.80140658468008,-0.270717473700643
-1.83823112398386,-0.276770200580359
-1.87441762536764,-0.282221189700067
-1.9108010455966,-0.287060098722577
-1.94695406407118,-0.29125193040818
-1.98293349146843,-0.294864420779049
-2.01827365905046,-0.297924390994012
-2.05316513031721,-0.300429042428732
-2.08808021992445,-0.302423423156142
-2.12272322922945,-0.303941825404763
-2.15688422322273,-0.305025801062584
-2.19078566879034,-0.305767534300685
-2.22442739456892,-0.306152959354222
-2.25802815705538,-0.306252374313772
-2.29081565141678,-0.306107420474291
-2.32318210601807,-0.305781221017241
-2.35587424039841,-0.305337033234537
-2.38762620836496,-0.304806507192552
-2.41884595900774,-0.304278431460261
-2.44992727786303,-0.303718812763691
-2.48054461926222,-0.303225379437208
-2.51092267781496,-0.302787327207625
-2.54103058576584,-0.302497752942145
-2.57064697146416,-0.302323576062918
-2.60002391785383,-0.302229621447623
-2.62899263203144,-0.302302800118923
-2.65743242204189,-0.302486370317638
-2.68535771965981,-0.302841723896563
-2.71338044852018,-0.303288049064577
-2.74073145538568,-0.30383878108114
-2.76772517710924,-0.304542982019484
-2.79429700225592,-0.305343385785818
-2.82016798108816,-0.306213734671474
-2.84633897989988,-0.307243515737355
-2.87194726616144,-0.308350402861834
-2.89657799899578,-0.309512875974178
-2.92043332755566,-0.310757310129702
-2.94440368562937,-0.312001238577068
-2.96817231923342,-0.313298852182925
-2.99126509577036,-0.31458901334554
-3.01387557387352,-0.315877879969776
-3.03583171963692,-0.317147526890039
-3.05763889104128,-0.318399269133806
-3.07920233905315,-0.319579815492034
-3.10006036609411,-0.320735502056777
-3.12014053016901,-0.321829534135759
-3.14003280550241,-0.322816583327949
-3.1594507843256,-0.323785525746644
