u,y
-0.422321163117886,-0.0622853366658092
-0.470540940761566,-0.0498827854171395
-0.510908730328083,-0.0385445924475789
-0.554891355335712,-0.0287483045831323
-0.596465863287449,-0.0210837116464972
-0.639489136636257,-0.0158135527744889
-0.681473679840565,-0.0130897564813495
-0.72352684289217,-0.0130136013031006
-0.765610992908478,-0.0154755916446447
-0.807853735983372,-0.0204554637894034
-0.849750451743603,-0.0277769574895501
-0.891426123678684,-0.0372021002694964
-0.932830035686493,-0.048488162457943
-0.97434863448143,-0.0613593244925141
-1.01580761373043,-0.0755197694525123
-1.05696006864309,-0.0906699458137155
-1.09779273718596,-0.106631019152701
-1.13840688765049,-0.123136701062322
-1.17906522750854,-0.139886402525008
-1.21948628872633,-0.156689363531768
-1.25996836274862,-0.173357581719756
-1.30016898363829,-0.189708725549281
-1.34023532271385,-0.205534121952951
-1.37982244044542,-0.220678484067321
-1.41926947236061,-0.235044277273118
-1.45847874879837,-0.248441004194319
-1.49729297310114,-0.26081174146384
-1.5362036600709,-0.272151408717036
-1.57482315599918,-0.282385062426329
-1.61317607760429,-0.291519124992192
-1.65116342157125,-0.299486669711769
-1.68884311616421,-0.306349162012339
-1.72642753273249,-0.31218839250505
-1.7641853094101,-0.316996092908084
-1.80155398696661,-0.320871732197702
-1.83824298530817,-0.323897900991142
-1.87469251453876,-0.326092880219221
-1.91096112132072,-0.32760404702276
-1.94706770777702,-0.32852762658149
-1.9829775840044,-0.328835234977305
-2.01835960894823,-0.328698296099901
-2.05345837771893,-0.328138972632587
-2.08813978731632,-0.327242184430361
-2.12287069857121,-0.326146972365677
-2.1571457311511,-0.324857062660158
-2.19083624333143,-0.323388958349824
-2.22477485984564,-0.321895213797688
-2.25806569308043,-0.320378392934799
-2.29100539535284,-0.318883470259607
-2.32355424016714,-0.317429886199534
-2.355907343328,-0.316027722321451
-2.38790797442198,-0.314727743156254
-2.41901129484177,-0.313536081463099
-2.44985499978065,-0.312490589916706
-2.48050440102816,-0.311591464094818
-2.51114334911108,-0.310808719135821
-2.5409639403224,-0.310165955685079
-2.57064665853977,-0.309695704840124
-2.60034731775522,-0.309381530620158
-2.62937266379595,-0.309206959791481
-2.65768782794476,-0.3091673059389
-2.68553083389997,-0.309260476380587
-2.71349088102579,-0.309473698958755
-2.74120689928532,-0.309797929599881
-2.76819059997797,-0.310204409062862
-2.79458591341972,-0.310686938464642
-2.82054777443409,-0.311241009272635
-2.84629544615746,-0.311818558722734
-2.87171436846256,-0.312414336018264
-2.89653345942497,-0.313018021173775
-2.9207069799304,-0.313610297627747
-2.94437442719936,-0.31421213503927
-2.96821220219135,-0.314855571836233
-2.99149445444345,-0.315462584607303
-3.01380860805511,-0.316039947792888
-3.03610221296549,-0.316647642292082
-3.05807090550661,-0.317220948636532
-3.07960065454245,-0.317807842977345
-3.0999022424221,-0.318393078632653
-3.12020394951105,-0.318976758047938
-3.14049252122641,-0.319568804465234
-3.15952152758837,-0.320144470781088
-3.17856632918119,-0.320743778720498
-3.19727993756533,-0.321346542797983
-3.21532386541367,-0.321950223296881
-3.2327797934413,-0.322544829919934
-3.2497550547123,-0.32313122972846
-3.26648183166981,-0.323724250309169
-3.28282376378775,-0.324239403940737
-3.29859932512045,-0.324811796657741
-3.31375761330128,-0.325327932834625
-3.32830452173948,-0.325759598053992
-3.34233448654413,-0.326191016472876
-3.3562236353755,-0.326584009453654
-3.36906708031893,-0.326938393525779
-3.38154309988022,-0.327200981788337
-3.39383281767368,-0.327455908060074
-3.40563710033894,-0.327662600204349
-3.41653983294964,-0.327833586372435
-3.42719557136297,-0.32798364572227
-3.43789055198431,-0.328135145828128
-3.44729208946228,-0.328265091404319
-3.45634151250124,-0.328409561887383
-3.46492951363325,-0.328539265319705
-3.47311240434647,-0.328663436695933
-3.48090299218893,-0.328845987096429
-3.48789899796247,-0.329029106535017
-3.4943562746048,-0.329264710657299
-3.49991067498922,-0.329470631666481
-3.50557513535023,-0.329735165461898
-3.51083406060934,-0.329998972825706
-3.51521791517735,-0.33026032615453
-3.51897457242012,-0.330539985559881
-3.52230300754309,-0.330784622579813
-3.52518241107464,-0.331010998226702
-3.52765848487616,-0.331237358041108
-3.52974815666676,-0.331468663178384
-3.53105725347996,-0.331652399152517
-3.53196259588003,-0.331809613853693
-3.53240104019642,-0.331975081935525
-3.53216280788183,-0.332120382227004
-3.5312986895442,-0.332277001813054
-3.53015355020761,-0.332422240637243
-3.52879585325718,-0.332589404657483
-3.52663836628199,-0.332791483961046
-3.52387533336878,-0.332967336289585
-3.52048199623823,-0.33316205907613
-3.51653753221035,-0.333395412191749
-3.51240056753159,-0.333658534102142
-3.50727795809507,-0.333909847773612
-3.50171039253473,-0.334131344221532
-3.4960535466671,-0.334407458081841
-3.48954034596682,-0.334656478837132
-3.48238658159971,-0.334911583922803
-3.47477229684591,-0.335184186697006
-3.46693502366543,-0.335437973029912
-3.45909088850021,-0.33569941855967
-3.45014046132565,-0.335907800123096
-3.44030801951885,-0.336155836470425
-3.43036214262247,-0.336376074701548
-3.41965603083372,-0.336585304699838
-3.40820271521807,-0.336815981194377
-3.39696560800076,-0.336980733089149
-3.38499043881893,-0.337171511724591
-3.37215416133404,-0.337305570021272
-3.35928500443697,-0.337455042637885
-3.34586018323898,-0.337586079724133
-3.33136370033026,-0.337665000930429
-3.31663899868727,-0.337773852981627
-3.30188512802124,-0.337840584106743
-3.28643521666527,-0.33785140607506
-3.27031888067722,-0.337877035140991
-3.25373119115829,-0.337861166335642
-3.2368306145072,-0.337799478322268
-3.21958724409342,-0.337744354270399
-3.2012150362134,-0.337648437358439
-3.18231767416,-0.337543244473636
-3.16327227652073,-0.33741058409214
-3.14395271986723,-0.337289677932858
-3.12422586232424,-0.337158116512001
-3.10416440665722,-0.337021765299141
-3.08309283107519,-0.336885329335928
-3.06146673113108,-0.336764681152999
-3.04012152552605,-0.33667260967195
-3.01786547899246,-0.336573091335595
-2.99487651139498,-0.336498603224754
-2.97132188826799,-0.336433400399983
-2.94785717874765,-0.336366171948612
-2.92387118190527,-0.336303222924471
-2.89963679015636,-0.336254130117595
-2.87447179108858,-0.33620707783848
-2.84889800101519,-0.336152480915189
-2.82323318719864,-0.33608668949455
-2.79700458794832,-0.335997362621129
-2.77063044905663,-0.335927401669323
-2.7436625212431,-0.335822400636971
-2.71592755615711,-0.335699933581054
-2.68801922351122,-0.335556944832206
-2.65965816378593,-0.335395413450897
-2.63093657046556,-0.335174688138068
-2.60194619745016,-0.334925805218518
-2.57213539630175,-0.334637425839901
-2.54199515283108,-0.334305636584759
-2.51173248142004,-0.333925733342767
-2.48108748346567,-0.333508681505919
-2.45013362914324,-0.33304887637496
-2.41884461790323,-0.332562976516783
-2.38705094903708,-0.332105371169746
-2.35466967523098,-0.331604565493762
-2.32223405689001,-0.331074077636003
-2.28966972231865,-0.330583392642438
-2.25655104219913,-0.330122511833906
-2.22285184264183,-0.32965277787298
-2.18872270733118,-0.32925031054765
-2.15402685105801,-0.328879767097533
-2.12001624703407,-0.328498354181647
-2.08517580479383,-0.328183229081333
-2.04923579096794,-0.327893247827888
-2.0135972648859,-0.327611514367163
-1.97776607424021,-0.327323504723608
-1.94151771813631,-0.327026411890984
-1.90496928244829,-0.326724976301193
-1.86819853633642,-0.326408100314438
-1.831174261868,-0.326098225079477
-1.79396087676287,-0.32576868776232
-1.75663748383522,-0.325426642782986
-1.71857257932425,-0.32506147492677
-1.68016175925732,-0.324664562940598
-1.64182639122009,-0.324226913973689
-1.6031823977828,-0.32378507219255
-1.56457222998142,-0.323290386237204
-1.52563156187534,-0.322744565084577
-1.48592681437731,-0.322095960378647
-1.44600073248148,-0.321453309617937
-1.40619759261608,-0.320722192525864
-1.36609780788422,-0.319925764575601
-1.32597973942757,-0.319116268306971
