u,y
-0.42247249186039,0.100385543890297
-0.470873020589352,0.115298418328166
-0.511267818510532,0.12788222078234
-0.555140510201454,0.13814792316407
-0.596645817160606,0.146369301714003
-0.639642290771008,0.152049537748098
-0.681883379817009,0.154581241309643
-0.724020913243294,0.153754069469869
-0.765948496758938,0.149358843453228
-0.808032885193825,0.141404753550887
-0.85023782402277,0.129997287876904
-0.8919742628932,0.115379298105836
-0.933248087763786,0.0978273646906018
-0.97481906414032,0.0777129651978612
-1.01607882231474,0.0554330376908183
-1.05701940506697,0.0314262695610523
-1.09791845083237,0.00610763486474752
-1.13885922729969,-0.0200845878571272
-1.17939795553684,-0.0466630384325981
-1.21986208856106,-0.0732442913576961
-1.26015321910381,-0.0993562508374453
-1.30022239685059,-0.124572314321995
-1.34017886221409,-0.148378926329315
-1.37986236065626,-0.170452980324626
-1.41936051100492,-0.191003328189254
-1.45864438265562,-0.210081201046705
-1.49754569679499,-0.227304200641811
-1.53627904504538,-0.24244328122586
-1.5750485882163,-0.255444165319204
-1.61343555897474,-0.266456528566778
-1.65124776214361,-0.27557594422251
-1.68896218389273,-0.282912407070398
-1.72649509459734,-0.2887171683833
-1.76415222883224,-0.29313615616411
-1.80165851861238,-0.296318198554218
-1.83854391425848,-0.29845888260752
-1.8748210594058,-0.299715545959771
-1.91096140444279,-0.300253734923899
-1.94709385186434,-0.300162500701845
-1.98309327661991,-0.299623997882009
-2.01863955706358,-0.298772661015391
-2.05342442542315,-0.297699619084597
-2.08827447891235,-0.296507216989994
-2.12311677634716,-0.295302522368729
-2.15728338062763,-0.29416267387569
-2.19118126481771,-0.293157201260328
-2.22513505071402,-0.292332381941378
-2.25848222523928,-0.291717519052327
-2.29122845083475,-0.291389367543161
-2.32362088561058,-0.29131156951189
-2.35628839582205,-0.291507015936077
-2.38809290528297,-0.291954968124628
-2.4192708954215,-0.292655909433961
-2.449981123209,-0.293586591258645
-2.48071904480457,-0.294727399013937
-2.51124110072851,-0.296063737943769
-2.54115379601717,-0.297490062192082
-2.57085518538952,-0.299054550006986
-2.60031070560217,-0.300680451095104
-2.62926054745913,-0.302349659614265
-2.65771102160215,-0.304001437500119
-2.68585320562124,-0.305603972636163
-2.71341303735971,-0.307177135720849
-2.74086387455463,-0.30867350474
-2.7681040763855,-0.310096800327301
-2.7946318462491,-0.311451439745724
-2.82064102590084,-0.312698123045266
-2.84642700105906,-0.313830995932221
-2.87199054658413,-0.314870968461037
-2.89666496217251,-0.315826682373881
-2.92074874788523,-0.316730307415128
-2.94465284049511,-0.31753895804286
-2.96829079836607,-0.318268139846623
-2.99158802628517,-0.318922506645322
-3.01414198428392,-0.319563034921885
-3.03620524704456,-0.320165405981243
-3.05810331553221,-0.32074430398643
-3.07969180494547,-0.321319025009871
-3.10028778016567,-0.321853120811284
-3.12050021439791,-0.322383280843496
-3.14041078835726,-0.322876713238657
-3.15958631783724,-0.323352919891477
-3.17846640199423,-0.3238416435197
-3.19733300805092,-0.324309902265668
-3.21537730097771,-0.324674604460597
-3.23271241039038,-0.325043010525405
-3.24968292564154,-0.325324742123485
-3.26650737226009,-0.325573734939098
-3.28286773711443,-0.325764199718833
-3.29852027446032,-0.325830483809114
-3.31360524147749,-0.325894145295024
-3.32809191197157,-0.325865547172725
-3.34219624102116,-0.325824814848602
-3.35619303584099,-0.325784407556057
-3.36940565705299,-0.325731742195785
-3.38159313797951,-0.32569807395339
-3.39375813305378,-0.325624210759997
-3.40564323216677,-0.325641369447112
-3.41670972108841,-0.325711343437433
-3.42743103951216,-0.325849520042539
-3.43773159384727,-0.326084322296083
-3.44732953608036,-0.326366942375898
-3.45655681192875,-0.32674047164619
-3.46509512513876,-0.327184702269733
-3.47322218120098,-0.327698021195829
-3.48091349005699,-0.32823105994612
-3.48798129707575,-0.328793075866997
-3.4944692030549,-0.329387423582375
-3.49995569139719,-0.329945489764214
-3.50557067990303,-0.330514119006693
-3.51080845296383,-0.331052087247372
-3.51519013941288,-0.331562561914325
-3.51908302307129,-0.33199910633266
-3.52222212404013,-0.332389057613909
-3.52513637393713,-0.332723957486451
-3.52764950692654,-0.33299105707556
-3.52951960265636,-0.333210164681077
-3.53085849434137,-0.333352812565863
-3.53199532628059,-0.333432043902576
-3.53260795027018,-0.333474650047719
-3.53211089223623,-0.333500112406909
-3.53126255422831,-0.333447541110218
-3.53014008700848,-0.333406717516482
-3.52878508716822,-0.333326889201999
-3.5266357511282,-0.333242658525705
-3.52349664270878,-0.333158103749156
-3.52023100107908,-0.333104655146599
-3.51660595089197,-0.333079629577696
-3.51226024329662,-0.333053114823997
-3.50739746540785,-0.333059029653668
-3.5018844306469,-0.333123723976314
-3.49609190225601,-0.333226140588522
