u,y
-0.470746122300625,0.0548619963228703
-0.510913148522377,0.0577465789392591
-0.554866030812263,0.0597079135477543
-0.596547998487949,0.0609554452821612
-0.639685206115246,0.0609411122277379
-0.681717276573181,0.0591977620497346
-0.723954744637012,0.0555384587496519
-0.765894144773483,0.0497243935242295
-0.808056108653545,0.0417878832668066
-0.850002318620682,0.0317297335714102
-0.891681469976902,0.0196613548323512
-0.933115810155869,0.00574884656816721
-0.974650330841541,-0.00983372610062361
-1.01600879430771,-0.0267506157979369
-1.05688074976206,-0.0447571584954858
-1.09786443412304,-0.0636192299425602
-1.1386855840683,-0.0829647080972791
-1.17898559570312,-0.102550056762993
-1.2195423617959,-0.122150263749063
-1.26009607315063,-0.141460450366139
-1.30005587637424,-0.160280430689454
-1.33994928002357,-0.178441053256392
-1.3797814026475,-0.195786436088383
-1.41906639933586,-0.21214437764138
-1.458307094872,-0.227403023280203
-1.4974128678441,-0.241518374532461
-1.53622587770224,-0.254370372742414
-1.57506188750267,-0.26598022505641
-1.61314687877893,-0.276355439797044
-1.65113965421915,-0.285497895441949
-1.68899063020945,-0.293418319895864
-1.72648275643587,-0.300225063227117
-1.76400043815374,-0.305960807017982
-1.80139636993408,-0.310688785277307
-1.83830035477877,-0.314496560953557
-1.87484540790319,-0.31748653948307
-1.91101475805044,-0.319725654087961
-1.94702287763357,-0.321303430944681
-1.98305967450142,-0.322315757162869
-2.01842757314444,-0.322819172404706
-2.05322182923555,-0.322923327796161
-2.08829719573259,-0.322660932317376
-2.12291380017996,-0.322128871455789
-2.15700644254684,-0.321372951380908
-2.19103715568781,-0.320470307953656
-2.22458649426699,-0.319468633271754
-2.25821091979742,-0.318379482254386
-2.29094304144382,-0.317295570857823
-2.32354067265987,-0.316213000565767
-2.35598859935999,-0.315178510732949
-2.3878270611167,-0.314174150116742
-2.41918007284403,-0.313261813484132
-2.45002492517233,-0.312472095713019
-2.48056841641665,-0.311807502061129
-2.51103698462248,-0.311259569600224
-2.54101583361626,-0.310796831734478
-2.5707345828414,-0.310515527613461
-2.60029272735119,-0.310325291007757
-2.62903539836407,-0.310276612639427
-2.65743319690228,-0.310353971086442
-2.68550833314657,-0.310535381548107
-2.71323522925377,-0.310868128202856
-2.74105390161276,-0.311330243945122
-2.76813820749521,-0.311917904764414
-2.79439716041088,-0.312598097138107
-2.82073055952787,-0.31337452866137
-2.84654629975557,-0.314234550110996
-2.8719559237361,-0.315146545879543
-2.89668707549572,-0.316116229631007
-2.92051120847464,-0.317091861739755
-2.94461077451706,-0.318078701384366
-2.968322083354,-0.319034349173307
-2.99132890999317,-0.319937919266522
-3.01395826041698,-0.320807191543281
-3.03599783033133,-0.321577387861907
-3.05808013677597,-0.322275808081031
-3.0794293358922,-0.322905612178147
-3.09994992613792,-0.323475398123264
-3.12022874504328,-0.323923598974943
-3.14034231752157,-0.324320225045085
-3.15952847152948,-0.324685133993626
-3.17842795699835,-0.324997670017183
-3.19742230325937,-0.32529666647315
-3.21536402404308,-0.32555122114718
-3.23259349912405,-0.325811282731593
-3.24970938265324,-0.326068297028542
-3.26663922518492,-0.326341507956386
-3.2829674705863,-0.326614334248006
-3.29847075790167,-0.326911801472306
-3.31348882615566,-0.327230460010469
-3.32807496190071,-0.327564024366438
-3.34227199107409,-0.327920937910676
-3.35611990839243,-0.328275666572154
-3.3692352771759,-0.328653987497091
-3.38173837214708,-0.329066441394389
-3.3938519731164,-0.329478432424366
-3.40540365874767,-0.329890406690538
-3.41665510833263,-0.330355741083622
-3.42725837230682,-0.330824953503907
-3.43764402717352,-0.331288526766002
-3.44744382053614,-0.331789141520858
-3.45647626370192,-0.332276050932705
-3.46484679728746,-0.332751634530723
-3.47294705361128,-0.333176124840975
-3.48075484484434,-0.333621449768543
-3.48776549100876,-0.334005589596927
-3.49425812810659,-0.334377967752516
-3.4998591542244,-0.334722860716283
-3.50532696396112,-0.334977276623249
-3.51071695238352,-0.33522907923907
-3.51529907435179,-0.335412168875337
-3.51903630793095,-0.335526564158499
-3.52228845655918,-0.335576335899532
-3.52513739466667,-0.335640736855567
-3.52766577154398,-0.335617546923459
-3.529292576015,-0.335534502752125
-3.53066588938236,-0.335443579591811
-3.53181088715792,-0.335323807783425
-3.53219337761402,-0.335196268744767
-3.53219448775053,-0.335069284774363
-3.53106013685465,-0.334917007945478
-3.5298803076148,-0.334826678968966
-3.52870630472898,-0.334755281917751
-3.52662653476,-0.334684064611793
-3.52361311018467,-0.334622128866613
-3.52019795775414,-0.334605640731752
