u,y
-0.422416292130947,-0.0236502857878804
-0.470564566552639,-0.0174871105700731
-0.511039137840271,-0.0119130779057741
-0.554879494011402,-0.00788180530071259
-0.596355050802231,-0.00549949239939451
-0.639552347362041,-0.00470741000026464
-0.681782908737659,-0.00545152556151152
-0.723758354783058,-0.0079265208914876
-0.765882186591625,-0.0121841840445995
-0.808029942214489,-0.0182694168761373
-0.849907994270325,-0.026172767393291
-0.891608960926533,-0.0356859862804413
-0.933007471263409,-0.0466929292306304
-0.974484808743,-0.0589934410527349
-1.01583502441645,-0.0723535539582372
-1.05710493773222,-0.0866336775943637
-1.09777387231588,-0.101559908129275
-1.1384692043066,-0.116941402666271
-1.17910376191139,-0.132520899176598
-1.21978112310171,-0.148140884004533
-1.26027267426252,-0.16365678049624
-1.29990893602371,-0.178847026079893
-1.33972001820803,-0.19353493489325
-1.37960650771856,-0.207582369446754
-1.41897990554571,-0.220914871431887
-1.45828449726105,-0.233458210714161
-1.49742868542671,-0.245175575837493
-1.53619255125523,-0.255970599129796
-1.57491802424192,-0.265838037244976
-1.61347710341215,-0.274766362272203
-1.65124113112688,-0.282712718471885
-1.68883949518204,-0.289705491624773
-1.72646804153919,-0.295751087367535
-1.76422806829214,-0.300942629575729
-1.80158364027739,-0.305392290465534
-1.83822022378445,-0.309057786129415
-1.87477128952742,-0.311974758282304
-1.91111797839403,-0.314199342392385
-1.94729169458151,-0.315838641487062
-1.98314488679171,-0.317005892284214
-2.01832693070173,-0.317730738781393
-2.05323078483343,-0.318122909404337
-2.08802379667759,-0.318099617026746
-2.1225645467639,-0.317744079977274
-2.15706295520067,-0.317200846970081
-2.19103565067053,-0.316532212309539
-2.2246622890234,-0.315769354812801
-2.2582088932395,-0.314883808605373
-2.29091677814722,-0.313908169046044
-2.32333291321993,-0.312866574153304
-2.35600965470076,-0.311918890103698
-2.38781005144119,-0.31102345045656
-2.41917587816715,-0.310189498588443
-2.4499760940671,-0.309431190602481
-2.48052707314491,-0.308724642731249
-2.51115907728672,-0.308184778317809
-2.54098948836327,-0.307790684513748
-2.57069327682257,-0.307517910376191
-2.60029365122318,-0.307344076223671
-2.62911923229694,-0.307341727428138
-2.6576419249177,-0.307433062233031
-2.68561773747206,-0.307707662694156
-2.7136230096221,-0.308119437657297
-2.74129934608936,-0.308640673756599
-2.76804243773222,-0.309315642341971
-2.79446777701378,-0.310068531893194
-2.82055183500051,-0.310935372486711
-2.8463577106595,-0.311891792342067
-2.87190372496843,-0.312921020202339
-2.89669203013182,-0.31401030626148
-2.92064609378576,-0.315125238150358
-2.9443798661232,-0.316233561374247
-2.96806986629963,-0.317338085733354
-2.99118965119123,-0.318422806449234
-3.01389491558075,-0.319495669566095
-3.03605998307467,-0.320501903072
-3.05791787803173,-0.321414058096707
-3.0794418156147,-0.322257597930729
-3.0999111533165,-0.323031050153077
-3.12027356028557,-0.323750369250774
-3.14043889939785,-0.324370772577822
-3.15943048149347,-0.324948110617697
-3.17859102040529,-0.325453794561327
-3.19760148972273,-0.325907110236585
-3.21555888652802,-0.326328034512699
-3.23285241425037,-0.326746910810471
-3.24977291375399,-0.327130656689405
-3.2666854262352,-0.327466176822782
-3.28286622464657,-0.32784610427916
-3.29861488193274,-0.328222506679595
-3.31365632265806,-0.328585054725409
-3.32817947864532,-0.328944887965918
-3.34242241829634,-0.329306078143418
-3.35606399923563,-0.329672520048916
-3.36921758204699,-0.329999509267509
-3.38160399347544,-0.330302559770644
-3.39384054392576,-0.330635233782232
-3.40547997504473,-0.330926328897476
-3.41659583896399,-0.331172958947718
-3.42736161500216,-0.331377900205553
-3.43766588717699,-0.331600982695818
-3.44721500575542,-0.331824100576341
-3.45639868080616,-0.331971928477287
-3.46505647152662,-0.33216024748981
-3.47327727824449,-0.332349082455039
-3.48100640624762,-0.332533600740135
-3.48785997182131,-0.332734772004187
-3.49426501244307,-0.332957581616938
-3.49996299296618,-0.333152912557125
-3.50551311671734,-0.333378819748759
-3.51086317002773,-0.333625450730324
-3.51543619483709,-0.333859187550843
-3.51916052401066,-0.334100557491183
-3.52236025780439,-0.334303990937769
-3.52530223876238,-0.334547458216548
-3.52777005732059,-0.334750435315073
-3.52960575371981,-0.334937203675508
-3.53101905435324,-0.335142587311566
-3.53214693814516,-0.335364813916385
-3.53236475586891,-0.335550198331475
-3.53207265585661,-0.335736418142915
-3.53118718415499,-0.335936639457941
-3.52993816137314,-0.336094452999532
-3.52874036133289,-0.336242067627609
-3.52670088410378,-0.336385210976005
-3.52366361767054,-0.336526923812926
-3.52029552310705,-0.336680508218706
-3.51655178517103,-0.336808912456036
-3.51216950267553,-0.336944237351418
-3.50736082345247,-0.337092259898782
-3.50179329514503,-0.337216719053686
-3.49591340124607,-0.337335486896336
-3.48957020789385,-0.337436318397522
-3.48228920996189,-0.337524554692209
-3.4747531041503,-0.337607501074672
-3.4669826105237,-0.337685439735651
-3.45893548429012,-0.337762773968279
-3.45015610009432,-0.337824372574687
-3.4402816966176,-0.337883627973497
-3.4302444383502,-0.3379509402439
-3.41971915215254,-0.337977614253759
-3.40834396332502,-0.338051063008606
-3.39692871272564,-0.33812889456749
-3.38488805294037,-0.338184525258839
-3.3720535710454,-0.338221319951117
-3.35919891297817,-0.338260744698346
-3.34563861787319,-0.338293237611651
-3.33117909729481,-0.338292975910008
-3.31655426323414,-0.338265414349735
-3.30203919112682,-0.338176152668893
-3.28614999353886,-0.338066589087248
-3.26983221620321,-0.337908565066755
-3.25359718501568,-0.337706736288965
-3.2368151023984,-0.337471671402454
-3.21963863819838,-0.337203043513
-3.20107518881559,-0.33693980332464
-3.18230744451284,-0.336638160981238
-3.1632202193141,-0.33634992223233
-3.14405161887407,-0.336091104894876
-3.1243069767952,-0.335862156003714
-3.1040770187974,-0.335647415369749
-3.08297153562307,-0.335476127453148
-3.06148528307676,-0.335358669050038
-3.04005268961191,-0.335266235284507
-3.01760041713715,-0.335222029127181
-2.99487628787756,-0.335175804793835
-2.97162868827581,-0.335180588066578
-2.94790666550398,-0.335211624391377
-2.92385938763618,-0.335229330696166
-2.89944756776094,-0.335244754329324
-2.87458090484142,-0.335262456908822
-2.84906666725874,-0.335254401899874
-2.82312071323395,-0.335239131934941
-2.79700732976198,-0.33519294578582
-2.77066758275032,-0.335120717063546
-2.74360553175211,-0.335037532262504
-2.71597360819578,-0.334912085905671
-2.68801045417786,-0.334783934056759
-2.65955444425344,-0.334581358358264
-2.63094862550497,-0.334389201365411
-2.60198291391134,-0.334137193858624
-2.57222317904234,-0.333830332383513
-2.54219511896372,-0.333476999774575
-2.51193413883448,-0.333105647936463
-2.48108655959368,-0.332724255509675
-2.45029859989882,-0.332295903936028
-2.41907521337271,-0.331813857890666
-2.38702137023211,-0.331264694221318
-2.35445185005665,-0.330727562308311
-2.3220391869545,-0.330145004205406
-2.28952646255493,-0.329513211734593
-2.2562757357955,-0.328907133080065
-2.22267977148294,-0.328276329673827
-2.18857249617577,-0.327646122314036
-2.15429698675871,-0.327026068232954
-2.11991067230701,-0.326445882208645
-2.08521252125502,-0.325823362916708
-2.04940237849951,-0.325244504027069
-2.01343727111816,-0.324715016409755
-1.97782162576914,-0.324173389934003
-1.94162639975548,-0.323685049079359
-1.90512342751026,-0.32320230640471
-1.86844788491726,-0.322747381404042
-1.83152099698782,-0.322330321185291
-1.79411160200834,-0.32192172203213
-1.75647190213203,-0.321482758969069
-1.71863438934088,-0.321060486137867
-1.68025977164507,-0.320600293576717
-1.64164700359106,-0.320144233293831
-1.60314138233662,-0.319718425162137
-1.56443683058023,-0.319250604137778
-1.52545564621687,-0.318775440566242
-1.48599980026484,-0.318310473114252
-1.44614893943071,-0.317884894087911
-1.40638913959265,-0.317393015138805
-1.36629005521536,-0.31691696960479
-1.32611718773842,-0.316466852091253
-1.28576607257128,-0.315984606742859
-1.24522552639246,-0.315578936599195
-1.20418498665094,-0.315141760744154
-1.16272553056479,-0.314726576209068
-1.12132783979177,-0.314309715293348
-1.08029197901487,-0.313868472352624
-1.03873562067747,-0.313468832522631
-0.996434681117535,-0.313054295256734
-0.954372011125088,-0.312594011425972
-0.912547029554844,-0.312068955972791
-0.870325669646263,-0.311510153114796
-0.827456675469875,-0.31089143268764
-0.784738518297672,-0.310248860158026
-0.742361322045326,-0.309576973319054
-0.699735879898071,-0.308850741945207
-0.656591065227985,-0.308125388808548
-0.61373446136713,-0.307385210879147
-0.570510558784008,-0.306655799970031
-0.527178876101971,-0.30597520340234
-0.483815208077431,-0.305374125018716
-0.440516509115696,-0.304767432622612
-0.397205375134945,-0.304274515248835
-0.353500790894032,-0.303863268345594
-0.309878662228584,-0.303505005314946
-0.26616332679987,-0.303217064589262
-0.221973679959774,-0.302933513186872
-0.177730046212673,-0.302674862556159
-0.133775152266026,-0.30229293461889
-0.0900422483682632,-0.301755168475211
-0.0461116954684258,-0.300725252367556
-0.00198107957839966,-0.298529661260545
0.0418236553668976,-0.294950603507459
0.0849790871143341,-0.290423314087093
0.128707244992256,-0.285430302843451
0.172817930579185,-0.2799102216959
0.216343492269516,-0.273710086941719
0.260015964508057,-0.266545941121876
0.3039161413908,-0.258205203339458
0.348123282194138,-0.248690237291157
0.391945779323578,-0.238152372650802
0.435270190238953,-0.226964205503464
0.478956192731857,-0.215678763575852
0.522513322532177,-0.20478127989918
0.565836615860462,-0.194480178877711
0.608955658972263,-0.184718448668718
0.652130275964737,-0.175380937755108
0.695499509572983,-0.166351673193276
0.738401137292385,-0.157193815335631
0.781281165778637,-0.147441490553319
0.824320465326309,-0.137325023300946
0.866860710084438,-0.127374385483563
0.909470371901989,-0.117461515590549
0.951902627944946,-0.107030782848597
0.994082905352116,-0.0956418914720416
1.03624477237463,-0.0830993102863431
1.07802983373404,-0.0692060850560665
1.11974034458399,-0.0539292935281992
1.16186852008104,-0.0373168177902699
1.20321253687143,-0.0194171983748674
1.24398738145828,-0.000411005690693855
1.28543468564749,0.0194714944809675
1.32653533667326,0.0400108750909567
1.36723630130291,0.0610607219859958
1.40766599029303,0.0823405189439654
1.44769456237555,0.103591416962445
1.48776275664568,0.124634496867657
1.52779059112072,0.145217519253492
1.56753895431757,0.165146010927856
1.60675916075706,0.184235902503133
1.64557179063559,0.202406184747815
1.68464759737253,0.219534331932664
1.72350873798132,0.235504225827754
1.76150907576084,0.250247277319431
1.79961235076189,0.263725067488849
1.83773329854012,0.275907038711011
1.87560370564461,0.286796648055315
1.91277546435595,0.296482556499541
1.94956409186125,0.304944314993918
1.98603043705225,0.312189592979848
2.02277045696974,0.318326046690345
2.05934517085552,0.323437901213765
2.09484653174877,0.327546541579068
2.13031856715679,0.330759827047586
2.16581054776907,0.333213759586215
2.20072962343693,0.334976667538285
2.23525882512331,0.336115469224751
2.26997712999582,0.336698296479881
2.30380308628082,0.336828003637493
2.33688952773809,0.336578947491944
2.36973590403795,0.336022191680968
2.4024725407362,0.335198600776494
2.43523028492928,0.334182921797037
2.46758939325809,0.333065366372466
2.49926161020994,0.331833736039698
2.53039705753326,0.330564190633595
2.56159440428019,0.329286749474704
2.59231097251177,0.328057003207505
2.62223630398512,0.326870610006154
2.65202608704567,0.325768952257931
2.68159018456936,0.324775198474526
2.71030361205339,0.323875739239156
2.73881807178259,0.323138740845025
2.76709854602814,0.322523250244558
2.7949124276638,0.322026734240353
2.82233513891697,0.321706767193973
