u,y
-0.470851510763168,0.126004164107144
-0.511183045804501,0.132504580542445
-0.555057004094124,0.137869901023805
-0.596610970795155,0.142114456743002
-0.639643222093582,0.144595263525844
-0.681788310408592,0.144642653875053
-0.723921246826649,0.142067581415176
-0.765857249498367,0.136575108394027
-0.808024600148201,0.1282570194453
-0.849777057766914,0.117218826897442
-0.891571670770645,0.103766616433859
-0.932972744107246,0.0883781770244241
-0.974382840096951,0.0714525310322642
-1.01593108475208,0.0531500075012445
-1.05693302303553,0.0335084795951843
-1.09789867699146,0.0127205224707723
-1.13859318196774,-0.00868010986596346
-1.1791028380394,-0.0299998177215457
-1.21980464458466,-0.0509990584105253
-1.25993269681931,-0.0716202640905976
-1.29999542236328,-0.0917104166001081
-1.34013556689024,-0.111224685795605
-1.37980556488037,-0.130084869451821
-1.41912289708853,-0.148227178491652
-1.45842886716127,-0.165563744492829
-1.49748501926661,-0.182055986486375
-1.53624088317156,-0.197644896805286
-1.57501433044672,-0.212302159518003
-1.61328245699406,-0.225973227061331
-1.65120754390955,-0.23864088114351
-1.68875655531883,-0.250254164449871
-1.7265372350812,-0.260821050032973
-1.76408655196428,-0.270314225926995
-1.80140706896782,-0.278771623969078
-1.83814796805382,-0.286189647391438
-1.87455840408802,-0.292640537954867
-1.91098427027464,-0.298133880831301
-1.94693436473608,-0.302689868956804
-1.98284740000963,-0.306457170285285
-2.01821973919868,-0.309411203488708
-2.0533589720726,-0.31168058514595
-2.08825375884771,-0.313358120620251
-2.12278004735708,-0.314501064829528
-2.15718419849873,-0.315185229294002
-2.19106679409742,-0.31551369279623
-2.2248190715909,-0.315565801225603
-2.25814356654882,-0.315413898788393
-2.29082248359919,-0.315094047226012
-2.32338792830706,-0.314689176157117
-2.35614731162786,-0.314287823624909
-2.38808120787144,-0.313838798552752
-2.41922833025455,-0.313476636074483
-2.45002756267786,-0.313232451677322
-2.48068499565125,-0.313063631765544
-2.51129147410393,-0.313027450814843
-2.54124993085861,-0.313137919642031
-2.57081813365221,-0.313361286185682
-2.6002434194088,-0.313684391789138
-2.62911627441645,-0.314103688113391
-2.65744561702013,-0.314565094187856
-2.6855360865593,-0.315083316527307
-2.71342707425356,-0.315600569359958
-2.74079932272434,-0.316167525015771
-2.76781784743071,-0.316702855750918
-2.79419890791178,-0.317191419191658
-2.82020085304976,-0.31770483776927
-2.84611637890339,-0.318140406161547
-2.87173096090555,-0.318542380817235
-2.89654415100813,-0.318927380256355
-2.92047663778067,-0.319288787432015
-2.94428990036249,-0.319597556255758
-2.96801881492138,-0.319871814921498
-2.99112998694181,-0.320176229812205
-3.0136673822999,-0.320441094227135
-3.03606059402227,-0.320691964589059
-3.0578192025423,-0.320961561985314
-3.07929909229279,-0.321249444968998
-3.0999655649066,-0.321541346609592
-3.12026783823967,-0.321885995566845
-3.14030954241753,-0.322239443659782
-3.15940818935633,-0.322611783631146
-3.17824999988079,-0.323045087978244
-3.19727583229542,-0.323491036891937
-3.21550666540861,-0.323955604806542
-3.23257400095463,-0.324409574270248
-3.24958545714617,-0.32484773453325
-3.26621517539024,-0.325279626995325
-3.28260637819767,-0.325729764066637
-3.29845657199621,-0.32613327447325
-3.31357754021883,-0.326515546999872
-3.32804534584284,-0.326888631097972
-3.34212309122086,-0.327253038063645
-3.3562123849988,-0.327620453201234
-3.36934265494347,-0.32794573623687
-3.38154026120901,-0.328310425393283
-3.39372117072344,-0.3286895127967
-3.4055053666234,-0.329057680442929
-3.41640272736549,-0.329461884684861
-3.42728196829557,-0.329836392775178
-3.43763652443886,-0.330294325947762
-3.44724545627832,-0.330736495554447
-3.45634233206511,-0.331171501427889
-3.4649770706892,-0.331653592176735
-3.47318061441183,-0.332105538807809
-3.48062058538198,-0.332556207664311
-3.48764900863171,-0.332963637076318
-3.49405407905579,-0.333396824076772
-3.49985033273697,-0.333815732039511
-3.50551626831293,-0.334215138107538
-3.51086371392012,-0.334596108645201
-3.51528393477202,-0.334960671141744
-3.51902746409178,-0.335297580808401
-3.52226788550615,-0.335630312561989
-3.52537980675697,-0.335948003455997
-3.52756845206022,-0.336230889894068
-3.52931381762028,-0.336471062153578
-3.53075735270977,-0.336662572808564
-3.53161577880383,-0.336802443489432
-3.53224232047796,-0.336900448426604
-3.53201568871737,-0.336973689496517
-3.5310530513525,-0.337018758989871
-3.52993211895227,-0.337016795761883
-3.52857217937708,-0.336983595974743
-3.52635860443115,-0.33691870700568
-3.52337212860584,-0.336839655414224
-3.52003865689039,-0.336788957007229
-3.51628024876118,-0.336726887151599
-3.51200918108225,-0.336693475954235
-3.50720509141684,-0.336680868640542
-3.50159873068333,-0.336684526875615
-3.49594242870808,-0.336725979112089
-3.48951705545187,-0.336785967461765
-3.48222203552723,-0.336872825399041
-3.47468191385269,-0.336955778300762
-3.46694205701351,-0.33707504812628
-3.45888801664114,-0.337179927155375
-3.45006838440895,-0.337239109911025
-3.44035673141479,-0.337332244031131
-3.43020936101675,-0.337435013614595
-3.4194243773818,-0.337487522512674
-3.40810537338257,-0.337530754506588
-3.39665991067886,-0.337555166333914
-3.38469146192074,-0.337559173814952
-3.37205505371094,-0.337533836252987
-3.35899197310209,-0.337530205026269
-3.34545025974512,-0.337490556761622
-3.33093548566103,-0.337413283996284
-3.31643262505531,-0.337334915995598
-3.30172102153301,-0.337241822853684
-3.286137111485,-0.337145636789501
-3.26979682594538,-0.336981095373631
-3.25348475575447,-0.336838848888874
-3.23670588433743,-0.336678431369364
-3.21920907497406,-0.336517406627536
-3.20101260393858,-0.336373258382082
-3.18217026442289,-0.336217896081507
-3.16287285089493,-0.336080839857459
-3.14373641461134,-0.335944500751793
-3.12415090203285,-0.335804841481149
-3.10365457832813,-0.335702387616038
-3.0829146578908,-0.335604817606509
-3.06145225465298,-0.335478228516877
-3.03997471928596,-0.335435268469155
-3.01773808896542,-0.335389846935868
-2.99468209594488,-0.335365266539156
-2.97132144123316,-0.335393469780684
-2.94783946871758,-0.335396330803633
-2.92379502952099,-0.335450557991862
-2.89923765510321,-0.335511597804725
-2.87447990477085,-0.335560851730406
-2.84897506982088,-0.335634293034673
-2.82299707084894,-0.33572331443429
-2.7970692589879,-0.335783458314836
-2.77045852690935,-0.335862124338746
-2.74346105754375,-0.33594074100256
-2.71589126437902,-0.33599937800318
-2.68789300322533,-0.336036239750683
-2.65959885716438,-0.33609511796385
-2.63077452033758,-0.336123405024409
-2.60210406780243,-0.336133204400539
-2.57237692922354,-0.336140858009458
-2.54231137037277,-0.336068625561893
-2.51196725666523,-0.336037524044514
-2.48132125288248,-0.336025062017143
-2.45032493025064,-0.335931156761944
-2.41896743327379,-0.33581917732954
-2.3872534930706,-0.335704684257507
-2.35470842570066,-0.33552333060652
-2.3222241923213,-0.335312502458692
-2.28969989717007,-0.335065050981939
-2.25634933263063,-0.334783166646957
-2.22269063442945,-0.334446052089334
-2.18854492902756,-0.334064560942352
-2.15415780991316,-0.333608363755047
-2.11985540390015,-0.333123934455216
-2.08521228283644,-0.332572823390365
-2.04930686205626,-0.331991299055517
-2.01326858252287,-0.331370854750276
-1.97747775912285,-0.330697168596089
-1.94145234674215,-0.329990465193987
-1.90501340478659,-0.329274026677012
-1.86842930316925,-0.328531433828175
-1.83142341673374,-0.327803980559111
-1.79413256794214,-0.327085667289793
-1.7566214427352,-0.326327218674123
-1.71863276511431,-0.325630282051861
-1.68022891134024,-0.324935490265489
-1.64186126738787,-0.324239767156541
-1.6032247543335,-0.323552622459829
-1.56444771587849,-0.322896002791822
-1.5254807844758,-0.322309533134103
-1.48606885969639,-0.321724408306181
-1.44607193022966,-0.321150487288833
-1.40639513731003,-0.320636263117194
-1.36640609055758,-0.320159181952477
-1.32610912621021,-0.319742941297591
-1.28597722947598,-0.319377820007503
-1.2450620085001,-0.319008082151413
-1.20402403175831,-0.318702282384038
-1.16264154016972,-0.318421783857048
-1.12130950391293,-0.318128461949527
-1.08008082211018,-0.31782768573612
-1.03855925053358,-0.317507429048419
-0.99638157337904,-0.317124422639608
-0.954425677657127,-0.316690011881292
-0.912487737834454,-0.31618738360703
-0.870048865675926,-0.315619113855064
-0.827288709580898,-0.31497407425195
-0.78481475263834,-0.314227505587041
-0.742307066917419,-0.31346002779901
-0.699606634676456,-0.312607520259917
-0.65685698390007,-0.311682539992034
-0.613572858273983,-0.310748399235308
-0.570451989769936,-0.309773980639875
-0.527203299105167,-0.308754632249475
-0.483828358352184,-0.307728996500373
-0.440551817417145,-0.306718573905528
-0.39713442325592,-0.305715918540955
-0.353462837636471,-0.304795966483653
-0.309641644358635,-0.303921493701637
-0.266138844192028,-0.303109679371119
-0.22215236723423,-0.302386061288416
-0.177763924002647,-0.301738910377026
-0.133783653378487,-0.301180134527385
-0.0902845486998558,-0.300665049813688
-0.0461962521076202,-0.300249563530087
-0.0021890252828598,-0.299882289022207
0.0414872989058495,-0.299515545368195
0.0848684832453728,-0.299147019162774
0.128724507987499,-0.298693089745939
0.172720335423946,-0.297966693527997
0.216257214546204,-0.296794870868325
0.259856484830379,-0.294811202213168
0.303968571126461,-0.291977157816291
0.348210342228413,-0.288537998683751
0.391763582825661,-0.284405907616019
0.435364052653313,-0.279471471905708
0.478976614773274,-0.273684662766755
0.522555746138096,-0.266837175004184
0.565899394452572,-0.258703590370715
0.60895249247551,-0.249286679551005
0.652106754481792,-0.238591266795993
0.695453256368637,-0.226502886041999
0.738474488258362,-0.212824551388621
0.781312093138695,-0.197561147622764
0.824272312223911,-0.181141552515328
0.866862952709198,-0.163567863404751
0.909390889108181,-0.144591765478253
0.951916113495827,-0.124258535914123
0.994233824312687,-0.102636368945241
1.03637531399727,-0.0798459388315678
1.07793597877026,-0.0560740316286683
1.11957011371851,-0.03157171420753
1.16156128048897,-0.00658293813467026
1.2029479816556,0.0186005281284451
1.2439094260335,0.0437470553442836
1.28519553691149,0.0685352040454745
1.32644485682249,0.0926824724301696
1.36691673099995,0.115879393182695
1.40713450312614,0.137960011139512
1.4475976973772,0.158798473887146
1.48765539377928,0.178281656466424
1.52751421928406,0.196288564242423
1.56726991385221,0.212689822539687
1.60637872666121,0.227436204440892
1.64547069370747,0.240573109127581
1.68470095843077,0.252197243273258
1.72335653752089,0.262370696291327
1.7615509852767,0.271175093948841
1.79961385577917,0.278654402121902
1.8374465033412,0.284983182325959
1.87550204992294,0.290282621048391
1.91271672397852,0.294672672636807
1.94915319979191,0.298278155736625
1.98578797280788,0.301116940565407
2.02261519432068,0.30328491423279
2.0591559112072,0.304884213022888
2.09482737630606,0.306059737689793
2.13018905371428,0.30687094759196
2.1655203178525,0.307385352440178
2.20034519582987,0.307633434422314
2.23493817448616,0.307699277065694
2.26970911771059,0.307634358294308
2.3035941272974,0.307526589371264
2.33667138963938,0.307386695407331
2.36970809102058,0.30723549425602
2.40255312621593,0.307144409045577
2.43516521900892,0.307078228332102
2.46753777563572,0.307109334506094
2.49917538464069,0.307241019792855
2.53042238205671,0.307500968687236
2.56168569624424,0.307857213541865
2.59227559715509,0.308297547511756
2.62222927808762,0.308823798783123
2.65199541300535,0.309452662244439
2.68147746473551,0.310258978977799
2.71035262197256,0.311108577996492
2.73883332312107,0.312032520771027
2.76706431061029,0.313022869639099
2.79478860646486,0.314064095728099
2.82225006073713,0.315166645683348
2.84928567707539,0.316312036477029
2.87573052942753,0.317461897619069
2.90201003104448,0.318608001805842
2.92738426476717,0.319765135645866
2.95221086591482,0.320885456167161
2.97690714895725,0.322014085017145
3.00127276033163,0.323079566471279
3.02527671307325,0.324116899631917
3.04889105260372,0.325105710886419
3.07163585722446,0.326009199954569
3.09388484805822,0.326850678771734
3.11581639945507,0.327644882723689
3.13759636133909,0.328379168175161
3.15858121961355,0.329042192548513
3.17850474268198,0.329676004126668
3.19850065559149,0.330276270397007
3.21825750917196,0.330868384800851
3.23742490261793,0.331420695409179
3.25594519078732,0.331956754438579
3.27414577454329,0.332499180920422
3.29190321266651,0.333040519617498
3.30896331369877,0.333579467609525
3.32525779306889,0.33411465305835
3.34130783379078,0.334670298732817
3.35729714483023,0.335223730653524
3.3723289296031,0.335771347396076
3.38683266937733,0.33633339125663
3.40058699995279,0.33688432071358
3.41413920372725,0.337442844174802
3.42709835618734,0.337985747493804
3.43941087275743,0.33851657435298
3.45162507891655,0.339027989655733
3.46314466744661,0.339495000429451
3.47414870560169,0.339926982298493
3.48429640382528,0.340341487899423
3.49404910951853,0.340706420131028
3.50360080599785,0.341079213656485
3.51243574917316,0.341439603827894
3.52053546905518,0.341736088506877
3.52801538258791,0.342012826353312
3.5354064181447,0.342242375947535
3.5420806184411,0.342436334118247
3.54790155589581,0.342603247612715
3.55340559780598,0.342739147134125
3.5587590187788,0.342860153876245
3.5633452758193,0.342946893535554
3.56715375930071,0.343012458644807
3.57028134912252,0.343040309846401
3.57304479926825,0.343096300028265
3.5756117105484,0.343132998794317
3.57744397222996,0.343144345097244
3.57890480011702,0.343180187046528
3.57987187057733,0.343213971704245
3.57965467870235,0.343238504603505
3.57901688665152,0.34325918648392
3.57820312678814,0.343282585963607
3.57672661542893,0.343285480514169
3.57482337206602,0.343285313807428
3.57248463481665,0.343301630578935
3.56938133388758,0.343303587287664
3.56553435325623,0.343256203457713
3.56130651384592,0.343202395364642
3.55650502443314,0.343131543137133
3.5511249601841,0.343041524291039
3.54535236954689,0.342960220761597
3.53912875056267,0.342834211885929
3.53241451084614,0.342698217369616
3.52457300573587,0.342575566843152
3.51665181666613,0.342464046552777
3.50867885351181,0.34236010722816
3.49998161196709,0.342275739647448
3.49026603251696,0.342260928824544
3.48008272796869,0.342245102860034
3.46921044588089,0.342239167541265
3.45775132626295,0.342268447391689
3.44625310599804,0.342294869013131
3.43404736369848,0.342338380403817
3.42113126814365,0.342401832342148
3.40773248672485,0.342493248172104
3.39424384385347,0.342564476653934
3.38000349700451,0.342598157003522
3.36498672515154,0.34264855273068
3.34952465444803,0.342681522481143
3.3338832706213,0.342709279619157
3.3176918849349,0.342705338262022
3.3006309941411,0.342683058232069
3.28319081664085,0.34265164565295
3.26550799608231,0.342605709098279
3.24723756313324,0.342566718347371
3.22843293100595,0.342491580173373
3.20873115211725,0.34242113865912
3.18827669322491,0.342366850934923
3.16814235597849,0.34229495190084
3.14771617949009,0.342253371141851
3.12623973935843,0.342198901809752
3.10406660288572,0.342143397778273
3.08177288621664,0.342134574428201
3.05935256183147,0.342098999768496
3.03645776957273,0.342101266607642
3.0127665027976,0.342121441848576
2.98830477148294,0.342133840546012
2.96313092112541,0.342126661911607
2.9378460496664,0.342170472256839
2.91269052773714,0.342212465591729
2.88684161752462,0.342274075374007
2.860272154212,0.342304949648678
2.83326284587383,0.342326489277184
2.80582039058208,0.342366385273635
2.77803661674261,0.342330419458449
2.74987677484751,0.342281305231154
2.72166299074888,0.34219666570425
2.69260632991791,0.342030524276197
2.66291560977697,0.341846119612455
2.63297180086374,0.341619728133082
2.60294841974974,0.341362553648651
2.57237198203802,0.341065615415573
2.54138388484716,0.340751989744604
2.50962843745947,0.340434244833887
2.47731087356806,0.34011413808912
2.44522529095411,0.339780216105282
2.4127260223031,0.339491467922926
2.37976553291082,0.339220044203103
2.34638764709234,0.338888972997665
2.31278147548437,0.338646680116653
2.27890565991402,0.338443238288164
2.24403592199087,0.338243179023266
2.20877766609192,0.338051186874509
2.17377164959908,0.337899958714843
2.13824366033077,0.337758022360504
2.10235846042633,0.337583894841373
2.06626907736063,0.33741314150393
2.02976977825165,0.337219196371734
1.99289723485708,0.336985933594406
1.95560888946056,0.3367102984339
1.91831561923027,0.336373968049884
1.88031169772148,0.336042587645352
1.84236521273851,0.335671377368271
1.80436155200005,0.335252582095563
1.76581960916519,0.334826154634356
1.72685521095991,0.33438169490546
1.68760664761066,0.333916806615889
1.64849289506674,0.333428725600243
1.60882803052664,0.3329599769786
1.56918171048164,0.33247134834528
1.52922933548689,0.331970937550068
1.48874998837709,0.331467615440488
1.44801466166973,0.330935573205352
1.40719716250896,0.33043884113431
1.36613148450851,0.329929136671126
1.32491690665483,0.32941565848887
1.28380414098501,0.328977230936289
1.24216268211603,0.328498769551516
1.20007576048374,0.328058662824333
1.15781883895397,0.327639568597078
1.11558678001165,0.327216297388077
1.07363825291395,0.326815902255476
1.03122061491013,0.326462824828923
0.988094225525856,0.326147698797286
0.945229433476925,0.325871690176427
0.902532301843166,0.325657699257135
0.859153009951115,0.325489910319448
0.815574780106544,0.325385826639831
0.771984033286572,0.325318087823689
0.728367388248444,0.325271637178957
0.684780925512314,0.325220075435936
0.640971750020981,0.325174859724939
0.596744872629642,0.325132951140404
0.552647031843662,0.324980420060456
0.508675888180733,0.324776099994779
0.464488670229912,0.324534743092954
0.419885762035847,0.324120406992733
0.375083088874817,0.323487219400704
0.330616481602192,0.322677201591432
0.285878397524357,0.321726728230715
0.241032853722572,0.320644412189722
0.196491912007332,0.319385522045195
0.152001857757568,0.317973681725562
0.107461847364902,0.316453520208597
0.062950924038887,0.314853872172534
0.0187142118811607,0.313161320984364
-0.0252986252307892,0.311469557695091
-0.0699072256684303,0.309787626378238
-0.115031890571117,0.308126947842538
-0.160117223858833,0.306544320657849
-0.205022729933262,0.30499763134867
-0.249611414968967,0.303474386222661
-0.294401049613953,0.301971286535263
-0.338997036218643,0.300534397363663
-0.383294619619846,0.299155069515109
-0.427438318729401,0.297741436399519
-0.471879191696644,0.296317486092448
-0.516450643539429,0.294818643480539
-0.560832716524601,0.293087148107588
-0.604558661580086,0.29093952011317
-0.648139417171478,0.288167551159859
-0.692276909947395,0.284730616956949
-0.736051380634308,0.280859203077853
-0.779608547687531,0.27678370475769
-0.823156759142876,0.272639201022685
-0.866690143942833,0.268266431987286
-0.90982960909605,0.263350582681596
-0.952707454562187,0.257689704187214
-0.995736628770828,0.250596867874265
-1.03859449923038,0.241358273662627
-1.08096351474524,0.230536250397563
-1.12344415485859,0.219196598045528
-1.16569020599127,0.206814628094435
-1.20761165767908,0.192737452685833
-1.24982032924891,0.177043727599084
-1.29132436215878,0.159394578076899
-1.33264920860529,0.13990165758878
-1.37384424358606,0.118610708042979
-1.41478428244591,0.0956760058179498
-1.45554239302874,0.0714176753535867
-1.49619415402412,0.0460644671693444
-1.53642761707306,0.0199631890282035
-1.5762135386467,-0.00662661623209715
-1.61623509973288,-0.0334180518984795
-1.65563537925482,-0.0600569816306233
-1.695198610425,-0.0862775212153792
-1.73464497923851,-0.111817982047796
-1.77321225404739,-0.136442153714597
-1.81141243875027,-0.159937031567097
-1.84925918281078,-0.182138876058161
-1.88728533685207,-0.202894982881844
-1.92515454441309,-0.22210206836462
-1.96212850511074,-0.23970436770469
-1.99914471805096,-0.255601775832474
-2.03560151159763,-0.269802349619567
-2.07186624407768,-0.282334562391043
-2.10776979476213,-0.293184960260987
-2.1432317122817,-0.302481497637928
-2.17883666604757,-0.310273187234998
-2.21399348974228,-0.316653420217335
-2.24871710687876,-0.321771185845137
-2.28274236619473,-0.325686418451369
-2.31658358126879,-0.328557780012488
-2.35022553801537,-0.3305529570207
-2.3832670301199,-0.331777683459222
-2.41598329693079,-0.332299099303782
-2.44830220937729,-0.33226562011987
-2.48022858053446,-0.331812771037221
-2.51172834634781,-0.33095302991569
-2.54298105835915,-0.329888042993844
-2.57374888658524,-0.328596047125757
-2.60379705578089,-0.327154790051281
-2.6339119002223,-0.32568468991667
-2.66372766345739,-0.324191794730723
-2.69265209138393,-0.322730114683509
-2.72125769406557,-0.321302860043943
-2.74986034631729,-0.319950877688825
-2.77755913883448,-0.318717622198164
-2.8042302057147,-0.31763518974185
-2.83094610273838,-0.316680963151157
-2.8576305359602,-0.315899668261409
-2.88384521752596,-0.315274325199425
-2.90929294377565,-0.314813496544957
-2.93425434082747,-0.314510866068304
-2.95882532000542,-0.314353422261775
-2.98307450860739,-0.314365360885859
-3.00678427517414,-0.314498014748096
-3.03006117045879,-0.314805602654815
-3.05253065377474,-0.315200471319258
