u,y
-0.422453761100769,-0.0142680872231722
-0.470756098628044,-0.0178163815289736
-0.511224858462811,-0.0219103861600161
-0.555183708667755,-0.0267924508079886
-0.596570380032063,-0.0322427935898304
-0.639901302754879,-0.0379505697637796
-0.681939817965031,-0.043860899284482
-0.724054850637913,-0.0500093782320619
-0.765999615192413,-0.0565035445615649
-0.808058045804501,-0.0634026005864143
-0.849999159574509,-0.0707154497504234
-0.891725808382034,-0.0784495323896408
-0.933200269937515,-0.0866622468456626
-0.974695257842541,-0.0953486934304237
-1.01630172878504,-0.104515172541142
-1.05710754543543,-0.114142841659486
-1.09817881882191,-0.124154513701797
-1.13896127790213,-0.134503399021924
-1.1793230175972,-0.145118948072195
-1.21970581263304,-0.155931369401515
-1.26021912693977,-0.16684964671731
-1.30050786584616,-0.17777683865279
-1.34013885259628,-0.188622429035604
-1.37994692474604,-0.199303825385869
-1.41945708543062,-0.209723958745599
-1.45866913348436,-0.219824740663171
-1.49765238165855,-0.229485869407654
-1.53625164926052,-0.238705080933869
-1.57499687373638,-0.247412426397204
-1.61347448825836,-0.255549448542297
-1.6513858884573,-0.263109736144543
-1.68914747238159,-0.27003610227257
-1.72663442790508,-0.276360557414591
-1.76429364830256,-0.282077426090837
-1.8015895113349,-0.287166998721659
-1.83820758014917,-0.29163069371134
-1.87490504980087,-0.2955516660586
-1.91131922602654,-0.298934743739665
-1.94739230722189,-0.301796023733914
-1.9831712692976,-0.304222764447331
-2.01843497902155,-0.306194853968918
-2.05344934016466,-0.307755478657782
-2.08836568892002,-0.30893827136606
-2.12308844923973,-0.309771344996989
-2.15741334110498,-0.31032304558903
-2.19114921241999,-0.310684808529913
-2.22482551634312,-0.310841086320579
-2.2582320868969,-0.31083594635129
-2.29112455248833,-0.310721209272742
-2.32354838401079,-0.310524401254952
-2.35632801055908,-0.31037225201726
-2.3884491622448,-0.310247397050261
-2.41943804174662,-0.310153357684612
-2.45019491016865,-0.310099106281996
-2.48086549341679,-0.310005224309862
-2.51137410849333,-0.309980523772538
-2.54119812697172,-0.310052407905459
-2.57068080455065,-0.310157609172165
-2.60017866641283,-0.310278967022896
-2.62916881591082,-0.310427123680711
-2.65747683495283,-0.310565046034753
-2.68553545325994,-0.31073060259223
-2.71347215026617,-0.310925404541194
-2.74090375751257,-0.311133059673011
-2.76796834170818,-0.31135265622288
-2.79440723359585,-0.311597204767168
-2.82051632553339,-0.311871054582298
-2.84633443504572,-0.312167703174055
-2.87205018848181,-0.312590408138931
-2.89683815836906,-0.313065746799111
-2.92086431384087,-0.313549909740686
-2.94464748352766,-0.314115052111447
-2.96832071989775,-0.3147126827389
-2.99162496626377,-0.315365774556994
-3.01417134702206,-0.316062153317034
-3.03620255738497,-0.316730982623994
-3.05795975029469,-0.317452549003065
-3.0794877037406,-0.318193354643881
-3.10002988576889,-0.318915660493076
-3.12043819576502,-0.319641358219087
-3.14043015986681,-0.320336424745619
-3.15941043943167,-0.320997141301632
-3.1786137893796,-0.321653968654573
-3.19760949164629,-0.322309919632971
-3.21542892605066,-0.322907717898488
-3.23278567194939,-0.323520915582776
-3.24951796233654,-0.324101815000176
-3.2665850892663,-0.324623076245189
-3.28292086720467,-0.3251783400774
-3.29848952591419,-0.325698528438807
-3.31392385065556,-0.326176753267646
-3.3282226100564,-0.326626945286989
-3.34225706011057,-0.327028690837324
-3.3562455624342,-0.327352951280773
-3.36898671835661,-0.327652199193835
-3.38152523338795,-0.327879731543362
-3.39380549639463,-0.328101387247443
-3.40543737262487,-0.328281465917826
-3.41671151667833,-0.32838667370379
-3.42726661264896,-0.328459083102643
-3.43759913742542,-0.328471219167113
-3.44711890816689,-0.328526835888624
