u,y
-0.00313986837863922,0.119683413766325
0.031840942800045,0.123610583133996
0.0396659821271896,0.126760030165315
-0.0289835408329964,0.128990306518972
-0.0531619116663933,0.129880354739726
0.0286288186907768,0.128892906010151
0.0689476281404495,0.125765635631979
0.0265607014298439,0.120296133682132
-0.0100914835929871,0.112503172829747
-0.0370719879865646,0.102390865795314
-0.0434190481901169,0.0898422757163644
-0.0115099251270294,0.0750184990465641
-0.0161830708384514,0.0583021566271782
-0.0424979701638222,0.0400406988337636
-0.0258841440081596,0.0205088211223483
-0.00432059168815613,3.3574178814888e-06
0.0126948431134224,-0.0210726149380207
0.00952637940645218,-0.0422894936054945
0.00748582929372787,-0.0629347022622824
0.0782158821821213,-0.082170114852488
0.116488359868526,-0.099554511718452
0.0772765651345253,-0.11485143750906
0.0541150718927383,-0.1277219876647
0.0217176601290703,-0.138025139458477
-0.0187469124794006,-0.145266412757337
-0.0185887366533279,-0.149015710689127
0.0263306722044945,-0.149200632236898
0.0640643164515495,-0.145941234193742
0.0261161923408508,-0.139658400788903
0.00869157165288925,-0.130622555501759
0.0437306091189384,-0.118851118721068
0.0282051637768745,-0.104662947356701
-0.00513187795877457,-0.0886682895943522
-0.0219303891062737,-0.0713315587490797
0.000101134181022644,-0.0531893465667963
0.055984154343605,-0.034584067761898
0.0387830957770348,-0.0158933568745852
-0.0129616633057594,0.00236655864864588
-0.0078941211104393,0.0196700440719724
0.0326329916715622,0.0353224296122789
0.0506463646888733,0.0489665409550071
0.0253269225358963,0.0605772919952869
0.0351774320006371,0.0702902646735311
0.0497881546616554,0.0780103132128716
0.0010298565030098,0.0835050074383616
-0.0179342702031136,0.0866703605279326
0.00199881941080093,0.0873233005404472
0.0275879129767418,0.0855342736467719
0.0453534796833992,0.0817161994054914
-0.00335291028022766,0.0764317903667688
-0.0457876026630402,0.0700485585257411
-0.032260924577713,0.0627975789830089
-0.0234844386577606,0.0549795068800449
-0.00865170359611511,0.0471148770302534
0.018864318728447,0.0397081756964326
0.0177953690290451,0.0330871492624283
-0.0361898764967918,0.0273959208279848
-0.0988641902804375,0.0226315334439278
-0.0544504001736641,0.0188135309144855
0.0722797140479088,0.0159594472497702
0.07697743922472,0.0143106738105416
-0.0265955105423927,0.0140190999954939
-0.00863368809223175,0.0150449983775616
0.0531350150704384,0.0171543955802917
0.0279503390192986,0.0199847696349025
0.0510899350047112,0.0230817720293999
0.0590143203735352,0.0260310089215636
0.000599868595600128,0.0285657625645399
0.0177400931715965,0.0306305335834622
0.0119692906737328,0.032377827912569
-0.0397197753190994,0.0338106257840991
0.00620771199464798,0.0347178420051932
0.0871223732829094,0.0348354373127222
0.102628879249096,0.0338743394240737
0.033636674284935,0.0320496950298548
-0.0439866632223129,0.0297182025387883
-0.0314839854836464,0.0270567191764712
0.0367882326245308,0.024148247204721
0.0869598463177681,0.0212040981277823
0.0683913603425026,0.0184280332177877
0.0298744514584541,0.0161098707467318
0.0435269996523857,0.0144321778789163
0.0819488316774368,0.0133853890001774
0.109384350478649,0.0127223711460829
0.0395291671156883,0.0120491487905383
-0.0694243088364601,0.0113469017669559
-0.0367167070508003,0.0106607740744948
0.0294430926442146,0.0100532229989767
-0.0038769543170929,0.00916055124253035
-0.0676800832152367,0.0074258241802454
-0.0762268379330635,0.00465978588908911
-0.0392971336841583,0.00056860689073801
-0.0660664364695549,-0.00490586552768946
-0.0464688464999199,-0.0117643624544144
0.120503582060337,-0.0200387584045529
0.18389742821455,-0.0295574581250548
0.0826276615262032,-0.0400209566578269
0.0148181542754173,-0.0509840520098805
0.0449826270341873,-0.0620607137680054
0.135321773588657,-0.072988286614418
0.165458962321281,-0.0835667094215751
0.0355924144387245,-0.0936466651037335
-0.116380132734776,-0.102975897490978
-0.0804228633642197,-0.111284962855279
0.051584966480732,-0.118211565539241
0.0870459601283073,-0.123286365531385
0.0542028844356537,-0.126093836501241
-0.0126139670610428,-0.126432633958757
-0.0173897966742516,-0.124449597671628
0.106081128120422,-0.120413542725146
0.148734889924526,-0.114319262094796
0.0740498825907707,-0.10607472807169
0.0161519274115562,-0.0956713287159801
