u,y
-0.422335915267467,0.222332217730582
-0.470680259168148,0.213871931657195
-0.511117905378342,0.203690515831113
-0.55511649698019,0.191568352282047
-0.596764348447323,0.177334479987621
-0.639698527753353,0.160882164724171
-0.681599251925945,0.142414103262126
-0.723692767322063,0.122241549193859
-0.765833392739296,0.100543857552111
-0.807903185486794,0.0775085892528296
-0.849875047802925,0.0533842379227281
-0.891732953488827,0.0283928047865629
-0.933132387697697,0.0028151934966445
-0.97475603967905,-0.0230598291382194
-1.01614096015692,-0.0489393947646022
-1.0572100058198,-0.0745549956336617
-1.09796281158924,-0.0996796805411577
-1.13870302587748,-0.124049074016511
-1.17932190746069,-0.147454070858657
-1.21974964439869,-0.169672887772322
-1.26021325588226,-0.190561478026211
-1.30015850812197,-0.210006283596158
-1.33996864408255,-0.227900488302112
-1.37980986386538,-0.24418817460537
-1.41928700357676,-0.258827421814203
-1.45851487666368,-0.271781341172755
-1.49736985564232,-0.283051489852369
-1.53617445379496,-0.292733885347843
-1.57514370977879,-0.300952210091054
-1.61336425691843,-0.307691725902259
-1.65119154751301,-0.313111654482782
-1.68914750218391,-0.317271293140948
-1.72667872905731,-0.320313489064574
-1.76421785354614,-0.322420137003064
-1.80148778110743,-0.323664953932166
-1.83814286440611,-0.324166518636048
-1.87469450384378,-0.324051517993212
-1.9110588952899,-0.323398884385824
-1.94724914431572,-0.322388772852719
-1.98310282081366,-0.321093953214586
-2.01836995780468,-0.319600463844836
-2.05336996167898,-0.317978299222887
-2.08810786157846,-0.316298722289503
-2.12296135723591,-0.314632391557097
-2.15722008794546,-0.313040983863175
-2.19113197177649,-0.311564806848764
-2.22473476827145,-0.310184828937054
-2.25804810225964,-0.308987515047193
-2.29092022031546,-0.307957149110734
-2.3235245719552,-0.307120987214148
-2.35600770264864,-0.306519811041653
-2.38788170367479,-0.306116198189557
-2.41915854811668,-0.305919260717928
-2.4501072242856,-0.305897412821651
-2.48067265748978,-0.306049259379506
-2.51092179864645,-0.306434351019561
-2.54096997529268,-0.306899469345808
-2.57076270878315,-0.307513387873769
-2.60028472542763,-0.308219704777002
-2.62936877459288,-0.308965679258108
-2.65750263631344,-0.309775539673865
-2.68546365946531,-0.310643678531051
-2.71358366310596,-0.311542260460556
-2.74111502617598,-0.312434055842459
-2.76800112426281,-0.313326240517199
-2.79433441162109,-0.314249430783093
-2.82038366794586,-0.315120549872518
-2.84634456038475,-0.315970209427178
-2.8719179853797,-0.316816449165344
-2.89659208804369,-0.317600180394948
-2.92047636955976,-0.318369509652257
-2.94454921036959,-0.319110786542296
-2.9681096598506,-0.319763636216521
-2.99131479114294,-0.320334448479116
-3.01395852863789,-0.320836265571415
-3.03592124581337,-0.321228913962841
-3.05781452357769,-0.321554992347956
-3.07920099049807,-0.321810018271208
-3.09981739521027,-0.322000014595687
-3.12030652165413,-0.32209194265306
-3.14032696187496,-0.322144037112594
-3.15946254879236,-0.322150929830968
-3.17842233926058,-0.322127049788833
-3.19710828363895,-0.322095973417163
-3.21547987312078,-0.322061886079609
-3.23272867500782,-0.322031660936773
-3.24958091974258,-0.321993838064373
-3.26659778505564,-0.321982809342444
-3.28271958231926,-0.322018896229565
-3.29852592200041,-0.322079881094396
-3.31378282606602,-0.32217884156853
-3.32805374264717,-0.322342401370406
-3.34222236275673,-0.322537596337497
-3.35611312836409,-0.322788584046066
-3.36931189894676,-0.323105563409626
-3.38183645159006,-0.323438305407763
-3.3938196003437,-0.323820292018354
-3.40555334091187,-0.324237516149879
-3.41663733869791,-0.324690330773592
-3.42726229131222,-0.325127955526114
-3.43750151246786,-0.325564573518932
-3.44725828617811,-0.326020250096917
-3.45626995712519,-0.326439733617008
-3.46486184000969,-0.326820814050734
-3.47300169616938,-0.32718369923532
-3.48078492283821,-0.327513956464827
-3.48790257424116,-0.327790630981326
-3.49414023011923,-0.328038916923106
-3.49998610466719,-0.328266287222505
-3.50546836107969,-0.328465479426086
-3.51082669198513,-0.328630124218762
-3.51550695300102,-0.328813277184963
-3.5190852060914,-0.328950325958431
-3.52235237509012,-0.329091778025031
-3.52539459615946,-0.329223635606468
-3.52774430811405,-0.329363627359271
-3.52964806556702,-0.329516273923218
-3.53103428333998,-0.329649441875517
-3.53209641575813,-0.329802963882685
-3.53261775523424,-0.329966879449785
-3.53206581622362,-0.33015470020473
-3.531096175313,-0.330343191511929
-3.52983645349741,-0.330536956898868
-3.52860038727522,-0.330719346180558
-3.52652674168348,-0.330967932939529
-3.52365155518055,-0.33121079672128
-3.52023181319237,-0.331418679095805
-3.51640280336142,-0.3316784305498
-3.51215454190969,-0.331959371455014
-3.50717890262604,-0.332244421355426
-3.50161802768707,-0.332504997961223
-3.49595638364553,-0.332805446349084
-3.48956792801619,-0.333107222802937
-3.48232510685921,-0.333430379629135
-3.47482731193304,-0.333720767870545
-3.46710639446974,-0.334041961468756
-3.45900096744299,-0.334372094832361
-3.45012858510017,-0.334646685048938
-3.44047971069813,-0.334942138753831
-3.43033690750599,-0.335224314592779
-3.41963823139668,-0.335477083921432
-3.40846151858568,-0.335729245096445
-3.39705441147089,-0.335947825573385
-3.3848654255271,-0.336151070892811
-3.37206627428532,-0.336329384706914
-3.3591280952096,-0.336478222161531
-3.34562966972589,-0.336617436259985
-3.33135240525007,-0.33668936509639
-3.31669460982084,-0.336720955558121
-3.30166690051556,-0.336725254543126
-3.28622426837683,-0.336685421876609
-3.27001681923866,-0.336640025489032
-3.25341769307852,-0.33658567070961
-3.23693686723709,-0.336486893706024
-3.21952430158854,-0.336358120664954
-3.20120073854923,-0.336232647299767
-3.18225853890181,-0.336133362725377
-3.16320774704218,-0.336012226529419
-3.14397402852774,-0.335875885561109
-3.12414915114641,-0.335778106935322
-3.1038016602397,-0.335682980716228
-3.0828545242548,-0.335593791678548
-3.06164275109768,-0.335561831481755
-3.04013209044933,-0.335556757636368
-3.01789186894894,-0.335550194606185
-2.99493029713631,-0.335625511594117
-2.97144284844398,-0.335678836330771
-2.94806985557079,-0.335764088667929
-2.92395995557308,-0.335836036130786
-2.89925180375576,-0.335871187970042
-2.8744034320116,-0.335898963734508
-2.84899290651083,-0.335884016007185
-2.82320072501898,-0.335838086903095
-2.79705432057381,-0.335791544057429
-2.77056089788675,-0.335712638683617
-2.7435182929039,-0.335578978992999
-2.71598098427057,-0.335473417304456
-2.68801811337471,-0.335311904549599
-2.65964747965336,-0.3350974554196
-2.63084398955107,-0.334938453510404
-2.60188445448875,-0.334705347195268
-2.57225358486176,-0.334444279782474
-2.54202842712402,-0.334156505763531
-2.51186253130436,-0.333819651976228
-2.48108045011759,-0.333475816994905
-2.45012021064758,-0.333100575022399
-2.4189640879631,-0.332693566568196
-2.38691932708025,-0.332241390831769
-2.35447818040848,-0.331800825893879
-2.32229276001453,-0.331363727338612
-2.28978334367275,-0.33088992908597
-2.25647235661745,-0.330437079071999
-2.22289239615202,-0.3300059447065
-2.18861072510481,-0.329580308869481
-2.15410205721855,-0.329192430712283
-2.11993259936571,-0.328815601766109
-2.08513431251049,-0.328497456386685
-2.04924283176661,-0.328197619877756
-2.01346988230944,-0.327947802841663
-1.97790445387363,-0.327718303538859
-1.94169546663761,-0.327498832717538
-1.90519847720861,-0.327318848110735
-1.86830728501081,-0.327164612710476
-1.8312486037612,-0.327006494626403
-1.79410591721535,-0.326858137734234
-1.75673677772284,-0.32676787301898
-1.7187600210309,-0.326683700084686
-1.68043057620525,-0.326625711284578
-1.6419590190053,-0.326593778096139
-1.60321529954672,-0.326551975682378
-1.56456277519464,-0.326496358960867
-1.52575529366732,-0.326440190896392
-1.48620087653399,-0.326443026773632
-1.44630389660597,-0.326367751695216
-1.40650349110365,-0.326248280704021
-1.36631666123867,-0.326128693297505
-1.32627156376839,-0.325950690545142
-1.28586687147617,-0.325755809433758
-1.24513899534941,-0.325487409718335
-1.20422394573689,-0.325246634893119
-1.16250381618738,-0.324952198192477
-1.12117259204388,-0.324613830074668
-1.08015164732933,-0.324222124181688
-1.03860957175493,-0.323811843059957
-0.996454611420632,-0.323354873806238
-0.954524964094162,-0.322845429182053
-0.912651896476746,-0.322301568463445
-0.870087772607803,-0.321687533520162
-0.827510379254818,-0.321012781001627
-0.784904070198536,-0.320251491852105
-0.742366135120392,-0.319478776305914
-0.699765376746655,-0.31863104365766
-0.656834684312344,-0.317666021175683
-0.613955229520798,-0.316677460446954
-0.570772729814053,-0.315635703504086
-0.527219951152802,-0.314583315514028
-0.483753092586994,-0.313531262800097
-0.440499477088451,-0.312401236966252
-0.397001557052135,-0.311213872395456
-0.353084452450275,-0.309952200390399
-0.309390291571617,-0.308573915623128
-0.266015753149986,-0.30710075609386
-0.221905052661896,-0.305351925082505
-0.177474170923233,-0.303107599727809
-0.133573174476624,-0.300201670266688
-0.0900407060980797,-0.29692629352212
-0.046185277402401,-0.293800489977002
-0.00191210210323334,-0.290660706348717
0.0417418479919434,-0.287151169031858
0.0847822949290276,-0.283284163102508
0.12861356139183,-0.279184329323471
0.172779977321625,-0.274986700154841
0.216312602162361,-0.270718676038086
0.260083265602589,-0.266432432457805
0.304094962775707,-0.262087165378034
0.348239503800869,-0.257521352730691
0.392007306218147,-0.252582729794085
0.435477882623672,-0.247381741181016
0.479028105735779,-0.241950016468763
0.522565938532352,-0.236139051616192
0.566043883562088,-0.229706558398902
0.608868084847927,-0.222334828227758
0.652142487466335,-0.213713952340186
0.695686146616936,-0.203517697751522
0.738562949001789,-0.191807433031499
0.781334355473518,-0.178745744749904
0.824164338409901,-0.164451190270483
0.86663631349802,-0.14890905469656
0.909258894622326,-0.132088538259268
0.951656043529511,-0.113947548903525
0.993974559009075,-0.0946219880133867
1.03639920800924,-0.0744768949225545
1.07805000990629,-0.0538032716140151
1.11960987746716,-0.032641489058733
1.16161524504423,-0.0109820663928986
1.20316732674837,0.0108803045004606
1.24387480318546,0.0325583722442389
1.28516294807196,0.0538247311487794
1.32658878713846,0.0745949009433389
1.36710814386606,0.0947913471609354
1.40754596143961,0.114358105696738
1.44776862114668,0.133227264508605
1.48777884989977,0.151332029141486
1.52775517106056,0.168640011921525
1.56743242591619,0.185000086203218
1.60658247023821,0.200434437021613
1.64537265151739,0.214917429722846
1.68433730304241,0.22830225713551
1.72318595647812,0.240585802122951
1.7614708095789,0.251817438751459
1.7995764836669,0.262062073685229
1.83784214407206,0.271317061036825
1.87570752948523,0.279585563577712
1.91276439279318,0.286895618773997
1.94951097667217,0.293290601111948
1.98592105507851,0.298807655461133
2.02276659756899,0.303509875200689
2.05928110331297,0.307453646324575
2.09490415453911,0.310662868432701
2.13057556003332,0.313302412629128
2.165781468153,0.315403895452619
2.2004968598485,0.316955314017832
2.2350612655282,0.318051687441766
2.26956877112389,0.318680326454341
2.30362731218338,0.318976393900812
2.33678606897593,0.319046820513904
2.36954962462187,0.318872977048159
2.40237905830145,0.318469510413706
2.43517149239779,0.317853963002563
2.46760842204094,0.317105673253536
2.49923064559698,0.316336755640805
2.53049603104591,0.315625702030957
2.56174539774656,0.3149319794029
2.59247904270887,0.314276408404112
2.62239456921816,0.313652367331088
2.65215531736612,0.313177604228258
2.68189492076635,0.312892815098166
2.71078412979841,0.312833369709551
2.73916777223349,0.312963682226837
2.76729464530945,0.313238688744605
2.79515665769577,0.313708198256791
2.82261032611132,0.314384083263576
2.84962897002697,0.315271150320768
2.87604948878288,0.316331841982901
2.90212221443653,0.317551231943071
2.92751082777977,0.318853762000799
2.95250266045332,0.320260158739984
2.97750706225634,0.321754457429051
3.00162965804338,0.323266612365842
3.02528609335423,0.324829426594079
3.04888541251421,0.326334003359079
3.07162317633629,0.327829339541495
3.09392600506544,0.329272827133536
3.1157988011837,0.33064879104495
3.13759505748749,0.331975461915135
3.15865913033485,0.333211702294648
3.1786547601223,0.334376010112464
3.19851318001747,0.335427897982299
3.2184456884861,0.336392621509731
3.23761427402496,0.337257428094745
3.25604644417763,0.338058239780366
3.27412307262421,0.338734865188599
3.29186811298132,0.33930133190006
3.30903283506632,0.339759528636932
3.32521960139275,0.340107067488134
3.34112787991762,0.340418956242502
3.35722313821316,0.340608772821724
3.37264903634787,0.340713416226208
3.38679777830839,0.340758548118174
3.40067292004824,0.340734769590199
3.41423251479864,0.340704787522554
3.42711355537176,0.340626354329288
3.43957029283047,0.340558500029147
3.45151720941067,0.340472500771284
3.46305155009031,0.340376923792064
3.47407115995884,0.340340649709105
3.48440807312727,0.340348325669765
3.49433185905218,0.340381384827197
3.50391454994678,0.340440481901169
3.51261043548584,0.340577940456569
3.52069655060768,0.34072489477694
3.52831246703863,0.340909595601261
3.53557271510363,0.34116838965565
3.54226002842188,0.34142904728651
3.54822635650635,0.341720339842141
3.55376110970974,0.342032163403928
3.5588227212429,0.342361310496926
3.56351915746927,0.342698642984033
3.56726010888815,0.343036237172782
3.57054671645164,0.343352370895445
3.57351746410131,0.343656286597252
3.57604446262121,0.343971025198698
3.57800622284412,0.344254138879478
3.57925692200661,0.344493364915252
3.57987648248672,0.344705453142524
3.57968699932098,0.344896054826677
3.57935747504234,0.34505869820714
3.57832338660955,0.34518909920007
3.57705766707659,0.345301711931825
3.57538325339556,0.345423840917647
3.57281430065632,0.345499233342707
3.56981048732996,0.345551149919629
3.56595465540886,0.345604121685028
3.56147237122059,0.345611275173724
3.55652274936438,0.345633588731289
3.55144944787025,0.345618927851319
3.54566323757172,0.34560529794544
3.53937325626612,0.345563822425902
3.53258994966745,0.345520867966115
3.52474126964808,0.345471012406051
3.51671486347914,0.345390860922635
3.50891011208296,0.345347796566784
3.50019796192646,0.345250429585576
3.49029638618231,0.345147521235049
3.48014955967665,0.345051653683186
3.46932988613844,0.344967903569341
3.4577569887042,0.344869714230299
3.446418851614,0.344725331291556
3.434375859797,0.344591318629682
3.42143417149782,0.344496466219425
3.40812960267067,0.344415722414851
3.39429944008589,0.344332096166909
3.3802644610405,0.344281448982656
3.36547295749187,0.344216490164399
3.34997627139091,0.344183758832514
3.33419716358185,0.344172636047006
3.31777474284172,0.344166927970946
3.30078841745853,0.344163816422224
3.28346231579781,0.34417828079313
3.26581610739231,0.344236262142658
3.24761536717415,0.344295099377632
3.22863827645779,0.344368731603026
3.20901282131672,0.344479777850211
3.1887044981122,0.344571952708066
3.16840343922377,0.344702479429543
3.14792686700821,0.34482026938349
3.12658320367336,0.344931490719318
3.10435543209314,0.345025452785194
3.08190232515335,0.345082853920758
3.05944884568453,0.345140314660966
3.03655079752207,0.345183557830751
3.01295034587383,0.345142941921949
2.98841830343008,0.345085579901934
2.96328683942556,0.344984160736203
2.9380777105689,0.344848721288145
2.91274812072515,0.344653756357729
2.88688975572586,0.344421135261655
2.86031471192837,0.344184196554124
2.83314822614193,0.343908658251166
2.80601921677589,0.343611679039896
2.77832249552011,0.343325243331492
2.75017354637384,0.34306348208338
2.72167331725359,0.342748193070292
2.69253738224506,0.342452869750559
2.66302063316107,0.342186165973544
2.63335934281349,0.341919746249914
2.60305703431368,0.341655043885112
