u,y
0.00902056694030762,-0.0730212619528174
0.037861593067646,-0.0557612767443061
0.0502639189362526,-0.0375760160386562
0.0704460442066193,-0.0186044089496136
0.0833817049860954,0.00100472569465637
0.0533032715320587,0.0209951112046838
0.0336090847849846,0.0412241108715534
0.0704273134469986,0.0614967374131084
0.0630965158343315,0.0815639300271869
-0.0264611840248108,0.101221746765077
-0.0300250574946404,0.120168625377119
0.078345388174057,0.137946345843375
0.0989104807376862,0.154075998812914
0.0617117509245872,0.168189940042794
0.0816011428833008,0.180157234892249
0.0411715731024742,0.18964830879122
-0.0174890160560608,0.196404857560992
0.0280347093939781,0.200337783433497
0.0555950254201889,0.201277524232864
0.0441125258803368,0.199144532904029
0.0750636830925941,0.193963360972703
0.101258337497711,0.185753324069083
0.0698080211877823,0.174757482483983
-0.00536607950925827,0.161170638166368
-0.00369253009557724,0.145232367329299
0.0903378129005432,0.127356895245612
0.0770873129367828,0.10807531978935
-0.0164617747068405,0.0878920964896679
0.0115386247634888,0.067214366979897
0.0935483127832413,0.0464223027229309
0.080772265791893,0.0259871138259768
0.0350775122642517,0.00650515500456095
0.0231638997793198,-0.0117118991911411
-0.01805779337883,-0.0285500651225448
-0.0311570912599564,-0.0439464515075088
0.0525345429778099,-0.057508448138833
0.0727626010775566,-0.0685637360438704
0.0168245434761047,-0.076623572036624
0.0288824588060379,-0.0817862218245864
0.0335005074739456,-0.0844139521941543
-0.00781922787427902,-0.0845098402351141
0.00531700253486633,-0.0819453774020076
0.0427030846476555,-0.0768405944108963
0.0395364090800285,-0.0693145217373967
0.00736053287982941,-0.0594519143924117
-0.0253702849149704,-0.0476758610457182
-0.0294841825962067,-0.0345401186496019
-0.0282411798834801,-0.0204656040295959
-0.0584500059485435,-0.00597028154879808
-0.0443449467420578,0.00868075061589479
0.0366429090499878,0.0231457343325019
0.0383932515978813,0.0368938352912664
-0.0324746668338776,0.0494897644966841
-0.0380693599581718,0.0604288456961512
-0.00805047899484634,0.0692508667707443
0.0127163603901863,0.0757171614095569
