u,y
0.00398184359073639,-0.00911678466945887
0.0817621052265167,-0.013224477879703
0.0934996530413628,-0.0184607738628983
0.0226825624704361,-0.0238130800426006
0.0281392112374306,-0.0289518041536212
0.0293472334742546,-0.0344272032380104
-0.0181891247630119,-0.0402178196236491
0.0109877586364746,-0.0457152556627989
0.062917985022068,-0.0506996689364314
0.0674371644854546,-0.0547463027760386
0.0266100764274597,-0.0575606441125274
-0.0135784968733788,-0.0589616540819407
0.0562636479735375,-0.0589651633054018
0.11559072881937,-0.0574997356161475
0.0553017258644104,-0.0542728817090392
0.00570801645517349,-0.0491356858983636
-0.0118209943175316,-0.042425075545907
-0.0126602277159691,-0.0347296455875039
0.00519456714391708,-0.0259809689596295
-0.0165495723485947,-0.0160819524899125
-0.0370942503213882,-0.00511936750262976
-2.78651714324951e-06,0.00689120497554541
0.0878873839974403,0.019514013081789
0.143848076462746,0.0322319101542234
0.0889315828680992,0.0448645912110806
0.0233171582221985,0.0574744706973433
0.00200981646776199,0.0697424532845616
-0.00768102705478668,0.081222178414464
0.0349095314741135,0.0915428278967738
0.054786741733551,0.100331350229681
-0.0245144814252853,0.107490598224103
-0.0606977939605713,0.112978520803154
0.010482482612133,0.116691220551729
0.0275900661945343,0.118450130335987
-0.0520576983690262,0.1182771762833
-0.0603479221463203,0.116141022183001
0.0304712876677513,0.111844782717526
0.0853405445814133,0.105406755581498
0.063885010778904,0.0970730865374207
0.032867543399334,0.0871094483882189
0.0562617480754852,0.0756474398076534
0.0758806392550468,0.0626343423500657
0.0126837715506554,0.0481836833059788
-0.0379803031682968,0.0323726842179894
-0.0154772251844406,0.0153306042775512
-0.0171491354703903,-0.00267062336206436
-0.0361123085021973,-0.0214772969484329
0.0173424631357193,-0.0408244803547859
0.0658832490444183,-0.0604727519676089
0.0367084741592407,-0.0801253169775009
0.0340005159378052,-0.0993279376998544
0.0667365118861198,-0.117390664294362
0.0808474272489548,-0.133438132703304
0.100583776831627,-0.147112940438092
0.0570064708590508,-0.158427092246711
-0.0120727941393852,-0.167323796078563
0.0281745791435242,-0.173547072336078
0.0521113201975822,-0.17661442887038
0.00034824013710022,-0.176426753401756
0.00255778431892395,-0.173191080801189
0.0113778635859489,-0.16697914712131
0.00313909351825714,-0.157748488709331
0.04420405626297,-0.145625580102205
0.0472570210695267,-0.131025210954249
0.0323318168520927,-0.11451459582895
0.0949520692229271,-0.0969019522890449
0.0932736471295357,-0.0787754859775305
0.0274288505315781,-0.0603874586522579
0.0701109543442726,-0.041606217622757
0.102495796978474,-0.0222931765019894
0.00886191427707672,-0.00275870785117149
-0.0755635872483253,0.0163095127791166
-0.0634035691618919,0.0345803489908576
-0.0197572857141495,0.0522674871608615
-0.0167848244309425,0.069440845400095
0.0427178144454956,0.0860769655555487
0.133243083953857,0.102265159599483
0.0614142492413521,0.117945675738156
-0.0256018713116646,0.133051858283579
-0.0226054117083549,0.147447444498539
-0.0339967831969261,0.160795531235635
0.065081998705864,0.172765804454684
0.18279605358839,0.183335886336863
0.117586277425289,0.192349383607507
0.0243107378482819,0.199363944120705
-0.0211411118507385,0.20394641533494
-0.0270009934902191,0.205785277299583
0.0118634775280952,0.204887529835105
0.0148254632949829,0.201295226812363
