u,y
-0.0405640825629234,0.14884380530566
-0.0469219908118248,0.13309081364423
-0.000830851495265961,0.115465701557696
0.101206913590431,0.0965005215257406
0.10068117082119,0.0770473266020417
0.0230493023991585,0.057846955023706
0.0582061633467674,0.0392929911613464
0.186069145798683,0.0216724667698145
0.263960853219032,0.00522999186068773
0.197656109929085,-0.00933065079152584
0.0624581724405289,-0.0214129453524947
-0.0307286307215691,-0.0306876376271248
-0.0269182845950127,-0.0368376933038235
0.0516850426793098,-0.0397930974140763
0.0223821029067039,-0.0395550224930048
-0.0366865247488022,-0.0361898737028241
0.0600882098078728,-0.0299485651776195
0.0967395454645157,-0.0211295336484909
-0.0217382460832596,-0.0102535299956799
-0.0658244490623474,0.00191021710634232
0.0201948806643486,0.0144613804295659
0.0601344034075737,0.0266918065026402
0.00507722795009613,0.0384661350399256
1.7412006855011e-05,0.0496573448181152
0.0240111351013184,0.0596682699397206
-0.000106789171695709,0.0677747828885913
-0.0701349303126335,0.0734935766085982
-0.185509324073792,0.0765173174440861
-0.157741725444794,0.0766547080129385
-0.0160725116729736,0.0738728670403361
-0.00363605469465256,0.0683225244283676
-0.019411489367485,0.060376925393939
-0.0354804396629333,0.0503606367856264
-0.0912264436483383,0.0384335787966847
-0.0408889576792717,0.024691903963685
0.0198421105742455,0.00951382610946894
-0.0347506031394005,-0.00642101839184761
-0.0791124925017357,-0.0224168878048658
0.0278117805719376,-0.0381428441032767
0.165788970887661,-0.0535524096339941
0.0743197575211525,-0.0686746248975396
-0.0209090560674667,-0.0835191002115607
0.137235857546329,-0.0978474356234074
0.169195383787155,-0.111245746724308
-0.0326253771781921,-0.123539918102324
-0.0905432030558586,-0.134839845821261
-0.0211657881736755,-0.145242914557457
0.0405049920082092,-0.154883277602494
0.167013205587864,-0.163883504457772
0.167383879423141,-0.172246152535081
0.0134018659591675,-0.179915782995522
0.00101875513792038,-0.186781156808138
-0.0830532684922218,-0.192603873088956
-0.334288887679577,-0.197106786072254
-0.331620313227177,-0.200223779305816
-0.221662156283855,-0.201732867397368
-0.252094134688377,-0.201273349113762
-0.141987800598145,-0.198584539815784
0.110881082713604,-0.193844203837216
0.161696806550026,-0.186915352940559
-0.0390354469418526,-0.17746376991272
-0.100094482302666,-0.165491424500942
0.0855079665780067,-0.151227757334709
0.153606668114662,-0.135195097886026
0.144473679363728,-0.11811413615942
0.189623601734638,-0.100297295488417
0.165826119482517,-0.081755748949945
0.185058690607548,-0.0628209775313735
0.151610463857651,-0.0441323854029179
-0.0627076402306557,-0.0263391686603427
-0.089861273765564,-0.0100120147690177
0.124885760247707,0.00443027727305889
0.181713871657848,0.0168816214427352
-0.0107811838388443,0.0275936964899302
-0.190277136862278,0.0366076724603772
-0.185482695698738,0.0437605082988739
-0.0560056939721107,0.0489537082612514
0.0880220234394073,0.0522089814767241
0.0678888261318207,0.0538306152448058
-0.141232140362263,0.0542007628828287
-0.132786832749844,0.0536953322589397
0.13226180523634,0.0526173673570156
0.0486307740211487,0.051290956325829
-0.28697345405817,0.0501376651227474
-0.18310622125864,0.0493572046980262
0.0959020406007767,0.0489056892693043
0.0416888743638992,0.0489298654720187
-0.128104597330093,0.0498104402795434
-0.271635882556438,0.0516934636980295
-0.178227633237839,0.0545629374682903
0.202976554632187,0.0582050960510969
0.305144220590591,0.062226734124124
0.290649436414242,0.0668277870863676
0.43488485366106,0.0724180731922388
0.28036879748106,0.0790070882067084
0.178525745868683,0.086274710483849
0.376291677355766,0.0938557265326381
0.19683887809515,0.101411738432944
-0.105210430920124,0.108852071687579
-0.00911319255828857,0.115815445780754
0.0701945945620537,0.121895438991487
-0.045386366546154,0.126797816716135
-0.0918009132146835,0.130395418964326
-0.0265461578965187,0.132583934813738
0.0140838921070099,0.133182681165636
-0.0440644770860672,0.132084750570357
-0.0408699512481689,0.128972046077251
0.1104656457901,0.123496533371508
0.204779095947742,0.115623029880226
0.166815191507339,0.105337833054364
0.106036581099033,0.0927523588761687
0.0900087133049965,0.0782069591805339
0.139678530395031,0.062317356467247
0.138691380620003,0.0458991276100278
0.00609376281499863,0.0295151816681027
-0.152063526213169,0.0134480828419328
-0.230143494904041,-0.00202877540141344
-0.12520731985569,-0.0166011685505509
0.0592837184667587,-0.029682470485568
0.146167077124119,-0.0406654272228479
0.356604717671871,-0.0490360679104924
0.580722041428089,-0.0544966282323003
0.249901995062828,-0.0569449616596103
-0.429758720099926,-0.0563349928706884
-0.787365935742855,-0.053167431615293
-0.685050494968891,-0.0481616640463471
-0.261818028986454,-0.0421823048964143
0.152696669101715,-0.0355887021869421
0.0957060009241104,-0.0282841976732016
-0.170044086873531,-0.0204614205285907
-0.105652995407581,-0.0128356330096722
-0.0203041881322861,-0.00622858386486769
-0.0414374694228172,-0.00101655628532171
0.245976291596889,0.00240122992545366
0.411364406347275,0.00388508662581444
-0.0141992345452309,0.00369958393275738
-0.441422253847122,0.00221478007733822
-0.414234325289726,-0.00065785925835371
-0.230140648782253,-0.00547527708113194
-0.179126150906086,-0.0119219869375229
-0.123661510646343,-0.01922966260463
-0.0179984197020531,-0.0267328266054392
-0.0573525205254555,-0.0339569039642811
-0.128095000982285,-0.0408700695261359
-0.00742053985595703,-0.0474352557212114
0.228861458599567,-0.0533335516229272
0.154067113995552,-0.0578786917030811
-0.284801073372364,-0.0605985755100846
-0.28069780766964,-0.0616244124248624
0.0849193930625916,-0.0613401737064123
-0.0540414601564407,-0.0597505792975426
-0.316682018339634,-0.0566522730514407
-0.0348206758499146,-0.0523586105555296
0.548683390021324,-0.0476209567859769
0.639228098094463,-0.0429657287895679
0.0427642315626144,-0.0380722684785724
-0.206844940781593,-0.0329019380733371
-0.0503628849983215,-0.0283895274624228
-0.154134728014469,-0.02499920129776
-0.046150341629982,-0.0230383472517133
0.18667908757925,-0.0228753788396716
0.148743860423565,-0.0244668629020452
0.1561533883214,-0.0278577283024788
0.175452716648579,-0.032650800421834
0.247657582163811,-0.0382584789767861
0.189776413142681,-0.0441619986668229
-0.0785393938422203,-0.0499568302184343
0.180323787033558,-0.0554074328392744
0.56765703111887,-0.0605257209390402
0.485255360603333,-0.0647052340209484
0.299143172800541,-0.0671327151358128
-0.245186373591423,-0.0674814209342003
-0.649272926151752,-0.0654419017955661
-0.00234784930944443,-0.0610452527180314
0.583457663655281,-0.0543235568329692
0.245550215244293,-0.0451552048325539
-0.130015209317207,-0.0335302483290434
-0.0759188383817673,-0.0197298927232623
0.0682845637202263,-0.00420135539025068
0.211270548403263,0.0128276292234659
0.387332528829575,0.0310542648658156
0.556857608258724,0.0501834629103541
0.658743433654308,0.0699620954692364
0.294201239943504,0.0900948895141482
-0.394013851881027,0.110329651273787
-0.407591253519058,0.130232478491962
0.0356086045503616,0.149013137444854
-0.0377093926072121,0.165544763207436
-0.202192328870296,0.179354209452868
0.0789715647697449,0.190888433717191
0.275427103042603,0.199997359886765
0.0637668594717979,0.206216812133789
-0.350165031850338,0.20926059782505
-0.778773687779903,0.208753574639559
-0.82189754396677,0.204718166030943
-0.351059928536415,0.197433955036104
-0.058144323527813,0.187309355475008
0.0517762377858162,0.17480597179383
0.422071523964405,0.160496685653925
0.292512811720371,0.144935347139835
-0.375291138887405,0.128656261600554
-0.50116141140461,0.111793898977339
-0.194884084165096,0.0941747678443789
0.0651244446635246,0.0760350236669183
0.148071147501469,0.058082465082407
0.0860595852136612,0.0410315934568644
0.358247116208076,0.0248656291514635
0.536521166563034,0.00920779164880514
0.0844594910740852,-0.00601911637932062
-0.339584745466709,-0.020954443141818
-0.621350958943367,-0.0357737503945827
-0.80833376199007,-0.050602026283741
-0.378286518156528,-0.065481249243021
0.364002026617527,-0.0804716981947422
0.756657354533672,-0.0953400237485766
0.679083779454231,-0.10960737708956
0.42254039645195,-0.122218151576817
0.324235387146473,-0.132253917865455
0.147465534508228,-0.140440081246197
-0.249714925885201,-0.1472372058779
-0.307447485625744,-0.151781691238284
0.108509667217731,-0.153705826960504
0.276306867599487,-0.15266043599695
0.00718529522418976,-0.148424078710377
-0.0290142074227333,-0.14115406665951
0.16891884803772,-0.131362712010741
0.187987625598907,-0.119595240801573
0.123180970549583,-0.106061751022935
-0.0742779597640038,-0.0911157596856356
-0.156829848885536,-0.0753965545445681
0.126191042363644,-0.0598138896748424
0.0541082993149757,-0.0450302232056856
-0.356764286756516,-0.0312400311231613
-0.240163274109364,-0.0188859002664685
0.253975495696068,-0.00863330252468586
0.508574403822422,-0.000644110143184662
0.395163491368294,0.0050939479842782
0.0711854994297028,0.00882322993129492
-0.0986033454537392,0.0105701107531786
0.177481926977634,0.00995100848376751
0.342416159808636,0.00700186006724834
-0.152820363640785,0.00244875345379114
-0.375931225717068,-0.00288092531263828
0.127804897725582,-0.00874013174325228
0.359684526920319,-0.0149910114705563
0.213049359619617,-0.0211630137637258
0.198736868798733,-0.0266997953876853
0.182274430990219,-0.0313448263332248
-0.0519503653049469,-0.0350896613672376
-0.304965235292912,-0.0380853023380041
-0.292554743587971,-0.0405497336760163
-0.216109372675419,-0.0423469040542841
0.170695059001446,-0.0432370165362954
0.6365961804986,-0.0429805256426334
-0.145862072706223,-0.0416016289964318
-0.874777667224407,-0.0394399324432015
-0.185855321586132,-0.037490563467145
-0.161157459020615,-0.0365043180063367
-0.931520998477936,-0.0360461082309484
-0.83264983445406,-0.0358884315937757
-0.274564549326897,-0.0362740289419889
0.144731998443604,-0.0372777851298451
0.20045418292284,-0.038860596716404
0.113810576498508,-0.0409614369273186
0.240743391215801,-0.0437157163396478
-0.00253639370203018,-0.0473633175715804
-0.254204459488392,-0.0519784027710557
-0.12982802093029,-0.0575244650244713
-0.183346450328827,-0.0637252116575837
0.098653607070446,-0.0701823607087135
0.415152505040169,-0.0769787933677435
-0.300746202468872,-0.0837897239252925
-0.79897578805685,-0.0901172803714871
0.057655893266201,-0.0960802780464292
0.842926032841206,-0.102217092178762
0.431077510118484,-0.108047486282885
-0.197554022073746,-0.11259391438216
-0.182711161673069,-0.11604249663651
0.076564148068428,-0.119025891646743
0.340348072350025,-0.12180414609611
0.49648305773735,-0.123744614422321
0.15176360309124,-0.123896250501275
-0.405021972954273,-0.121750657446682
-0.438933469355106,-0.117575543932617
-0.121611148118973,-0.112092142924666
-0.255914680659771,-0.105479907244444
-0.75796277821064,-0.0974485548213124
-0.952070876955986,-0.0878857830539346
-0.629778735339642,-0.076896539889276
-0.0174722224473953,-0.064567107707262
0.0967115238308907,-0.0507940789684653
-0.457336649298668,-0.0354636888951063
-0.299567595124245,-0.0187754854559898
0.691791050136089,-0.00124505069106817
0.697915993630886,0.0169282695278525
-0.0941946357488632,0.0356401735916734
0.024649441242218,0.0543085169047117
0.16408783942461,0.0721809389069676
-0.376301437616348,0.0885986424982548
0.179185457527637,0.103173126466572
0.945731207728386,0.115628849714994
0.148057863116264,0.126086927950382
-0.51339440792799,0.134415124543011
-0.411969594657421,0.139961194247007
-0.384385287761688,0.142385772429407
-0.10027065128088,0.14143524132669
0.102551780641079,0.137143709696829
0.285926587879658,0.129860616289079
0.494175814092159,0.11960793286562
-0.318940371274948,0.106749936938286
-1.14243075251579,0.0916206985712051
-0.701898336410522,0.0743669643998146
0.0311766341328621,0.0552865471690893
0.234587028622627,0.0350159192457795
-0.0769425258040428,0.0146017633378506
-0.19586755335331,-0.00451244786381721
0.223183937370777,-0.0218233987689018
0.170429572463036,-0.0383264534175396
-0.237689934670925,-0.053609617985785
0.00637590140104294,-0.0665063736960292
0.403167173266411,-0.0767720686271787
0.240991115570068,-0.0838258434087038
-0.253114357590675,-0.0874345684424043
-0.551226377487183,-0.087562320753932
-0.328178614377975,-0.0845447387546301
-0.22643867880106,-0.079018865711987
-0.699271820485592,-0.0713804997503757
-0.628438487648964,-0.0620168019086123
0.143846981227398,-0.0515844617038965
0.254589222371578,-0.0406693900004029
-0.0578687414526939,-0.0294561609625816
-0.124091491103172,-0.0185268186032772
-0.580535300076008,-0.00856902450323105
-1.03420813381672,-6.80182129144669e-05
-0.579051740467548,0.00642526056617498
0.285004578530788,0.0106121730059385
0.867855094373226,0.0124500477686524
0.770579747855663,0.0121889468282461
-0.0279433354735374,0.0101105784997344
-0.523391865193844,0.00612753257155418
-0.0751006454229355,-0.000266531482338905
0.57723867893219,-0.00906800106167793
0.455179311335087,-0.0192555915564299
-0.430072329938412,-0.0298773152753711
-0.927303418517113,-0.0401095449924469
-0.537479184567928,-0.0500529874116182
-0.317096382379532,-0.0605988334864378
-0.63256774097681,-0.0711965598165989
-0.698250062763691,-0.0811350708827376
-0.16691941767931,-0.0903862155973911
0.718582473695278,-0.0990713061764836
1.12381638586521,-0.107033759355545
0.656737968325615,-0.113631557673216
0.140769742429256,-0.118783668614924
-0.136894971132278,-0.122759101912379
-0.389833137392998,-0.126041424460709
-0.484291940927505,-0.129234315827489
-0.399045884609222,-0.1322968211025
0.0841131135821342,-0.13504718337208
0.573786430060863,-0.137261959724128
0.194608114659786,-0.138549069873989
-0.674359537661076,-0.138558783568442
-1.15224647521973,-0.13764859456569
