u,y
-0.470786221325397,0.183123543858528
-0.511075392365456,0.179762939922512
-0.554853856563568,0.174518393352628
-0.596528790891171,0.167384599335492
-0.639601834118366,0.158630680292845
-0.681522361934185,0.148450472392142
-0.723705388605595,0.136965475976467
-0.765780948102474,0.124221508391201
-0.807960093021393,0.110300076194108
-0.849784813821316,0.0956946006044745
-0.891567550599575,0.0806940728798509
-0.933090515434742,0.0650998335331678
-0.974644869565964,0.0488858744502068
-1.01600120216608,0.0320643959566951
-1.05696057528257,0.0147461462765932
-1.09802051633596,-0.00298112444579601
-1.13875316828489,-0.0211277166381478
-1.17910927534103,-0.0396512011066079
-1.21970777213573,-0.0584068605676293
-1.26006051152945,-0.0770983416587114
-1.30016258358955,-0.0955471275374293
-1.34025833010674,-0.113644072785974
-1.37996266037226,-0.131271536462009
-1.41941734403372,-0.148314697667956
-1.45856072753668,-0.164682605303824
-1.4974690079689,-0.180328660644591
-1.53622380644083,-0.195104228332639
-1.57502742856741,-0.209008840844035
-1.61328774690628,-0.221954038366675
-1.65087421238422,-0.23389629367739
-1.68889230489731,-0.244832992553711
-1.7265110835433,-0.254671746864915
-1.7642240151763,-0.263482133857906
-1.80147741734982,-0.27127103600651
-1.83814971148968,-0.278093466535211
-1.87494217604399,-0.28394181560725
-1.91122185438871,-0.288909621536732
-1.94724956154823,-0.293064625002444
-1.98314932733774,-0.296443275175989
-2.01875898241997,-0.299169737845659
-2.05350864678621,-0.301233169622719
-2.08828295767307,-0.302831723354757
-2.12308951467276,-0.303975561633706
-2.15734804421663,-0.30472950078547
-2.19122150540352,-0.305223463103175
-2.22481779754162,-0.305410742759705
-2.25818417221308,-0.30538213159889
-2.2910241112113,-0.305263881571591
-2.3235951140523,-0.30501579772681
-2.35615038871765,-0.30471380148083
-2.38799191266298,-0.304406189359725
-2.41932090371847,-0.304106472991407
-2.45017293095589,-0.303829796612263
-2.48083055019379,-0.303605540655553
-2.51114632934332,-0.303467351011932
-2.54110672324896,-0.303427788428962
-2.57097625732422,-0.303456413559616
-2.60062008351088,-0.303577153012156
-2.62958995252848,-0.303820792585611
-2.65771752595901,-0.304162159562111
-2.68585895746946,-0.304584743455052
-2.71365440636873,-0.305108145810664
-2.74119877815247,-0.30572029389441
-2.76826605945826,-0.306432282552123
-2.79459712654352,-0.307227422483265
-2.82078003138304,-0.308075883425772
-2.84646287560463,-0.308990132063627
-2.8720740377903,-0.309965619817376
-2.89688785374165,-0.310973834246397
-2.92078515142202,-0.311988886445761
-2.94461552798748,-0.313016620464623
-2.96851985156536,-0.314072615467012
-2.99181853234768,-0.315118025057018
-3.01416855305433,-0.316144291311502
-3.03630210459232,-0.317128574475646
-3.05806176364422,-0.318097544834018
-3.07957074046135,-0.319048532284796
-3.10023812204599,-0.319955716840923
-3.12047301977873,-0.320800059475005
-3.14051866531372,-0.321642795577645
-3.15964389592409,-0.322448899038136
-3.1785889044404,-0.323170411400497
-3.19749788194895,-0.323885072953999
-3.21549385786057,-0.324562897905707
-3.23288013786077,-0.325232020579278
-3.25001692026854,-0.325857880525291
-3.26675958186388,-0.326464323326945
-3.28315538913012,-0.327090892009437
-3.29891712963581,-0.327684513293207
-3.31392960250378,-0.328296475112438
-3.32833622395992,-0.328875605016947
-3.34266560524702,-0.329439581371844
-3.35641320794821,-0.329979946836829
-3.36961498856544,-0.330455880612135
-3.38194715231657,-0.330884393304586
-3.39391940832138,-0.331296158023179
-3.4059184640646,-0.33162865228951
-3.41684632748365,-0.331907122395933
-3.42749629914761,-0.33215909358114
-3.43788496404886,-0.332357503473759
-3.44752676039934,-0.332505433820188
-3.45661263167858,-0.332625851966441
-3.46507120877504,-0.332737482152879
