u,y
0.131835013628006,-0.0916309310123324
0.0826088935136795,-0.0896931607276201
-0.00602942705154419,-0.0876529645174742
-0.0178545117378235,-0.0858765263110399
-0.0427552983164787,-0.084722675383091
-0.117110513150692,-0.0843703960999846
-0.119498781859875,-0.0846042456105351
-0.00791282951831818,-0.0854078531265259
0.0441789403557777,-0.0869717709720135
0.0518172308802605,-0.0893981717526913
0.106561422348022,-0.0927424049004912
0.065261036157608,-0.096965660341084
-0.00216025114059448,-0.102062795311213
-0.0346255302429199,-0.107856445014477
-0.128877528011799,-0.114228096790612
-0.0699455589056015,-0.121132952161133
0.106419034302235,-0.128516653552651
0.105078794062138,-0.136263683438301
0.0836438909173012,-0.14408580865711
0.104143723845482,-0.151928846724331
0.0201576575636864,-0.159740664064884
0.0153448730707169,-0.167400125414133
0.125166900455952,-0.174853666685522
0.110343739390373,-0.182005767710507
0.0276292636990547,-0.188816188834608
0.0661068856716156,-0.195011792704463
0.173642732203007,-0.200123359449208
0.193082094192505,-0.203690484166145
0.119133897125721,-0.205603894777596
0.10739079117775,-0.205991993658245
0.156746201217175,-0.20492744166404
0.140853099524975,-0.202405788935721
0.108968608081341,-0.198047542944551
0.0785052329301834,-0.191483402624726
0.00522971153259277,-0.182564594782889
-0.0810189545154572,-0.171489908359945
-0.15744598954916,-0.15859392285347
-0.0814621299505234,-0.144160552881658
0.0879798606038094,-0.12836694624275
0.0734803453087807,-0.111134203150868
0.0757060721516609,-0.0923123313114047
0.284068942070007,-0.0722813541069627
0.406402729451656,-0.0516771031543612
0.309265904128551,-0.0306647345423698
0.0974286869168282,-0.00916852336376905
-0.0860709100961685,0.012568200007081
-0.131007790565491,0.0344394249841571
-0.0603663846850395,0.0563073335215449
0.0926079601049423,0.0779074272140861
0.225949004292488,0.0990150040015578
0.251162938773632,0.119255465455353
0.179466761648655,0.138420158997178
0.00479865819215775,0.156597109511495
-0.0903845354914665,0.173861605115235
-0.0600227639079094,0.189903512597084
-0.172889426350594,0.204341303557158
-0.252940319478512,0.217086019925773
-0.0523199364542961,0.227757941931486
0.070299968123436,0.236028724350035
-0.0579287931323051,0.24178333953023
-0.194956481456757,0.245074018836021
-0.269170701503754,0.24581282492727
-0.217315696179867,0.243761172518134
-0.0137394368648529,0.23882338963449
0.0596601292490959,0.231107984669507
-0.0224441289901733,0.220563248731196
0.0798723697662354,0.207126946188509
0.309464700520039,0.190970330499113
0.343937233090401,0.172272440046072
0.21344518661499,0.151537931524217
0.063984178006649,0.129626173526049
-0.0449278727173805,0.107396258972585
-0.0474128872156143,0.0854770606383681
-0.0987941324710846,0.064177374355495
-0.204334765672684,0.0437407838180661
0.00879310071468353,0.024770456366241
0.335243239998817,0.00800921861082315
0.273301176726818,-0.00598566140979528
0.0934750363230705,-0.0169096626341343
0.096848264336586,-0.0249659968540072
0.0727167651057243,-0.0305953528732061
-0.0412784069776535,-0.0340671287849545
-0.0563950762152672,-0.035603903234005
0.0802717506885529,-0.0355872269719839
0.218714214861393,-0.0342735853046179
0.369955293834209,-0.0321639124304056
0.444914020597935,-0.0299915792420506
0.139868967235088,-0.0280922940000892
-0.161587223410606,-0.026726690120995
-0.0870859399437904,-0.026380505412817
0.0821289718151093,-0.0275779021903872
0.404441855847836,-0.0304324170574546
0.655420996248722,-0.0345687791705132
0.443388625979424,-0.0395351387560368
0.31584121286869,-0.0448115710169077
0.387885071337223,-0.0502681480720639
0.168492913246155,-0.0560235045850277
-0.227638080716133,-0.0619111675769091
-0.420139633119106,-0.0677957832813263
-0.194776825606823,-0.0739241736009717
-0.0236590430140495,-0.0802900660783052
-0.34073106944561,-0.0863850060850382
