u,y
-0.0110126510262489,-0.0293831685557961
-0.0316098108887672,-0.0157409738749266
-0.00743784010410309,-0.00313588138669729
0.0685188770294189,0.00808191671967506
0.0221072286367416,0.0179001912474632
-0.107513897120953,0.0266169933602214
-0.0559045523405075,0.0342496363446116
0.0836382135748863,0.0404233634471893
0.112372681498528,0.0450803125277162
0.046520434319973,0.0486649768427014
-0.00915450602769852,0.0516900401562452
0.0138535350561142,0.0543375452980399
-0.0278739854693413,0.0567669058218598
-0.0860309973359108,0.0590585945174098
0.0395007655024529,0.0614180779084563
0.100637078285217,0.063922269269824
0.0152023360133171,0.0664332835003734
0.0588015392422676,0.0689127780497074
0.137912660837173,0.0711900992318988
0.0805514603853226,0.0732222832739353
-0.0189431309700012,0.0749850999563932
-0.04348274320364,0.0763514256104827
0.0180933326482773,0.0771060967817903
0.0533098950982094,0.077299770899117
0.0543227568268776,0.0771957142278552
0.115833893418312,0.077039728872478
0.148114398121834,0.076969868503511
0.0923504903912544,0.0771324755623937
0.0952168107032776,0.0776213826611638
0.161816045641899,0.0785687258467078
0.184796579182148,0.0800864715129137
0.214446328580379,0.0822921898216009
0.220752447843552,0.0853071473538876
0.128744646906853,0.089094371534884
0.0648156329989433,0.0935264686122537
0.0663475170731544,0.0984877776354551
0.0741122961044312,0.103908587247133
0.104057431221008,0.109732513315976
0.115584507584572,0.115672960877419
0.0729584321379662,0.121486351825297
-0.0376952216029167,0.126941790804267
-0.154184371232986,0.131990905851126
-0.132640212774277,0.136534547433257
-0.0435910746455193,0.140601443126798
0.00283648073673248,0.144367719069123
0.0208351984620094,0.147854845970869
0.0181317329406738,0.150888414122164
0.138730518519878,0.153375684283674
0.319044530391693,0.155588261783123
0.184450164437294,0.157770377583802
-0.0886872783303261,0.160057969391346
-0.0090920701622963,0.162416951730847
0.200206890702248,0.164251801557839
0.114169985055923,0.164859717711806
-0.106431923806667,0.164380919188261
-0.169158227741718,0.163383449427783
-0.020500622689724,0.161533193662763
0.0928591564297676,0.158303216099739
-0.0613173544406891,0.153322198428214
-0.101034380495548,0.146229891106486
0.0370321720838547,0.137016762979329
-0.203631788492203,0.125686594285071
-0.462109886109829,0.112296350300312
-0.229873791337013,0.096892605535686
0.0148201286792755,0.0796517506241798
0.0144896358251572,0.0609706426039338
-0.151653803884983,0.0412513064220548
-0.352173961699009,0.0206571472808719
-0.234581485390663,-0.000657444819808006
0.00142496824264526,-0.0224472489207983
0.00707536190748215,-0.0442688195034862
-0.0693983361124992,-0.0656173108145595
-0.150787651538849,-0.0860705990344286
-0.0836523100733757,-0.10510019492358
0.219017557799816,-0.122393557801843
0.42849475890398,-0.137738742865622
0.387303128838539,-0.150948694907129
0.100297890603542,-0.16210310254246
-0.217340633273125,-0.171480325981975
-0.143015392124653,-0.17955295369029
0.055251307785511,-0.186303257010877
-0.0548770353198052,-0.190936286002398
-0.179370649158955,-0.193548322655261
-0.097124807536602,-0.194907085038722
0.0421886369585991,-0.195290098898113
0.143989078700542,-0.195107843726873
0.111710786819458,-0.194539915770292
-0.0618619993329048,-0.193628846667707
-0.190284311771393,-0.19213471096009
-0.107423312962055,-0.189964515157044
0.118326835334301,-0.187283847481012
0.167963899672031,-0.18368580006063
-0.153889231383801,-0.178712802007794
-0.475753873586655,-0.172423183917999
-0.298713698983192,-0.164943099021912
0.0972785428166389,-0.155998989008367
0.246059112250805,-0.14526327047497
0.337093971669674,-0.132642488926649
0.389950700104237,-0.117910102941096
