u,y
-0.470529623329639,-0.0914247427135706
-0.510983161628246,-0.0852748667821288
-0.554989814758301,-0.0781245641410351
-0.596423543989658,-0.0698649734258652
-0.639415971934795,-0.0602823030203581
-0.681576907634735,-0.0497041270136833
-0.723608531057835,-0.0386452423408628
-0.765622586011887,-0.0276347668841481
-0.807954333722591,-0.0170213347300887
-0.849815756082535,-0.0068611167371273
-0.891352079808712,0.0026813605800271
-0.932919941842556,0.0109921442344785
-0.974381841719151,0.0174393551424146
-1.01584410667419,0.0217253901064396
-1.05705808103085,0.0235078409314156
-1.0977912992239,0.0227036643773317
-1.13859788328409,0.0192807866260409
-1.17906870692968,0.0133140170946717
-1.21950463205576,0.00491675175726414
-1.26009212434292,-0.00580074358731508
-1.30001045018435,-0.0185196660459042
-1.33989395201206,-0.0330329108983278
-1.3797460347414,-0.0490154298022389
-1.41901164501905,-0.0661836070939898
-1.45850132405758,-0.0842317910864949
-1.49741631001234,-0.102884272113442
-1.53603371977806,-0.121912746690214
-1.57490795105696,-0.140964928083122
-1.61324514448643,-0.159873189404607
-1.65108632296324,-0.178346609696746
-1.68888138979673,-0.19615485239774
-1.72642497718334,-0.213158126920462
-1.76393030583859,-0.229217721149325
-1.80148835480213,-0.24419373832643
-1.83814119547606,-0.257988561876118
-1.8743589296937,-0.270577129907906
-1.91071182489395,-0.281852419488132
-1.94686368852854,-0.291788811795413
-1.98280028998852,-0.300487701781094
-2.01809033751488,-0.30790369771421
-2.05311400443316,-0.314104398712516
-2.08792720735073,-0.319196843542159
-2.12256319075823,-0.323185589164495
-2.15705674886703,-0.326224032789469
-2.19088365882635,-0.32837484870106
-2.22447670251131,-0.329735876992345
-2.25775470584631,-0.330425954423845
-2.29072835296392,-0.330542812123895
-2.32337716966867,-0.330125472508371
-2.35578038543463,-0.329337419010699
-2.38766217976809,-0.328230567276478
-2.41882544755936,-0.326911823824048
-2.44978038221598,-0.325404041446745
-2.48035258799791,-0.323791470378637
-2.51084771752357,-0.322151303291321
-2.54080817103386,-0.320445076562464
-2.57043211907148,-0.318834760226309
-2.6000104919076,-0.317314371466637
-2.62894637137651,-0.315850577317178
-2.65735018998384,-0.314571158029139
-2.68527598679066,-0.313442468643188
-2.71331242471933,-0.312472094781697
-2.74098606407642,-0.311761640012264
-2.76774122565985,-0.311196916736662
-2.79428212344646,-0.310847494751215
-2.82030206918716,-0.310668995603919
-2.84609746932983,-0.310677803121507
-2.87161291390657,-0.310901098884642
-2.89623411744833,-0.311226781457663
-2.92040993273258,-0.311721988022327
-2.94419201463461,-0.312354909256101
-2.96798305213451,-0.313082374632359
-2.99121983349323,-0.313859159126878
-3.0135931968689,-0.314684722572565
-3.03596380352974,-0.315581468865275
-3.05772632360458,-0.316470013000071
-3.07921969890594,-0.317366876639426
-3.09983216971159,-0.318285332992673
-3.1199038028717,-0.319210543297231
-3.1402435079217,-0.320095133967698
-3.15931292623281,-0.320931610651314
-3.17822459340096,-0.321779146790504
-3.19705053418875,-0.322616081684828
-3.21511296927929,-0.323368171229959
-3.2323622033,-0.324091920629144
-3.24922124296427,-0.324770467355847
-3.26627499610186,-0.325424461625516
-3.28271638602018,-0.3260269574821
-3.29825331270695,-0.326606912538409
-3.31347493082285,-0.327142054215074
-3.3279007896781,-0.327608095481992
-3.34185447543859,-0.328062864951789
-3.35593145340681,-0.328490123152733
-3.36922914534807,-0.32890038844198
-3.38145204633474,-0.329288270324469
-3.39352106302977,-0.32965315785259
-3.40539866685867,-0.329999928362668
-3.41648872196674,-0.330364480614662
-3.42719539254904,-0.330737848766148
-3.43764798343182,-0.331093217246234
-3.44722181558609,-0.331449635326862
-3.45616254210472,-0.331829443573952
-3.46481779962778,-0.332209652289748
-3.47303306311369,-0.332625353708863
-3.48055699467659,-0.333039291203022
-3.48763168603182,-0.333434822969139
-3.49407742917538,-0.333884841762483
-3.49982472509146,-0.334296280518174
-3.50532838702202,-0.334690602496266
-3.51059076189995,-0.335096091032028
-3.51508519053459,-0.33548544254154
-3.51883823424578,-0.335852564312518
-3.52208349108696,-0.336148767732084
-3.5250658839941,-0.336425540037453
-3.52744044363499,-0.33661453705281
-3.52934447675943,-0.336772482842207
-3.53070250153542,-0.336873326450586
-3.53158127516508,-0.33683542534709
-3.53219744563103,-0.336791801266372
-3.53194507956505,-0.336702258326113
-3.53093252331018,-0.336589933373034
-3.52962136268616,-0.336438160389662
-3.52850452065468,-0.336240915581584
-3.52646052837372,-0.336079248227179
-3.52332750707865,-0.335912394337356
-3.52013700455427,-0.335804135538638
-3.51633907109499,-0.33571594581008
-3.51204808056355,-0.335619302466512
-3.50710096210241,-0.335608512163162
-3.50146578997374,-0.335624914616346
-3.49563892185688,-0.335658815689385
-3.48924441635609,-0.33571778703481
-3.48207664489746,-0.33578425925225
-3.47460872679949,-0.335826847702265
-3.4666761085391,-0.335848948918283
-3.45854911208153,-0.335866107605398
-3.44982552528381,-0.335872287862003
-3.44003779441118,-0.335861957632005
-3.42984014749527,-0.335796100087464
-3.41937477141619,-0.33573757391423
-3.40796791762114,-0.335689024068415
-3.39640115946531,-0.335641754791141
-3.38457328826189,-0.33555968105793
-3.37182082980871,-0.335511413402855
-3.35909385979176,-0.335509114898741
-3.345549069345,-0.335477645508945
-3.33094997704029,-0.335498722270131
-3.31644248217344,-0.335535297170281
-3.30192282050848,-0.335555539466441
-3.28630509227514,-0.3356260554865
-3.26959950476885,-0.335629497654736
-3.25318325310946,-0.335635538212955
-3.23664017021656,-0.335636687465012
-3.21909084171057,-0.335556736215949
-3.20063704997301,-0.335463383235037
-3.18167164921761,-0.335317450575531
-3.16264904290438,-0.33507430460304
-3.14364729076624,-0.334812272340059
-3.12393681704998,-0.334533724933863
