u,y
0.0342975854873657,0.033550139516592
-0.0327825024724007,0.0171528020873666
-0.0539339780807495,-0.000675591640174389
-0.0179377272725105,-0.01912762504071
-0.0141535177826881,-0.0370162697508931
-0.0374577939510345,-0.053578001447022
-0.0299725979566574,-0.0689135063439608
0.0232171788811684,-0.0829358333721757
0.0609964430332184,-0.0950592905282974
0.0434492006897926,-0.104605334810913
0.00199951231479645,-0.111415987834334
-0.0378716960549355,-0.115958224050701
0.00634485483169556,-0.11857346445322
0.0975278541445732,-0.119101351127028
0.0633151903748512,-0.117401319555938
-0.0261780768632889,-0.113659217953682
-0.0504437014460564,-0.108300061896443
-0.025731049478054,-0.101565270684659
0.0177286192774773,-0.0936576537787914
-0.0146535784006119,-0.0849191416054964
-0.0629561096429825,-0.0756130358204246
-0.00364366918802261,-0.0661346418783069
0.0518572106957436,-0.0563937993720174
0.0602125376462936,-0.0461523253470659
0.0791244059801102,-0.0352672934532166
0.0784709081053734,-0.0236120745539665
0.047891266644001,-0.0113023249432445
-0.0123069807887077,0.00145665276795626
-0.079118512570858,0.0142245031893253
-0.119007766246796,0.0265198396518826
-0.128434330224991,0.0382361812517047
-0.0640431493520737,0.0492537599056959
0.0355121120810509,0.0595621168613434
0.0282867923378944,0.0693352958187461
-0.0409911870956421,0.0784823223948479
-0.00704580545425415,0.086754391901195
0.0578173771500587,0.0938052199780941
0.0503845065832138,0.0994004048407078
0.044165164232254,0.103650445118546
0.00805062055587769,0.106609565205872
-0.0372990146279335,0.108350992202759
0.0218135416507721,0.108968037180603
0.0738998427987099,0.108592057600617
0.0643090233206749,0.10734392516315
0.0290283486247063,0.105302860029042
-0.039736732840538,0.102461082860827
-0.0142649263143539,0.0989253064617515
0.0590341836214066,0.0947256172075868
0.0411351844668388,0.0898214820772409
0.038765124976635,0.084171443246305
0.0533370822668076,0.0777720045298338
0.0154163762927055,0.0707806972786784
0.00815865397453308,0.0631304224953055
0.066775418817997,0.0548036685213447
0.100491993129253,0.045975873246789
0.0295306295156479,0.0369308898225427
-0.0444781929254532,0.0278910668566823
-0.0255178064107895,0.0189103316515684
0.00105854868888855,0.00982632301747799
-0.00446484237909317,0.000418583862483501
