u,y
-0.0864251852035522,-0.0437926566228271
-0.114835351705551,-0.0302098654210568
-0.0792705491185188,-0.0154863335192204
-0.0428657755255699,-0.000572430901229382
-0.0494356527924538,0.0140440752729774
-0.129540905356407,0.0285294046625495
-0.106380425393581,0.0426326105371118
-0.0566862151026726,0.0558309685438871
-0.0843726024031639,0.0677887769415975
-0.0239579454064369,0.0781212849542499
-0.0247013121843338,0.0865976754575968
-0.101014539599419,0.0930764526128769
0.0081157460808754,0.0975202014669776
0.141891427338123,0.0996804405003786
0.0929138958454132,0.0994182927533984
-0.0521733015775681,0.096780963242054
-0.110088832676411,0.0919437147676945
0.0100222826004028,0.0853130919858813
0.122200608253479,0.0771224210038781
0.0784208476543427,0.0673980712890625
-0.0311147645115852,0.0562567180022597
-0.0749020501971245,0.0438784724101424
0.015402115881443,0.0306426668539643
0.118800044059753,0.016947683878243
0.0959578305482864,0.0031389519572258
0.0378929078578949,-0.0104880882427096
-0.00700587034225464,-0.023652883246541
-0.0534108951687813,-0.0362099837511778
0.0337770059704781,-0.0479006199166179
0.141497880220413,-0.0582731179893017
0.0212073549628258,-0.0667958138510585
-0.1423584446311,-0.0732613718137145
-0.159841530025005,-0.0778015265241265
-0.0610742792487144,-0.0806217910721898
0.0563209280371666,-0.0817355159670115
-0.0078653022646904,-0.081046867184341
-0.0801927447319031,-0.0785940764471889
-0.0392979234457016,-0.0745866121724248
-0.077982559800148,-0.069372639991343
0.0812946781516075,-0.063128306530416
0.347300603985786,-0.0559120420366526
0.213507823646069,-0.047587220557034
0.000299274921417236,-0.0379907768219709
0.0423585548996925,-0.0274219969287515
0.215761244297028,-0.0163639830425382
0.320616267621517,-0.00508913956582546
0.10890094190836,0.00625007599592209
-0.17640645802021,0.0176695212721825
-0.217947237193584,0.0292429011315107
-0.0847315713763237,0.0408709058538079
0.0886167213320732,0.0523117119446397
0.0424541831016541,0.063404387794435
-0.126095250248909,0.0737751377746463
-0.121681921184063,0.0829231021925807
-0.0440928637981415,0.0903815543279052
0.0800655037164688,0.0959037756547332
0.13116292655468,0.0995972724631429
-0.0404179841279984,0.101593271829188
-0.17016626894474,0.102013004943728
-0.19415994733572,0.100870553404093
-0.254682525992393,0.0981838190928102
-0.349294364452362,0.0938647529110312
-0.424278698861599,0.0880760988220572
-0.330654643476009,0.0810828553512692
-0.0561226010322571,0.0733405072242022
0.235119067132473,0.0653220815584064
0.333006851375103,0.0575798852369189
0.203602321445942,0.0505440393462777
0.19171105325222,0.0443634651601315
0.313469558954239,0.0391279337927699
0.290997482836246,0.0350004006177187
0.202744491398335,0.0320868482813239
0.0857115462422371,0.0303813070058823
0.0281286537647247,0.0297628864645958
0.16480603069067,0.0300705013796687
0.18755030632019,0.0312045812606812
0.00645527988672256,0.0331814074888825
-0.122475288808346,0.0359792858362198
-0.111202269792557,0.0393747687339783
0.0373349264264107,0.0428959839046001
0.125721409916878,0.0461690463125706
0.122201569378376,0.0490561509504914
0.178836107254028,0.051447156816721
0.13832450658083,0.0532836019992828
0.125967681407928,0.0545506691560149
0.239718586206436,0.0551380533725023
0.129395075142384,0.0549345780164003
-0.0199294090270996,0.0537707572802901
0.0276876986026764,0.0513395881280303
0.085697665810585,0.0475021693855524
0.172217190265656,0.042343826033175
0.223720833659172,0.0360581250861287
0.280655637383461,0.0286630941554904
0.361663438379765,0.0202879933640361
0.0990509390830994,0.011131027713418
-0.188980869948864,0.00144340563565493
-0.0961366519331932,-0.00854056142270565
-0.0131963863968849,-0.0186212370172143
0.0945147722959518,-0.0285267047584057
0.36834567040205,-0.0380974793806672
0.317561782896519,-0.047005956992507
-0.1168043166399,-0.0548842046409845
