u,y
-0.0144227966666222,-0.14655321650207
0.0442755818367004,-0.153469966724515
0.0640632435679436,-0.158481598831713
0.0742933377623558,-0.161823510192335
0.0142413154244423,-0.163769137114286
-0.0262782424688339,-0.164368156343699
0.00387026369571686,-0.163793422281742
-0.00575963407754898,-0.162512321956456
-0.0393518060445786,-0.160856449976563
-0.00850798189640045,-0.159222221933305
0.0979706794023514,-0.157859340310097
0.176992848515511,-0.156973070465028
0.145706199109554,-0.156730941496789
0.0760365650057793,-0.157079437747598
0.0189478397369385,-0.157909422181547
-0.0129121392965317,-0.158899622038007
-0.00275494158267975,-0.159678927622736
0.00883319973945618,-0.159977559931576
0.0359490588307381,-0.159529917873442
0.111620724201202,-0.158035099506378
0.16465100646019,-0.155375267378986
0.118239916861057,-0.15137923322618
0.0216654017567635,-0.145631526596844
-0.00147242099046707,-0.13790883962065
0.0775254145264626,-0.128287393599749
0.154323175549507,-0.116959891282022
0.100845761597157,-0.104236334562302
-0.0197119787335396,-0.0905987424775958
-0.0343732088804245,-0.0765678938478231
0.000198140740394592,-0.0626438753679395
0.00518227368593216,-0.048902889713645
0.0253424197435379,-0.0357255935668945
0.0244527086615562,-0.0237210756167769
0.00726260244846344,-0.0131681626662612
-0.00268364697694778,-0.00418316200375557
-0.00259644538164139,0.0031663104891777
0.0238656848669052,0.00897804647684097
0.0107268542051315,0.0135121708735824
0.0449575334787369,0.0171028701588511
0.158137023448944,0.0199443204328418
0.117795534431934,0.0222078366205096
-0.0134797766804695,0.0242773154750466
-0.0320383310317993,0.026485082693398
0.0129993632435799,0.0286758225411177
0.0141656920313835,0.0307103265076876
-0.0473174080252647,0.0326938005164266
-0.0194013938307762,0.0347165241837502
0.0702235028147697,0.0367105836048722
0.0139940977096558,0.0386282680556178
-0.0586354658007622,0.040413498878479
-0.0427920818328857,0.0419189799576998
-0.0246081799268723,0.0430447524413466
0.0293641611933708,0.0437512071803212
0.0756710842251778,0.0440056994557381
0.0716916024684906,0.0436862865462899
0.0646254494786263,0.0427765976637602
0.0391946732997894,0.0415583159774542
0.0149105414748192,0.0404972387477756
0.0139898806810379,0.0399876981973648
0.010478176176548,0.0402404479682446
-0.0265576615929604,0.0411984790116549
-0.0600578933954239,0.0427452744916081
0.0144183710217476,0.0449483711272478
0.0987269356846809,0.0477547226473689
0.0290287286043167,0.0509291728958488
-0.102504193782806,0.054152250289917
-0.126478493213654,0.0572784645482898
-0.0277029052376747,0.0602741539478302
0.037406250834465,0.0632802471518517
0.0255488380789757,0.0663878349587321
0.0614462420344353,0.0696181887760758
0.0879081040620804,0.0727823572233319
0.041791707277298,0.0756250135600567
0.0482921004295349,0.0780316954478621
0.127456717193127,0.0800585700199008
0.158334270119667,0.0819331249222159
0.0957382395863533,0.0838412120938301
0.0389467030763626,0.0858170036226511
0.0400184392929077,0.0878879930824041
0.0322799831628799,0.0901777623221278
0.00602120906114578,0.0928818341344595
-0.0266324356198311,0.0963531918823719
-0.0376827344298363,0.100602051243186
-0.0141662955284119,0.105249494314194
-0.0304649323225021,0.110208799131215
-0.0388832837343216,0.115444605238736
0.0138866826891899,0.120759933255613
0.0667342469096184,0.125640186481178
0.1019381955266,0.129625960253179
0.0289378762245178,0.132757242769003
-0.0989397093653679,0.135134280659258
-0.0564434379339218,0.136392968706787
0.0570231005549431,0.136310921050608
0.0568066164851189,0.134553893469274
-0.026292696595192,0.130856328643858
-0.0806909427046776,0.125091510824859
-0.0305000618100166,0.11702673882246
-0.00402167439460754,0.106622724793851
-0.033699095249176,0.0939896423369646
-0.0125729888677597,0.0793600594624877
-0.0233906656503677,0.0629037991166115
-0.0346110984683037,0.0448623010888696
-0.0184939131140709,0.0254092235118151
-0.0788783952593803,0.00475713890045881
-0.0509482622146606,-0.0166773349046707
0.0711138993501663,-0.038573139347136
0.0682845339179039,-0.0605326686054468
0.0102073848247528,-0.082023348659277
-0.0130795985460281,-0.102344194427133
0.00106377154588699,-0.121377202682197
0.0220861956477165,-0.139724074862897
-0.0381809324026108,-0.157288318499923
-0.0903042852878571,-0.173494926653802
-0.0391853228211403,-0.187956736423075
0.0327102765440941,-0.200586128048599
-0.0109381750226021,-0.211466642096639
-0.125302202999592,-0.220490564592183
-0.057849571108818,-0.227490259334445
0.0610286518931389,-0.231844259425998
0.00556332617998123,-0.233273402787745
0.0222825780510902,-0.232166947796941
0.0884021297097206,-0.228851094841957
-0.00678461045026779,-0.223222368396819
-0.0517173781991005,-0.214902297593653
0.0511608570814133,-0.203824022784829
0.125745512545109,-0.190288906916976
0.0717137232422829,-0.174951834604144
-0.0349193960428238,-0.158625815995038
-0.05678840726614,-0.14166037645191
-0.0312355831265449,-0.124075639992952
0.0198944956064224,-0.106215573847294
0.122659139335156,-0.0889965668320656
0.138882018625736,-0.0732274204492569
0.0417608916759491,-0.0592761700972915
-0.00217432528734207,-0.0474377842620015
0.0698001757264137,-0.0373648647218943
0.121210403740406,-0.0285375602543354
0.0796013474464417,-0.0213298657909036
0.0695865377783775,-0.0162708833813667
0.0802160203456879,-0.013161170296371
0.05171899497509,-0.0118043031543493
0.0641418397426605,-0.0117776598781347
0.0917086154222488,-0.0125712100416422
0.125452391803265,-0.0138649856671691
0.163320414721966,-0.0154441175982356
0.102503925561905,-0.0172836454585195
0.0269792750477791,-0.0196242202073336
0.0263687074184418,-0.0228166971355677
0.0180206969380379,-0.0270132850855589
-0.0109383910894394,-0.0321300104260445
