u,y
-0.422349654138088,0.225629970431328
-0.470589131116867,0.211548985913396
-0.511130936443806,0.194459662772715
-0.554991684854031,0.174520989879966
-0.596489124000072,0.152046165429056
-0.639507383108139,0.127369898371398
-0.68174521625042,0.100993774831295
-0.723890215158463,0.0733633618801832
-0.765824370086193,0.0449287472292781
-0.807978428900242,0.0161035479977727
-0.849848173558712,-0.0127974497154355
-0.891759805381298,-0.0413982179015875
-0.933262296020985,-0.0694193979725242
-0.97464244812727,-0.0965644465759397
-1.01613926142454,-0.122614603489637
-1.0570886656642,-0.147296928800642
-1.09792783111334,-0.170469573698938
-1.13869563490152,-0.191986551508307
-1.17904303222895,-0.211710855364799
-1.2197345122695,-0.22967544849962
-1.26004489511251,-0.245816537179053
-1.30026941746473,-0.26013305503875
-1.34023708850145,-0.272703443653882
-1.37977103888988,-0.283490926958621
-1.41928177326918,-0.292620184831321
-1.45867147296667,-0.30020238365978
-1.49755430221558,-0.306355183944106
-1.53613103926182,-0.311224609613419
-1.57512040436268,-0.314870268106461
-1.61347106844187,-0.317469495348632
-1.65117806941271,-0.319162898696959
-1.68908359855413,-0.320064612664282
-1.72661154717207,-0.320323578082025
-1.76431382447481,-0.320054912939668
-1.80162676423788,-0.319350176490843
-1.83828936517239,-0.318323449231684
-1.87481092661619,-0.317058765329421
-1.91101121157408,-0.315604935400188
-1.94708504527807,-0.314070311374962
-1.98316498845816,-0.312482377514243
-2.01850025355816,-0.310894698835909
-2.05317837744951,-0.309411868453026
-2.08803667873144,-0.308002284727991
-2.12276618927717,-0.30671723280102
-2.1573075056076,-0.305601949803531
-2.19132543355227,-0.304653857834637
-2.22479473054409,-0.303885026834905
-2.25812442600727,-0.303324645385146
-2.29103995859623,-0.30294375680387
-2.32351311296225,-0.302738968282938
-2.35609152168036,-0.302752540446818
-2.38785760849714,-0.302918837405741
-2.4190426170826,-0.303294117562473
-2.45001546293497,-0.303776577115059
-2.4806440398097,-0.304368750192225
-2.51101396232843,-0.305158926174045
-2.54104650765657,-0.306008101440966
-2.57077773660421,-0.306947105564177
-2.60028517246246,-0.307959605939686
-2.62905205786228,-0.309056336060166
-2.65756975859404,-0.310246611945331
-2.6857692450285,-0.311411611735821
-2.71348731219769,-0.312644266523421
-2.74097339808941,-0.313884547911584
-2.76789752393961,-0.315117564052343
-2.79434955865145,-0.316297974437475
-2.82031482458115,-0.317457332275808
-2.8460952565074,-0.31858258228749
-2.8717996776104,-0.319679439999163
-2.89650904387236,-0.320689269341528
-2.92059946060181,-0.321611640043557
-2.9444679543376,-0.322501983493567
-2.96828696131706,-0.323308092541993
-2.99139449000359,-0.324033478274941
-3.01390266418457,-0.324627141468227
-3.03601273149252,-0.325110966339707
-3.05793473869562,-0.325549673289061
-3.07928374409676,-0.325881346128881
