u,y
0.0768568962812424,-0.103342533111572
0.154917277395725,-0.103750021196902
0.0783413425087929,-0.104282580316067
-0.0689861848950386,-0.105198808014393
-0.0790786296129227,-0.106859483756125
0.088605985045433,-0.109328164719045
0.151159912347794,-0.112729576416314
0.059867188334465,-0.116929581388831
-0.0491134151816368,-0.121603190898895
-0.114487923681736,-0.126115020364523
-0.0428890362381935,-0.130120763555169
0.0213219299912453,-0.13400031067431
-0.0212928056716919,-0.137789623811841
0.0412223339080811,-0.14138161111623
0.150670297443867,-0.14461144246161
0.112848229706287,-0.147203540429473
0.0593816488981247,-0.14910520799458
0.0876569002866745,-0.150313942693174
0.0822286084294319,-0.150876181200147
0.0190941393375397,-0.15093772765249
-0.0611981675028801,-0.150596872903407
-0.119976304471493,-0.149516359902918
-0.0422128662467003,-0.147171086631715
0.128518410027027,-0.143505664542317
0.153619430959225,-0.139077931642532
-0.0253188759088516,-0.133976666256785
-0.116197071969509,-0.127717687748373
0.0379849150776863,-0.120072706602514
0.080645464360714,-0.110866403207183
-0.021736778318882,-0.100067906081676
0.0608060359954834,-0.0878243064507842
0.111461691558361,-0.0741816237568855
0.026235431432724,-0.0591705292463303
-0.0200343653559685,-0.0428972747176886
-0.124301262199879,-0.0256962776184082
-0.115977741777897,-0.00799048040062189
-0.0080321729183197,0.00966355856508017
-0.123775631189346,0.0267763203009963
-0.176410473883152,0.0428794799372554
-0.00748239457607269,0.0575017370283604
0.0767187103629112,0.0704522179439664
0.106569334864616,0.0817645052447915
0.184545964002609,0.0914001567289233
0.177479714155197,0.0991217419505119
0.0626227706670761,0.104658459313214
-0.0234603509306908,0.107794412411749
-0.103738769888878,0.108472362160683
-0.195835247635841,0.106724195182323
-0.111033298075199,0.10272119846195
0.0277504995465279,0.0967765301465988
0.00227002799510956,0.0893836859613657
0.025059700012207,0.0811734329909086
0.139393754303455,0.0726714991033077
0.035065196454525,0.0643273293972015
-0.206394471228123,0.0563449366018176
-0.150577887892723,0.0487241018563509
0.0901301130652428,0.0418940735980868
0.1150978282094,0.0364359077066183
0.0420469790697098,0.0325683476403356
-0.0403835847973824,0.0302809150889516
-0.126906774938107,0.0293252235278487
-0.0461875200271606,0.0295195542275906
-0.0404937192797661,0.0310888942331076
-0.171099081635475,0.0340491319075227
-0.0444422587752342,0.0382335251197219
0.228741608560085,0.0434912238270044
0.257870569825172,0.0496660089120269
0.0524243339896202,0.0566083965823054
-0.0841264352202415,0.0638943063095212
-0.0603285208344459,0.0711639542132616
0.0150988399982452,0.078139747492969
0.165193691849709,0.0841675968840718
0.147644326090813,0.0891695255413651
-0.1003442928195,0.0937832267954946
-0.000101469457149506,0.0979899922385812
0.388418510556221,0.101510475389659
0.395086012780666,0.104176255874336
0.0884267166256905,0.10607978887856
-0.00908414274454117,0.107302090153098
0.0391912236809731,0.107442178763449
-0.134985215961933,0.106046286411583
-0.321441970765591,0.102853604592383
-0.203082233667374,0.0979083711281419
0.0367245301604271,0.091575582511723
0.126554414629936,0.0843777004629374
0.0179491266608238,0.0762878693640232
0.0244169235229492,0.0669973725453019
0.216068483889103,0.0563579713925719
0.124254576861858,0.0443753069266677
-0.158488512039185,0.0312142269685864
-0.185366228222847,0.0172464633360505
-0.0520737618207932,0.00290901307016611
0.0644877552986145,-0.0116238156333566
0.184600822627544,-0.0263939443975687
0.266694478690624,-0.0410328051075339
0.230086006224155,-0.0548268798738718
0.196562983095646,-0.0669964449480176
0.291805237531662,-0.0769450943917036
0.27751512080431,-0.0846010027453303
0.0816572979092598,-0.0899696843698621
0.0996223539113998,-0.0928055057302117
0.394381135702133,-0.0928676109761
0.381470896303654,-0.0900394832715392
-0.0668252855539322,-0.0842098984867334
-0.292040437459946,-0.0755098545923829
-0.254307828843594,-0.06437006033957
-0.329925753176212,-0.0514406375586987
-0.279533512890339,-0.0374562321230769
0.0693229660391808,-0.0228045992553234
0.512532778084278,-0.00777094345539808
0.595962263643742,0.00723876710981131
0.135513551533222,0.0219291783869267
-0.232311338186264,0.0358655173331499
-0.223555035889149,0.0484158806502819
-0.0170720145106316,0.0591102559119463
0.31243247538805,0.0679980600252748
0.421886421740055,0.0753685114905238
0.331881448626518,0.0816205693408847
0.25567489862442,0.0867288401350379
0.116530455648899,0.0904002683237195
-0.000910021364688873,0.0927614346146584
-0.0435113608837128,0.0940679358318448
0.0660443007946014,0.0947261676192284
0.0848930850625038,0.0953398048877716
-0.143674433231354,0.0963156158104539
-0.0612711161375046,0.0976476203650236
-0.0395196229219437,0.099226807244122
-0.324625313282013,0.101134884171188
-0.0706955417990685,0.103550344705582
0.241624765098095,0.106497872620821
0.0450214818120003,0.110091985203326
-0.187914915382862,0.114343683235347
-0.425573043525219,0.119090990163386
-0.497828356921673,0.123891386203468
-0.310039818286896,0.128155355341733
-0.00872113555669785,0.131964758969843
0.418750956654549,0.135748134925961
0.50021792948246,0.139553010463715
0.272864997386932,0.143222708255053
0.181438833475113,0.14628816768527
0.0483084097504616,0.148317126557231
-0.123889677226543,0.149192222394049
-0.238692842423916,0.148891585879028
-0.262833923101425,0.147639057599008
-0.199442341923714,0.145584132522345
-0.196197979152203,0.142803330905735
-0.0826006606221199,0.139388122595847
-0.039674811065197,0.135438568890095
-0.217201538383961,0.131175036542118
-0.16472614556551,0.12678265850991
0.0620672330260277,0.122406558133662
0.277151241898537,0.118280737660825
0.277259916067123,0.114610965363681
0.041258729994297,0.111581077799201
0.211544208228588,0.10923667717725
0.269489988684654,0.107745355926454
-0.178105637431145,0.107314179651439
0.0131275653839111,0.107986843213439
0.506355494260788,0.109731986187398
0.411804191768169,0.112600779160857
0.283162422478199,0.116666580550373
0.283811323344707,0.121881759725511
0.281740978360176,0.128025782294571
0.320832312107086,0.134872465394437
0.187382809817791,0.142181261442602
0.135823078453541,0.149588718079031
0.405923657119274,0.156641346402466
0.499197401106358,0.163225478492677
0.0946074798703194,0.169624020345509
-0.192144706845284,0.17601746506989
0.0845699086785316,0.182098819874227
0.198977112770081,0.18747997097671
-0.175725296139717,0.192142668180168
-0.407409630715847,0.196120179258287
-0.258722804486752,0.199396758340299
0.0531212091445923,0.201974804513156
0.225397385656834,0.203716552816331
0.363533191382885,0.204395043663681
0.54743479937315,0.204080821014941
0.067197822034359,0.203434200957417
-0.667890504002571,0.202597539871931
-0.475587546825409,0.200987207703292
0.113519363105297,0.198049466125667
0.297552436590195,0.193806779570878
0.224641904234886,0.188774426467717
0.229831591248512,0.183259376324713
0.515509754419327,0.177084306254983
0.47181735932827,0.170021370984614
-0.211113356053829,0.162235196679831
-0.618449278175831,0.153655470348895
-0.495581269264221,0.143882649019361
-0.324862137436867,0.132588651962578
-0.0705139935016632,0.120250891894102
0.178692065179348,0.107449584640563
0.108294166624546,0.0939005427062511
0.00130036473274231,0.0794319482520223
0.0903738513588905,0.0639759711921215
0.0327075198292732,0.047463740222156
-0.232644520699978,0.0301167163997889
-0.566463872790337,0.0121068181470037
-0.736486241221428,-0.00608309265226126
-0.295724585652351,-0.0242786286398768
0.0998652577400208,-0.0423875236883759
-0.284718930721283,-0.0596675472334027
-0.434558384120464,-0.0752348648384213
0.243067778646946,-0.0889714285731316
0.721653141081333,-0.100958704948425
0.322419494390488,-0.110638451762497
-0.312531128525734,-0.117384654469788
-0.366276003420353,-0.121162647381425
0.0370481237769127,-0.122312725521624
0.592793941497803,-0.121253649704158
0.825424894690514,-0.118128760717809
0.118576936423779,-0.112440813332796
-0.598647437989712,-0.104207961820066
-0.333413735032082,-0.0946844052523375
0.276441089808941,-0.0851077139377594
0.541216269135475,-0.0757432291284204
0.203101359307766,-0.0662283953279257
-0.295075602829456,-0.05699747428298
-0.233526617288589,-0.0487405247986317
-0.132854327559471,-0.0420056479051709
-0.298392780125141,-0.0373496590182185
-0.108612477779388,-0.0345001965761185
0.205009378492832,-0.0332290856167674
0.148078143596649,-0.0330898333340883
0.218105144798756,-0.0338439512997866
0.612628616392612,-0.0357513260096312
0.543543919920921,-0.0383611591532826
0.0112081989645958,-0.0408381717279553
-0.288544602692127,-0.0426535243168473
-0.526757970452309,-0.0438245981931686
-0.806178659200668,-0.0442984318360686
-0.851354785263538,-0.0437223799526691
-0.726156786084175,-0.0423002149909735
-0.413340203464031,-0.0402096016332507
-0.0760857313871384,-0.0374196181073785
0.0344624370336533,-0.0340967206284404
-0.0986573547124863,-0.0304226586595178
-0.352116487920284,-0.026604101061821
-0.170274674892426,-0.0231321854516864
0.368004836142063,-0.0205630538985133
0.498030848801136,-0.0191800938919187
0.25551164150238,-0.0190162314102054
0.0922234654426575,-0.0199911193922162
0.273880824446678,-0.0218440555036068
0.439692087471485,-0.0244141463190317
0.0678215771913528,-0.0275372304022312
-0.0536897331476212,-0.0306111630052328
0.500952251255512,-0.0334556782618165
0.674758121371269,-0.0359735870733857
0.0856633186340332,-0.0375123014673591
-0.590763702988625,-0.0375826386734843
-0.597775228321552,-0.0359853934496641
0.182610884308815,-0.0326511636376381
0.834970839321613,-0.0274365525692701
0.738406218588352,-0.0200374163687229
0.247756600379944,-0.0104460082948208
-0.22094190120697,0.00105892959982157
-0.262335024774075,0.0141213834285736
0.20560746639967,0.0280922055244446
0.289084054529667,0.0422104327008128
-0.308221273124218,0.0564658092334867
-0.439871452748775,0.0714122438803315
0.236541323363781,0.0865671224892139
0.622655145823956,0.101366445422173
0.214995607733727,0.11590676382184
-0.117789931595325,0.129827960394323
0.16971930116415,0.142668201588094
0.272756963968277,0.154420906677842
0.0869411081075668,0.165330430492759
0.253511652350426,0.175361174158752
0.268144987523556,0.184626729227602
0.0632709041237831,0.193208402022719
0.00277327001094818,0.201094497926533
-0.10816166549921,0.208296495489776
0.419678077101707,0.214718486182392
0.987402379512787,0.220427175052464
-0.0602040439844132,0.225757163949311
-1.31092412024736,0.230855096131563
-1.16782353073359,0.235369216650724
-0.419501401484013,0.239056853577495
0.180550172924995,0.24191754963249
0.0871272906661034,0.243911658413708
-0.448521688580513,0.245157263241708
-0.377755641937256,0.245488341897726
-0.0528677925467491,0.24405727814883
-0.0278680920600891,0.240396020933986
0.250841356813908,0.234985363669693
0.66198456287384,0.228335077874362
0.365775756537914,0.220924706198275
-0.314331263303757,0.213362012989819
-0.336895979940891,0.205328508280218
0.113735027611256,0.195663793943822
0.229839228093624,0.184869735501707
0.0643931701779366,0.173950457014143
0.0932932868599892,0.163179699331522
0.234736867249012,0.15304303728044
-0.106455229222775,0.143671832047403
-0.513980731368065,0.135202331468463
-0.0251171737909317,0.127526888623834
0.655182287096977,0.12042532209307
0.725886717438698,0.114137209020555
0.546122260391712,0.109114634804428
0.265958964824677,0.105749074369669
0.142287001013756,0.103823512792587
0.156266160309315,0.102694362401962
-0.00875032693147659,0.102163372561336
-0.00532294064760208,0.102578940801322
0.0593730434775352,0.103990436531603
0.29674631357193,0.106566612608731
0.910592809319496,0.110294094309211
0.916425086557865,0.115200323052704
0.783589884638786,0.121263915672898
0.966080956161022,0.128279946744442
0.255286701023579,0.135916807688773
-0.0575494095683098,0.143562364391983
0.765308856964111,0.150504322722554
0.485430277884006,0.157119547948241
-0.228773698210716,0.164122075773776
0.291388303041458,0.17131104785949
0.744131661951542,0.178142749704421
0.386231921613216,0.184112837538123
0.00502992421388626,0.189214964397252
0.124477401375771,0.193601358681917
0.483912855386734,0.197383139282465
0.42315249890089,0.200752481818199
0.163693718612194,0.203950798138976
0.129511587321758,0.207056723535061
-0.0360060632228851,0.210120242089033
-0.410399377346039,0.213289180770516
-0.570415332913399,0.216524242423475
