u,y
-0.0230370238423347,-0.0473908931016922
0.00842992216348648,-0.0436700619757175
-0.0177171900868416,-0.0420385934412479
-0.0316436588764191,-0.0424226904287934
-0.0163999944925308,-0.0445590233430266
-0.046214334666729,-0.0478855594992638
-0.0302559658885002,-0.0519784027710557
0.0377566516399384,-0.0568088302388787
0.0573746338486671,-0.0621572053059936
0.0292560383677483,-0.067652833648026
-0.0412546396255493,-0.072919363155961
-0.0452876687049866,-0.0777378743514419
0.0564004629850388,-0.0821132054552436
0.107285648584366,-0.0858054775744677
0.0802770107984543,-0.0885452944785357
0.00318142026662827,-0.090205037035048
-0.0916308686137199,-0.0906433332711458
-0.0897744446992874,-0.0898864716291428
0.0151313617825508,-0.0882262839004397
0.100190222263336,-0.0858090361580253
0.0647827759385109,-0.0826256014406681
-0.00506507605314255,-0.0787199018523097
-0.00758263468742371,-0.0742683978751302
-0.0163605734705925,-0.0696402499452233
-0.0158629789948463,-0.0652136998251081
0.0290383473038673,-0.0612461334094405
0.0647891983389854,-0.0576876373961568
0.0904524624347687,-0.0543470643460751
0.0628158450126648,-0.0514358235523105
0.0204253941774368,-0.0492722820490599
0.0446844846010208,-0.0478411773219705
0.0544363185763359,-0.0468851514160633
0.0391175225377083,-0.0462180441245437
0.0345360934734344,-0.0455707823857665
0.0185041427612305,-0.0447486974298954
0.0278807878494263,-0.0438107317313552
0.0710122734308243,-0.0425370475277305
0.123851254582405,-0.0403838334605098
0.15082386136055,-0.0371471615508199
0.114295601844788,-0.0328531721606851
0.0660770609974861,-0.0277875205501914
0.0535089522600174,-0.0221092374995351
0.0574184358119965,-0.0157482698559761
0.0382331535220146,-0.00864142272621393
0.0124442651867867,-0.000881382264196873
0.060258187353611,0.00722659565508366
0.114212572574615,0.0152549613267183
0.0465816780924797,0.022865166887641
-0.0305778682231903,0.029827649705112
0.00565488636493683,0.0359027488157153
0.0340718328952789,0.0409675976261497
0.0290127247571945,0.0450410675257444
0.0894154086709023,0.0481287911534309
0.100288048386574,0.0503482986241579
0.0297415852546692,0.0517509868368506
-0.0124645829200745,0.0522606838494539
-0.0687320157885551,0.0519292382523417
-0.0635852217674255,0.0507226604968309
0.00520759075880051,0.0486820377409458
-0.0142216235399246,0.0457293130457401
0.0349252969026566,0.041788007132709
0.130869932472706,0.0368619868531823
0.0617299675941467,0.0308691905811429
0.0189970582723618,0.0238885134458542
