u,y
-0.0434824451804161,-0.103036550804973
-0.0373795107007027,-0.0905416570603848
-0.0167151689529419,-0.0759738404303789
0.0363492667675018,-0.0595355583354831
0.0783168151974678,-0.0416147951036692
0.0468911454081535,-0.0226727807894349
-0.0316910445690155,-0.0032832408323884
-0.0422699451446533,0.015867568552494
0.0303554758429527,0.0343110328540206
0.0588976219296455,0.051807071082294
0.00293851643800735,0.0680278614163399
-0.0483056977391243,0.0826432509347796
-0.00349180400371552,0.0952907782047987
0.0506181120872498,0.105492223985493
-0.013544999063015,0.113163327798247
-0.0421622842550278,0.118391702882946
0.0310655012726784,0.121280555613339
0.0444329231977463,0.12206618860364
0.0240543112158775,0.121144134551287
0.0338189378380775,0.11889345292002
0.0636868178844452,0.115586476400495
0.109143488109112,0.111585750244558
0.0929482355713844,0.107352196238935
0.0400234311819077,0.103401285596192
0.00409886986017227,0.100043315440416
-0.0434892699122429,0.0975198158994317
-0.0435045957565308,0.0959190614521503
-0.0149143785238266,0.0949255302548409
-0.0406599119305611,0.0941298985853791
-0.0291916653513908,0.0931709976866841
0.054332934319973,0.09199243132025
0.0740645155310631,0.090613734908402
0.0194603651762009,0.0889165829867125
0.00446783751249313,0.0864352593198419
0.00638967752456665,0.0829224148765206
-0.0436113700270653,0.078432816080749
-0.0837139338254929,0.0728910649195313
-0.0346610620617867,0.0662216832861304
0.0693394616246223,0.0587115017697215
0.0688705593347549,0.0509515507146716
-0.0676310956478119,0.0433816025033593
-0.134560391306877,0.0361104132607579
-0.0634015277028084,0.0291063198819757
0.0309550538659096,0.0224870210513473
0.0748363807797432,0.0163598451763391
0.0540285706520081,0.0108397472649813
0.0552010983228683,0.00592290610074997
0.106854028999805,0.00144466664642096
0.103977032005787,-0.00255407765507698
0.0568124428391457,-0.00626081321388483
0.045998752117157,-0.00992522295564413
0.0599750801920891,-0.01368722692132
0.0797357931733131,-0.0175334280356765
0.100706353783607,-0.0213804924860597
0.0661109834909439,-0.0251465421169996
-0.00463788211345673,-0.0285754576325417
-0.0194609686732292,-0.0313691683113575
-0.015751376748085,-0.0334466863423586
-0.00225648283958435,-0.0346574848517776
0.060245044529438,-0.0347842108458281
0.0933836176991463,-0.033632823266089
0.124658949673176,-0.031005347147584
0.140137068927288,-0.0268166968598962
0.0401252806186676,-0.020998626947403
-0.0198563188314438,-0.0138137685135007
-0.0046490952372551,-0.00588089041411877
-0.000544935464859009,0.00234025996178389
0.0699011459946632,0.0105335460975766
0.0638728141784668,0.0186326587572694
-0.0445072576403618,0.0264360597357154
0.00938982516527176,0.0334875546395779
0.10256128013134,0.039193675853312
0.0446385592222214,0.0430374834686518
0.00737325102090836,0.0448731305077672
0.0693898350000381,0.0447005834430456
0.0986573323607445,0.0423974590376019
0.0263909995555878,0.0379458982497454
-0.0559772402048111,0.0313579635694623
-0.0432278737425804,0.0227325847372413
0.0541704818606377,0.0122165773063898
0.171615883708,-1.96527689695358e-05
0.187736265361309,-0.0136819165199995
0.041160486638546,-0.0280857142060995
-0.0753554776310921,-0.0422553885728121
-0.019321545958519,-0.0555641045793891
0.0304603055119514,-0.0679382914677262
-0.0217489749193192,-0.0791609482839704
-0.0487828329205513,-0.0888454979285598
-0.0469464063644409,-0.0964761190116405
-0.0214088782668114,-0.101515612564981
0.0649267584085464,-0.103622869588435
0.0688294842839241,-0.102536720223725
-0.0288380980491638,-0.0982222966849804
-0.0580718666315079,-0.0907384874299169
-0.0163340866565704,-0.08027917239815
-0.00510335713624954,-0.0671295393258333
-0.0613149031996727,-0.0515872929245234
-0.0878117680549622,-0.0341312363743782
-0.0155678540468216,-0.0155571149662137
0.0092962235212326,0.00310422386974096
-0.0263760387897491,0.0211475770920515
-0.00167199969291687,0.0383400432765484
0.0132738575339317,0.0543921021744609
-0.0120917037129402,0.068892608396709
-0.00225448608398438,0.0810916088521481
0.0561060458421707,0.0904381964355707
0.128225356340408,0.096709824167192
0.102752856910229,0.0997752919793129
-0.0193592607975006,0.100023974664509
-0.0657976791262627,0.0978054171428084
-0.0145638734102249,0.0933924401178956
0.0151964724063873,0.0871879383921623
0.00311432778835297,0.0796720394864678
0.0263364538550377,0.0714051555842161
0.081946924328804,0.0629650549963117
0.0679623782634735,0.054885545745492
0.0207827165722847,0.0477623073384166
0.031981036067009,0.0420873975381255
0.051487497985363,0.0381335755810142
0.0644886717200279,0.0361552834510803
0.0560151115059853,0.0362749453634024
-0.0131276771426201,0.0385487535968423
-0.0326162874698639,0.0429369648918509
-0.00821927189826965,0.049253061413765
-0.0337271317839622,0.0573496362194419
0.0242137089371681,0.0669476855546236
0.129349201917648,0.0776272257789969
0.0616004541516304,0.0891548227518797
-0.0340242013335228,0.10141375567764
0.0090634673833847,0.114309718832374
0.0308998897671699,0.127522791735828
0.00547116994857788,0.140637860633433
0.0524875670671463,0.153416984714568
0.099661223590374,0.165644803084433
0.0775469541549683,0.177118956111372
0.0409189388155937,0.187776589766145
0.000239498913288116,0.197479967027903
-0.0207769051194191,0.205862852744758
-0.0207898691296577,0.212746678851545
-0.052698977291584,0.217805633321404
-0.0154832154512405,0.220749939791858
0.0994454696774483,0.221430295147002
0.0837410390377045,0.219914581626654
0.00291842222213745,0.216375704854727
0.040738120675087,0.21097772102803
0.0699963122606277,0.203971963375807
-0.0270589590072632,0.195617626421154
-0.133710794150829,0.186108643189073
-0.134825490415096,0.1754763815552
-0.0497642606496811,0.163934335112572
0.0421722531318665,0.15209465008229
0.0919076055288315,0.140522561967373
0.061348557472229,0.129808379337192
-0.0260168090462685,0.120314676314592
-0.0545702874660492,0.112256386317313
-0.0143538862466812,0.105777620337903
0.00450026988983154,0.101041208021343
0.00455150008201599,0.0981360990554094
0.038152888417244,0.0970413740724325
0.063108041882515,0.0975201101973653
-0.0274876430630684,0.0991936875507236
-0.139038525521755,0.101386616937816
-0.0653824284672737,0.103449357673526
0.0266621112823486,0.105240650475025
-0.0324310511350632,0.106675179675221
0.0130345150828362,0.107610403560102
0.134591780602932,0.107445825822651
0.0893627032637596,0.105606061406434
0.0810514390468597,0.101880153641105
0.142622791230679,0.0960530312731862
0.0409514829516411,0.0882261246442795
-0.0721314400434494,0.0788017772138119
-0.0716488435864449,0.06796436291188
-0.040875218808651,0.0555485254153609
0.0261191353201866,0.0415501287207007
0.0484343022108078,0.0262386128306389
0.00092257559299469,0.00994316767901182
0.0023203119635582,-0.00685642380267382
0.0593550428748131,-0.0237702801823616
0.0980736464262009,-0.0406736563891172
0.0467816740274429,-0.0574611527845264
-0.0225021988153458,-0.0740023879334331
0.00282146036624908,-0.0901353387162089
0.0271164104342461,-0.105574157088995
0.0249401554465294,-0.119861794635653
0.0379454866051674,-0.132604666985571
-0.00819166749715805,-0.143731324933469
-0.0521653816103935,-0.153030346147716
-0.0411971360445023,-0.160274535417557
-0.0486188530921936,-0.16527612041682
-0.0342848524451256,-0.16783653665334
0.0162244960665703,-0.167750666849315
0.0580456182360649,-0.164892627857625
0.102504082024097,-0.159167896024883
0.133968986570835,-0.150670615024865
0.162388861179352,-0.139541584067047
0.166530624032021,-0.12607338372618
0.0541641339659691,-0.110727643594146
-0.106672704219818,-0.0940381465479732
-0.151653297245502,-0.0764502063393593
-0.0422856733202934,-0.0583645831793547
0.105618365108967,-0.0402523018419743
0.0868398174643517,-0.0226360131055117
-0.0642507150769234,-0.00601753499358892
-0.0642037615180016,0.00906093139201403
0.0587308779358864,0.0222196746617556
0.0986770913004875,0.0332720167934895
0.123481385409832,0.0419820686802268
0.13091816008091,0.0482027903199196
0.0208158642053604,0.0519241513684392
-0.0405805632472038,0.0531086567789316
0.0433312058448792,0.051938864402473
0.081579677760601,0.0486906701698899
-0.0213611051440239,0.0439305221661925
-0.0991604700684547,0.0382578130811453
-0.0450680404901505,0.0320448614656925
-0.0182697996497154,0.025531149469316
-0.0548331737518311,0.0189710417762399
-0.0277581736445427,0.0125651163980365
-0.018340103328228,0.0067798038944602
-0.069059856235981,0.00211658980697393
-0.104071028530598,-0.00120465364307165
-0.117649741470814,-0.00345165282487869
-0.0489573106169701,-0.00519157294183969
0.00276283174753189,-0.00686465483158827
-0.0691137835383415,-0.00839996710419655
-0.0537358075380325,-0.00949117727577686
0.0258176326751709,-0.0104521084576845
0.00987955182790756,-0.0117471106350422
0.0419985353946686,-0.0133361062034965
0.0794725567102432,-0.0148762064054608
-0.037006214261055,-0.0161615237593651
-0.10985853523016,-0.0173759339377284
0.00299461930990219,-0.0185597287490964
0.095442958176136,-0.0194713249802589
0.0542615652084351,-0.0197349525988102
0.0138999596238136,-0.0188828473910689
-0.00454274564981461,-0.0165853407233953
-0.0599064081907272,-0.012666336260736
-0.0584757849574089,-0.00705264508724213
0.0330531373620033,4.53554093837738e-06
0.0964346081018448,0.00777171086519957
0.0198897868394852,0.0156446313485503
-0.107998989522457,0.0237775789573789
-0.0203389152884483,0.0320170233026147
0.162385866045952,0.0396810676902533
0.091845691204071,0.0463550938293338
-0.0387075170874596,0.0515143992379308
0.0312159582972527,0.0547339515760541
0.0957464799284935,0.0556524470448494
0.059752494096756,0.0540694296360016
0.0542749315500259,0.0498764486983418
0.0804767310619354,0.043100749142468
0.125146456062794,0.0339182252064347
0.153475426137447,0.0224958891049027
0.0802082642912865,0.00911187659949064
0.0276880189776421,-0.00595713313668966
0.0657032430171967,-0.0222729174420238
0.0773052126169205,-0.0389566151425242
0.124415919184685,-0.0551089532673359
0.185053236782551,-0.0702868653461337
0.125579580664635,-0.0844329139217734
0.0597990602254868,-0.097343884408474
0.0100691094994545,-0.108727543614805
-0.0773718506097794,-0.118251048028469
-0.0998220294713974,-0.125785426236689
-0.0490297749638557,-0.131158038973808
0.0190387666225433,-0.134400941431522
0.0587776675820351,-0.135763595812023
0.0807792916893959,-0.135431863367558
0.0564733445644379,-0.133860509842634
-0.0920627266168594,-0.131429873406887
