u,y
-0.422712475061417,-0.220222315751016
-0.470896869897842,-0.222518651746213
-0.511204056441784,-0.224864415824413
-0.555292636156082,-0.227239846251905
-0.596862010657787,-0.229609070345759
-0.639828324317932,-0.231831480748951
-0.681874811649323,-0.233852378092706
-0.723940066993237,-0.235434906557202
-0.76593391597271,-0.236410266719759
-0.808001898229122,-0.23672033008188
-0.849911458790302,-0.236339744180441
-0.891763493418694,-0.235432460904121
-0.933149382472038,-0.234253493137658
-0.974556617438793,-0.232812128961086
-1.01603036373854,-0.230868285521865
-1.05719429254532,-0.228246677666903
-1.09798590838909,-0.225273304618895
-1.13884100317955,-0.222158539108932
-1.17932514846325,-0.219145033508539
-1.21979317069054,-0.216428132727742
-1.26016203314066,-0.214133897796273
-1.30031991750002,-0.212488988414407
-1.34011751413345,-0.211472178809345
-1.3799896761775,-0.21118036005646
-1.41943044960499,-0.21165235247463
-1.45851933956146,-0.212875529192388
-1.4976844638586,-0.214840324595571
-1.53637678176165,-0.217493070289493
-1.57512854784727,-0.22078668884933
-1.61334099620581,-0.224642163142562
-1.65107493102551,-0.228949472308159
-1.68911851197481,-0.233649234287441
-1.72671274095774,-0.238635803572834
-1.76423798501492,-0.243855813518167
-1.80167685449123,-0.249143713153899
-1.83823359757662,-0.254447600804269
-1.87477992475033,-0.25972580909729
-1.91130077838898,-0.264830530621111
-1.94728402048349,-0.269801693037152
-1.98316007107496,-0.274540626443923
-2.01836393773556,-0.278989963233471
-2.05336423963308,-0.283165502361953
-2.08830090612173,-0.286988478153944
-2.12295481562614,-0.290489075705409
-2.15735854953527,-0.293710346333683
-2.19100689888,-0.296667790040374
-2.22468303889036,-0.299276247620583
-2.25828850269318,-0.301635346375406
-2.29101375490427,-0.303777297027409
-2.32367589324713,-0.305655625648797
-2.35617080330849,-0.307337439619005
-2.38809140771627,-0.308785838074982
-2.41942905634642,-0.310053215362132
-2.45038733631372,-0.311150996945798
-2.48078939318657,-0.312134384177625
-2.51117953658104,-0.312947238795459
-2.54116389155388,-0.313617845065892
-2.57081789523363,-0.314210541546345
-2.60042735189199,-0.314676637761295
-2.62933484464884,-0.31507337000221
-2.65791955590248,-0.315382749773562
-2.68616610020399,-0.315697630867362
-2.71408748626709,-0.316034072078764
-2.74124304950237,-0.316345890052617
-2.76803079247475,-0.316651413217187
-2.79462325572968,-0.316884110681713
-2.82053105533123,-0.317147338762879
-2.84648513793945,-0.317489239387214
-2.87225349992514,-0.317887188866735
-2.89684396237135,-0.318353463895619
-2.92083515971899,-0.318854420445859
-2.94492290169001,-0.319440726190805
-2.96840956062078,-0.320015234872699
-2.99158315360546,-0.320617891848087
-3.01430726796389,-0.321265964768827
-3.03649587184191,-0.321952441707253
-3.05823577195406,-0.322737446986139
-3.07959138602018,-0.323455158621073
-3.10033188015223,-0.324153845198452
-3.1205420345068,-0.324782911688089
-3.14051887392998,-0.325377184897661
-3.15978945791721,-0.325990342535079
-3.17874702066183,-0.326556023210287
-3.19734691828489,-0.327074921689928
-3.21542173624039,-0.327458111569285
-3.23282036930323,-0.327742639929056
-3.2496342882514,-0.327995782718062
-3.26648201793432,-0.328248394653201
-3.28302121907473,-0.32839357573539
-3.29861165583134,-0.328461056575179
-3.31369020044804,-0.328489637933671
-3.32810474187136,-0.328502707183361
-3.34256291389465,-0.328546880744398
-3.35650424659252,-0.328603262081742
-3.36955137550831,-0.32868468016386
-3.38206889480352,-0.328784079290926
-3.39406793564558,-0.328852799721062
-3.4058797955513,-0.329002590849996
-3.41689143329859,-0.329214581288397
-3.42766081541777,-0.329431649297476
-3.4379568323493,-0.32969010528177
-3.44756157696247,-0.329931098036468
-3.45658805221319,-0.330192177556455
-3.46511840075254,-0.330495798029006
-3.47324954718351,-0.330791987478733
-3.48110522329807,-0.331057185307145
-3.48788125813007,-0.331355655565858
-3.49428763240576,-0.331618269905448
-3.50033694505691,-0.331863750703633
-3.50576353818178,-0.332140691578388
-3.51109102368355,-0.332411072216928
-3.51564382761717,-0.332646157592535
-3.51918148994446,-0.332855327054858
-3.52232794463634,-0.33302141726017
-3.5253627076745,-0.33314149081707
-3.52783728390932,-0.333294175565243
-3.52962185442448,-0.333387236110866
-3.53107173740864,-0.333439536392689
-3.53215570747852,-0.333486519753933
-3.53263057768345,-0.333484492264688
-3.53232476860285,-0.333515194244683
-3.53142780810595,-0.333532823249698
-3.53021296113729,-0.333548215217888
-3.5290148332715,-0.333581225015223
-3.52676573395729,-0.333589363843203
-3.5237882733345,-0.333635118789971
-3.52051484584808,-0.333720371127129
-3.51660246402025,-0.333827083930373
-3.51225186884403,-0.333918849937618
-3.50733906775713,-0.334041639231145
-3.50189270824194,-0.334166229702532
-3.49603946506977,-0.334302285686135
-3.4897240921855,-0.33444054517895
-3.48249269276857,-0.334588000550866
-3.47476936876774,-0.334731712006032
-3.46695090830326,-0.334872407838702
-3.45905169099569,-0.335033124312758
-3.450320571661,-0.335189451463521
-3.4406179189682,-0.335309860296547
-3.43035699427128,-0.335389658808708
-3.41961356252432,-0.335457371547818
-3.40855146199465,-0.335530388168991
-3.39700759202242,-0.335551286116242
-3.38502669334412,-0.335573238320649
-3.37222106009722,-0.335541704669595
-3.35936287045479,-0.335477427579463
