u,y
-0.470866985619068,0.0392289981245995
-0.511282883584499,0.0229956824332476
-0.555129796266556,0.0068910475820303
-0.596743986010551,-0.009015460498631
-0.639877609908581,-0.0244794627651572
-0.681933492422104,-0.0393110541626811
-0.72401375323534,-0.0533460145816207
-0.766049951314926,-0.0665798941627145
-0.808179296553135,-0.0791065888479352
-0.850030615925789,-0.0909681161865592
-0.891773767769337,-0.102143591269851
-0.933154352009296,-0.112503153271973
-0.974777594208717,-0.121953593567014
-1.01613503694534,-0.130444144830108
-1.0570066422224,-0.138032674789429
-1.09793186187744,-0.144979419186711
-1.13880119472742,-0.15140563622117
-1.17958810925484,-0.157436431385577
-1.21999224275351,-0.163226787932217
-1.26028968393803,-0.168851391412318
-1.30045118182898,-0.174416096881032
-1.34024223685265,-0.179967514239252
-1.38003882020712,-0.185571666806936
-1.41952604055405,-0.191242404282093
-1.45878055691719,-0.196931597776711
-1.49775568395853,-0.202662031166255
-1.53628880530596,-0.208480065688491
-1.57512887567282,-0.21430956851691
-1.61358157545328,-0.22014342341572
-1.65128253400326,-0.22598088439554
-1.68899749964476,-0.231799074448645
-1.72669283300638,-0.237573601305485
-1.76443955302238,-0.243243326433003
-1.80181789398193,-0.248830540105701
-1.8384445682168,-0.254271795973182
-1.87486428767443,-0.259519361890852
-1.91121502965689,-0.264603449963033
-1.94736806303263,-0.269444312900305
-1.98324751108885,-0.27403839956969
-2.01872941851616,-0.278378252871335
-2.05365920811892,-0.282498508691788
-2.08850100636482,-0.286309140734375
-2.12300865352154,-0.289812022820115
-2.15741288661957,-0.293072584085166
-2.19128600507975,-0.296002758666873
-2.22489666938782,-0.298646781593561
-2.25816495716572,-0.300976638682187
-2.29112226516008,-0.303065589629114
-2.32378819584846,-0.30488143209368
-2.35614637285471,-0.306457923725247
-2.38800781220198,-0.307862164452672
-2.41946321725845,-0.309059031307697
-2.45026160776615,-0.310092004016042
-2.48086933791637,-0.310963415540755
-2.51160296052694,-0.311781033873558
-2.54142940044403,-0.312478666193783
-2.5709989964962,-0.313112578354776
-2.60050172358751,-0.313720483332872
-2.62953136116266,-0.314280681312084
-2.65793157368898,-0.314808498136699
-2.6859430372715,-0.315328468568623
-2.71369961649179,-0.315850689075887
-2.7411882802844,-0.316352575086057
-2.76823050528765,-0.316846711561084
-2.79448246955872,-0.317306374199688
-2.82048489153385,-0.31775061506778
-2.84650508314371,-0.318162045441568
-2.87197969853878,-0.318566566333175
-2.89686567336321,-0.318994229659438
-2.92090022563934,-0.319396543316543
-2.9445378407836,-0.319810592569411
-2.96854731440544,-0.320239356718957
-2.99170050024986,-0.320683025754988
-3.01398873329163,-0.321165516972542
-3.03626352548599,-0.32165302708745
-3.05802860110998,-0.322175471112132
-3.07959218323231,-0.322676171548665
-3.100241728127,-0.323195126838982
-3.12066219002008,-0.323706448078156
-3.14059564471245,-0.324165561236441
-3.15947683900595,-0.32459504250437
-3.17838456481695,-0.324933878146112
-3.19711388647556,-0.325207871384919
-3.21532029658556,-0.325385861098766
-3.2327818647027,-0.32548547629267
-3.24965824186802,-0.325519675388932
-3.26658765226603,-0.325434218160808
-3.28310669213533,-0.325286097824574
-3.29880388826132,-0.325088222511113
-3.31395303457975,-0.324855970218778
-3.32832857966423,-0.324729199521244
-3.34220264106989,-0.324596089310944
-3.35620012879372,-0.324368153698742
-3.36944471299648,-0.324181449599564
-3.38167670369148,-0.324058219790459
-3.39402145892382,-0.323980183340609
-3.4058620557189,-0.323984326794744
-3.41673543304205,-0.324089367873967
-3.42736473679543,-0.324275336228311
-3.43804720044136,-0.324544153176248
-3.44757390022278,-0.324806067161262
-3.45651415735483,-0.325134701095521
-3.46530210226774,-0.325511584989727
-3.4732559248805,-0.325917820446193
-3.48093752563,-0.326399416662753
-3.48790513724089,-0.326881995424628
-3.4942432269454,-0.327317942865193
-3.49996093660593,-0.327730587683618
-3.50554664433002,-0.328115376643836
-3.5107990950346,-0.328499478287995
-3.51543249189854,-0.328909144736826
-3.5193190947175,-0.32927773706615
-3.52245935052633,-0.329572761431336
-3.52550119906664,-0.32976430747658
-3.5278055742383,-0.329998143017292
-3.52955517917871,-0.330228799022734
-3.53097126632929,-0.330482116900384
-3.5321838632226,-0.330689164809883
-3.53268849104643,-0.330836187116802
-3.5323139578104,-0.330993209965527
-3.53136191517115,-0.331205206923187
-3.53017790615559,-0.331450645811856
-3.52889212220907,-0.33171942550689
-3.52680637687445,-0.331975776702166
-3.52386244386435,-0.332221355289221
-3.52058937400579,-0.332532471977174
-3.51694681495428,-0.332903052680194
-3.512500397861,-0.333283204585314
-3.50752918422222,-0.333690913394094
-3.50207034498453,-0.33409949298948
-3.49623440206051,-0.334495794028044
-3.4898416697979,-0.334901641122997
-3.48262590169907,-0.335324530489743
-3.47493220120668,-0.335766580887139
-3.46721935272217,-0.336189213208854
-3.45933543890715,-0.336564849130809
-3.4504212141037,-0.336881702765822
-3.44056705385447,-0.337168160825968
-3.43049027770758,-0.33742341119796
-3.41979018598795,-0.337626196444035
-3.40841903537512,-0.337804432027042
-3.39682660251856,-0.337946367450058
-3.38477124273777,-0.338006844744086
-3.37190390378237,-0.337926637381315
-3.35904744267464,-0.337788940407336
-3.34559813886881,-0.337605635635555
-3.3311910405755,-0.337328451685607
-3.31682455539703,-0.337004533968866
-3.30211629718542,-0.336646866984665
-3.28645253181458,-0.336305913515389
-3.27023266255856,-0.335970579646528
-3.25390980392694,-0.335586802102625
-3.23726389557123,-0.335185409523547
-3.21964447945356,-0.33479601982981
-3.20127860456705,-0.334468147717416
-3.18246968835592,-0.334189373068511
-3.16330537945032,-0.333983048796654
-3.14417497813702,-0.33375559002161
-3.12453924864531,-0.333512332290411
-3.10402744263411,-0.333355603739619
-3.08303882181644,-0.333225664682686
-3.06166004389524,-0.333196755498648
-3.04000037908554,-0.333190378732979
-3.01797453314066,-0.333133947104216
-2.99462473392487,-0.333101749420166
-2.97144758701324,-0.333097144030035
-2.94822025299072,-0.333115618675947
-2.92409436404705,-0.333137603476644
-2.89956008642912,-0.333147338591516
-2.87451203912497,-0.333121368661523
-2.84921757131815,-0.333132012747228
-2.82333412021399,-0.333150063641369
-2.79716569185257,-0.333200576715171
-2.77102457731962,-0.333288145251572
-2.74395885318518,-0.333307523280382
-2.71615030616522,-0.333352416753769
-2.68827084451914,-0.333384501747787
-2.65999116748571,-0.333397932350636
-2.63124554604292,-0.333388853818178
-2.60220212489367,-0.333323737606406
-2.57210245728493,-0.333179410547018
-2.54209782928228,-0.33297245297581
-2.51233054697514,-0.332772892899811
-2.48141187429428,-0.33253407292068
-2.45040204375982,-0.332248624414206
-2.41935486346483,-0.33192609809339
-2.38747999817133,-0.331599712371826
-2.35506629943848,-0.331316861324012
-2.32271162420511,-0.331078066490591
-2.28995988518,-0.330848759971559
-2.25676763802767,-0.33067858312279
-2.22300868481398,-0.330546588636935
-2.18875624984503,-0.330401374027133
-2.15456170588732,-0.330339379608631
-2.12027978152037,-0.330293375998735
-2.08538456261158,-0.330213241279125
-2.04950871318579,-0.330169873312116
-2.01360669732094,-0.330082517117262
-1.97773254662752,-0.32995958533138
-1.94186808913946,-0.329794857650995
-1.90521101653576,-0.329634514637291
-1.86838748306036,-0.329438996501267
-1.83170984685421,-0.329206210561097
-1.79445809870958,-0.328956113196909
-1.75686977058649,-0.328666432760656
-1.71879325807095,-0.328376822173595
-1.68052315711975,-0.328053580597043
-1.6419678106904,-0.327681237831712
-1.60348665714264,-0.327274822629988
-1.56481339037418,-0.326844426803291
-1.52586054801941,-0.326415112242103
-1.48642221093178,-0.325930391438305
-1.44644828885794,-0.325450700707734
-1.4066975787282,-0.324909470044076
-1.36662190407515,-0.324331725016236
-1.32637140154839,-0.323745994828641
-1.28597726672888,-0.323113922961056
-1.2454336732626,-0.3224868895486
-1.20454823970795,-0.321876008063555
-1.16306252032518,-0.321221325546503
-1.12166528403759,-0.320633647963405
-1.08049583435059,-0.320059519261122
-1.03893562406301,-0.319524666294456
-0.996804192662239,-0.31903865095228
-0.954902440309525,-0.318598086945713
-0.913072563707828,-0.318237638100982
-0.87067636847496,-0.317905351519585
-0.827816747128963,-0.317629538476467
-0.785243771970272,-0.317412106320262
-0.742702037096024,-0.317240889184177
-0.699864827096462,-0.317063103429973
-0.656985282897949,-0.316902271471918
-0.613867864012718,-0.316729394719005
-0.570843830704689,-0.316472043283284
-0.52738631516695,-0.316144771873951
-0.483881928026676,-0.315691803582013
-0.440664902329445,-0.315129950642586
-0.397308312356472,-0.3144511859864
-0.353803172707558,-0.313668872229755
-0.309964783489704,-0.312696097418666
-0.266195110976696,-0.311586393043399
-0.222294792532921,-0.31034738663584
-0.17769617587328,-0.308894002810121
-0.133908368647099,-0.307311513461173
-0.0904081016778946,-0.305531812831759
-0.0462980791926384,-0.303475402295589
-0.00216215848922729,-0.30097340978682
0.0414091050624847,-0.297764948569238
0.084726594388485,-0.293863714672625
0.128471061587334,-0.289801138453186
0.172602616250515,-0.28578888066113
0.21618078649044,-0.281700757332146
0.259729407727718,-0.277295821346343
0.30382177233696,-0.272459597326815
0.347933426499367,-0.267520003952086
0.391712658107281,-0.262606838718057
0.43534678965807,-0.257887586019933
0.478793576359749,-0.253501042723656
0.522123508155346,-0.24952520430088
0.565434515476227,-0.246168923564255
0.608502827584743,-0.24342602584511
0.651577800512314,-0.241276459768414
0.695076175034046,-0.239680330269039
0.738257676362991,-0.238465066067874
0.781191878020763,-0.236811676062644
0.82402378320694,-0.233634544536471
0.866522565484047,-0.229044892825186
0.90910592675209,-0.223846583627164
0.951561219990253,-0.217686263844371
0.993967972695827,-0.209736096672714
1.03617012500763,-0.19971560779959
1.0777525305748,-0.187281410209835
1.11934798955917,-0.172316168434918
1.1614953354001,-0.154875794425607
1.20294173806906,-0.135007879696786
1.24374502152205,-0.113041114993393
1.28502245992422,-0.0891782715916634
1.32644258439541,-0.0637321593239903
1.36701280623674,-0.0371003858745098
1.40733627974987,-0.00960936304181814
1.44753383100033,0.0183395901694894
1.48748560994864,0.0463808542117476
1.52747172117233,0.0742098605260253
1.56728728115559,0.101507217623293
1.60630997270346,0.127949780784547
1.64530681818724,0.153300959616899
1.68443077802658,0.177365466952324
1.72309283167124,0.199931542389095
1.76121991127729,0.220863834023476
1.79927190393209,0.240077928639948
1.83745976537466,0.257487762719393
1.8752791211009,0.273050735704601
1.91246574372053,0.286836042068899
1.94903902709484,0.29884463455528
1.98572887480259,0.309111303649843
2.02245982736349,0.317738470621407
2.05884137749672,0.324808699078858
2.09447696059942,0.330412425100803
2.13003651052713,0.334701203741133
2.16559679806232,0.337764400988817
2.20040139555931,0.339713091962039
2.23506156355143,0.340707300230861
2.26959754526615,0.340875479392707
2.30356384813786,0.340350613929331
2.33669183403254,0.339251450262964
2.36966641992331,0.33770786691457
2.40246112644672,0.335822181776166
2.43506776541471,0.333702676929533
2.46747986227274,0.331464528106153
2.49902236461639,0.329153509810567
2.53037226200104,0.326889678835869
2.56143143028021,0.324718320742249
2.59196002036333,0.322680223733187
2.62205719947815,0.320801473222673
2.65163887292147,0.319106239825487
2.6814099624753,0.317661006003618
2.71029437333345,0.316462106071413
2.7386255338788,0.315460376441479
2.76673153042793,0.314686155878007
2.79468102008104,0.314159039407969
2.82220311462879,0.313870807178319
2.84904042631388,0.313785877078772
2.8756255581975,0.313881227746606
2.90176036953926,0.314189529046416
2.92726813256741,0.314673261716962
2.95223340392113,0.315307037904859
2.97691483050585,0.316070702858269
3.00119572877884,0.316941887140274
3.02528940141201,0.31789577845484
3.04883378744125,0.318909586407244
3.07152996212244,0.319972909986973
3.09383524209261,0.321094950661063
3.11560570448637,0.322254346683621
3.13737997412682,0.323405453935266
3.1585029810667,0.324606314301491
3.17843651026487,0.325787922367454
3.19840478152037,0.326981777325273
3.21828509122133,0.328156167641282
3.23745217174292,0.329331589862704
3.25577732175589,0.330466157756746
3.27398777008057,0.331534427590668
3.29166536033154,0.332607340067625
3.30842117220163,0.33360065612942
3.32474631071091,0.334522462449968
3.34103770554066,0.3353874925524
3.3568939268589,0.336181340739131
3.37212886661291,0.336901877075434
3.38658214360476,0.337556437589228
3.40039607137442,0.338143308646977
3.41371318697929,0.338634733110666
3.4268015474081,0.33901181537658
3.43927960842848,0.339331602677703
