u,y
-0.470889016985893,0.0953547889366746
-0.511090531945229,0.0992516586557031
-0.555163957178593,0.10217447578907
-0.596828766167164,0.104090119712055
-0.639932036399841,0.104295009747148
-0.68197862803936,0.1023861579597
-0.72406080365181,0.0980961481109262
-0.766159720718861,0.0912687322124839
-0.808343037962914,0.081854629330337
-0.850266389548779,0.0699450699612498
-0.891949854791164,0.0557680195197463
-0.933352053165436,0.0394754530861974
-0.97472458332777,0.0213785972446203
-1.01632350683212,0.00173269864171743
-1.05740612745285,-0.0190670620650053
-1.09819188714027,-0.0406609242781997
-1.13888953626156,-0.0626993998885155
-1.17941538989544,-0.0848623001947999
-1.219926469028,-0.106754808686674
-1.26023804396391,-0.12796248588711
-1.30019520968199,-0.148005802184343
-1.34018915891647,-0.166387601755559
-1.38017071038485,-0.183218279853463
-1.41931971907616,-0.198832324706018
-1.45847815275192,-0.213236086070538
-1.49747384339571,-0.225923706777394
-1.53617636114359,-0.236631308682263
-1.57513266056776,-0.24553729314357
-1.61347080022097,-0.252842461690307
-1.65142765641212,-0.258641985245049
-1.68923283368349,-0.2632094360888
-1.72689586877823,-0.266705553978682
-1.76453749090433,-0.269310563802719
-1.80163833498955,-0.271249854937196
-1.83844318240881,-0.272570556961
-1.87492124736309,-0.273495096713305
-1.91121374815702,-0.27411477919668
-1.9473449587822,-0.274522485211492
-1.9831664711237,-0.274906937964261
-2.01863644272089,-0.275219479575753
-2.05365374684334,-0.275595824234188
-2.08822130411863,-0.276084153912961
-2.12282937020063,-0.276729616336524
-2.15741106122732,-0.277554243803024
-2.19138516485691,-0.278579668141901
-2.22519730776548,-0.279799303971231
-2.25831287354231,-0.28121296595782
-2.29116376489401,-0.282814551144838
-2.32377647608519,-0.284564229659736
-2.35640444606543,-0.28644069749862
-2.38808986544609,-0.288446707651019
-2.41924767941236,-0.290560741908848
-2.45038919895887,-0.292737953364849
-2.48083969205618,-0.294975129887462
-2.51113481074572,-0.297223651781678
-2.54138009995222,-0.299454985186458
-2.57114039361477,-0.301689874380827
-2.60064204782248,-0.303899755701423
-2.6296846345067,-0.306060626171529
-2.65802834182978,-0.308150132186711
-2.68604043871164,-0.310170010663569
-2.71372420340776,-0.312089339829981
-2.74146977066994,-0.313930834643543
-2.76825256645679,-0.315637338906527
-2.79472772032022,-0.317196922376752
-2.82067549973726,-0.318632470443845
-2.84654138237238,-0.319922202266753
-2.87232001125813,-0.321074592880905
-2.89710735529661,-0.322062452323735
-2.92073293030262,-0.322986246086657
-2.94459657371044,-0.323752472177148
-2.96862052381039,-0.324414692819118
-2.99170034378767,-0.324986299499869
-3.0142105743289,-0.325459714978933
-3.03654312342405,-0.32587468996644
-3.05837438255548,-0.326239342801273
-3.07976712286472,-0.326558642089367
-3.10048705339432,-0.326814942993224
-3.12086382508278,-0.32708465307951
-3.14073068648577,-0.327283380553126
-3.15976186841726,-0.327450485900044
-3.17881452292204,-0.327613431029022
-3.19748610258102,-0.327741311863065
-3.21556183695793,-0.327859618701041
-3.23294336348772,-0.328006619587541
-3.24990906566381,-0.328148522414267
-3.26682035624981,-0.328286729753017
-3.2832395657897,-0.328436529263854
-3.29892368614674,-0.328593622893095
-3.31405241787434,-0.32876677531749
-3.32850296795368,-0.328942659310997
-3.34263255447149,-0.329124169424176
-3.35628499090672,-0.329287111759186
-3.36941450834274,-0.32949735969305
-3.38194870948792,-0.329696114175022
-3.39395618438721,-0.329854077659547
-3.40579394996166,-0.330060765147209
-3.41693084686995,-0.330295342952013
-3.42762559652328,-0.330527249723673
-3.43785504251719,-0.330759393051267
-3.4475431740284,-0.331024751998484
-3.45646545290947,-0.331297283992171
-3.46504262834787,-0.331564704887569
-3.47335281968117,-0.331848171539605
-3.48099570721388,-0.332109611481428
-3.48798674345016,-0.332376453094184
-3.49447705596685,-0.332641922868788
-3.50011356174946,-0.332877949811518
-3.50568191707134,-0.333100044168532
-3.51110571622849,-0.333302866667509
-3.51549485325813,-0.333540830761194
-3.5192808881402,-0.333732727915049
-3.52271305769682,-0.333934626542032
-3.52561587840319,-0.334148269146681
-3.52793775498867,-0.334316282533109
-3.52975019812584,-0.33446135558188
-3.5311731249094,-0.334609008394182
-3.53226313740015,-0.334759679622948
-3.5326564013958,-0.334833369590342
-3.53248315304518,-0.334925557486713
-3.53135288506746,-0.335022198967636
-3.53009554743767,-0.335066493600607
-3.52889267355204,-0.335112510249019
-3.52656385302544,-0.33509623259306
-3.52371092140675,-0.33506971783936
-3.52032630890608,-0.335016032680869
-3.51671600341797,-0.334974359720945
-3.51242659986019,-0.334907897748053
-3.50732665508985,-0.334804887883365
-3.50171396881342,-0.334751951508224
-3.49600048363209,-0.334660286083817
-3.48968897759914,-0.334563857875764
-3.48257814347744,-0.334522732533514
-3.47513187676668,-0.334475228562951
-3.46705301851034,-0.334435897879303
-3.45910340547562,-0.334415772929788
-3.45029177516699,-0.334381020627916
-3.44066700339317,-0.334402094595134
-3.43035156279802,-0.3344413228333
-3.41950855404139,-0.334485682658851
-3.40848734974861,-0.334571846760809
-3.39709037542343,-0.334673449397087
-3.3849269375205,-0.334782755002379
-3.37223455309868,-0.334924062713981
-3.35952318459749,-0.335097688250244
-3.34578840434551,-0.335235433652997
-3.3312769010663,-0.335354276932776
-3.31678726524115,-0.335502187721431
-3.30198233574629,-0.335619565099478
-3.28647605329752,-0.335728411562741
-3.27011885493994,-0.335838549770415
-3.25364654511213,-0.33590364549309
-3.23712449520826,-0.335951826535165
-3.21961802989244,-0.336005104705691
-3.20112220942974,-0.336015325970948
-3.18239870667458,-0.335966479964554
-3.16346324980259,-0.335934444330633
-3.14420389384031,-0.335858607664704
-3.12441356480122,-0.335764413699508
-3.10401793569326,-0.335649420507252
-3.08305814117193,-0.335479665547609
-3.06175161898136,-0.33534690272063
-3.04027327150106,-0.335172640159726
-3.0179036706686,-0.334956280887127
-2.99485339969397,-0.334768448024988
-2.97167641669512,-0.334540734998882
-2.94812174886465,-0.334305685013533
-2.92400974035263,-0.334072163328528
-2.899682931602,-0.333838798105717
