u,y
-0.422499604523182,0.0235835174098611
-0.470691412687302,0.0193648068234324
-0.511067628860474,0.0148589396849275
-0.555142618715763,0.0102792009711266
-0.59674971550703,0.00594197865575552
-0.639745458960533,0.00207422859966755
-0.681832537055016,-0.00161806866526604
-0.724008783698082,-0.00554728414863348
-0.766037873923779,-0.0100561063736677
-0.80815964192152,-0.0153059856966138
-0.850055865943432,-0.0210920926183462
-0.891694918274879,-0.026891672052443
-0.933013096451759,-0.0323788365349174
-0.974743597209453,-0.037918078713119
-1.01622343063354,-0.0438242182135582
-1.05713132023811,-0.0502877105027437
-1.09806033223867,-0.0575173133984208
-1.13867280632257,-0.0656002704054117
-1.17927411198616,-0.0745454588904977
-1.21986611187458,-0.0843105334788561
-1.26029240339994,-0.0948571637272835
-1.30041201412678,-0.106090614572167
-1.34001070261002,-0.117893050424755
-1.37983313947916,-0.130114409141243
-1.41940119117498,-0.142616137862206
-1.45869389176369,-0.155242638662457
-1.4976105093956,-0.167852896265686
-1.53607176989317,-0.180237919092178
-1.57501375675201,-0.192275156266987
-1.61328785866499,-0.203858860768378
-1.65113237500191,-0.214855196885765
-1.68883820623159,-0.225218830630183
-1.72649296373129,-0.234863733872771
-1.76414972543716,-0.243771981447935
-1.80140098184347,-0.251847739331424
-1.83815994113684,-0.259085586294532
-1.87472384423018,-0.265470203943551
-1.91103956103325,-0.271097921766341
-1.94698269665241,-0.275931527838111
-1.98308496922255,-0.280067559331656
-2.01862051337957,-0.283631441183388
-2.05336996912956,-0.286570872180164
-2.08839660137892,-0.289039550349116
-2.12285878509283,-0.29104489646852
-2.1573100015521,-0.292713942937553
-2.19119633734226,-0.294128398410976
-2.22468767315149,-0.295256473124027
-2.25838662683964,-0.296261916868389
-2.29115804284811,-0.297109044156969
-2.32388646900654,-0.297857793048024
-2.35638225078583,-0.298594989813864
-2.38794261962175,-0.299258519895375
-2.41919800639153,-0.29993783030659
-2.4500378370285,-0.300644305534661
-2.48069755733013,-0.301354810595512
-2.51117367297411,-0.302117240615189
-2.54121495783329,-0.302885367535055
-2.5709693133831,-0.303688118234277
-2.60045198351145,-0.304535421542823
-2.62931349873543,-0.305401902645826
-2.6578681319952,-0.306310690008104
-2.68605133146048,-0.30728963483125
-2.71364786475897,-0.308248100802302
-2.74124086648226,-0.309256396256387
-2.76822244375944,-0.310329684056342
-2.79445081204176,-0.311390676535666
-2.82074593752623,-0.312478286214173
-2.84666284173727,-0.313623762689531
-2.87211883068085,-0.31472097709775
-2.89678279310465,-0.315809382125735
-2.92071688175201,-0.316835212521255
-2.9446784555912,-0.317795547656715
-2.96840000897646,-0.318753845058382
-2.99139895290136,-0.319592252373695
-3.01400741934776,-0.320358823984861
-3.0362144857645,-0.321065095253289
-3.05779956281185,-0.321662865579128
-3.07953150570393,-0.322208282537758
-3.10015088319778,-0.322680938057601
-3.12043745070696,-0.323123979382217
-3.14043910801411,-0.323517848737538
-3.15960030257702,-0.323833330534399
-3.17868155986071,-0.324162947013974
-3.1974043622613,-0.324467334896326
-3.21564092487097,-0.324754595756531
-3.23274610191584,-0.325032065622509
-3.24967777729034,-0.325289730913937
-3.26663769036531,-0.32555625308305
-3.28288067877293,-0.325811048038304
-3.29852632433176,-0.326041393913329
-3.31365521997213,-0.326247502118349
-3.32807762175798,-0.326485081575811
-3.34225702285767,-0.326716338284314
-3.35625004768372,-0.326908566057682
-3.36935166269541,-0.327116148546338
-3.38161337375641,-0.327309090644121
-3.39380595088005,-0.327512051910162
-3.40569942444563,-0.327717864885926
-3.41681679338217,-0.327935823239386
-3.42742823064327,-0.328149339184165
-3.43775083869696,-0.328364422544837
-3.44741041213274,-0.328583902679384
-3.45640597492456,-0.328808556310833
-3.46504444628954,-0.329076302237809
-3.47325310111046,-0.329277493990958
-3.48085428774357,-0.329548730514944
-3.48788718134165,-0.329827699810266
-3.49452240020037,-0.330071430653334
-3.50010086596012,-0.330358296632767
-3.50564946234226,-0.330641179345548
-3.51096983999014,-0.330939214676619
-3.51543268561363,-0.331237620674074
-3.5191577449441,-0.331576921977103
-3.52241446822882,-0.331921489909291
-3.52550253272057,-0.332254623994231
-3.52790192514658,-0.332583488896489
-3.52968239784241,-0.332915112376213
-3.53115367889404,-0.333216913044453
-3.53224339336157,-0.333489956334233
-3.53255352377892,-0.333753113634884
-3.53216613084078,-0.333989538252354
-3.53117197006941,-0.334186597727239
-3.53011716157198,-0.334328750148416
-3.52860109508038,-0.334435914643109
-3.52671591192484,-0.334531189873815
-3.52369122207165,-0.334560516290367
-3.52006684243679,-0.334552970714867
-3.51654737442732,-0.334527929313481
-3.51228226721287,-0.334497506730258
-3.50734217464924,-0.334444175474346
-3.50177731364965,-0.33442919049412
-3.49598103761673,-0.334404487162828
-3.4897250905633,-0.334428216330707
-3.4826006218791,-0.334497389383614
-3.47492767125368,-0.334555821493268
-3.4671466499567,-0.33469514362514
-3.45916821807623,-0.334904749877751
-3.45015267282724,-0.335129529237747
-3.4404563754797,-0.335385670885444
-3.43040678650141,-0.33568917401135
-3.41960822790861,-0.336019266396761
-3.40827079862356,-0.336347907781601
-3.39708009362221,-0.336695895530283
-3.38485088199377,-0.33705161511898
-3.3719959333539,-0.337417255155742
-3.35925916582346,-0.337755976244807
-3.34574706107378,-0.338028321042657
-3.33135680854321,-0.338327059522271
-3.31668372452259,-0.338615451008081
-3.30183870345354,-0.33883873000741
-3.28643984347582,-0.339048318564892
-3.27013105154037,-0.339230527170002
-3.2537060379982,-0.339389325119555
-3.23701028525829,-0.339510994032025
-3.21941911429167,-0.339590581133962
-3.20131167769432,-0.33967811614275
-3.18242680281401,-0.339758251793683
-3.16334173828363,-0.339778384193778
-3.14392425864935,-0.339807909913361
-3.12443631887436,-0.339782940223813
-3.10415022075176,-0.339703337289393
-3.08282344043255,-0.339596165344119
-3.061513222754,-0.339420584961772
-3.03999102115631,-0.33921832125634
-3.01784086227417,-0.338972309604287
-2.99478810280561,-0.338673674501479
-2.97147889435291,-0.338349810801446
-2.94790225476027,-0.337960664182901
-2.92397674173117,-0.33752248249948
-2.89951973408461,-0.337079523131251
-2.87456696480513,-0.336594761349261
-2.8489980250597,-0.336099066771567
-2.8230427056551,-0.335587424226105
-2.79703511297703,-0.335083290934563
-2.77067729830742,-0.334605217911303
-2.74362101405859,-0.334121031686664
-2.71608221530914,-0.333633533678949
-2.68818754702806,-0.333199319429696
-2.65969513356686,-0.332738418132067
-2.631133697927,-0.33231014944613
-2.60213797539473,-0.33191892132163
-2.57222877442837,-0.331532159820199
-2.54221751540899,-0.331193539313972
-2.51195737719536,-0.330921806395054
-2.48132496327162,-0.330665563233197
-2.45024456083775,-0.330423888750374
-2.41903115063906,-0.3302102079615
-2.38717016577721,-0.330022620037198
-2.35482016205788,-0.329876094125211
-2.32247726619244,-0.329792437143624
-2.28972928971052,-0.329721350222826
-2.25659864395857,-0.329634683206677
-2.22287357598543,-0.329591113142669
-2.18869798630476,-0.329538048245013
-2.15444496273994,-0.329527723602951
-2.12004149705172,-0.329508294351399
-2.08508931100368,-0.329462102614343
-2.04939769953489,-0.329430492594838
-2.01351843029261,-0.329362171702087
-1.97780188918114,-0.329291130416095
-1.94177623093128,-0.329181804321706
-1.90523570775986,-0.329041508026421
-1.86845634877682,-0.328847944736481
-1.83145815879107,-0.328613760881126
-1.7941388040781,-0.328327132388949
-1.75691016018391,-0.328001605346799
-1.71887841075659,-0.327674389816821
-1.68052383512259,-0.327358406037092
-1.64208797365427,-0.327045363374054
-1.60306756943464,-0.326664081774652
-1.56446758657694,-0.326223408803344
-1.52561280876398,-0.325797223486006
-1.48617117851973,-0.325371460057795
-1.44648660719395,-0.324880425818264
-1.40638061612844,-0.324396152049303
-1.36630404740572,-0.323907874524593
-1.32622598111629,-0.323390797711909
-1.28588684648275,-0.322858612984419
-1.24508979916573,-0.322235582396388
-1.2042725905776,-0.321640244685113
-1.16293256729841,-0.321045136079192
-1.12161307036877,-0.320463083684444
-1.08058221638203,-0.319931303150952
-1.03872480243444,-0.319327857345343
-0.996628858149052,-0.318744696676731
-0.954467482864857,-0.318126973696053
-0.912832036614418,-0.317564564757049
-0.870611675083637,-0.317091148346663
-0.827715590596199,-0.316605573520064
-0.785132855176926,-0.316138856112957
-0.742431223392487,-0.315663675777614
-0.699798390269279,-0.315183463506401
-0.656883098185062,-0.314761796034873
-0.613788679242134,-0.314281777478755
-0.570645220577717,-0.313728298060596
-0.527101688086987,-0.313062662258744
-0.483851745724678,-0.312322241254151
-0.440545357763767,-0.311526833102107
-0.397234342992306,-0.310715052299201
-0.35346707701683,-0.30981951020658
-0.309708334505558,-0.308803522028029
-0.266143538057804,-0.30768652074039
-0.222091116011143,-0.306435279548168
-0.177833408117294,-0.305114989168942
-0.133713491261005,-0.303695702925324
-0.0901290029287338,-0.302119760774076
-0.0462776944041252,-0.300447436980903
-0.00212772190570831,-0.298674805089831
0.0415875688195229,-0.296777930110693
0.084879070520401,-0.294846998527646
0.128586754202843,-0.292860049754381
0.172573141753674,-0.290761200711131
0.216160848736763,-0.288575685583055
0.259778037667274,-0.286359700374305
0.303855404257774,-0.284145821817219
0.348074920475483,-0.281899260357022
0.391804710030556,-0.279716402292252
0.435277685523033,-0.277557394467294
0.47860749065876,-0.27550480607897
0.522314421832561,-0.273553629405797
0.565730966627598,-0.271495836786926
0.60883504152298,-0.269131627865136
0.6522411480546,-0.265906025655568
0.695496760308743,-0.261393981985748
0.738668046891689,-0.255416883155704
0.781511962413788,-0.247898585163057
0.824169911444187,-0.239133302122355
0.866716101765633,-0.228797792457044
0.90908632427454,-0.216387644410133
0.951579451560974,-0.201755915768445
0.994012825191021,-0.184727860614657
1.03612591326237,-0.165376807563007
1.07785903662443,-0.143933360464871
1.11944383382797,-0.120581462047994
1.16135738790035,-0.0955568375065923
1.20294104516506,-0.0691765947267413
1.24391566216946,-0.0417081099003553
1.28503707051277,-0.0135515350848436
1.32634191215038,0.0148752359673381
1.36696892976761,0.0431852964684367
1.40737918764353,0.0711361858993769
1.44785382598639,0.0985407112166286
1.48778432607651,0.125049556605518
1.52764808386564,0.150452991016209
1.56744972616434,0.174465447664261
1.60649411380291,0.196881358511746
1.64529790729284,0.217668035067618
1.68454844504595,0.236734185367823
1.72339078038931,0.253997864201665
1.76138567179441,0.269371223635972
1.79935496300459,0.282826334238052
1.83738620579243,0.294438033364713
1.87512744963169,0.304313872009516
1.91250134259462,0.312489290721714
1.94917260110378,0.319066239520907
1.98571391403675,0.324132192879915
2.02250092476606,0.327771368436515
2.05903162807226,0.330222068354487
2.0949102640152,0.331619882956147
2.13017880916595,0.332039213739336
2.16566894203424,0.331669006496668
2.20055285096169,0.330619050189853
2.23508534580469,0.329024982638657
2.26971913129091,0.327086873352528
2.303535990417,0.324847436510026
2.33684006333351,0.322477233596146
2.36962410062551,0.32003750000149
2.4023786559701,0.317576244473457
2.43522012978792,0.315255486406386
2.46743993461132,0.313020210713148
2.49914371222258,0.311060393229127
2.53046403080225,0.309333217330277
2.56162130832672,0.307863282039762
2.59233389794827,0.306662673130631
2.62239168584347,0.305771961808205
2.65195744484663,0.305218832567334
2.68160510808229,0.304974288679659
2.71065799891949,0.305055334232748
2.73892083019018,0.305394168943167
2.76702472567558,0.305995250120759
2.79491695016623,0.306863272562623
2.82237871736288,0.307941604405642
2.849390424788,0.309195084497333
2.87594219297171,0.310612223111093
2.90189948678017,0.312183862552047
2.92747484892607,0.313826373778284
2.95231112092733,0.315523182041943
2.97695846110582,0.317273621447384
3.00143755972385,0.319013128988445
3.02547109127045,0.320753100328147
3.0488838404417,0.322423451580107
3.07166562229395,0.324021888896823
3.09376225620508,0.325591405853629
3.11552476882935,0.32707192003727
3.13729275017977,0.328481486067176
3.15848992019892,0.329750216566026
3.17864551395178,0.330983721651137
3.19847667217255,0.332149242050946
3.21837124228477,0.333198854699731
3.23756259679794,0.334214095026255
3.25603966414928,0.335112757980824
3.27416326850653,0.335965753532946
3.29196630418301,0.336766903288662
3.30879441648722,0.337514727376401
3.32506459951401,0.338194305077195
3.34124729037285,0.338845754042268
3.35724492371082,0.339441927149892
3.37245429307222,0.339946176856756
3.38677021116018,0.34040589351207
3.40043346583843,0.34079856518656
3.41388734430075,0.341136764734983
3.42688256502151,0.341413484886289
3.43940250575542,0.341595992445946
3.4513339176774,0.34172239061445
3.46289408951998,0.341797429136932
3.47406080365181,0.341815403662622
3.48425881564617,0.341792322695255
3.49396675080061,0.341682278551161
3.50361784547567,0.341538510285318
3.51251234859228,0.341361024416983
3.5202988833189,0.341134617105126
3.52794746309519,0.340876465663314
3.5351570174098,0.340647746808827
3.54194171726704,0.340412168763578
3.54803439229727,0.340171604417264
3.55328964442015,0.339961010962725
3.55878803133964,0.339772754348814
3.56342304497957,0.339642996899784
3.56709569692612,0.339520336128771
3.5704088434577,0.339431578293443
3.57333574444056,0.339414452202618
3.57572751492262,0.339440654031932
3.57758614420891,0.339480210095644
3.57903958857059,0.339573412202299
3.57975900918245,0.339734715409577
3.57967533916235,0.339909856207669
3.57909984141588,0.340132039040327
3.57844194024801,0.340430703945458
3.5768486186862,0.340753180906177
3.57495989650488,0.341110977344215
3.57262683659792,0.341504446230829
3.56947474181652,0.341915754601359
3.56566040217876,0.342343929223716
3.5612440481782,0.342786663211882
3.55665531754494,0.343244611285627
3.55147264152765,0.343711049295962
3.54566926509142,0.344200768508017
3.53943121433258,0.344676228240132
3.53251888602972,0.345101387239993
3.52478880435228,0.345501035451889
3.5167350769043,0.345845947042108
3.50882869958878,0.346127388998866
3.50006736069918,0.346387737430632
3.49026965349913,0.346583382226527
3.48019999265671,0.346724092960358
3.46919128298759,0.346813594922423
3.45777244120836,0.346866090781987
3.44652763754129,0.346919252537191
3.43418610841036,0.346922261640429
3.42109254002571,0.34691512119025
3.40789283812046,0.346882465295494
3.39433907717466,0.346844526007771
3.38004986196756,0.346781784668565
3.36518376320601,0.346694888547063
3.34959670901299,0.34658117685467
3.33398032188416,0.346439748071134
3.31766597926617,0.346334321424365
3.30067476630211,0.346189822070301
3.28320302814245,0.346059894189239
3.2655321881175,0.345920894294977
3.24738538265228,0.345784365199506
3.22858566790819,0.345701726153493
3.20883883535862,0.345575633458793
3.18844409286976,0.345499029383063
3.16825523227453,0.345419520512223
3.14764028042555,0.345368505455554
3.12635838240385,0.34530817437917
3.10424505919218,0.345251592807472
3.08179265260696,0.345233738422394
3.0594070032239,0.345192375592887
3.03649758547544,0.345152866095304
3.01278686523438,0.345080795697868
2.98839268088341,0.345011278055608
2.96303998678923,0.344938590191305
2.93782506138086,0.344811066053808
2.91277600079775,0.344659247435629
2.88681393861771,0.344475436024368
2.86010555177927,0.344240134581923
2.8330869153142,0.343990061432123
2.8059139996767,0.343671659007668
2.77816743403673,0.343352225609124
2.75014642626047,0.343007917515934
2.72153122723103,0.342626047320664
2.69259617477655,0.342267920263112
2.6628992408514,0.341874281875789
2.63293889909983,0.341475890949368
2.6029157936573,0.341096297837794
2.57229185849428,0.340723565779626
2.54146289825439,0.340382249094546
2.50955206155777,0.340067250654101
2.47735383361578,0.339810824021697
2.44529962539673,0.339588304981589
2.41275015473366,0.339401530101895
2.37979040294886,0.339260227046907
2.34654911607504,0.339149972423911
2.31289621442556,0.339086968451738
2.278848990798,0.339041691273451
2.24409131705761,0.339041875675321
2.20871310681105,0.339058400131762
2.17355466634035,0.339059402234852
2.13819483667612,0.339056801050901
2.10241504013538,0.339085726067424
2.06627291440964,0.339092474430799
2.02981862425804,0.339031608775258
1.99297197163105,0.338908984325826
1.95568545907736,0.338720803149045
1.91824046522379,0.338444932363927
1.880366563797,0.338085015304387
1.84234743565321,0.337644016370177
1.80425828695297,0.337138333357871
1.76567240804434,0.336523129604757
1.72669497877359,0.335840840823948
1.68752176314592,0.335063206031919
1.64819191396236,0.334219572134316
1.60856679826975,0.333330419845879
1.56888590753078,0.332422618754208
1.52910479903221,0.331506613641977
1.48861899226904,0.330605675466359
1.44785533100367,0.329735674895346
1.4071933105588,0.328910461626947
1.36615876108408,0.328148227185011
1.32500388473272,0.327474612742662
1.28375824540854,0.326892369426787
1.24207825958729,0.326373828575015
1.2002225369215,0.325952096842229
1.15787246078253,0.325605541467667
1.11561988294125,0.325349100865424
1.07357998937368,0.325112529098988
1.03110734373331,0.324916522949934
0.987756453454494,0.324775252491236
0.944891065359116,0.324636093340814
0.902297988533974,0.324473761953413
0.858975358307362,0.324330765753984
0.815382748842239,0.324109348468482
0.771706603467464,0.323837640695274
0.728116266429424,0.323527970351279
0.684618607163429,0.323047329671681
0.640817351639271,0.322465941309929
0.596666507422924,0.321833760477602
0.552512511610985,0.321104437112808
0.508362337946892,0.320247200317681
0.464188545942307,0.319216427393258
0.419744908809662,0.3180276080966
0.375100255012512,0.31673935521394
0.330454356968403,0.315312280319631
0.285913474857807,0.313795600086451
0.24104131013155,0.312209649011493
0.196430072188377,0.310544701293111
0.151991732418537,0.30884612351656
0.107424713671207,0.307175792753696
0.0628737956285477,0.305471552535892
0.0186800435185432,0.303809069097042
-0.0253117978572845,0.302222011610866
-0.0698759257793427,0.300723482854664
-0.114941969513893,0.299337505362928
-0.160207875072956,0.298076116479933
