u,y
-0.4222242385149,-0.0391498357057571
-0.470484919846058,-0.0424352679401636
-0.511007472872734,-0.0449039814993739
-0.554901212453842,-0.0466187773272395
-0.596321396529675,-0.0475770067423582
-0.639517024159431,-0.0479545155540109
-0.68166983127594,-0.048062713816762
-0.723587423563004,-0.0479874219745398
-0.765609830617905,-0.0475796004757285
-0.807946264743805,-0.0471924031153321
-0.849762938916683,-0.0474220495671034
-0.891442008316517,-0.0484911622479558
-0.93307326734066,-0.0506511405110359
-0.974518969655037,-0.054000835865736
-1.01606249064207,-0.058555593714118
-1.05707082897425,-0.0643095169216394
-1.09792650490999,-0.0712565118446946
-1.13863532990217,-0.0793446535244584
-1.17904872447252,-0.0885096928104758
-1.21966142952442,-0.0985215185210109
-1.2599573507905,-0.109163797460496
-1.30001177638769,-0.12034619320184
-1.33990066498518,-0.131861105561256
-1.37968698889017,-0.143615018576384
-1.41934529691935,-0.155504867434502
-1.45858278870583,-0.167457739822567
-1.49748564511538,-0.179329387843609
-1.53623902052641,-0.191068621352315
-1.57503473758698,-0.202603995800018
-1.61328662186861,-0.213802401907742
-1.65117073059082,-0.224609005264938
-1.68891292065382,-0.234996412880719
-1.72652259469032,-0.244848283939064
-1.76410711556673,-0.254130351357162
-1.80157195776701,-0.262810556218028
-1.83830484747887,-0.270824912004173
-1.87459526211023,-0.27822826243937
-1.91081016510725,-0.284971341490746
-1.94706225395203,-0.291019552387297
-1.98315347731113,-0.29643661621958
-2.01828970015049,-0.301149863749743
-2.05312140285969,-0.305262342095375
-2.08820747584105,-0.308761654421687
-2.12276291847229,-0.311630223877728
-2.1571201607585,-0.313941159285605
-2.19106039404869,-0.315713386982679
-2.22455374151468,-0.316962087526917
-2.25798189640045,-0.31767844222486
-2.29069658368826,-0.317981670610607
-2.32319582998753,-0.317854425869882
-2.35574524104595,-0.317401509732008
-2.38776744157076,-0.316687937825918
-2.4190196543932,-0.315719854086637
-2.44985181093216,-0.31460287887603
-2.48036105185747,-0.31332571990788
-2.51084284484386,-0.311980971135199
-2.54075042158365,-0.310645985417068
-2.57050379365683,-0.309389590285718
-2.60023910552263,-0.308197894133627
-2.62920735776424,-0.307106645777822
-2.65761428326368,-0.306159836240113
-2.68551854789257,-0.3054686980322
-2.71344727277756,-0.305056043900549
-2.74097716063261,-0.304809483699501
-2.76786758750677,-0.304754370823503
-2.79449506849051,-0.304954277351499
-2.82053904235363,-0.30538434535265
-2.84631958603859,-0.306014342233539
-2.87190315872431,-0.306851477362216
-2.89653255790472,-0.307835975661874
-2.92055556178093,-0.308951079845428
-2.94420815259218,-0.310219239443541
-2.96811452507973,-0.31151904258877
-2.99130140244961,-0.312891878187656
-3.01361148804426,-0.314284867607057
-3.03596835583448,-0.315663683228195
-3.05789866298437,-0.317042553797364
-3.07935416698456,-0.318386878818274
-3.10009901225567,-0.319696900434792
-3.12017183750868,-0.320948168635368
-3.14029551297426,-0.322164959274232
-3.1595673635602,-0.323344530537724
-3.17835456877947,-0.324418948031962
-3.19712677598,-0.325455742888153
-3.21534804999828,-0.326465460471809
-3.23248237371445,-0.327406223863363
-3.2496038004756,-0.328295863233507
-3.26660408079624,-0.329120363108814
-3.28278984129429,-0.329865536652505
-3.29839449375868,-0.330534111708403
-3.3135497495532,-0.331134082749486
-3.32794211059809,-0.331689469516277
-3.34201836585999,-0.332141012884676
-3.35592415928841,-0.332534573040903
-3.36913419514894,-0.332883001305163
-3.38162316381931,-0.333158276043832
-3.3935584872961,-0.333380443975329
-3.40534602850676,-0.333565476350486
-3.41660452634096,-0.333726703189313
-3.42739265412092,-0.333887439221144
-3.43747901171446,-0.334036778658628
-3.44700640439987,-0.334130547940731
-3.45626515895128,-0.334176477976143
-3.46480697393417,-0.334216025657952
-3.47255691885948,-0.33421809785068
-3.48049338907003,-0.334252628497779
-3.48748844116926,-0.334257922135293
-3.49407757818699,-0.334218960255384
-3.49987211078405,-0.334184569306672
-3.5051296427846,-0.334076149389148
-3.51057770103216,-0.333985406905413
-3.51520770043135,-0.333910826593637
-3.5189385637641,-0.333839464001358
-3.52228695899248,-0.333756546489894
-3.52520050108433,-0.333661122247577
-3.52747055143118,-0.333570340648293
-3.52950679510832,-0.333521788939834
-3.53091184794903,-0.333487083204091
-3.53176804631948,-0.333477354608476
-3.53220599889755,-0.333489554934204
-3.53211134672165,-0.333524899557233
-3.53101094067097,-0.333558198064566
-3.52984739094973,-0.333607888780534
-3.52857229858637,-0.333676864393055
-3.5264203697443,-0.333747074007988
-3.52357668429613,-0.333830417133868
-3.52014968544245,-0.33395782392472
-3.51629631221294,-0.334067567251623
-3.51189185678959,-0.334214077331126
-3.50723285228014,-0.334389536641538
-3.50189483910799,-0.334564049728215
-3.49594754725695,-0.334800572134554
-3.48943298310041,-0.335019596852362
-3.48223371058702,-0.33529266808182
-3.47455663979053,-0.335602249018848
-3.4669254347682,-0.335835966281593
-3.45895741134882,-0.336062721908092
-3.45005059987307,-0.336330370977521
-3.44022437185049,-0.336565022356808
-3.43005073815584,-0.33676031883806
-3.41941371560097,-0.336909878998995
-3.4082110747695,-0.33700434025377
-3.39664772152901,-0.337113599292934
-3.38458476215601,-0.337177169509232
-3.37198139727116,-0.33716775663197
-3.359131321311,-0.337144209071994
-3.34545756131411,-0.337118243798614
-3.33115904778242,-0.337061517871916
-3.31654568761587,-0.336996371857822
-3.30172684043646,-0.336897164583206
-3.28627849370241,-0.336804247461259
-3.2700814679265,-0.336707928217947
-3.25367050617933,-0.336612103506923
-3.23686315864325,-0.336510575376451
-3.21939821541309,-0.336370288394392
-3.20099914819002,-0.336263364180923
-3.18224069476128,-0.336176900193095
-3.16313368827105,-0.336064792238176
-3.14378355443478,-0.335936704650521
-3.12423243373632,-0.335826438851655
-3.10390254855156,-0.335719554685056
-3.08276197314262,-0.335581550374627
-3.0615713596344,-0.335427223704755
-3.03987656533718,-0.335241220891476
-3.01747708022594,-0.335064960643649
-2.99450046569109,-0.334887056611478
