u,y
0.761507265269756,0.00362319499254227
-0.0989125594496727,0.00357255525887012
-0.645528897643089,0.00537557248026133
-0.571654997766018,0.00902742333710194
-0.0161016657948494,0.0143886506557465
0.708778642117977,0.0210899235680699
1.33392472565174,0.0290741194039583
1.61710917949677,0.0386935053393245
1.32418463379145,0.0501015773043036
0.420180171728134,0.0626464178785682
-0.698158286511898,0.075757697224617
-1.3550682887435,0.0892680939286947
-1.14683959633112,0.102606355212629
-0.356836535036564,0.115045017562807
0.267046593129635,0.126548638567328
0.193858847022057,0.137783890590072
-0.419301591813564,0.148669849149883
-0.95805548876524,0.158149972558022
-1.01678239554167,0.165083079598844
-0.74163730442524,0.168887462466955
-0.550943039357662,0.17018087208271
-0.636396534740925,0.169397892430425
-0.824502535164356,0.165981976315379
-0.880616240203381,0.159677183255553
-0.809699237346649,0.150437644682825
-0.770391739904881,0.13817532081157
-0.78493719547987,0.123121569864452
-0.688750095665455,0.105499138124287
-0.40588765591383,0.0856155995279551
-0.157580189406872,0.0638097887858748
-0.251867063343525,0.0405204324051738
-0.661704339087009,0.0162754105404019
-0.94059481471777,-0.00844014436006546
-0.674876980483532,-0.0333194155246019
0.0125632882118225,-0.0583117762580514
0.52271144092083,-0.0831241058185697
0.39280354231596,-0.106962759979069
-0.186857156455517,-0.12935487087816
-0.558343037962914,-0.149848927743733
-0.299934707581997,-0.168462063185871
0.326852329075336,-0.185846264474094
0.656757898628712,-0.201784195378423
0.317576073110104,-0.215607389807701
-0.402341343462467,-0.2273222906515
-0.8583939447999,-0.23715940490365
-0.655422747135162,-0.245421991683543
0.0624549612402916,-0.252247871831059
0.824634693562984,-0.257684772834182
1.22382894158363,-0.261854113079607
1.13023234158754,-0.264831663109362
0.669195704162121,-0.266721989959478
0.118985205888748,-0.267487918026745
-0.186910189688206,-0.267442312091589
-0.0364126265048981,-0.267156219109893
0.458277843892574,-0.266563429497182
0.860826842486858,-0.265378094278276
0.746581003069878,-0.26345266867429
0.12033949047327,-0.259970529936254
-0.54058101773262,-0.254548518918455
-0.739748395979404,-0.248295960947871
-0.464708767831326,-0.242125188931823
-0.172390550374985,-0.236015915870667
-0.244661822915077,-0.229492644779384
-0.530079461634159,-0.221981027163565
-0.508518755435944,-0.213469943962991
0.0742479264736176,-0.204320708289742
0.836927831172943,-0.194793685339391
1.11168483644724,-0.184737532399595
0.647746942937374,-0.173669268377125
-0.10248202085495,-0.161518816836178
-0.432433016598225,-0.149078249931335
-0.0658887848258018,-0.13711865618825
0.633818596601486,-0.125790716148913
1.08572363108397,-0.114670040085912
1.01863973587751,-0.102641897276044
0.578508622944355,-0.0892241625115275
0.0533116385340691,-0.0750821195542812
-0.352642714977264,-0.0610780119895935
-0.481001228094101,-0.0480326479300857
-0.157751142978668,-0.0360827269032598
0.631766699254513,-0.0249450271949172
1.49316867440939,-0.0140726277604699
1.74796902388334,-0.00287084933370352
1.01095911115408,0.00868373364210129
-0.323381461203098,0.0199291137978435
-1.28625436872244,0.0301712863147259
-1.17506563663483,0.0393148278817534
-0.217248238623142,0.0467827096581459
0.64937362074852,0.0524595035240054
0.654834747314453,0.0576468529179692
-0.117974504828453,0.0629626186564565
-0.901187285780907,0.0678660348057747
-1.0458297431469,0.0711279651150107
-0.568467266857624,0.0717880772426724
0.0243301317095757,0.070322715677321
0.30808912217617,0.0675788437947631
0.256434977054596,0.0637963199988008
0.0715983137488365,0.0597685351967812
-0.137880370020866,0.0559576703235507
-0.398503579199314,0.0515134604647756
-0.66417134553194,0.0463479738682508
-0.730372302234173,0.0411337027326226
-0.434722222387791,0.0361087517812848
0.0953175127506256,0.0306517174467444
0.489389300346375,0.0242969403043389
0.464046902954578,0.0183051070198417
0.0839252099394798,0.0134875914081931
-0.324748650193214,0.00881322100758553
-0.477840550243855,0.00391454994678497
-0.332189686596394,-0.0015231454744935
-0.0393937975168228,-0.00779835134744644
0.206767238676548,-0.0146462107077241
0.251269020140171,-0.0216185227036476
0.0137638226151466,-0.0280836541205645
-0.43258860707283,-0.0341733125969768
