u,y
-0.422442562878132,-0.0156991379335523
-0.470542170107365,-0.01201615575701
-0.511128209531307,-0.00841113552451134
-0.55503049492836,-0.00500427931547165
-0.596548765897751,-0.00165108870714903
-0.639634199440479,0.00154726300388575
-0.681678429245949,0.00391512084752321
-0.723991177976131,0.00504878256469965
-0.76583968102932,0.00465007405728102
-0.808149859309196,0.00244580395519733
-0.850135028362274,-0.0016774432733655
-0.89172362536192,-0.007769207470119
-0.933177724480629,-0.0157402651384473
-0.97454246878624,-0.0254796473309398
-1.01601181179285,-0.0368250915780663
-1.05727056413889,-0.0495352409780025
-1.09805012494326,-0.0634325789287686
-1.13884393125772,-0.0782538885250688
-1.17940998077393,-0.0937711549922824
-1.21964295208454,-0.109766017645597
-1.26017895340919,-0.125944671221077
-1.3000755533576,-0.142121959477663
-1.34013584256172,-0.15807253587991
-1.38007186353207,-0.173621744848788
-1.41931357234716,-0.188632087782025
-1.45859319716692,-0.20290488563478
-1.49738848954439,-0.216390448622406
-1.53631985932589,-0.228980136103928
-1.57532034814358,-0.24060973059386
-1.61348924040794,-0.251256068237126
-1.65134081244469,-0.260835140012205
-1.68902836740017,-0.269448606297374
-1.72661213576794,-0.277010523714125
-1.76426412910223,-0.283564698882401
-1.80139996856451,-0.289229626767337
-1.83820205181837,-0.293966592289507
-1.87466468662024,-0.297819313593209
-1.91095617413521,-0.300898754037917
-1.94702887535095,-0.303236471489072
-1.98300089687109,-0.304991309531033
-2.01850818097591,-0.3061468815431
-2.05346265435219,-0.306844154372811
-2.08842359483242,-0.307132479734719
-2.12297245115042,-0.307075278833508
-2.15730968117714,-0.306758522056043
-2.19112730026245,-0.306253880262375
-2.22488808631897,-0.305644175969064
-2.25826420634985,-0.304945629090071
-2.29096505045891,-0.304186533205211
-2.32371514290571,-0.303403685800731
-2.35600554198027,-0.302683963440359
-2.38789210468531,-0.301995201036334
-2.41918603330851,-0.301423694007099
-2.45003613084555,-0.300989803858101
-2.48084689676762,-0.300691217184067
-2.51145843416452,-0.300515593960881
-2.54137649387121,-0.300513974390924
-2.57100871950388,-0.300722375512123
-2.60058728605509,-0.301088601350784
-2.62939826399088,-0.301609856076539
-2.65776132792234,-0.302291736006737
-2.68586134165525,-0.303148527629673
-2.71370091289282,-0.304105560295284
-2.74137625098228,-0.305165548808873
-2.76808197051287,-0.30632605124265
-2.79449213296175,-0.307559373788536
-2.82049203664064,-0.308845335617661
-2.84624293446541,-0.310121410526335
-2.87210460752249,-0.311458486132324
-2.8968373760581,-0.31280008610338
-2.92064979672432,-0.314068854786456
-2.9445700570941,-0.315343528985977
-2.96841699630022,-0.316575170494616
-2.99156039953232,-0.317766023799777
-3.01409939676523,-0.318913424387574
-3.03625402599573,-0.319966742768884
-3.05792924761772,-0.320948299020529
-3.07941998541355,-0.321883881464601
-3.10016185045242,-0.32275047339499
-3.12035864591599,-0.323562353849411
-3.14042241126299,-0.324297142215073
-3.15949003398418,-0.324981316924095
-3.17863170057535,-0.325593780726194
-3.19740544259548,-0.326200260780752
-3.21552240103483,-0.326739050447941
-3.23288895189762,-0.327212831936777
-3.24970666319132,-0.327657777816057
-3.26671977341175,-0.328037292696536
-3.282889559865,-0.328351205214858
-3.29845393449068,-0.328633669763803
-3.31362563371658,-0.328859797678888
-3.32805947959423,-0.329059977084398
-3.34221976995468,-0.329252887517214
-3.35632724314928,-0.329403818584979
-3.36960323899984,-0.32954241707921
-3.38184919208288,-0.329702826216817
-3.3940544500947,-0.329890034161508
-3.4059711843729,-0.330070853233337
-3.41683042049408,-0.330290458165109
-3.42750449478626,-0.330552788451314
-3.43786876648664,-0.330830165185034
-3.4475537315011,-0.331125840544701
-3.45641924440861,-0.331440369598567
-3.46497571468353,-0.331735539250076
-3.47323185950518,-0.332051307894289
-3.48070899397135,-0.332412663847208
-3.48800325393677,-0.332767982967198
-3.49439177662134,-0.333127967081964
-3.50002067536116,-0.333505135029554
-3.50545889884233,-0.333849810063839
-3.51102366298437,-0.334218681789935
-3.51566428691149,-0.334625686518848
-3.5192659124732,-0.334964830428362
-3.52252943813801,-0.335344137623906
-3.52548766881227,-0.33573252055794
-3.52785567194223,-0.336083547212183
-3.52980297058821,-0.336463346146047
-3.5312475040555,-0.336807542480528
-3.53214675188065,-0.337164006195962
-3.53259361535311,-0.337512197904289
-3.53226663917303,-0.337826638482511
-3.53127548098564,-0.338101481087506
-3.53014957904816,-0.33836073987186
-3.52887403964996,-0.338576292619109
-3.52664278447628,-0.338753178715706
-3.52360392361879,-0.338905085809529
-3.52028861641884,-0.33898604195565
-3.51660829782486,-0.339054238982499
-3.51221184432507,-0.339086265303195
-3.50727344304323,-0.339072143658996
-3.50190488994122,-0.338999171741307
-3.4960453286767,-0.338918921537697
-3.48962835222483,-0.338798339478672
-3.48227776587009,-0.33865297306329
-3.47477063536644,-0.338470588438213
-3.46701780706644,-0.338319051079452
-3.45897331088781,-0.338142501190305
-3.45023950189352,-0.337948261760175
-3.44047977775335,-0.337766424752772
-3.43037057667971,-0.337586189620197
-3.41975271701813,-0.337373287416995
-3.40821557492018,-0.337150718085468
-3.3967285528779,-0.336929816752672
-3.38475144654512,-0.336700341664255
-3.37210885435343,-0.336457379162312
-3.35919161885977,-0.336223149672151
-3.34563516825438,-0.336010051891208
-3.33128127455711,-0.33579932525754
-3.31665249168873,-0.335609585046768
-3.30193074792624,-0.335415962152183
-3.28651303052902,-0.335221498273313
-3.27012214809656,-0.335021506994963
-3.25351727753878,-0.334856365807354
-3.2368137165904,-0.334719273261726
-3.21941069513559,-0.334604868665338
-3.20106995105743,-0.334447094239295
-3.18207425624132,-0.334364892914891
-3.16314911097288,-0.33429682161659
-3.14400684833527,-0.334251741878688
-3.12442938238382,-0.334259488619864
-3.10390739142895,-0.334269463084638
-3.0829046741128,-0.334366931580007
-3.06168246269226,-0.334456646814942
-3.04024461656809,-0.334533050656319
-3.01791249215603,-0.334717035293579
-2.9948928207159,-0.334904146380723
-2.97173108160496,-0.335063957609236
-2.94810540229082,-0.335273438133299
-2.92390257120132,-0.335492741316557
-2.8993896022439,-0.335696565918624
-2.87458412349224,-0.335912569426
-2.84928181022406,-0.33607655018568
-2.82332191616297,-0.336257060989738
-2.79702946543694,-0.336393902078271
-2.77072779089212,-0.33650763053447
-2.74366609752178,-0.336592713370919
-2.71596145629883,-0.336577842012048
-2.68793375790119,-0.336565225385129
-2.65966342389584,-0.336473980918527
-2.63103742152452,-0.336326878517866
-2.60197086632252,-0.336099748499691
-2.57239416241646,-0.335823095403612
-2.54210861772299,-0.335519797168672
-2.51178187131882,-0.335139088332653
-2.48127211630344,-0.334741649217904
-2.45046382397413,-0.334318956360221
-2.41928873211145,-0.333853967487812
-2.38718021661043,-0.333379868417978
-2.35469688475132,-0.33289606962353
-2.32219967991114,-0.332408973015845
-2.28979077935219,-0.33193036261946
-2.25664965808392,-0.331460141576827
-2.22296108305454,-0.330980896018445
-2.1888427734375,-0.330515940673649
-2.15425343066454,-0.33006156142801
-2.11989598721266,-0.329644566401839
-2.08513618260622,-0.329238462261856
-2.049594797194,-0.328893899917603
-2.01381520181894,-0.328581184148788
-1.97794736176729,-0.328242226503789
-1.94173340499401,-0.327964330092072
-1.90516789257526,-0.327713870443404
-1.86841443181038,-0.327456956729293
-1.83146837353706,-0.327238447032869
-1.79437759518623,-0.326985144987702
-1.75686755776405,-0.326801220886409
-1.7187660112977,-0.32660121563822
-1.68050312250853,-0.326424723491073
-1.64191131293774,-0.326236554421484
