u,y
0.0405399054288864,0.0139457229524851
0.0182294324040413,0.0108089623972774
0.010770857334137,0.00733283720910549
0.0345899239182472,0.00402082689106464
0.0858937352895737,0.00114229414612055
0.112737558782101,-0.00136188510805368
0.0457978099584579,-0.00338560063391924
-0.0258749574422836,-0.0043218107894063
-0.00442052632570267,-0.00381235778331757
0.0520130693912506,-0.00166477728635073
0.0523541420698166,0.00232529826462269
0.0312260240316391,0.00820709578692913
0.05042514950037,0.0159101765602827
0.0549346208572388,0.0253524910658598
0.015513502061367,0.0363044468685985
-0.0267713293433189,0.0483798086643219
-0.0335361212491989,0.0611769584938884
0.0240140780806541,0.0742136994376779
0.06020238250494,0.0868597459048033
0.0188871249556541,0.0985523769631982
0.00492492318153381,0.108833155594766
0.0152129009366035,0.117540868930519
-0.0124177411198616,0.124572836793959
-0.0191281214356422,0.129533780738711
-0.0040748342871666,0.132112439721823
-0.0310110822319984,0.13203610945493
-0.0841316059231758,0.129245012998581
-0.0919817835092545,0.123887826688588
-0.0308912172913551,0.116434566676617
0.0174834504723549,0.107228116132319
-0.00841854512691498,0.0965602109208703
-0.0359082296490669,0.0847725076600909
0.0174231082201004,0.072285677306354
0.0912744253873825,0.0596644701436162
0.0905751585960388,0.0474118450656533
0.0594583079218865,0.0360568454489112
0.0450708121061325,0.0260395267978311
0.0300517305731773,0.0176544934511185
0.0326041951775551,0.011035542935133
0.020670622587204,0.00642743706703186
-0.0209679529070854,0.0039643906056881
-0.0383459106087685,0.00376142095774412
-0.0453798174858093,0.00565983075648546
-0.0256818309426308,0.00918662175536156
0.0264687240123749,0.0137530323117971
0.0404535531997681,0.0190092585980892
0.0261948704719543,0.0247701685875654
-0.00721777975559235,0.0306733967736363
-0.028300940990448,0.0362763646990061
-0.000229798257350922,0.0410287668928504
-0.0157190933823586,0.0444543175399303
-0.0411215052008629,0.0461506620049477
0.00640197098255157,0.0457838699221611
0.0447686687111855,0.0431631887331605
0.039400689303875,0.0381683008745313
0.028211310505867,0.0308563197031617
0.0843862891197205,0.0213681198656559
