u,y
0.163695566356182,0.17169909644872
0.263168059289455,0.18004862871021
-0.209117464721203,0.186552076600492
-0.748511761426926,0.190191558562219
-0.837594293057919,0.190728858113289
-0.488977447152138,0.187629382126033
-0.176867306232452,0.180785272270441
-0.274342730641365,0.170421225018799
-0.624812163412571,0.156655897386372
-0.720501787960529,0.139730399474502
-0.277355939149857,0.119928719475865
0.447505064308643,0.0976395150646567
0.920365065336227,0.0732549130916595
0.868607364594936,0.0473303617909551
0.508109010756016,0.0203996654599905
0.243555203080177,-0.00705996062606573
0.231102019548416,-0.034596904180944
0.288524687290192,-0.0617887228727341
0.20198866724968,-0.0881285583600402
0.0292184427380562,-0.112773685716093
0.0223305821418762,-0.135076872073114
0.280857227742672,-0.154927887953818
0.57977107912302,-0.172094938345253
0.596017256379128,-0.185989216901362
0.278600431978703,-0.195987631566823
-0.0764845088124275,-0.201976948417723
-0.148890361189842,-0.204161245375872
0.0532555654644966,-0.202476379461586
0.211257554590702,-0.197195115499198
0.0650972872972488,-0.189150152727962
-0.302905634045601,-0.179099724628031
-0.598125703632832,-0.167140903882682
-0.687239043414593,-0.153370687738061
-0.753193259239197,-0.138418244197965
-1.01575496792793,-0.123216572217643
-1.35035334527493,-0.108508416451514
-1.3001252040267,-0.0949077736586332
-0.552639678120613,-0.0830187741667032
0.615108639001846,-0.0731428610160947
1.45238503813744,-0.065280900336802
1.38689156621695,-0.058785074390471
0.58565291762352,-0.0529142422601581
-0.190185867249966,-0.0477777356281877
-0.295317836105824,-0.0439267167821527
0.22445048391819,-0.0412870245054364
0.742859467864037,-0.0391224585473537
0.720601938664913,-0.0363693758845329
0.203685149550438,-0.032415984198451
-0.315653778612614,-0.0273758228868246
-0.452746115624905,-0.0212667500600219
-0.268449001014233,-0.0139312436804175
-0.0588928610086441,-0.00548828579485416
0.0819125473499298,0.00398758612573147
0.363872967660427,0.0144954407587647
0.947021894156933,0.0260281907394528
1.57548230886459,0.0383387142792344
1.70171876996756,0.0512112090364099
1.02916891127825,0.064827841706574
-0.108336716890335,0.0789920454844832
-0.977201737463474,0.0931265745311975
-1.09621617943048,0.106995645910501
-0.645696125924587,0.120497521013021
-0.220357052981853,0.133594420738518
-0.214421190321445,0.146438364870846
-0.477656118571758,0.159051856026053
-0.554165445268154,0.171233324334025
-0.221500396728516,0.182865498587489
0.273793756961823,0.193901162594557
0.492953352630138,0.204305649735034
0.253191620111465,0.214077613316476
-0.216296821832657,0.223145209252834
-0.526302166283131,0.231143564917147
-0.475446671247482,0.237301821820438
-0.156885661184788,0.240758627653122
0.199385598301888,0.241745182313025
0.413994990289211,0.240958345122635
0.408810459077358,0.23808916285634
0.168703459203243,0.232586520723999
-0.250667601823807,0.224264791235328
-0.675264462828636,0.212962495163083
-0.861604623496532,0.198648985475302
-0.673907659947872,0.181454328820109
-0.231244489550591,0.161642780527472
0.158036276698112,0.139726463705301
0.239085830748081,0.116610062308609
0.0063517689704895,0.0933442702516913
-0.334224328398705,0.0702539132907987
-0.568453185260296,0.0469204885885119
-0.609566137194633,0.0232346886768937
-0.466065056622028,-0.000382779166102409
-0.152275174856186,-0.0231147315353155
0.296778574585915,-0.0441318079829216
0.731158941984177,-0.0632931040599942
0.897376634180546,-0.0806698258966208
0.630873195827007,-0.095991070382297
0.0556979924440384,-0.109003596939147
-0.458468787372112,-0.119723572395742
-0.592391975224018,-0.128730732947588
-0.348379217088223,-0.136516815051436
-0.00699728727340698,-0.142923061735928
0.173769198358059,-0.147362875752151
0.188327595591545,-0.149136405438185
0.206974841654301,-0.148091582581401
0.302631869912148,-0.144501251168549
0.340888984501362,-0.138798530213535
0.172270849347115,-0.131123780272901
-0.107068404555321,-0.121379721909761
-0.173489846289158,-0.109537457115948
0.185903653502464,-0.0957271857187152
0.769694067537785,-0.0801639966666698
1.0696973502636,-0.063150149770081
0.746008835732937,-0.0450517861172557
-0.00167190283536911,-0.0262817265465856
