u,y
-0.47064334154129,0.0288127241656184
-0.511096857488155,0.0317695708945394
-0.55494786798954,0.033659053966403
-0.596634082496166,0.0348335569724441
-0.639758609235287,0.0354086989536881
-0.681812077760696,0.0354228327050805
-0.723769128322601,0.0349165415391326
-0.765748642385006,0.0338981356471777
-0.807820715010166,0.0323863681405783
-0.849711798131466,0.0305854417383671
-0.891775704920292,0.0287705035880208
-0.933182306587696,0.0271794218569994
-0.974608056247234,0.0257313596084714
-1.01609282195568,0.0241735531017184
-1.0570289939642,0.0220202812924981
-1.09797062724829,0.0187366204336286
-1.13881161808968,0.0143257202580571
-1.17934747040272,0.00898354779928923
-1.21976201236248,0.00262606237083673
-1.26002299785614,-0.00491907633841038
-1.30030860751867,-0.0136930998414755
-1.34028308838606,-0.0237559536471963
-1.37991221994162,-0.0351143954321742
-1.41940250992775,-0.0476632714271545
-1.45858556032181,-0.0612857444211841
-1.49756808578968,-0.0758676622062922
-1.53634901344776,-0.0911902878433466
-1.57523440569639,-0.107082155533135
-1.61322135478258,-0.123296332545578
-1.65091560035944,-0.1396096162498
-1.68902744352818,-0.155867534689605
-1.72639084607363,-0.171878929249942
-1.76400897651911,-0.187437869608402
-1.80150292813778,-0.202370123006403
-1.83818028867245,-0.216563187539577
-1.87476533651352,-0.229888215661049
-1.91115349531174,-0.242206704802811
-1.94718686491251,-0.253509013913572
-1.98311021178961,-0.263715384528041
-2.01841421425343,-0.27288921829313
-2.05319173634052,-0.281023060902953
-2.08810595422983,-0.288091925904155
-2.1228809133172,-0.294160830788314
-2.15726532042027,-0.299321449361742
-2.19123919308186,-0.303642412647605
-2.22487800568342,-0.307170783169568
-2.25819170475006,-0.310061086900532
-2.2909382879734,-0.312288367189467
-2.32358910888433,-0.313980425707996
-2.3560486510396,-0.31525270268321
-2.38785658031702,-0.316103219054639
-2.41923934221268,-0.316662340424955
-2.45004092156887,-0.316936865448952
-2.48068807274103,-0.316978552378714
-2.51124224811792,-0.316843722946942
-2.54110900312662,-0.316559053957462
-2.57055405527353,-0.316179628483951
-2.60007357597351,-0.315750395879149
-2.62898603081703,-0.315317099913955
-2.65748607367277,-0.314847306348383
-2.68570204824209,-0.314383761025965
-2.71340148895979,-0.314042343758047
-2.74122405052185,-0.313723232597113
-2.76819348335266,-0.313508670777082
-2.79446895420551,-0.313418504782021
-2.82043368369341,-0.313424465246499
-2.84627562016249,-0.313549899496138
-2.87189783155918,-0.313816303387284
-2.89674606919289,-0.314225398004055
-2.92050819098949,-0.314705195836723
-2.94430934637785,-0.31529688090086
-2.96824611723423,-0.316000210121274
-2.99120768159628,-0.316764492541552
-3.0138232037425,-0.317556600086391
-3.03592380136251,-0.318364077247679
-3.05779021978378,-0.319209665991366
-3.07930742949247,-0.320053267292678
-3.09980382025242,-0.320837190374732
-3.12029865384102,-0.32164013851434
-3.14037005603313,-0.322409166023135
-3.15937150269747,-0.323101595975459
-3.17833179980516,-0.323779202997684
-3.19710864126682,-0.324372242204845
-3.21530590206385,-0.324951224960387
-3.23262821137905,-0.325492985546589
-3.24960374087095,-0.32598415017128
-3.26647854596376,-0.326453810557723
-3.28276105225086,-0.326831696555018
-3.29847880452871,-0.32722257450223
-3.3136472851038,-0.327586761675775
-3.32808711379766,-0.327879405580461
-3.34210171550512,-0.328189549967647
-3.35616948455572,-0.328494938090444
-3.36924648284912,-0.328755309805274
-3.38153165578842,-0.328982263803482
-3.39374131709337,-0.329234932549298
-3.40560659766197,-0.329480442218482
-3.4166709408164,-0.329695983789861
-3.42726770788431,-0.329923262819648
-3.43770167976618,-0.330116055905819
-3.44728298485279,-0.330316742882133
-3.45617420971394,-0.330500714480877
-3.46507254242897,-0.330694877542555
-3.47319371253252,-0.330877190455794
-3.48073301464319,-0.33102738391608
-3.48783033341169,-0.331219865940511
-3.49407946318388,-0.331370341591537
-3.49970659613609,-0.331533269956708
-3.50535807013512,-0.331648411229253
-3.51079180091619,-0.331798419356346
-3.51544620096684,-0.331929372623563
-3.51904794573784,-0.332024194300175
-3.52243894338608,-0.332132995128632
-3.5254472270608,-0.332186271436512
-3.52759696543217,-0.332248867489398
-3.52947559207678,-0.332309477031231
-3.53116393834352,-0.332365499809384
-3.53199992328882,-0.332413318566978
-3.5322415009141,-0.332439638674259
-3.53219285607338,-0.332470650784671
-3.5313364341855,-0.33248667512089
-3.52998292446137,-0.332501665689051
-3.52843747287989,-0.332497831434011
-3.52631735801697,-0.332530491054058
-3.52324590086937,-0.332538343034685
-3.51993442326784,-0.332559331320226
-3.5163890644908,-0.332619874738157
-3.51217452436686,-0.332666675560176
-3.5070194453001,-0.332768779247999
-3.50154241919518,-0.332854631356895
-3.49581257253885,-0.332976162433624
-3.48955082893372,-0.333129616454244
-3.48235568404198,-0.33328446932137
-3.47463900595903,-0.333478392101824
-3.46681347489357,-0.333664202131331
-3.45886912196875,-0.333870357833803
-3.45010436326265,-0.334126872010529
-3.4404780715704,-0.334306116215885
-3.43033583462238,-0.334501606412232
-3.41970624774694,-0.33474656380713
-3.40848334878683,-0.335001492872834
-3.39669965952635,-0.335262342356145
-3.38453434407711,-0.335416380316019
-3.37191139906645,-0.335478548891842
-3.35891089588404,-0.33550473023206
-3.34566104412079,-0.335523497313261
-3.33129585534334,-0.335500113666058
-3.31648381054401,-0.335444110445678
-3.30187598615885,-0.335424720309675
-3.28622540831566,-0.33535423129797
-3.26985102146864,-0.335215024650097
-3.25330633670092,-0.335012814030051
-3.23677460104227,-0.334812805987895
-3.21956871449947,-0.334623049013317
-3.20119228959084,-0.334426050074399
-3.18237445503473,-0.33423532359302
-3.1631471440196,-0.333993113599718
-3.14364463090897,-0.333702268078923
-3.12424454092979,-0.333414577879012
-3.10392466932535,-0.333195702172816
-3.08269672840834,-0.333060870878398
-3.06146501749754,-0.332922632806003
-3.03984788805246,-0.332711519673467
-3.01751548051834,-0.332467417232692
-2.99433935433626,-0.332285026088357
-2.97139419615269,-0.3321762830019
-2.94791054725647,-0.3320547407493
-2.92380891740322,-0.331972510553896
-2.89929822087288,-0.331842531450093
-2.87429104745388,-0.331695736385882
-2.84898569434881,-0.331646677106619
-2.82313799113035,-0.331639109179378
-2.79709973931313,-0.331635429523885
-2.77048302441835,-0.331574806012213
-2.74331787228584,-0.331514935940504
-2.71574528515339,-0.331496817059815
-2.6878819167614,-0.331434854306281
-2.65961904078722,-0.331409910693765
-2.63080345839262,-0.331341323442757
-2.60174889117479,-0.331215001642704
