u,y
-0.422526441514492,0.0518340710550547
-0.470710910856724,0.0399361196905375
-0.511038094758987,0.0271581737324595
-0.555111214518547,0.0134953688830137
-0.596533842384815,-0.00084685068577528
-0.639684289693832,-0.0156107228249311
-0.68191059678793,-0.0304441675543785
-0.723758347332478,-0.0451572705060244
-0.765812516212463,-0.059648091904819
-0.807958573102951,-0.0738573530688882
-0.849791780114174,-0.0877098999917507
-0.891675166785717,-0.101201902143657
-0.933158248662949,-0.114248231984675
-0.974551394581795,-0.126771933399141
-1.01600909978151,-0.138792830519378
-1.05699846148491,-0.150161749683321
-1.09770381450653,-0.160920725204051
-1.1387110427022,-0.171103974804282
-1.1791318282485,-0.180661448277533
-1.21953612565994,-0.189619428478181
-1.26014344394207,-0.197983591817319
-1.30009832233191,-0.205738353542984
-1.33991541713476,-0.2129777520895
-1.37975668907166,-0.219676387496293
-1.4191744402051,-0.225912522524595
-1.45834136009216,-0.231749542988837
-1.49736203253269,-0.237205903045833
-1.53627933561802,-0.242297261953354
-1.57501042634249,-0.247059614397585
-1.61326163262129,-0.25158909521997
-1.65102754533291,-0.255801128223538
-1.68883392214775,-0.25980365741998
-1.72642139345407,-0.263588866218925
-1.76412498950958,-0.267123389057815
-1.80162822455168,-0.270487875677645
-1.83807738870382,-0.273681887425482
-1.87456334382296,-0.276675748638809
-1.91092885285616,-0.279477654024959
-1.94690378010273,-0.282131277956069
-1.98308668285608,-0.284595806151628
-2.01848971843719,-0.286890756338835
-2.05327881872654,-0.289012973196805
-2.08816067874432,-0.290989317931235
-2.12266339361668,-0.292800196446478
-2.15715702623129,-0.294442039914429
-2.19105602055788,-0.295948647893965
-2.22477597743273,-0.297307812608778
-2.25823017954826,-0.298524314537644
-2.29095846414566,-0.299590934999287
-2.32339015603065,-0.300516423769295
-2.35585067421198,-0.30133190471679
-2.38774714618921,-0.302083969116211
-2.41898351162672,-0.302738849073648
-2.44987571984529,-0.30332310218364
-2.4805551469326,-0.303876200690866
-2.51108568906784,-0.304373826831579
-2.54105665534735,-0.30487008113414
-2.57072684913874,-0.305355610325933
-2.60009028762579,-0.305863013491035
-2.62917210906744,-0.306424549780786
-2.65766936540604,-0.307032679207623
-2.68560291081667,-0.307685975916684
-2.71356248110533,-0.308386928401887
-2.74102123081684,-0.309166644699872
-2.76800718903542,-0.309982704930007
-2.79428302496672,-0.310801253654063
-2.82037971168756,-0.311651599593461
-2.84626649320126,-0.31249709520489
-2.87168623507023,-0.31334182433784
-2.89634897559881,-0.314143924973905
-2.92030271887779,-0.314946765080094
-2.94408677518368,-0.315777765586972
-2.96814693510532,-0.316521329805255
-2.99146455526352,-0.317251596599817
-3.01394864916801,-0.317976427264512
-3.03596021980047,-0.318680777214468
-3.05790936946869,-0.319359998218715
-3.07932626456022,-0.320047363638878
-3.10027432441711,-0.320726138539612
-3.12047882378101,-0.321410122327507
-3.14029973745346,-0.322090800851583
-3.15963704138994,-0.322776629589498
-3.17833212018013,-0.323470742441714
-3.1972479596734,-0.324154037050903
-3.21539566665888,-0.324816145002842
-3.23267330229282,-0.325479744002223
-3.24935565888882,-0.326116666197777
-3.26635234802961,-0.326701306737959
-3.28279665857553,-0.327260538935661
-3.29832743108273,-0.327803942374885
-3.31355573236942,-0.328298985026777
-3.32804469764233,-0.328748959116638
-3.34222511202097,-0.3291772659868
-3.35597725212574,-0.3295584237203
-3.3691019937396,-0.329905979335308
-3.38149973005056,-0.330227153375745
-3.39364086836576,-0.330496054142714
-3.40552721917629,-0.330776165239513
-3.4165930300951,-0.331033862195909
-3.4273332580924,-0.331242023967206
-3.4376085922122,-0.331441977061331
-3.44713206589222,-0.331601744517684
-3.45631404966116,-0.331789218820632
