u,y
-0.422232903540134,-0.0787219190970063
-0.470537170767784,-0.0854140473529696
-0.510817408561707,-0.0912634572014213
-0.554821439087391,-0.0967759601771832
-0.59631784260273,-0.101810052990913
-0.639420293271542,-0.106498108245432
-0.681631378829479,-0.111147333867848
-0.723752103745937,-0.11593965254724
-0.765729956328869,-0.120998215861619
-0.807837322354317,-0.126350626349449
-0.849545031785965,-0.131990031339228
-0.891222029924393,-0.137893424369395
-0.93282163143158,-0.144006957300007
-0.974300317466259,-0.150230517610908
-1.01580569893122,-0.156545369885862
-1.05676486343145,-0.162953002378345
-1.0975506156683,-0.169449786655605
-1.13854132592678,-0.175936336629093
-1.17890284955502,-0.182233694940805
-1.21940550208092,-0.188276899047196
-1.25992903858423,-0.194035870023072
-1.29989735037088,-0.199612233787775
-1.34008114039898,-0.205037821084261
-1.37976289540529,-0.210376508533955
-1.41898082941771,-0.215611720457673
-1.45839492231607,-0.220707781612873
-1.49728155136108,-0.225664558820426
-1.53626813739538,-0.230585483834147
-1.57503121346235,-0.235514698550105
-1.61316698789597,-0.2404023418203
-1.65113674104214,-0.245271028019488
-1.68887469917536,-0.250022547319531
-1.7263518050313,-0.254663329571486
-1.76411882787943,-0.259336490184069
-1.80155641585588,-0.263931516557932
-1.83824051916599,-0.26845146343112
-1.87458702921867,-0.272824262268841
-1.91088770329952,-0.277008203789592
-1.94701505452394,-0.28101924341172
-1.98284626752138,-0.28492533415556
-2.01840487867594,-0.288643974810839
-2.05317937582731,-0.292118724435568
-2.08790308237076,-0.295349651947618
-2.12273059040308,-0.298292983323336
-2.15717183798552,-0.301021137274802
-2.19111745804548,-0.303478780202568
-2.22445327043533,-0.305692964233458
-2.25788585841656,-0.307650090195239
-2.29087646305561,-0.309292666614056
-2.32332471013069,-0.310699576511979
-2.35589120537043,-0.311858803965151
-2.38792490214109,-0.312835362739861
-2.4191687181592,-0.313621282577515
-2.44976331293583,-0.31414123531431
-2.48050530999899,-0.314499852247536
-2.51098589599133,-0.314734064042568
-2.54078584164381,-0.314879132434726
-2.57048959285021,-0.314931599423289
-2.60003101825714,-0.314934050664306
-2.62906653434038,-0.314897918142378
-2.65739161521196,-0.314842844381928
-2.68560481071472,-0.314790454693139
-2.71348222345114,-0.314799320884049
-2.74102077633142,-0.314877211116254
-2.76786559075117,-0.314977020956576
-2.79427717626095,-0.315160040743649
-2.82049957662821,-0.315417916513979
-2.84634877741337,-0.315775960683823
-2.87175574153662,-0.316202533431351
-2.8964933976531,-0.316680602729321
-2.92043704539537,-0.317226509563625
-2.94456092268229,-0.317811626009643
-2.9683198556304,-0.318427124992013
-2.99124879390001,-0.319058133289218
-3.01392363756895,-0.319719933904707
-3.03581349551678,-0.320338045246899
-3.05775467306376,-0.32094831392169
-3.0793923959136,-0.321581908501685
-3.09993778169155,-0.322210658341646
-3.12016319483519,-0.322803093120456
-3.14017536491156,-0.323356251232326
-3.15929212421179,-0.323867129161954
-3.17814187705517,-0.324319537729025
-3.19707587361336,-0.324741584248841
-3.21526525914669,-0.325129562988877
-3.23259513825178,-0.3254300262779
-3.24939461797476,-0.325671182014048
-3.26636194437742,-0.32589668314904
-3.28287598490715,-0.326035817153752
-3.29859507828951,-0.326167234219611
-3.31345019489527,-0.326281976886094
-3.32787222415209,-0.326335969381034
-3.34213022887707,-0.326347024179995
-3.35597183555365,-0.326346445828676
-3.36910244077444,-0.326391811482608
-3.38147739320993,-0.326423534192145
-3.39354062080383,-0.326452513225377
-3.40549305826426,-0.326507667079568
-3.41650260984898,-0.326596675440669
-3.42722128331661,-0.326716627925634
-3.43767067044973,-0.326881029643118
-3.44724962115288,-0.327069219201803
-3.45634350925684,-0.327267587184906
-3.4648522362113,-0.327537108212709
-3.4730200022459,-0.327838229946792
-3.48072687536478,-0.328158123418689
-3.48789669573307,-0.32851661555469
-3.49424808472395,-0.328902654349804
-3.49991507828236,-0.329296242445707
-3.50551732629538,-0.329720721580088
-3.51077502965927,-0.330146640539169
-3.51523946225643,-0.330578736960888
-3.51909619569778,-0.33102913480252
-3.52248319983482,-0.331451845355332
-3.52519879490137,-0.331852258183062
-3.52737962454557,-0.332228813320398
-3.52940585464239,-0.332599863409996
-3.53085917979479,-0.332883518189192
-3.53187839686871,-0.333164618350565
-3.53239692002535,-0.333413794636726
-3.53190150111914,-0.333637105301023
-3.53097878396511,-0.333848373964429
-3.53005408495665,-0.334048789925873
-3.52870560437441,-0.334236308000982
-3.52665363252163,-0.334414654411376
-3.52354292571545,-0.334626660682261
-3.52026768773794,-0.334815979003906
-3.51645623147488,-0.335047038272023
-3.51213304698467,-0.335255354642868
-3.50720139592886,-0.335453278385103
-3.50154625624418,-0.335647932253778
-3.49590846151113,-0.335808088071644
-3.4894268810749,-0.335999459028244
-3.48225758969784,-0.33615963999182
-3.47472296655178,-0.336320802569389
-3.46692792326212,-0.336459651589394
-3.45892323553562,-0.33657484408468
-3.44998746365309,-0.336648554541171
-3.44030191004276,-0.336723202839494
-3.43009467422962,-0.33678637072444
-3.41946505755186,-0.336716585792601
-3.40821970254183,-0.336676798760891
-3.39660342782736,-0.336569397710264
-3.38457980006933,-0.336436212062836
-3.37184938043356,-0.336277989670634
-3.35911530256271,-0.336046614684165
-3.34558311849833,-0.335801926441491
-3.33106203377247,-0.335532094351947
-3.31659844517708,-0.335218542255461
-3.30173056572676,-0.334913622587919
-3.28611966222525,-0.3345753448084
-3.26988537609577,-0.334208260290325
-3.25353961437941,-0.333873238414526
-3.2368800342083,-0.333521697670221
-3.21930879354477,-0.333175836130977
-3.20091257989407,-0.332881125621498
-3.18196281790733,-0.332595441490412
-3.1629064232111,-0.332308755256236
-3.14371447265148,-0.332066389732063
-3.12418758124113,-0.331862466409802
-3.10374050587416,-0.331622913479805
-3.082748003304,-0.331429003737867
-3.06139297783375,-0.331267773173749
-3.0398266017437,-0.331094530411065
-3.01751963049173,-0.330951885320246
-2.99443949013948,-0.330806528218091
-2.97115805000067,-0.330681193619967
