u,y
-0.422129616141319,0.0614449037238956
-0.470342062413693,0.0608041314408183
-0.510818958282471,0.0578693449497223
-0.55493925511837,0.0527802100405097
-0.596438035368919,0.0460823914036155
-0.639446847140789,0.0379468845203519
-0.681668534874916,0.02827672008425
-0.723738305270672,0.017057322897017
-0.765780590474606,0.00434612762182951
-0.808081611990929,-0.0097272377461195
-0.849818646907806,-0.0250622425228357
-0.891650103032589,-0.0414955904707313
-0.933135494589806,-0.0587853221222758
-0.974466502666473,-0.0766701316460967
-1.01605989038944,-0.0950094358995557
-1.05697897821665,-0.113498059101403
-1.09781320393085,-0.131963456980884
-1.13849855214357,-0.150174686685205
-1.17907472699881,-0.167937582358718
-1.2194926738739,-0.185134482569993
-1.25990802794695,-0.201570526696742
-1.29990208148956,-0.21709122788161
-1.33984922617674,-0.231614752672613
-1.37974034994841,-0.245027243159711
-1.41910529136658,-0.257271570153534
-1.45829385519028,-0.268351511098444
-1.49717473238707,-0.278200638480484
-1.53620818257332,-0.286846025846899
-1.57484725117683,-0.294375992380083
-1.6131344512105,-0.300713004544377
-1.6509257927537,-0.30597625952214
-1.68885070085526,-0.310226831585169
-1.72638708353043,-0.313487443141639
-1.76386364549398,-0.3158826418221
-1.80132796615362,-0.317511555738747
-1.83807478845119,-0.318450236693025
-1.87453208863735,-0.31878597009927
-1.91096568107605,-0.318618410266936
-1.94687043875456,-0.318041568621993
-1.98262449353933,-0.317141928710043
-2.01811901479959,-0.315983042120934
-2.05319012701511,-0.314684849232435
-2.08803243935108,-0.313304857350886
-2.12261433154345,-0.311831044964492
-2.15704767405987,-0.310431675985456
-2.19093678891659,-0.309079702012241
-2.22446762025356,-0.307793415151536
-2.2577930688858,-0.306610311381519
-2.29055439680815,-0.305537895299494
-2.32329685240984,-0.304595249705017
-2.35578288137913,-0.303824058733881
-2.38782918453217,-0.303196378983557
-2.41877637803555,-0.302677238360047
-2.44963555783033,-0.302316606976092
-2.48029654473066,-0.302141182124615
-2.51074919104576,-0.302079784683883
-2.54097773134708,-0.302168356254697
-2.5704019293189,-0.302377237007022
-2.59995888918638,-0.30269290972501
-2.62906607240438,-0.303185157477856
-2.65739957243204,-0.303795061074197
-2.68534324318171,-0.304483954794705
-2.7132787629962,-0.305258253589272
-2.74083422124386,-0.306102255359292
-2.76763934642076,-0.306993063539267
-2.79404705762863,-0.307910040952265
-2.82005994021893,-0.308800783008337
-2.84586054086685,-0.309719496406615
-2.87158455699682,-0.310617660172284
-2.8961566016078,-0.311501143500209
-2.92022661864758,-0.312384899705648
-2.94441749900579,-0.313231190666556
-2.9681378826499,-0.31407116074115
-2.99115627259016,-0.314890244975686
-3.0138970836997,-0.315724827349186
-3.03605648875237,-0.316572302021086
-3.05797137320042,-0.317470119334757
-3.07932752370834,-0.318439572118223
-3.09986613690853,-0.319391588680446
-3.11992282420397,-0.320255996659398
-3.14002069085836,-0.321041529998183
-3.15907406806946,-0.321775644086301
-3.17778793722391,-0.322505024261773
-3.19685831665993,-0.323139886371791
-3.21502456068993,-0.323747309856117
-3.23230891674757,-0.324296589940786
-3.24924302846193,-0.324786267243326
-3.26631820201874,-0.325215246528387
-3.28271817415953,-0.325581598095596
-3.29843994230032,-0.325899611227214
-3.31366875767708,-0.32622828707099
-3.3278681859374,-0.326573943719268
-3.34194972366095,-0.326910496689379
-3.35575035959482,-0.327221980318427
-3.36903405934572,-0.327482904307544
-3.381397113204,-0.327741974964738
-3.39349589496851,-0.328029704280198
-3.4054681956768,-0.32837085146457
-3.41630814224482,-0.328687397763133
-3.42691314965487,-0.328962710686028
-3.43731702119112,-0.329207086004317
-3.44700662791729,-0.329442849382758
-3.45600391179323,-0.329747381620109
-3.46447325497866,-0.330050592310727
-3.47268854081631,-0.330315748229623
-3.4804088100791,-0.330585886724293
-3.48757346719503,-0.330784759484231
-3.4939361140132,-0.331012016162276
-3.49961106479168,-0.331298343837261
-3.50516263395548,-0.331532220356166
-3.51058746874332,-0.331721036694944
-3.51510614156723,-0.331880302168429
-3.51870898157358,-0.332083673216403
-3.52210278064013,-0.332288675941527
-3.5250129699707,-0.332512424327433
-3.52744821459055,-0.332762292586267
-3.52928543835878,-0.332995650358498
-3.53067438304424,-0.333204972557724
-3.53177004307508,-0.333435826934874
-3.53229185193777,-0.33372309897095
-3.53173281252384,-0.333960879594088
-3.53071385622025,-0.334226915612817
-3.52980686724186,-0.334483685903251
-3.52843294292688,-0.334765307605267
-3.5262513011694,-0.335077664814889
-3.52339854836464,-0.335400731302798
-3.52000403404236,-0.335761446505785
-3.51622900366783,-0.336078401654959
-3.51185813546181,-0.336363877169788
-3.50690072774887,-0.336651057936251
-3.50134142488241,-0.336950876750052
-3.49559340626001,-0.337237007915974
-3.48919706791639,-0.337458284571767
-3.48186909407377,-0.337649452500045
-3.47444671392441,-0.337749673053622
-3.46656379848719,-0.337823132053018
-3.45870231091976,-0.337891913019121
-3.44985963404179,-0.337989591062069
-3.44006262719631,-0.338042768649757
-3.42976621538401,-0.338009267114103
-3.41916634887457,-0.33791832998395
-3.40783213078976,-0.337790955789387
-3.39631190896034,-0.337664065882564
-3.38438087701797,-0.337563380599022
-3.37173548340797,-0.337444102391601
-3.35897763073444,-0.337377038784325
-3.34538794308901,-0.337332594208419
-3.33093451708555,-0.337299208156765
-3.31637705862522,-0.337267594411969
-3.30159523338079,-0.337211215868592
-3.28617169708014,-0.337174486368895
-3.26983773708344,-0.337168651632965
-3.25333151221275,-0.33721714746207
-3.23665558546782,-0.337238197214901
-3.21912798285484,-0.337214720435441
-3.20088160783052,-0.337204374372959
-3.18199741095304,-0.337175324559212
-3.1628970131278,-0.337157990783453
-3.1435776874423,-0.337190870195627
-3.12399822473526,-0.33717848174274
-3.10367705672979,-0.33709495794028
-3.08261216431856,-0.337033751420677
-3.06133525073528,-0.336973204277456
-3.03989688307047,-0.336933824233711
-3.01732483506203,-0.336928898468614
-2.99440889060497,-0.336872084997594
-2.97122406959534,-0.336810709908605
-2.94762925803661,-0.336757739074528
-2.92370706796646,-0.336740639060736
-2.89906925708055,-0.336728471331298
-2.87413007766008,-0.336680117063224
-2.84886005520821,-0.336595893837512
-2.82304311543703,-0.336489184759557
-2.79675988852978,-0.336354904808104
-2.77054797858,-0.336213246919215
-2.74323546141386,-0.336043462157249
-2.71548929065466,-0.335838750004768
-2.68768038600683,-0.33554027788341
-2.65941599756479,-0.335190881974995
-2.63091013580561,-0.334888416342437
-2.60183624923229,-0.334524925798178
-2.57187671214342,-0.334180590696633
-2.54167749732733,-0.33380738645792
-2.5117384493351,-0.333398981951177
-2.48121249675751,-0.333008741028607
-2.45004268735647,-0.332670502364635
-2.41881477087736,-0.332354133017361
-2.38691594451666,-0.332035779953003
-2.35449360311031,-0.331752783618867
-2.32224391400814,-0.331536177545786
-2.28957544267178,-0.331352912820876
-2.25630135089159,-0.331173521466553
-2.22278513759375,-0.33104832097888
-2.18851119279861,-0.33095314912498
-2.15386581420898,-0.330871642567217
-2.11989599466324,-0.330816756002605
-2.0850488319993,-0.3307896675542
-2.04921139776707,-0.330755295231938
-2.01333011686802,-0.330683088861406
-1.97744634002447,-0.330559477210045
-1.9413683116436,-0.330428171902895
-1.90481770783663,-0.330219592899084
-1.86820843815804,-0.329998341389
-1.83106010407209,-0.329714138060808
-1.79393485188484,-0.329412947408855
-1.75655994564295,-0.329051211476326
-1.71833511441946,-0.328636165708303
-1.68000158667564,-0.328236528672278
-1.64185220748186,-0.327869520522654
-1.60305391997099,-0.32741610519588
-1.56444100290537,-0.326931074261665
-1.52558486163616,-0.32649554964155
-1.48598729819059,-0.326023792847991
-1.44612137228251,-0.325581015087664
-1.40623186528683,-0.32520012371242
-1.36623809486628,-0.324769125320017
-1.32609460502863,-0.324379174038768
-1.28575147688389,-0.324013290926814
-1.24511208385229,-0.323618020862341
-1.20414619147778,-0.323211782611907
-1.16247837990522,-0.322787230834365
