u,y
-0.470444537699223,0.125651138834655
-0.510901220142841,0.119970106519759
-0.554880023002625,0.114282906986773
-0.596353799104691,0.108981900848448
-0.639372073113918,0.104311229661107
-0.681579366326332,0.100261291489005
-0.723599679768085,0.0963882282376289
-0.765656091272831,0.0920339683070779
-0.808028921484947,0.0871604084968567
-0.849711768329144,0.0824273061007261
-0.8915805965662,0.0778530007228255
-0.933163195848465,0.0726462239399552
-0.974584676325321,0.0664238138124347
-1.01610570400953,0.0588677488267422
-1.05715645849705,0.0497031230479479
-1.09797692298889,0.0389391109347343
-1.13875468075275,0.0264437571167946
-1.17930825054646,0.012318704277277
-1.21983467787504,-0.00322841107845306
-1.26022136211395,-0.0200885673984885
-1.30025413632393,-0.0380289144814014
-1.34008400142193,-0.0568338762968779
-1.37991808354855,-0.07625787332654
-1.41940426081419,-0.0960314208641648
-1.45865305513144,-0.115923307836056
-1.49754912406206,-0.135678878054023
-1.53642381727695,-0.155122794210911
-1.57513078302145,-0.174013036303222
-1.61328433454037,-0.192162909545004
-1.65129785239697,-0.209445460699499
-1.68902488052845,-0.225699312053621
-1.7265407294035,-0.240820564329624
-1.76419562846422,-0.254705428145826
-1.80147439241409,-0.26728071924299
-1.83821684867144,-0.278547974303365
-1.87467856705189,-0.288513252511621
-1.91108928620815,-0.297135817818344
-1.94729443639517,-0.304504255764186
-1.9830753877759,-0.310657748952508
-2.01845566183329,-0.315614995546639
-2.05356811732054,-0.319512627087533
-2.08825302124023,-0.32236704416573
-2.12280565500259,-0.324361784383655
-2.15744805335999,-0.325593708083034
-2.19124768674374,-0.326104702427983
-2.22494765371084,-0.326088367030025
-2.25827882438898,-0.325571308843791
-2.29100750386715,-0.324682559818029
-2.32382228970528,-0.323509252630174
-2.35624667257071,-0.322119602002203
-2.38811943680048,-0.320614591240883
-2.4192369133234,-0.319067862816155
-2.45004477351904,-0.317503537982702
-2.48093757033348,-0.315953237935901
-2.51143336296082,-0.314543223008513
-2.54121068120003,-0.313245075754821
-2.57078914344311,-0.312103929929435
-2.60041149705648,-0.311113700270653
-2.62948321551085,-0.310264775529504
-2.65782810002565,-0.309600639156997
-2.68589468300343,-0.309074896387756
-2.71371465176344,-0.308729747310281
-2.74116846174002,-0.308520096354187
-2.76801760494709,-0.308455426245928
-2.79469381272793,-0.308557682670653
-2.82061497867107,-0.308755961246789
-2.84633174538612,-0.309041481465101
-2.87199406325817,-0.309466567821801
-2.89673285931349,-0.309958351776004
-2.92070934921503,-0.310508523136377
-2.94483255594969,-0.311207698658109
-2.96864540874958,-0.311923968605697
-2.99167405068874,-0.312700265087187
-3.01426998525858,-0.31354418117553
-3.03627915680408,-0.314393387176096
-3.05802845209837,-0.315319947898388
-3.07955238223076,-0.316211479716003
-3.10030873864889,-0.317134629935026
-3.12056078761816,-0.318118526600301
-3.14067178219557,-0.319049151614308
-3.1597745642066,-0.320010096766055
-3.17871828377247,-0.320925057865679
-3.19764851778746,-0.321816630661488
-3.21570844203234,-0.322670238092542
-3.2329426035285,-0.323490330949426
-3.24992875009775,-0.324238939210773
-3.2667493596673,-0.324932572431862
