u,y
-0.422389298677444,0.0170718273147941
-0.470826357603073,0.00543524231761694
-0.511219315230846,-0.00752059556543827
-0.555066958069801,-0.0216409545391798
-0.596722520887852,-0.0366725698113441
-0.639782458543777,-0.0523472148925066
-0.681768953800201,-0.068445973098278
-0.723851971328259,-0.0847252057865262
-0.76589285582304,-0.100956832058728
-0.808068446815014,-0.116957345046103
-0.849988721311092,-0.132464834488928
-0.891667328774929,-0.147360252216458
-0.933022908866405,-0.161592302843928
-0.974571064114571,-0.175150201655924
-1.01610161364079,-0.187851626425982
-1.05709304660559,-0.199615670368075
-1.09800595790148,-0.210379970259964
-1.13861049711704,-0.220161930657923
-1.179119810462,-0.229026614688337
-1.21975245326757,-0.236976311542094
-1.26030071824789,-0.244105610065162
-1.30033501982689,-0.250470422208309
-1.34002782404423,-0.25609175208956
-1.37997018545866,-0.261141049675643
-1.41936507076025,-0.265584487468004
-1.45868622511625,-0.269482157193124
-1.497603058815,-0.272919540293515
-1.53631357848644,-0.275953161530197
-1.57507096230984,-0.278590084053576
-1.61327823996544,-0.28090135473758
-1.6512074097991,-0.282969235442579
-1.6890869513154,-0.284743773750961
-1.72681701928377,-0.286310146562755
-1.76438002288342,-0.287751962430775
-1.80147674679756,-0.289053239859641
-1.83813486993313,-0.290255422703922
-1.8747418448329,-0.291411813348532
-1.91127149760723,-0.292518903501332
-1.9473734870553,-0.293605523183942
-1.98323386162519,-0.294678254052997
-2.0186208859086,-0.295776470564306
-2.05364894121885,-0.296887533739209
-2.08848873525858,-0.297991163097322
-2.12289787083864,-0.299123297445476
-2.15721629559994,-0.300219669938087
-2.19104872643948,-0.301322346553206
-2.22462368756533,-0.30244133900851
-2.25819173455238,-0.303518490865827
-2.29102551192045,-0.304565534926951
-2.32362709194422,-0.305575162172318
-2.35593008249998,-0.306545962579548
-2.387829631567,-0.307501449249685
-2.41902018338442,-0.308425419032574
-2.45003037899733,-0.30933144595474
-2.48086098581553,-0.310169070959091
-2.51117515563965,-0.310989430174232
-2.5411010608077,-0.311803412623703
-2.57088840007782,-0.312580049969256
-2.60045572370291,-0.313377467915416
-2.62934582680464,-0.314151123166084
-2.6576396599412,-0.314910299144685
-2.6857525780797,-0.315657222643495
-2.71378592401743,-0.316408110782504
-2.74141819030046,-0.317167998291552
-2.76809364557266,-0.3179443301633
-2.79445787519217,-0.318709651008248
-2.82060697674751,-0.31943098641932
-2.84631057083607,-0.320150133222342
-2.87197407335043,-0.320834661833942
-2.8966066390276,-0.321510959416628
-2.92044673860073,-0.322130309417844
-2.94438955187798,-0.32272320613265
-2.96827001869678,-0.323263828642666
-2.99139478802681,-0.323726330883801
-3.01383289694786,-0.324111804366112
-3.03586594760418,-0.324431497603655
-3.05777513235807,-0.324683005921543
-3.0792245939374,-0.324833483435214
-3.0998325124383,-0.324925226159394
-3.12022986263037,-0.32500268984586
-3.14029175788164,-0.324979371391237
-3.15942616015673,-0.324924498796463
-3.17845029383898,-0.324855661019683
-3.19740425795317,-0.324740277603269
-3.21536096185446,-0.324663846753538
-3.23261776566505,-0.324591203592718
-3.24971480667591,-0.324547273106873
-3.26668554544449,-0.324570409953594
-3.28279958665371,-0.324582131579518
-3.29851966351271,-0.324648866429925
-3.31346070021391,-0.324757292866707
-3.32800535112619,-0.324903045780957
-3.3422731384635,-0.32503239903599
-3.35626455396414,-0.325202165171504
-3.36947099119425,-0.325432955287397
-3.38155154138803,-0.32566784042865
-3.39387513697147,-0.325882883742452
-3.40586713701487,-0.326135483570397
-3.4167897105217,-0.326412343420088
-3.427326194942,-0.326702916063368
-3.43766080588102,-0.327022791840136
-3.44739127904177,-0.327387293800712
-3.45636141300201,-0.327746145427227
-3.46502411365509,-0.328114460222423
-3.47316900640726,-0.328499555587769
-3.48073740303516,-0.328868000768125
-3.48775011301041,-0.329252011142671
-3.49425917863846,-0.329640245065093
-3.49990485608578,-0.330047133378685
-3.50541909039021,-0.33044702000916
-3.51097918301821,-0.330852911807597
-3.51542007923126,-0.331250667572021
-3.51910248398781,-0.331680902279913
-3.5222784280777,-0.332095583900809
-3.52539069950581,-0.33249759953469
-3.52783405035734,-0.332938809879124
-3.52955146878958,-0.333345165476203
-3.53096956759691,-0.333725893869996
-3.53197504580021,-0.334069013595581
-3.53244839608669,-0.334397220052779
-3.53219022601843,-0.334717680700123
-3.53108097612858,-0.335005907341838
-3.52998641878366,-0.335255402140319
-3.52871291339397,-0.335464404895902
-3.52654477208853,-0.335682823322713
-3.5236941576004,-0.335866078734398
-3.52052957564592,-0.336062071844935
-3.51654177159071,-0.336251942440867
-3.51238183677197,-0.336444224230945
-3.50706002861261,-0.336675847880542
-3.50152106583118,-0.336863237433136
-3.49612049013376,-0.337043268606067
-3.48962731659412,-0.337259541265666
-3.48252057284117,-0.337492377497256
-3.47497387230396,-0.337674234062433
-3.46708835661411,-0.337816623970866
-3.45889434218407,-0.337935180403292
-3.4500510469079,-0.337982344441116
-3.44017903506756,-0.337987608276308
-3.4300534054637,-0.337923514656723
-3.41948742419481,-0.337750444188714
-3.40818799287081,-0.337519978173077
-3.3968824967742,-0.337238675914705
-3.38478311151266,-0.33687533531338
-3.37197387963533,-0.33646593708545
-3.35920698195696,-0.336012559942901
-3.34564896672964,-0.335591056384146
-3.33116526901722,-0.335161908529699
-3.31652999669313,-0.334707233123481
-3.30191889405251,-0.334308104589581
-3.28646406531334,-0.333935542032123
-3.27016803622246,-0.333617691881955
-3.25337020307779,-0.333328665234149
-3.23688528686762,-0.333109091967344
-3.219617664814,-0.332922410219908
-3.20098432153463,-0.332750095054507
-3.18221987038851,-0.332635972648859
-3.16312348842621,-0.332549309358001
-3.14381931722164,-0.332467410713434
-3.12409336864948,-0.332420240156353
-3.10387408733368,-0.33236716222018
-3.08279004693031,-0.33234638441354
-3.0613017603755,-0.332330629229546
-3.03987997025251,-0.332284324802458
-3.0175167247653,-0.332241653464735
-2.99441645294428,-0.332206131890416
-2.9712323769927,-0.332161081023514
-2.9478861913085,-0.332133892923594
-2.92394281178713,-0.332101229578257
-2.89926778525114,-0.332107970491052
-2.87439746409655,-0.332127267494798
-2.84902110695839,-0.33214196562767
-2.82320665568113,-0.332167433574796
-2.79706259816885,-0.332195889204741
-2.77073160558939,-0.332216210663319
-2.74359054863453,-0.332217236049473
-2.71588361263275,-0.332181017845869
-2.68794015049934,-0.332102094776928
-2.6593661159277,-0.332038552500308
-2.63076496124268,-0.331919438205659
-2.60199205577374,-0.331755253486335
-2.57232664525509,-0.331568841822445
-2.54200740158558,-0.331356498412788
-2.51202882826328,-0.331114629283547
-2.48143856972456,-0.33082976564765
-2.45028103888035,-0.330560706555843
-2.41931848227978,-0.330304625444114
-2.38725513219833,-0.3300198642537
-2.35475514084101,-0.329760730266571
-2.32216331362724,-0.329497985541821
-2.28963498026133,-0.329226209782064
-2.25654385983944,-0.328979008831084
-2.22270030528307,-0.328718046657741
-2.18859986960888,-0.328419630415738
-2.15414439886808,-0.328103546053171
-2.11969143152237,-0.327748178504407
-2.08496620506048,-0.327341688796878
-2.04930169135332,-0.326882098801434
-2.01327818632126,-0.326413527131081
-1.97759243100882,-0.325892891734838
-1.94152339547873,-0.325323440134525
-1.90498159080744,-0.324723766185343
-1.86834048479795,-0.324135012924671
-1.83154042810202,-0.323556297458708
-1.79425299167633,-0.323008457198739
-1.75666495412588,-0.322508160956204
-1.71869085729122,-0.322038792073727
-1.68024168163538,-0.321679901331663
-1.64190655201674,-0.3213658509776
-1.6032964065671,-0.321094267070293
-1.56459552049637,-0.320920915342867
-1.525674007833,-0.320785482414067
-1.48619229346514,-0.320688513107598
-1.44625809043646,-0.320593258365989
-1.40621671825647,-0.320509151555598
-1.36625644564629,-0.320432126522064
-1.32627252489328,-0.320243699476123
-1.28574489057064,-0.320021850988269
-1.24509364366531,-0.319729323498905
-1.20412507653236,-0.319334333762527
-1.16239624470472,-0.318869880400598
-1.12121171504259,-0.318325269967318
-1.08024409413338,-0.317693202756345
-1.03871031850576,-0.316997873596847
-0.99652586132288,-0.316266465000808
-0.954495906829834,-0.315467173233628
-0.912780649960041,-0.314635196700692
-0.870344012975693,-0.313766526989639
-0.827602572739124,-0.312919755466282
-0.784981362521648,-0.312083647586405
-0.74238096922636,-0.31121869944036
-0.699803531169891,-0.310384893789887
-0.656930409371853,-0.309569441713393
-0.613821588456631,-0.308782421983778
-0.570682749152184,-0.308053085580468
-0.527285419404507,-0.30731781385839
-0.483785174787044,-0.306586210615933
-0.440565645694733,-0.305874703451991
-0.397124566137791,-0.305130264721811
-0.353448532521725,-0.304348509758711
-0.309812992811203,-0.303497605025768
-0.2660106793046,-0.302580923773348
-0.22210493683815,-0.301675899885595
-0.177603386342525,-0.300722356885672
-0.133493952453136,-0.299741732887924
-0.0901012942194939,-0.298716580495238
-0.0462339818477631,-0.297632032074034
-0.0020141527056694,-0.296500933356583
0.041511245071888,-0.295280884951353
0.0847421437501907,-0.294027527794242
0.128436267375946,-0.292642049491405
0.172446809709072,-0.291227477602661
0.216296948492527,-0.289706794545054
0.259800024330616,-0.288068014197052
0.303715631365776,-0.28639851976186
0.348046131432056,-0.284660295583308
0.391716144979,-0.282835419289768
0.435115270316601,-0.280804532580078
0.478820115327835,-0.278294780291617
0.522286437451839,-0.274710414931178
0.565715834498405,-0.269755312241614
0.608926370739937,-0.263418022543192
0.652151890099049,-0.255588501691818
0.695615373551846,-0.246236787177622
0.738445319235325,-0.235209665261209
0.781593158841133,-0.222171928733587
0.824434332549572,-0.206897765398026
0.866729766130447,-0.18936565797776
0.90925619751215,-0.169645562767982
0.951777122914791,-0.148015449754894
0.994176022708416,-0.124859695322812
1.03628870099783,-0.100661597214639
1.07784218341112,-0.0754662910476327
1.11938640475273,-0.0490839127451181
