u,y
-0.422316282987595,-0.0105606028810143
-0.47072883695364,-0.00560061354190111
-0.511083669960499,-0.00140808708965778
-0.554992087185383,0.00150352157652378
-0.596538200974464,0.00267795193940401
-0.63970685005188,0.00195337552577257
-0.681828245520592,-0.000893688760697842
-0.723955646157265,-0.00589402299374342
-0.766010783612728,-0.0130120953544974
-0.807942345738411,-0.0221762089058757
-0.849939905107021,-0.0331570515409112
-0.891788072884083,-0.0457781255245209
-0.93309747427702,-0.0597920492291451
-0.974574983119965,-0.0748867690563202
-1.01605428755283,-0.0908810896798968
-1.05689623206854,-0.107441568747163
-1.09776043146849,-0.124277262948453
-1.13847678899765,-0.141196493990719
-1.17905680835247,-0.157907604239881
-1.21966417133808,-0.174243356101215
-1.25995498895645,-0.190018337219954
-1.30028813332319,-0.205081066116691
-1.34004775434732,-0.219294680282474
-1.37967506796122,-0.232602100819349
-1.41926424950361,-0.244911910966039
-1.45837383717299,-0.256198621354997
-1.49746944755316,-0.26637808419764
-1.53611577302217,-0.275474125519395
-1.57477799803019,-0.283497801981866
-1.61309763789177,-0.290408656932414
-1.65102176368237,-0.296337705105543
-1.68877373635769,-0.301303930580616
-1.72642177343369,-0.305349719710648
-1.76416580379009,-0.308586362749338
-1.80144057422876,-0.311027466319501
-1.83802536129951,-0.312818141654134
-1.8746196180582,-0.313986326567829
-1.91111654043198,-0.314606329426169
-1.94704587757587,-0.314860812388361
-1.98295968025923,-0.314722564071417
-2.01831115037203,-0.314368612132967
-2.05319280922413,-0.313799205236137
-2.08825717121363,-0.313095378689468
-2.12285954505205,-0.312337886542082
-2.15734931081533,-0.311560587026179
-2.19085981696844,-0.31078740209341
-2.22458753734827,-0.310077956877649
-2.2581924945116,-0.309458934701979
-2.29090893268585,-0.308938581496477
-2.32342734932899,-0.308555844239891
-2.3559718132019,-0.308331900276244
-2.38798177987337,-0.308216166682541
-2.41906203329563,-0.308216313831508
-2.44991074502468,-0.308355134911835
-2.48050124943256,-0.30856469925493
-2.51106225699186,-0.308881028555334
-2.54094847291708,-0.309312867932022
-2.57048229128122,-0.309781979769468
-2.60017623752356,-0.310308857820928
-2.62908343970776,-0.310868378728628
-2.65739910304546,-0.311475002206862
-2.68530754745007,-0.312045207247138
-2.7132460474968,-0.312625523656607
-2.74098348617554,-0.313204037956893
-2.76774398237467,-0.313738255761564
-2.79422533512115,-0.314211492426693
-2.82042254507542,-0.314598296768963
-2.84619435667992,-0.314940678887069
-2.87157166004181,-0.315242162905633
-2.89627070724964,-0.315532738342881
-2.92035910487175,-0.315760465338826
-2.9442852884531,-0.31596851348877
-2.96811581403017,-0.31612107437104
-2.99131787568331,-0.316292599774897
-3.01396277546883,-0.316489894874394
-3.03589094430208,-0.316732105799019
-3.05788255482912,-0.317003211937845
-3.0792453661561,-0.317283822223544
-3.09980537742376,-0.317633680067956
-3.12028366327286,-0.318035309202969
-3.14026030153036,-0.318539961241186
-3.1594540849328,-0.319128880277276
-3.1784729808569,-0.31977885402739
-3.19713137298822,-0.320459109731019
-3.21533779799938,-0.321176613681018
-3.23266633599997,-0.321953903883696
-3.24943955987692,-0.322761210612953
-3.26641462743282,-0.323526018299162
-3.28278958052397,-0.324237591587007
-3.2982652336359,-0.32489238679409
-3.31324055045843,-0.32550345081836
-3.3277480006218,-0.326040113344789
-3.34169519692659,-0.326474256813526
-3.35574458539486,-0.326852018944919
-3.36894872039557,-0.327092809602618
-3.38115137815475,-0.327212920412421
-3.39345975220203,-0.327267183922231
-3.4053531140089,-0.327287602238357
-3.41633471846581,-0.327221374958754
-3.42703228443861,-0.327104332856834
-3.4375231936574,-0.326970268040895
-3.44703672081232,-0.326831414364278
-3.45609369874001,-0.326725694350898
-3.4646954908967,-0.32663975469768
-3.47300535440445,-0.326569375582039
-3.48060978204012,-0.326532221399248
-3.48767072707415,-0.326516547240317
-3.49420641362667,-0.326541407965124
-3.49968096613884,-0.326658757403493
-3.50538792461157,-0.326749939471483
-3.51077181845903,-0.326906338334084
-3.51516181975603,-0.327055275440216
-3.5188664868474,-0.327169477008283
-3.52205520123243,-0.327339329756796
-3.52496260404587,-0.327527188695967
-3.52731228619814,-0.327699366956949
-3.52920304983854,-0.327883215621114
-3.53081932663918,-0.328069487586617
-3.53191400319338,-0.328263431787491
-3.5321200042963,-0.328482711687684
-3.53175351023674,-0.328733088448644
-3.53095263242722,-0.32898962777108
-3.52988438308239,-0.329276162199676
-3.52865564078093,-0.329601863399148
-3.52647748589516,-0.329971270635724
-3.5234592333436,-0.330363499931991
-3.52011048048735,-0.330826420336962
-3.51633388549089,-0.331279831938446
-3.5119995251298,-0.331740305759013
-3.50690419226885,-0.33226266130805
-3.5015112683177,-0.33274357393384
-3.49572171270847,-0.33324183896184
-3.48931810259819,-0.333756417036057
-3.48224029690027,-0.334250637330115
-3.47470314055681,-0.334722922183573
-3.46684518456459,-0.335195661522448
-3.45896269381046,-0.335660121403635
-3.45003559440374,-0.336073320358992
-3.44033609330654,-0.336447337642312
-3.43011531233788,-0.336822274141014
-3.41952804476023,-0.337127980776131
-3.40834390372038,-0.337425168603659
-3.39666278660297,-0.337697016075253
-3.38478846848011,-0.337957901880145
-3.37209910899401,-0.338187574408948
-3.3591483682394,-0.338395155034959
-3.345653899014,-0.338564214296639
-3.33113281428814,-0.338764639571309
-3.31662525236607,-0.338938411325216
-3.30175500363111,-0.339066124521196
-3.28616213798523,-0.339210238307714
-3.26992907375097,-0.339280584827065
-3.25353818386793,-0.339325903914869
-3.2369599416852,-0.339354578405619
-3.21930101513863,-0.339303319342434
-3.20104107260704,-0.339233334176242
-3.18208193778992,-0.33912724815309
-3.16290695220232,-0.338933622464538
-3.14378595352173,-0.338711008429527
-3.12412720918655,-0.338412037119269
-3.10386967658997,-0.338068402372301
-3.08273473381996,-0.337699760682881
-3.06127393990755,-0.337273396551609
-3.03988296538591,-0.336826699785888
-3.01752483099699,-0.336367063224316
-2.99449580162764,-0.335848205722868
-2.97123397141695,-0.335364477708936
-2.94775095582008,-0.334884461015463
-2.92363575845957,-0.334435874596238
-2.89910942316055,-0.334007918834686
-2.87432754039764,-0.333638351410627
-2.84891751408577,-0.333314214833081
-2.82309799641371,-0.333021997474134
-2.79686342924833,-0.332818829454482
-2.77046153694391,-0.33260852470994
-2.7434011772275,-0.332446468062699
-2.71578198671341,-0.332319018431008
-2.68783686310053,-0.332209770567715
-2.65940879285336,-0.33212211355567
-2.6307896822691,-0.332060395739973
-2.60191072523594,-0.332029270939529
-2.57212118804455,-0.331971287727356
-2.54211886972189,-0.331964741460979
-2.51202633231878,-0.331930223852396
-2.48115035891533,-0.331897434778512
-2.45016201585531,-0.331843763589859
-2.41919016838074,-0.33175324741751
-2.38719070702791,-0.331678556278348
-2.35467925667763,-0.331569992937148
-2.32220203429461,-0.331446229480207
-2.28962701559067,-0.33132523111999
-2.25650402158499,-0.331147763878107
-2.22267936915159,-0.330948637798429
-2.18832709640265,-0.330784280784428
-2.15397637337446,-0.330552075989544
-2.1198046579957,-0.330347965471447
-2.08491409569979,-0.330130695365369
-2.04937615245581,-0.329871403053403
-2.0135150924325,-0.329655044712126
-1.97781316190958,-0.329431765712798
-1.9415939822793,-0.329187205992639
