u,y
-0.422600127756596,-0.048066052608192
-0.470972701907158,-0.0394692197442055
-0.511272937059402,-0.030775373801589
-0.555327080190182,-0.0226327553391457
-0.5967091396451,-0.0153277767822146
-0.639755874872208,-0.00913824886083603
-0.681915082037449,-0.00428942032158375
-0.723951637744904,-0.00106606911867857
-0.765940763056278,0.000258973799645901
-0.80823427438736,-0.000385800376534462
-0.849845670163631,-0.0029816897585988
-0.891625389456749,-0.0074518071487546
-0.93321917206049,-0.0136941261589527
-0.974584944546223,-0.0216069687157869
-1.01599634438753,-0.0309760887175798
-1.05715073645115,-0.0416307849809527
-1.09811753034592,-0.05343615449965
-1.13892678916454,-0.0661911545321345
-1.17933402955532,-0.0796620510518551
-1.21970748901367,-0.0936780152842402
-1.26020696014166,-0.108056337572634
-1.30023641139269,-0.122596747241914
-1.34026665240526,-0.137175618670881
-1.38007755577564,-0.15167642571032
-1.41953230649233,-0.165981663390994
-1.45881500840187,-0.179988909512758
-1.49758275598288,-0.193586804904044
-1.53627412766218,-0.206726858392358
-1.57513459771872,-0.219267071224749
-1.61344740539789,-0.231129279360175
-1.65145563334227,-0.24222719296813
-1.68915767222643,-0.252522611990571
-1.72660497575998,-0.261925808154047
-1.76436717808247,-0.270368508063257
-1.80150964856148,-0.277864853851497
-1.83823032677174,-0.284445040859282
-1.87467315047979,-0.290096998214722
-1.91079381853342,-0.294874761253595
-1.94699864089489,-0.298784787766635
-1.98301804810762,-0.301864288747311
-2.01851228624582,-0.304228172637522
-2.05351444333792,-0.305912573821843
-2.08843213319778,-0.307026153430343
-2.12311854958534,-0.307690713554621
-2.15729651600122,-0.307918867096305
-2.19131302088499,-0.307843985967338
-2.22496939450502,-0.307589303702116
-2.25828918069601,-0.307106898166239
-2.29121727496386,-0.306554852053523
-2.32372085750103,-0.305976998060942
-2.35613767057657,-0.305354971438646
-2.38817298412323,-0.304766332730651
-2.4193919673562,-0.304258164949715
-2.45024894922972,-0.303858826868236
-2.48085609078407,-0.303561735898256
-2.51103001832962,-0.303412538021803
-2.5411428809166,-0.303383228369057
-2.57083969563246,-0.30349596682936
-2.6002409607172,-0.303786436095834
-2.62944338470697,-0.304211949929595
-2.6577116176486,-0.304801822640002
-2.68560919910669,-0.305515552870929
-2.71375946700573,-0.306310090236366
-2.74120096862316,-0.307219972833991
-2.76795662939548,-0.308171479031444
-2.79444201290607,-0.309150977060199
-2.8204727396369,-0.310171547345817
-2.84629511833191,-0.311211965046823
-2.87196476012468,-0.312241693027318
-2.89658204466105,-0.31326250359416
-2.92053851485252,-0.314255653880537
-2.94463938474655,-0.315214710310102
-2.9683431237936,-0.31611867621541
-2.99132118374109,-0.316981954500079
-3.01420676708221,-0.317824435420334
-3.03630258888006,-0.318623553961515
-3.05788911134005,-0.319424622692168
-3.079540386796,-0.320145267993212
-3.10022785514593,-0.320844050496817
-3.12039437144995,-0.321578672155738
-3.14049602299929,-0.322262001223862
-3.15976292639971,-0.32292066141963
-3.17868488281965,-0.323550277389586
-3.19731383770704,-0.324108264409006
-3.21528217196465,-0.324638338759542
-3.23252952098846,-0.325130064040422
-3.24973764270544,-0.325539835728705
-3.26667176932096,-0.325905920937657
-3.28278770297766,-0.326175314374268
-3.2985822558403,-0.326364278793335
-3.31345850229263,-0.326471190899611
-3.32782290875912,-0.326549729332328
-3.34211137145758,-0.326578485779464
-3.35599339753389,-0.326517540961504
-3.36929606646299,-0.326476368121803
-3.38186673820019,-0.326430129818618
-3.39389544725418,-0.326377152465284
-3.40564576536417,-0.326351372525096
-3.41658143699169,-0.326309151016176
-3.42718826979399,-0.326322560198605
-3.43768879771233,-0.326369910500944
-3.44726107269526,-0.326445524580777
-3.45642381161451,-0.326579425483942
-3.46495989710093,-0.326688093133271
-3.4731358140707,-0.326837150380015
-3.48092755675316,-0.327034402638674
-3.48782400786877,-0.327210430055857
-3.49413318932056,-0.327430207282305
-3.49979166686535,-0.32766804471612
-3.50550121814012,-0.327876769937575
-3.51076339185238,-0.32815368194133
-3.51512913405895,-0.328400739468634
-3.51904238760471,-0.328616332262754
-3.52247266471386,-0.328838995657861
-3.52520917356014,-0.329030591994524
-3.52745296061039,-0.329205507412553
-3.52939604222775,-0.329374820925295
-3.53095731884241,-0.329518152400851
-3.53211740404367,-0.329677413217723
-3.53256787359715,-0.329811659641564
-3.53205695003271,-0.329932455904782
-3.53115029633045,-0.33010755572468
-3.53008500486612,-0.330269412137568
-3.52869976311922,-0.330421138554811
-3.52666123211384,-0.330669674091041
-3.5236577168107,-0.330925387330353
-3.52040947973728,-0.331185364164412
-3.51655300706625,-0.331503251567483
-3.51232519000769,-0.33183401171118
-3.507348947227,-0.332190598361194
-3.50166926532984,-0.332555118948221
-3.49597279727459,-0.332911401055753
-3.48955915123224,-0.333272280171514
-3.48242367058992,-0.333604061976075
-3.47485530376434,-0.333934370428324
-3.46676500886679,-0.334250575862825
-3.45878922194242,-0.334522318094969
-3.4500689432025,-0.334763783961535
-3.4403530433774,-0.334969711489975
-3.43024583905935,-0.335097667761147
-3.4194894656539,-0.335215653292835
-3.40824245661497,-0.335265631787479
-3.39675123989582,-0.335288128815591
-3.38466968387365,-0.335289511829615
-3.37198422849178,-0.33523469697684
-3.35910665243864,-0.335208849050105
-3.34562391787767,-0.335136622190475
-3.33128906786442,-0.335027675144374
-3.31664393097162,-0.334971274249256
-3.30187708884478,-0.334887465462089
-3.28634432703257,-0.334804033860564
-3.27002053707838,-0.33479083981365
-3.25362832099199,-0.334767178632319
-3.23709288984537,-0.33476419840008
-3.21953795105219,-0.334794025868177
-3.20115835219622,-0.334830360487103
-3.18238716572523,-0.334879584610462
-3.16317373514175,-0.334936130791903
-3.14393269270658,-0.334962223656476
-3.12440125644207,-0.334951635450125
-3.10388652980328,-0.334952897392213
-3.08283472806215,-0.334886242635548
-3.06152485311031,-0.334816426038742
-3.04001460969448,-0.334705687128007
-3.01739037036896,-0.334547773934901
-2.99449484795332,-0.334357371553779
-2.97123247385025,-0.334093500860035
-2.94786293059587,-0.333867380395532
-2.92390409111977,-0.333571278490126
-2.89920994639397,-0.333239707164466
-2.87450266629457,-0.33293204754591
-2.84923384338617,-0.332637020386755
-2.82330325990915,-0.332410992123187
-2.79708448052406,-0.332232306711376
-2.7705560028553,-0.332042685709894
-2.74362225830555,-0.331893123686314
-2.71615051478148,-0.331801873631775
-2.68806618452072,-0.331753499805927
-2.65973158925772,-0.331701608374715
-2.63092941790819,-0.33169290330261
-2.60229682177305,-0.331643440760672
-2.57245025783777,-0.331580593250692
-2.54199581593275,-0.331503927707672
-2.5119122415781,-0.331370574422181
-2.48121730238199,-0.331242241896689
-2.45026296377182,-0.331038352102041
-2.41917140036821,-0.330821740441024
-2.38715401291847,-0.330545642413199
-2.35462950915098,-0.330252198502421
-2.32235433161259,-0.329990248195827
-2.28965359181166,-0.329686686396599
-2.25660811364651,-0.329408050514758
-2.22291128337383,-0.329121249727905
-2.18846371024847,-0.328837625682354
-2.15408847481012,-0.328544721007347
-2.11993598937988,-0.32830380089581
-2.08521465957165,-0.327992814593017
-2.04965106397867,-0.327672217972577
-2.01351239532232,-0.327364765107632
-1.97773392498493,-0.326981320977211
-1.94175145030022,-0.326604175381362
-1.90506879985333,-0.326207394711673
-1.8684945255518,-0.325773486867547
-1.8315268009901,-0.325316508300602
-1.79414537549019,-0.32484523113817
-1.75666029006243,-0.324358277954161
-1.71869871765375,-0.323899370618165
-1.68040954321623,-0.323432739824057
-1.64184079319239,-0.323006814345717
-1.60333176702261,-0.322619392536581
-1.56477665901184,-0.322255250066519
-1.52585925906897,-0.321960192173719
-1.48645501583815,-0.321698109619319
-1.44651865214109,-0.321499059908092
-1.40656289458275,-0.321353659965098
-1.36643244326115,-0.321259920485318
-1.32643040269613,-0.32117123901844
-1.2860270217061,-0.321065304800868
-1.24506616592407,-0.321021840907633
-1.20415616780519,-0.320929130539298
-1.16275226324797,-0.320812685415149
-1.12130814790726,-0.320688972249627
-1.0803188085556,-0.320519727654755
-1.03863298147917,-0.320262521505356
-0.996485464274883,-0.319951415061951
-0.954671651124954,-0.319560245610774
-0.912669569253921,-0.319036367349327
-0.870165050029755,-0.318449374288321
-0.827559985220432,-0.317721375264227
-0.78494980931282,-0.316910609602928
-0.742383748292923,-0.316023775376379
-0.699679665267467,-0.315026303753257
-0.656922042369843,-0.313970350660384
-0.613784857094288,-0.312835676595569
-0.570465281605721,-0.311616557650268
-0.527218073606491,-0.310347809456289
-0.483798563480377,-0.308990139514208
-0.440471194684505,-0.307560746558011
-0.396973267197609,-0.306038336828351
-0.353460624814034,-0.304404080845416
-0.309855692088604,-0.302682045847178
-0.266002848744392,-0.300820389762521
-0.221941120922565,-0.298890611156821
-0.177418000996113,-0.296934531070292
-0.133521787822247,-0.294937085360289
-0.0900996997952461,-0.292933690361679
-0.0461197271943092,-0.290859854780138
-0.00204163044691086,-0.288834704086185
0.0415555164217949,-0.286795883439481
0.0847713425755501,-0.284796551801264
0.128714792430401,-0.282933895476162
0.172690629959106,-0.281142802909017
0.216189011931419,-0.279513575136662
0.259820446372032,-0.27801185939461
0.303880847990513,-0.276657058857381
0.348197750747204,-0.275453690439463
0.391914077103138,-0.274404020048678
0.435333274304867,-0.273567956872284
0.478731051087379,-0.272832864895463
0.522413432598114,-0.272197717800736
0.565906748175621,-0.27161905542016
0.608774244785309,-0.271042093634605
0.652026459574699,-0.270347742363811
0.695326007902622,-0.269236326217651
0.738432034850121,-0.267571016214788
0.781221278011799,-0.265325272455812
0.823967561125755,-0.262809529900551
0.866641581058502,-0.260114966891706
0.90920501947403,-0.257120541296899
0.951648831367493,-0.253594936802983
0.994071550667286,-0.249200973659754
1.03617379814386,-0.243695771321654
1.07776392251253,-0.236743755638599
1.11940683424473,-0.228069163858891
1.16143593937159,-0.217767500318587
1.20289658755064,-0.206213125959039
1.24376031756401,-0.193451005965471
1.2852223739028,-0.178944292478263
1.32653973996639,-0.16261996421963
1.36709854006767,-0.144409638829529
1.4073775485158,-0.124266032129526
1.44768708199263,-0.102374265901744
1.48773741722107,-0.0788640398532152
1.52760563790798,-0.0540459835901856
1.56737169623375,-0.0281980605795979
1.6064792200923,-0.00170807354152203
1.64535735547543,0.0251248739659786
1.68439305573702,0.0519602345302701
1.72325329482555,0.078482055105269
1.76137781143188,0.104409212246537
1.79937941581011,0.129456276074052
1.83744776248932,0.15342731308192
1.87529291212559,0.176091231405735
1.91254404932261,0.197283319197595
1.94904963672161,0.216897539794445
1.98581058532,0.234897011891007
2.02257315814495,0.251237051561475
2.05901411175728,0.265901794657111
2.09480062127113,0.278946749866009
2.13029643148184,0.290385625325143
2.16574897617102,0.300392103381455
2.20044581592083,0.308965748175979
2.23510047793388,0.316163898445666
2.26978918910027,0.322144905105233
2.30369056761265,0.327001114375889
2.33686681091785,0.330827541649342
2.36963902413845,0.333699876442552
2.40246431529522,0.33571342099458
2.4350847452879,0.336980409920216
2.46735233813524,0.337577633559704
2.49915108829737,0.337633174844086
2.53027784079313,0.337189926765859
2.56155876070261,0.336348370648921
2.59219619631767,0.335238479077816
2.62204311043024,0.333889302797616
2.65187479555607,0.332376793026924
2.68150470405817,0.330822092480958
2.71057032048702,0.329290525987744
2.73901724070311,0.327783303335309
2.76699366420507,0.326378346420825
2.79477682709694,0.32510191667825
2.82232666760683,0.323968999087811
2.84920332580805,0.323025478050113
2.87567541748285,0.322268151678145
2.90195804834366,0.321670416742563
2.92747617512941,0.32126724626869
2.95231223106384,0.321046748198569
2.97705556452274,0.320994238369167
3.00141826272011,0.32109607104212
3.02537490427494,0.321334516629577
3.04884381592274,0.321734220720828
3.07181166112423,0.32224093656987
3.09386286139488,0.322824898175895
3.11567405611277,0.323514631949365
3.1376743838191,0.324312620796263
3.1585305929184,0.325131346471608
3.17842438071966,0.325990866869688
3.19828052818775,0.326900355517864
3.21815062314272,0.327819515950978
3.23736453801394,0.328704849816859
3.25571639835835,0.329585066065192
3.27407549321651,0.330466523766518
3.29178141057491,0.331298693083227
3.3087754920125,0.332075783982873
3.32517499476671,0.332831509411335
3.34118413925171,0.333571915514767
3.35710778832436,0.334259364753962
3.37239020317793,0.334917113184929
3.38679552823305,0.335530801676214
3.40064788609743,0.336097456514835
3.41404277831316,0.33662916906178
3.42697250843048,0.337087670341134
3.43927513062954,0.337517268024385
3.45126473903656,0.337888356298208
3.46291401237249,0.338189865462482
3.47386080771685,0.338447226211429
3.48410815745592,0.338657435961068
3.49398776888847,0.338820527307689
3.50360126048326,0.338942194357514
3.51240250468254,0.339006458409131
3.52031457424164,0.339010374620557
3.52790535241365,0.338989723473787
