u,y
1.03248689323664,-0.0358545891940594
0.284307040274143,-0.0428885649889708
-0.0477659925818443,-0.0486768316477537
0.287074886262417,-0.0544011751189828
0.743680663406849,-0.0605694511905313
0.609667904675007,-0.0662743607535958
-0.162846356630325,-0.0706663997843862
-0.852767340838909,-0.0733613250777125
-0.726309530436993,-0.0750750359147787
0.144049361348152,-0.0766049483790994
0.910625025629997,-0.0779197551310062
0.799601025879383,-0.0781156243756413
-0.120808079838753,-0.07630361802876
-1.06346177309752,-0.0726914843544364
-1.36548188328743,-0.0684345224872231
-1.08355253189802,-0.0647297650575638
-0.749003767967224,-0.0619037356227636
-0.674054600298405,-0.0592861939221621
-0.672936446964741,-0.0563718741759658
-0.454779855906963,-0.0536611368879676
-0.120916187763214,-0.0516865914687514
-0.0558981224894524,-0.0507382890209556
-0.341557666659355,-0.0510022770613432
-0.500456422567368,-0.0524624632671475
-0.0144814997911453,-0.0552900927141309
0.934974536299706,-0.0595380561426282
1.46796279400587,-0.0649935528635979
0.906124286353588,-0.0709819132462144
-0.373101823031902,-0.0766688399016857
-1.16956118494272,-0.0820658169686794
-0.63994999229908,-0.0882123615592718
0.812861606478691,-0.0955361574888229
1.93295030295849,-0.103198315016925
1.86349882930517,-0.109426084905863
0.936055682599545,-0.11295756790787
0.1744639351964,-0.114042862318456
0.144227609038353,-0.113945476710796
0.47263803333044,-0.112887649796903
0.467086337506771,-0.110222071409225
0.0149159654974937,-0.105692925862968
-0.33762664347887,-0.0986666176468134
-0.151225820183754,-0.0893163746222854
0.289768934249878,-0.0783334746956825
0.291477613151073,-0.0659745801240206
-0.390314318239689,-0.0522019490599632
-1.2040821313858,-0.0369274076074362
-1.41547770053148,-0.0209128400310874
-0.949041865766048,-0.005365040153265
-0.450247287750244,0.00899263005703688
-0.518176101148129,0.0222085081040859
-1.01116002351046,0.034561506472528
-1.23267917335033,0.0456011844798923
-0.76534703373909,0.0544214341789484
0.0549725070595741,0.0604385612532496
0.538842357695103,0.0636508446186781
0.392038270831108,0.0642024641856551
-0.0451848283410072,0.0622347919270396
-0.285548232495785,0.0580287231132388
-0.239344410598278,0.0514385588467121
-0.166392236948013,0.0421624667942524
-0.209747239947319,0.0306037645787001
-0.188704095780849,0.0175220817327499
0.0663322359323502,0.00330140255391598
0.332160726189613,-0.0117575572803617
0.161978021264076,-0.0272813700139523
-0.517534345388412,-0.0428777365013957
-1.13735150545835,-0.0582910794764757
-0.99283117800951,-0.0736978044733405
-0.0283321142196655,-0.0892477901652455
1.0076892003417,-0.104420681484044
1.26526317745447,-0.11851369868964
0.638701595366001,-0.130929610691965
-0.182596988976002,-0.141037710942328
-0.500549882650375,-0.149203008040786
-0.313413888216019,-0.156590114347637
-0.198324367403984,-0.163315159268677
-0.54968199878931,-0.168728829361498
-1.09672439843416,-0.172323415055871
-1.23707292228937,-0.174146587029099
-0.754626490175724,-0.174970258027315
-0.0891150310635567,-0.175177210010588
0.126116894185543,-0.174581689760089
-0.294474706053734,-0.173262067139149
-0.949484951794147,-0.171436962671578
-1.30893385410309,-0.169441148638725
-1.1919808909297,-0.167808921076357
-0.775077529251575,-0.166799394413829
-0.26910212635994,-0.166298513300717
0.274004429578781,-0.166305113583803
0.829454518854618,-0.166879151947796
1.20528676360846,-0.167946054600179
1.12619917839766,-0.169338556937873
0.53527857363224,-0.170498251914978
-0.246852941811085,-0.171191203407943
-0.734891444444656,-0.171861067414284
-0.683783367276192,-0.172930221073329
-0.268017448484898,-0.174391067586839
0.10660907626152,-0.17581429425627
0.142918728291988,-0.176621321588755
-0.148971788585186,-0.176427609287202
-0.50300756841898,-0.175296066328883
-0.59017787873745,-0.173739489167929
-0.215942375361919,-0.172318316064775
0.540550373494625,-0.17108697630465
1.30872408300638,-0.169590742327273
1.61311452835798,-0.167241116985679
1.22554367035627,-0.163486107252538
0.40926368534565,-0.158255183137953
-0.222462140023708,-0.152045963332057
-0.202533937990665,-0.145436093211174
0.358475238084793,-0.138469156809151
0.854799591004848,-0.130822475068271
0.745273925364017,-0.121745695360005
0.0570787861943245,-0.110527517274022
-0.659701369702816,-0.0975756142288446
-0.870925672352314,-0.0836631404235959
