u,y
-0.422694936394691,0.0788832558318973
-0.470887832343578,0.0927576879039407
-0.511229813098907,0.106806344352663
-0.555287651717663,0.120390337891877
-0.59673748165369,0.133346097543836
-0.639735899865627,0.14578699413687
-0.681730888783932,0.157612285576761
-0.723997004330158,0.168879131786525
-0.766026809811592,0.179505178704858
-0.808102443814278,0.189252668060362
-0.85003961622715,0.197493297047913
-0.891733102500439,0.203681179322302
-0.933252669870853,0.207974568940699
-0.974688410758972,0.210540902800858
-1.01621731370687,0.211023693904281
-1.05719267576933,0.209070282056928
-1.09791497886181,0.2043910715729
-1.13888024538755,0.196816661395133
-1.17947755008936,0.186289638280869
-1.2198283970356,0.172804650850594
-1.26031878590584,0.15650637447834
-1.30028240382671,0.137599284760654
-1.34028579294682,0.116327846422791
-1.38000632077456,0.09299061819911
-1.41941102594137,0.0679879225790501
-1.45881777256727,0.0416880613192916
-1.49762772023678,0.0144612900912762
-1.53628570586443,-0.013269511051476
-1.57505411654711,-0.0411492735147476
-1.61347348988056,-0.0688485950231552
-1.65128769725561,-0.0960197821259499
-1.68919371068478,-0.122375477105379
-1.72681139409542,-0.147708880715072
-1.76440649479628,-0.171787284314632
-1.80175853520632,-0.194391394034028
-1.83852799981833,-0.215456988662481
-1.87491691857576,-0.23487289249897
-1.91130825132132,-0.252541818656027
-1.94751861691475,-0.268462598323822
-1.98324432969093,-0.282602932304144
-2.0188472494483,-0.294994723051786
-2.05354867130518,-0.305647567845881
-2.0885428711772,-0.314614313654602
-2.1231589615345,-0.321991019882262
-2.15740837901831,-0.327840185724199
-2.19136901944876,-0.332314147613943
-2.22493184357882,-0.335485191084445
-2.25837959349155,-0.337495500221848
-2.29131354391575,-0.33844356238842
-2.32369866222143,-0.338468096219003
-2.35607200115919,-0.337725855410099
-2.38793715834618,-0.336284007877111
-2.41928466409445,-0.334354748018086
-2.45025350898504,-0.332019911147654
-2.48081666976213,-0.329393810592592
-2.51142156124115,-0.326593951322138
-2.541414283216,-0.323689094744623
-2.57090245932341,-0.32081360463053
-2.60052442550659,-0.318062426522374
-2.62969037890434,-0.315451488830149
-2.65794365853071,-0.313040136359632
-2.68596572428942,-0.31091012712568
-2.71387637406588,-0.309072815813124
-2.74127326160669,-0.307532668113708
-2.76851443946362,-0.306327522732317
-2.79475677013397,-0.305428271181881
-2.82096507400274,-0.304854813031852
-2.84676974266768,-0.304580118507147
-2.87205297499895,-0.304576669819653
-2.89672725647688,-0.304848235100508
-2.92065498232841,-0.305320071056485
-2.94479031860828,-0.306003848090768
-2.9685311242938,-0.306808671914041
-2.99156779795885,-0.307775994762778
-3.01401648670435,-0.308833060786128
-3.03628481924534,-0.309942062944174
-3.05816025286913,-0.311107966117561
-3.07955801486969,-0.312341981567442
-3.10026431828737,-0.313597725704312
-3.12048311531544,-0.314835186116397
-3.14039115607738,-0.316046743653715
-3.15965118259192,-0.317201590165496
-3.17872248589993,-0.318351822905242
-3.19765974581242,-0.31944562215358
-3.21580786257982,-0.320429485291243
-3.23288790881634,-0.321361645124853
-3.24988438934088,-0.322220547124743
-3.26692042499781,-0.323009733110666
-3.28316219896078,-0.323728402145207
-3.29872835427523,-0.324349202215672
-3.31391245126724,-0.324917708523571
-3.32825919985771,-0.325401589274406
-3.34240960329771,-0.325817373581231
-3.35635861754417,-0.32621206715703
-3.36961270868778,-0.326554664410651
-3.38198833167553,-0.326812234707177
-3.39398612827063,-0.327043058350682
-3.40601228177547,-0.327308851294219
-3.41683072596788,-0.32753078546375
-3.42768179625273,-0.327726814895868
-3.43811392039061,-0.327886973507702
-3.44750438630581,-0.32809913624078
-3.45667008310556,-0.328291170299053
-3.46525616943836,-0.328485772013664
-3.47350833564997,-0.328703656792641
-3.48125476390123,-0.32888619042933
-3.48832260072231,-0.329061023890972
-3.49460040032864,-0.3292550528422
-3.50024148076773,-0.329438231885433
-3.50581866502762,-0.329575723037124
-3.51114825159311,-0.32974211499095
-3.51570419967175,-0.32985731959343
-3.51942149549723,-0.330008537508547
-3.52261563390493,-0.330137836746871
-3.52565062791109,-0.330309299752116
-3.52818813174963,-0.330442906357348
-3.52992060780525,-0.330577043816447
-3.53128466010094,-0.330759386532009
-3.53220519423485,-0.330898812972009
-3.53269762545824,-0.331072797067463
-3.53267834335566,-0.33130990434438
-3.53157835453749,-0.331527404487133
-3.53032084554434,-0.331792936660349
-3.52895095199346,-0.33208782132715
-3.52682088315487,-0.332382388412952
-3.52403429895639,-0.332719474099576
-3.52059208601713,-0.333078823983669
-3.51681350171566,-0.333475285209715
-3.51260552555323,-0.333870801143348
-3.50757490843534,-0.334280106239021
-3.5020130649209,-0.334739899262786
-3.49627947807312,-0.335173008032143
-3.48997198045254,-0.335597726516426
-3.48275693506002,-0.336086078546941
-3.47522800415754,-0.336539888754487
-3.46738761663437,-0.33698171377182
-3.45934554189444,-0.337400730699301
-3.45053140074015,-0.33782563265413
-3.4408812224865,-0.338189402595162
-3.43045771867037,-0.338456213474274
-3.41973670572042,-0.338723715394735
-3.40863938629627,-0.338923312723637
-3.39696345478296,-0.339009045623243
-3.38505359739065,-0.33897408656776
-3.37222497165203,-0.33889963850379
-3.35936132073402,-0.338730836287141
-3.34589517861605,-0.338489379733801
-3.33141209930182,-0.338178097270429
-3.31694453954697,-0.337800457142293
-3.30205448716879,-0.337445297278464
-3.28662035614252,-0.337039524689317
-3.27038858085871,-0.336618729867041
-3.25383061915636,-0.336195528507233
-3.23723173886538,-0.33578628115356
-3.21989499777555,-0.335418488830328
-3.20138004422188,-0.335077564232051
-3.18237788975239,-0.334775963798165
-3.16356986016035,-0.334505883045495
-3.14413203299046,-0.334256240166724
-3.12475940585136,-0.334052918478847
-3.10439855605364,-0.333878793753684
-3.08306394517422,-0.333726460114121
-3.06192105263472,-0.333605566993356
-3.04030151665211,-0.333507313393056
-3.01801394671202,-0.333431742154062
-2.99477796256542,-0.33334378246218
-2.97158494591713,-0.333318213000894
